"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.00893e+06,2.01465e+06,863866,1.6979e+06,1.86281e+06,937218,1567.75,1115.7,295.194,1042.74,2812.27,1449.42,1232.84,2116.34,1107.3,803.771,977.139,1529.82,674.656,805.407,2329.69,2935.54,2219.9,1621.27,1159.86,732.637,904.969,1146.99,1975.35,177.591,604.794,-38.0594,324.722,1160.54,1178.3,1481.35,4143.78,2871.14,2996.12,1998.5,1194.27,333.628,658.053,2186.84,306.442,250.295,352.701,-132.069,106.079,-32.6287,557.514,19.9869,617.121,111.588,466.549,360.47,245.069,484.064,38.8438,384.977,1900.31,1361,2025.5,1946.25,1282.19,1202.06,1532.75,1684.94,1098.38,753.438,0.0784
1.81441e+06,1.80399e+06,682615,1.58969e+06,1.74133e+06,742761,1972.8,605.487,646.765,24.6925,272.213,2314.62,1532.35,2228.28,890.194,850.478,1442.65,1559.2,275.485,694.291,1813.74,2302.72,1864.73,1708.35,1065.62,1039.57,1467.11,442.903,1395.91,272.769,972.8,-17.0406,656.747,97.4344,395.972,-375.012,3707.02,3267.11,2726.2,2072.6,1159.36,130.209,1022.14,1813.79,452.141,131.574,128.961,430.742,61.9381,-54.24,260.182,457.297,-66.5287,224.658,-101.064,388.438,23.3769,51.0619,151.914,67.235,1730.75,1550.75,1719.12,1439.88,1191.75,1143.5,1911.44,1614.38,586.812,868.625,0.0791
1.96232e+06,2.00108e+06,854067,1.67635e+06,1.86854e+06,947544,972.379,636.873,716.008,296.533,398.576,870.262,1610.81,2820.45,1392.75,1053.22,615.156,730.809,675.251,773.5,2845.04,2583.46,1776.86,1497.96,861.984,1066.08,1233.62,1671.6,1430.17,313.678,252.344,400.959,195.403,122.194,213.572,157.7,3058.88,2323.82,2323.58,1716,1047.55,200.628,203.359,1877.5,677.364,-11.2294,12.0063,314.564,661.968,540.987,482.651,863.602,212.652,347.475,266.68,703.566,736.619,-52.545,-88.9169,152.126,1687.69,1228.12,1790.88,2077.56,1153.44,976.75,1543.06,1519.44,520.875,851.062,0.0968
1.91085e+06,1.94285e+06,792601,2.29426e+06,2.55994e+06,866536,2098.12,654.426,945.232,943.744,484.628,1309.74,941.885,2563.04,1518.29,1126.41,977.957,2050.37,680.978,322.862,1758.68,1380.29,1693.52,1402.34,788.222,1277.85,1288.42,1030.38,1530.81,-195.522,509.616,236.431,1567.86,481.056,-159.184,270.275,3646.99,2609.06,2012.75,2147.65,1215.88,547.616,446.322,2557.4,758.583,125.077,-74.2269,125.995,-352.701,-258.346,-117.591,247.753,463.017,348.111,-47.3187,126.913,41.81,-15.6081,-128.184,309.267,2195.19,960.188,2008.06,1798.56,1308.88,1536.56,1975.25,1985.25,701.812,1250.25,0.104
1.93481e+06,1.96218e+06,906661,1.48436e+06,1.65436e+06,993898,1496.5,669.598,875.394,258.751,529.104,692.059,1298.96,2739.45,1736.95,741.742,930.952,1145.08,1314.8,660.078,2533.78,2463.43,2290.9,1372.42,1216.1,1272.8,994.153,1966.45,1048.68,161.738,768.075,128.131,753.291,474.525,311.006,44.5312,4016.96,2025.22,2835.16,1625.75,1270.45,333.569,706.978,2116.9,704.696,-128.396,-98.31,842.344,95.9088,447.763,17.2325,322.615,629.269,628.492,-167.734,272.401,-302.134,-288.221,146.264,386.177,1677.38,1245.19,1720.56,1944.12,1826.38,1198.06,1155.56,1521.31,1473.62,1502.06,0.108
1.9325e+06,1.94052e+06,712787,1.59356e+06,1.76228e+06,778309,1611.78,1155.71,623.932,96.39,308.582,-74.0031,1511.82,2176.44,1081.64,1225.92,1125.44,1677.68,1185.61,44.1044,2572.76,2318.4,2166.22,1650.86,361.462,1415.14,969.609,1107.62,2003.67,359.278,906.894,440.503,-94.6437,-2.96875,819.197,282.447,4224.35,2388.83,2534.01,2219.26,1314.98,245.1,486.934,2292.71,312.516,-80.0181,-235.322,335.822,101.418,-6.35625,-216.536,376.219,-52.8981,170.348,-122.746,-230.167,389.921,-537.809,21.5406,397.124,2117.25,193.812,1661.75,1736.12,1530.44,1181.88,1722.12,964.25,674,1017.25,0.1089
2.02489e+06,2.01792e+06,741625,1.78114e+06,1.93477e+06,799068,2079.45,818.497,910.871,716.231,1317.26,1367.38,1522.75,2523.1,1944.46,885.211,1261.47,1685.19,685.366,1037.01,2506.09,2299.96,2048.42,1751.4,676.528,1160.58,905.691,1005.83,3007.88,91.9719,543.4,84.1344,813.319,-89.6562,576.531,254.066,3884.31,2510.32,2556.75,1926.54,966.328,259.766,1080.8,1864.02,333.068,316.259,265.126,171.124,156.293,524.602,264.279,-770.024,231.862,463.159,-138.143,120.981,137.648,48.6606,82.7019,-189.063,2367.5,959.062,1515.19,1726.5,1444.56,1476.75,1360.5,1295.12,919.188,694.25,0.1131
1.9944e+06,2.0036e+06,895048,1.61071e+06,1.78253e+06,975915,1955.02,854.494,167.79,828.463,1091.23,965.759,978.849,2374.5,1297.17,1178.55,971.858,1012.91,1120.39,567.704,2120.28,2084.38,1776.73,1678.42,1479.06,1261.12,1479.84,1085.63,1767.12,212.206,1231.85,510.15,649.206,591.494,-644.1,765.344,2934.37,2976.05,2566.07,1494.77,897.572,332.619,175.988,1914.55,1069.33,-460.546,-329.183,260.465,140.967,92.3775,-555.96,24.4363,573.616,552.711,402.139,457.579,415.911,358.422,598.617,-72.0375,2274,883.312,1769.88,1412.5,1808.88,1314.62,1341.19,372.5,568.812,157,0.129
2.01686e+06,2.03601e+06,738182,1.80091e+06,1.98482e+06,801539,1838.03,1366.94,509.469,1362.4,1198.55,1049.73,1976.74,2471.63,1183.31,1489.58,1165.83,1762.39,852.784,1024.52,1561.94,2292.15,1741.03,1694.96,1105.58,771.028,585.375,1088.26,943.112,150.219,796.575,-209.95,163.756,-28.975,268.494,1045.89,2895.72,3112.26,2932.59,1400.66,990.078,586.981,203.181,1788.32,317.177,-15.3256,-205.166,-54.5225,68.5769,-188.71,76.275,277.486,-9.81687,463.229,-236.17,721.858,-10.5231,-46.33,83.5494,198.668,1985.12,2455.06,1646.62,1746.81,1674.19,1371.88,1755.75,1435,703.875,655.312,0.1655
1.86626e+06,1.89339e+06,685612,2.23821e+06,2.50163e+06,749678,2008.27,1205.4,278.088,116.025,1382.85,2848.86,1558.16,2439.35,1338.53,688.192,864.535,1739.41,778.111,812.473,1933.31,2272.2,1880.55,1384.49,1173.57,741.366,1186.76,1498.68,1998.09,252.284,652.531,391.816,317.122,657.459,153.009,528.141,3414.89,2425.82,2569.87,1633.35,1096.48,190.534,686.434,1616.9,350.724,87.7869,89.4112,230.591,-294.789,675.952,-181.224,308.772,374.878,108.127,-34.6063,-413.227,-167.381,-59.9606,276.073,-117.732,2342.5,1327.38,1672.19,1896.06,1290.56,983.188,1428.06,1031.5,1114.19,878.125,0.1872
1.86707e+06,1.89029e+06,842193,2.07375e+06,2.26715e+06,902561,2559.1,906.408,841.033,701.282,398.948,-250.198,1560.91,2974.7,1226.3,1407.62,1344.18,1890.54,776.103,852.858,2177.17,2625.46,2377.66,1614.7,1380.62,1099.35,1078.74,1270.76,539.719,29.1531,826.559,62.9375,68.7562,604.378,-74.0406,1084.54,3500.39,2222.47,2578.95,2523.56,896.444,623.259,185.072,2066.49,832.951,513.797,99.7931,106.997,-246.976,221.974,221.339,-27.8263,91.3887,466.054,-9.3225,59.4663,270.776,60.9494,98.1687,-311.315,2227.94,478.438,1360.25,1949.06,1479.81,1134.38,1690.38,1588.56,802.125,909.312,0.1944
1.83151e+06,1.84241e+06,855764,1.4566e+06,1.62328e+06,935733,1414.46,1425.32,702.398,628.766,623.411,1080.15,1861.61,2258.4,1366.94,1324.47,1087.81,1504.83,1072.56,495.04,2408.57,2185.51,1764.98,2124.94,1167.8,1612.87,937.453,590.756,132.109,298.834,1014.3,-374.181,57.6531,157.581,1036.87,-56.7625,3863.12,2497.43,2742.95,2085.96,972.147,511.991,744.028,1788.85,558.644,496.211,43.2931,412.874,-33.9,-235.534,137.86,-133.552,153.962,825.041,-234.969,-286.314,295.919,-237.3,694.879,159.33,2238.19,1157.56,1754.69,1713.56,1959.12,1716.25,1938.88,1355.38,885.688,755.625,0.2068
1.87954e+06,1.90341e+06,777883,2.00784e+06,2.22688e+06,846939,1237.08,1064.08,566.738,849.734,130.603,570.605,1760.9,2442.77,1430.45,1569.02,695.034,1483.56,768.145,817.753,2255.6,2332.71,2171.14,1639.25,1197.79,1607.81,796.294,1524.14,950,96.7219,535.741,320.031,363.791,355.775,2.19687,1074.69,3530.68,2367.82,2219.73,1306.25,986.516,689.047,847.638,2650.26,1129.86,392.887,745.941,-23.8713,403.057,-698.057,-166.251,-345.215,242.667,297.119,59.0425,351.924,200.292,399.243,371.487,-113.353,2128.88,2461.19,1271.44,1545.31,1440.19,1290.5,1628,1073.69,1191.5,703.312,0.2076
1.89359e+06,1.91619e+06,691841,2.00451e+06,2.22571e+06,752863,1743.28,1850.75,1197.74,634.865,1792.88,1584.04,1794,2421.72,1560.76,1183.38,1018.19,1555.78,846.164,832.554,2465.47,2545.53,1966.06,1918.28,596.203,1195.29,906.15,2460.22,1018.16,12.825,439.85,518.344,212.325,275.678,-81.225,430.944,3771.26,2358.26,2935.5,1913.24,565.962,428.747,371.034,2429.8,990.304,86.3037,-172.607,272.966,-190.829,-310.326,-279.746,-140.191,600.878,533.713,-493.386,289.986,-99.8637,267.527,-43.2931,-280.099,2606.62,607.938,1765.06,1925.38,1206.81,1234.44,1776.19,1147,1200.19,471.688,0.2164
1.85891e+06,1.86862e+06,778093,2.04787e+06,2.22147e+06,836862,2269.7,1425.99,714,201.556,750.816,2668.13,1114.88,2927.62,1758.37,727.908,1037.9,1771.24,712.587,1065.5,2614.89,2783.81,2024.73,2329.1,1477.74,918.487,720.562,1147.91,606.516,290.403,856.069,728.294,400.009,169.397,1457.24,-164.231,3738.31,2207.03,2799.71,1545.23,950.534,646.772,474.525,2025.52,752.509,-222.61,357.221,141.815,82.4194,270.776,150.855,203.188,299.944,378.338,-8.1925,784.926,-94.2138,-48.3781,-0.353125,-396.63,2540.38,642.188,1106.38,1290.62,1511.44,1067.19,1253.5,1153.94,865.375,1233.5,0.2177
1.85445e+06,1.87256e+06,753180,2.13022e+06,2.34302e+06,813329,1850.97,820.803,777.888,763.608,643.344,533.343,1862.87,2002.03,1395.28,780.491,1208.07,1324.25,837.834,614.784,1530.97,2118.18,1923.07,1689.71,827.597,984.572,383.644,1330.55,2255.48,251.275,398.109,161.619,380.95,506.825,483.788,58.1875,2772.69,2263.2,2164.63,2018.75,1507.77,642.675,315.044,1965.31,152.197,356.797,383.847,575.311,601.301,-170.983,35.7362,-2.18937,111.376,7.345,-10.6644,769.601,-18.9981,431.448,-82.49,-43.2225,2052.06,1500.81,1740.31,1912.81,1581.62,1108.5,1622.62,1019.94,1028.88,834.75,0.2453
2.00936e+06,2.04599e+06,806960,1.54744e+06,1.72367e+06,895579,1789.69,1141.66,1154.82,736.387,1413.2,1070.11,2010.65,2727.33,1371.4,785.772,1103.2,1778.31,1069.44,648.327,2065.48,2179.41,1708.09,1743.79,732.834,1495.59,1020.8,759.478,938.6,-0.95,773.478,239.281,-247.356,75.8812,296.994,-104.797,3388.47,2486.45,2581.74,1589.82,950.831,422.512,625.872,1942.45,854.845,-225.364,316.471,365.767,-312.163,-7.91,-290.41,-192.594,643.747,267.174,506.381,486.889,920.738,779.206,-197.679,-109.822,2020.38,1430.88,1276.31,2043.12,1500.88,1351,1466.94,1325.44,965.438,933.188,0.2455
1.90983e+06,1.92961e+06,714310,1.94021e+06,2.18238e+06,794035,2225.37,590.017,609.131,854.42,230.339,191.441,2224.04,2468.06,2004.26,1037.53,748.808,1516.66,1637.51,781.533,2071.85,2114.96,1937.18,1186.57,566.147,537.272,438.178,719.119,1861.11,-176.522,645.347,282.447,90.7844,437.237,318.666,491.209,3912.04,2495.59,2436.45,1598.32,898.462,751.153,717.962,1681.68,192.029,182.354,852.444,120.628,576.229,614.579,-3.74312,574.958,268.587,93.9313,328.406,111.658,187.933,497.341,-246.411,-112.576,1860.25,615.562,1709.94,1640.06,1284.06,816.875,1208.69,1612.69,1261.5,716.562,0.2462
1.90076e+06,1.90917e+06,847834,2.21344e+06,2.42457e+06,915593,2320.8,1177.58,728.578,750.89,587.562,935.861,1619.89,2552.77,1290.56,1133.62,989.931,1006.67,1171.41,611.437,2050.45,2296.09,2363.22,1639.97,1145.02,1079.6,1184.86,1205.2,1638.33,-42.1562,609.009,63.7687,653.244,64.0656,71.25,80.8688,3568.97,2064.41,1930.16,1932.18,1261.3,610.316,474.169,1814.62,674.398,213.711,163.214,-160.884,-111.799,-104.384,-369.439,-260.889,221.48,304.606,525.026,612.531,397.195,520.012,-22.1763,47.46,1648.94,586.438,1948.69,2055.69,1327.94,1316.25,1968.75,855.625,1017,855.5,0.2544
1.90256e+06,1.93515e+06,777910,2.00961e+06,2.22633e+06,850524,2213.1,643.418,483.661,647.286,552.234,1367.98,1082.53,2147.73,1807.91,1636.25,950.661,1458.72,701.579,434.573,1751.73,2357.32,1598.3,1694.04,1870.71,782.316,1111.75,1207.96,709.769,295.094,196.353,-134.425,248.069,109.963,207.991,572.731,3519.39,2339.55,2633.4,2313.43,1329.76,117.266,415.625,1954.51,349.876,247.964,140.473,279.746,29.0975,312.728,341.048,175.221,-101.841,433.991,-326.923,656.036,162.084,38.2788,540.987,296.554,2014.88,1052.19,1686.62,1513.88,1177.88,1411.88,1219.81,1493.5,1156.5,1876.5,0.2669
1.86303e+06,1.89577e+06,722700,2.15119e+06,2.3823e+06,783612,1670.98,1133.92,121.678,1302.98,1468.91,109.257,1776.22,2763.85,1806.2,1485.27,1452.1,1804.56,910.573,367.859,2220.68,2407.19,2039.43,1427.28,533.728,1475.77,1144.5,1599.28,1608.53,118.572,784.641,18.5844,385.819,176.403,555.572,665.772,3540.65,2370.55,2831.95,1865.27,1015.85,612.394,773.656,2133.4,922.998,231.721,337.729,-50.285,-116.531,103.96,128.82,-231.579,611.401,687.04,387.802,1144.27,43.9287,-0.353125,407.153,70.2012,1880,-9.375,1556.81,1436.94,1784.62,1433.19,1229.44,1263.5,1015.5,707.062,0.2763
1.96256e+06,1.98208e+06,791570,1.85454e+06,2.05982e+06,867209,1582.03,1231.13,1127,906.929,794.771,908.268,1417.66,2457.72,1100.3,855.164,1052.26,1089.89,485.446,853.676,1934.17,2246.54,1605.32,1699.69,1587.73,1393.74,1190.5,1809.48,1650.33,197.125,940.737,594.938,497.384,73.3875,14.1312,-261.309,3243.6,2747.7,2406.17,1742.24,1006.52,172.425,546.784,1902.61,614.579,614.296,11.2294,252.908,177.057,-14.8313,-24.3656,387.802,450.234,825.959,348.181,-29.1681,857.529,310.044,32.6994,-137.577,2077.06,1602.94,1618.56,2050.19,1178.44,1275.62,1293.56,1314.31,716.5,228.875,0.3122
1.93917e+06,1.92434e+06,828412,1.67719e+06,1.83692e+06,890943,1733.98,1098.52,323.011,527.839,534.459,1288.92,1727.88,2505.32,1393.04,456.216,824.447,1250.91,88.5806,111.563,2855.87,2183.61,1876.55,1155.72,1272.47,1061.42,1509.77,1163.33,921.025,-201.341,633.769,35.3875,402.266,-30.1625,397.812,1266.71,4255.94,2689.27,2498.38,1855.94,1055.98,509.022,587.397,1936.28,844.958,-46.1888,-128.961,130.727,37.0781,147.112,-270.776,296.06,811.481,328.336,508.5,-0.776875,666.629,544.589,-182.636,-97.6744,1741.44,973.688,1447.56,1941,1361.31,1108.75,1774.5,1634.62,1230.31,910.438,0.3493
2.00414e+06,1.98201e+06,829574,1.72849e+06,1.88154e+06,891134,1963.72,940.026,520.848,928.572,643.79,-77.5731,1418.93,2826.92,1356.9,856.279,123.016,2229.76,1325.36,912.953,2023.28,2219.7,2185.51,1772.2,1505.44,1276.87,711.703,1134.98,561.391,327.631,124.747,-97.1969,259.528,127.062,-93.3969,395.2,4120.68,2677.63,2867.46,1656.56,1362.06,549.159,243.912,2035.32,592.614,-403.693,137.507,-326.076,-74.6506,-497.624,-29.5212,697.069,780.547,401.997,571.427,131.292,330.101,243.232,46.4712,333.703,2057,679.812,1530.38,1716.62,1797.62,1266.81,1030.31,1160.56,1119.56,698.75,0.3574
1.89799e+06,1.93122e+06,713037,1.70575e+06,1.90483e+06,795451,1845.76,1380.7,317.358,701.951,1149.61,551.788,1779.42,2787.87,1339.27,1211.57,1266.23,1850.9,881.641,852.784,2153.16,1504.32,1988.5,1544.88,1174.29,1280.41,1033.66,786.122,1043.87,290.106,565.072,169.753,62.4031,-398.703,252.581,300.556,2753.04,2695.03,2693.37,1226.51,1330.47,862.778,143.45,2279.05,775.321,348.676,-121.051,-311.386,377.561,36.7956,391.969,267.598,556.242,498.824,605.539,262.301,313.081,572.486,-122.181,105.161,1978.5,1177.19,1595.19,2080.69,1353.5,1261.12,1486.12,496.125,389.688,566.062,0.358
1.97184e+06,2.00337e+06,883444,1.9094e+06,2.09533e+06,962352,2178.37,1318.59,1014.03,1527.51,1132.51,477.785,1453.51,2434.81,1186.06,1490.4,811.654,2166.69,1376.46,661.417,2095.67,2571.58,2456.47,1537.27,1601.58,1366.38,806.203,1654.6,250.087,442.284,899.828,-187.506,741.891,212.978,314.153,-96.3063,3428.02,2822.98,2689.27,2098.37,1203.29,324.247,266.237,2283.38,318.307,9.8875,298.744,-4.37875,-90.7531,-28.4619,107.421,-208.697,273.389,562.528,462.029,81.5719,66.105,155.94,-123.664,132.492,2229.12,909.938,1827.06,1792.25,1551,668.625,1338.88,1056.81,1292.56,1384.56,0.3654
1.88993e+06,1.87971e+06,687064,2.23409e+06,2.45676e+06,745252,2095.74,1145.67,503.742,22.1638,780.714,1426.96,1303.05,2512.16,1027.94,999.823,992.534,1465.11,418.806,646.393,2112.4,2123.49,1943.02,1256.32,823.856,1079.01,1558.07,1304.1,1341.1,11.2219,901.55,308.334,600.103,299.428,1122.66,185.903,2607.04,2645.75,2247.17,1663.33,754.241,575.403,296.578,2254.59,301.216,-33.4762,20.0575,214.064,-31.3575,6.07375,-74.4388,-279.181,419.301,443.807,-114.766,749.896,389.356,41.5275,-0.353125,143.51,2207.94,1211.38,1509.56,1748.12,2045.31,1055.06,1574.62,1486.38,1239.56,1054.19,0.3742
1.85281e+06,1.85312e+06,873401,2.12374e+06,2.31157e+06,933418,2329.57,943.67,477.19,406.757,842.297,268.494,1968.63,2831.01,1713.08,1260.14,774.021,1984.1,1213.5,913.697,2117.72,2505.56,1539.5,1316.17,1715.37,1137.28,923.016,1109.98,-80.6312,202.944,344.612,332.084,-73.5062,245.041,252.819,259.587,2555.5,2522.25,3005.5,1440.08,1119.93,625.219,546.25,2243.19,473.541,197.397,265.55,-64.7631,-288.291,323.957,-136.801,-376.502,881.117,520.012,-4.44938,109.469,568.319,-315.482,130.586,-77.7581,2733,1091.81,1651.12,1668.69,1496,1463.12,1411.19,1746.88,881.875,1465.19,0.3931
1.83049e+06,1.82762e+06,708595,2.17505e+06,2.36059e+06,761655,2395.77,1142.62,787.854,1150.06,1503.86,1658.19,1803.89,2433.18,1926.24,794.028,1037.09,1554.66,1023.92,1207.26,2069.81,2200.6,1945.06,1920.71,1434.89,1069.69,1183.94,815.522,1841.99,-9.85625,743.553,-72.7937,1688.51,-32.2406,377.566,-112.931,3710.7,2513.7,2649.61,1228.53,1083,513,194.691,2085.19,167.805,-190.617,412.874,214.417,84.6087,-302.911,-99.3694,-110.669,921.162,239.631,162.72,371.487,133.269,127.549,34.5356,40.8213,2023.25,1311.81,1647.94,1992,1715.56,932.312,1171.44,1616.56,1054.38,1228.12,0.4074
