"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.96986e+06,2.01332e+06,1.79348e+06,1.78369e+06,1.98877e+06,1.88145e+06,1619.52,1066.02,1160.92,304.119,604.371,1047.8,1908.24,2298.86,1328.34,1536.51,825.86,1258.72,1413.65,651.599,1921.17,2131.63,2611.09,1804.23,523.884,1397.48,855.356,1437.19,1197.24,94.525,537.344,555.156,443.947,190.891,255.134,-85.025,4696.68,2967.86,2142.72,1912.82,939.787,284.822,750.975,-70.3594,5006.25,551.228,377.985,451.082,104.101,78.8881,10.9469,244.363,2266.57,2930.8,2203.92,2277.09,2363.54,1465.54,855.834,883.66,104.5,-38.25,693.688,252.938,309.5,271.625,396.938,557.375,131,24.6875,0.0613
1.87209e+06,1.89445e+06,2.22933e+06,2.14575e+06,2.34488e+06,2.31368e+06,1337.19,871.303,763.385,996.923,365.628,1741.64,1549.6,2505.02,1443.02,1560.16,1168.65,2008.27,1487.13,932.291,2209.53,1946.63,2065.15,1468.49,838.491,1703.1,859.359,571.856,566.497,352.747,881.125,84.6687,109.309,289.631,367.591,568.278,4346.31,2465.9,2064.94,1667.43,872.516,583.122,330.837,156.869,4891.21,309.055,495.293,294.789,-240.054,552.923,751.803,400.797,2700.35,2778.53,1928.06,2330.91,2085.06,2200.39,753.639,644.1,-121.312,-22.875,203.125,346.812,547.5,105.188,660.125,-74.4375,-195.188,124.938,0.0657
1.93586e+06,1.9567e+06,2.1569e+06,1.98383e+06,2.15878e+06,2.20822e+06,2528.16,1473.52,596.636,290.732,1001.98,1101.42,1699.47,2504.73,1298.14,1417.59,1017.75,1794.67,927.903,934.076,2112.21,2456.74,2619.88,1172.26,1586.16,1326.08,1471.05,1364.34,2016.43,336.953,770.688,203.656,879.938,337.547,-159.422,-245.634,4530.19,3017.62,3092.43,1555.68,1211.07,718.497,384.987,309.462,5591.59,366.191,354.255,439.641,339.848,382.999,881.329,944.751,2794.35,2852.05,2167.13,2251.45,2512.41,1329.23,545.437,490.914,239.688,138.438,312.125,421.312,477.688,5.375,-177.875,177.625,161.25,251.25,0.0792
1.84441e+06,1.87777e+06,1.70439e+06,2.14392e+06,2.3888e+06,1.805e+06,2013.78,1051.59,647.881,506.791,1627.62,1735.62,1310.86,2710.45,1283.49,980.783,1208.52,1608.29,517.501,928.498,1989.75,2316.69,2249.95,1930.42,723.187,629.869,966.722,1362.05,2304.46,90.725,493.584,-93.0406,800.316,76.2375,-104.144,647.781,4011.32,2918.46,2743.72,1677.22,1114.29,304.416,225.684,508.191,4752.43,474.671,353.337,-92.8012,430.318,404.611,54.1694,479.261,2046.64,2789.97,1076.61,2380.77,1875.59,1471.47,1036,422.549,-70,978.25,184.188,33,139.688,226.75,74.8125,707.562,261.125,724.25,0.0838
2.02329e+06,2.05137e+06,1.7653e+06,1.59571e+06,1.77765e+06,1.83975e+06,2228.65,1254.04,456.365,468.339,1566.49,2416.89,1620.93,2601.71,1490.25,1201.31,743.527,1608.06,451.531,609.503,2078.87,2467.76,1667.6,2053.21,1091.67,1159.86,604.078,779.559,2774.71,15.3187,570.178,339.15,131.397,-51.9531,21.1969,117.206,3957.52,2271.87,2741.58,1628.36,1102.12,867.291,614.709,298.597,5159.72,-1.4125,-5.3675,-1.4125,147.889,566.412,347.404,-162.508,2313.82,2384.72,1467.87,2691.45,2292.13,1666.11,728.073,538.304,302.875,645.188,255.688,-57.4375,30.8125,173.188,89.4375,-231.125,242.062,-214.188,0.0932
2.01082e+06,2.0027e+06,1.76364e+06,1.74735e+06,1.91318e+06,1.76539e+06,1997.42,1612,-64.9294,355.215,1221.91,1245.41,1781.43,2629.97,1401.6,664.615,421.186,1893.74,780.789,760.038,2260.12,2342.48,2002.35,1543.89,701.794,1037.01,635.184,1399.72,3395,15.5562,756.081,253.412,-302.516,-8.66875,889.616,274.194,4351.77,3132.45,2874.58,2014.83,876.791,762.85,486.578,163.816,4887.39,-87.0806,-212.369,11.3706,149.231,360.611,558.714,-10.2406,2534.38,2647.02,1979.41,2506.55,2033.08,1146.46,704.484,422.337,439.812,1634.06,-39.25,254.625,-369.938,59.125,181.812,-60.3125,272.688,375.562,0.1183
1.8547e+06,1.90249e+06,1.73077e+06,2.10043e+06,2.31192e+06,1.79772e+06,2313.88,1360.84,410.476,180.88,466.331,591.207,1643.99,2906.65,1761.05,1520.67,847.726,1123.43,1131.99,709.24,2472.75,2572.57,2073.03,1664.32,1064.24,654.806,1684.07,146.672,2586.32,-93.8125,560.322,-145.706,95.2969,541.678,-137.572,-326.384,3608.04,2480.51,2290.39,1451.9,976.184,610.672,175.75,11.1625,4888.1,309.549,234.193,434.767,-119.286,547.626,201.776,157.635,2318.76,3208.28,1615.41,2454.29,2265.01,1109.45,507.087,441.971,731.375,1077.69,406.25,361.5,-32.375,65.5625,-92.125,389.625,67.625,218.625,0.1224
1.83158e+06,1.88048e+06,1.73779e+06,2.24243e+06,2.50529e+06,1.83137e+06,2444.56,1417.66,950.661,426.764,265.816,1671.73,1684.89,2353.3,1622.19,904.326,693.696,1990.35,1196.84,1427.26,2060.56,2123.43,1800.75,1597.9,662.55,872.747,721.744,587.344,1156.98,119.7,645.228,342.534,314.866,-154.791,702.584,720.872,4094.5,2969.52,3158.45,1960.8,779.653,440.384,-63.5312,272.413,5515.81,106.149,433.355,447.833,394.441,393.593,150.784,-194.431,2709.32,2734.88,1659.26,2554.22,2613.41,1329.73,824.406,527.71,380.25,756.812,-48.875,82.6875,91.9375,205.125,-100.812,517.875,181.75,-159.688,0.1263
1.99255e+06,1.99841e+06,2.04555e+06,1.84178e+06,2.00864e+06,2.064e+06,2014.15,1524.09,982.122,271.32,366.669,1212.98,1708.99,3045.14,1452.77,1375.42,1282.52,1397.06,681.349,820.579,2449.45,2443.09,2257.24,1339.27,754.162,823.528,1101.12,842.362,1407.48,42.6312,845.322,-134.959,226.337,421.681,196.887,1010.21,4183.68,2773.47,2743.18,1750.55,1100.81,333.034,328.878,376.556,5612.07,428.27,-214.629,434.061,-466.973,-32.5581,227.13,398.749,2580.28,3539.3,1719.72,2683.75,2477.17,1925.38,625.596,506.381,101.875,495.812,179.062,294.125,534.062,302.688,112.125,485.562,72.5625,-450.375,0.1291
1.9349e+06,1.97197e+06,2.22126e+06,1.94446e+06,2.16096e+06,2.31247e+06,1828.88,1435.81,1190.52,359.454,1070.85,-155.072,1584.34,2596.28,1605.24,1025.71,1171.33,2301.39,892.5,939.431,1778.37,2226.33,2266.03,1890.07,985.95,562.997,1033.79,1151.98,839.859,305.484,942.756,354.35,709.828,204.191,178.837,-185.369,4020.64,2921.49,3349.94,2034.19,1012.34,633.65,277.578,320.447,5196.02,531.594,-225.788,422.973,-37.0075,458.709,324.451,-104.031,2975.71,3561.83,2161.83,2360,2293.05,2340.44,352.56,661.121,67.1875,165.438,68.4375,122.062,-224.375,-146.062,167.812,225.062,-2,354.812,0.1298
1.98034e+06,1.97358e+06,2.05225e+06,1.86334e+06,2.03118e+06,2.06304e+06,2072.24,1108.78,535.277,462.241,635.981,1104.54,1829.03,2291.72,1852.46,1115.4,1002.8,1862.57,970.222,370.685,2529.78,2261.7,2486.66,1448.8,562.537,1334.02,712.359,1389.41,1736.66,-168.15,575.997,-4.33437,-22.6812,40.0187,1039.12,470.903,4422.01,2966.32,2436.93,2257.68,861.353,388.194,313.5,550.525,5035.77,740.15,259.052,296.413,269.505,155.375,227.413,58.0537,2747.31,3032.43,1912.24,1874.95,2095.51,1821.21,925.188,173.314,-80.125,255.625,253.438,-9.9375,161.438,308.5,-96.6875,-223.438,-132.188,157.25,0.1411
1.86032e+06,1.85498e+06,2.23885e+06,2.14906e+06,2.3377e+06,2.2764e+06,2452.14,900.235,599.016,1032.55,836.496,40.7575,1478.35,2690.96,1445.7,1591.77,898.227,1442.21,597.38,648.624,2483.77,2305.54,1658.8,1142.6,1764.33,1266.3,724.041,1090.1,1161.43,19.2969,955.938,335.884,125.103,0.95,-100.047,744.325,3798.22,2666.89,2834.21,2016.2,1242.9,704.662,294.619,458.494,5153.58,549.604,718.963,115.613,342.955,837.966,597.134,570.014,2766.88,2474.49,1784.48,2063.17,2584.66,1798.04,1025.69,611.33,276.75,490.938,-196.562,-125.25,44.625,217.312,484,499.875,633.562,91.5625,0.1646
1.94206e+06,1.97571e+06,2.2196e+06,1.66418e+06,1.86282e+06,2.39087e+06,1934.79,1381.44,921.06,976.544,382.288,380.503,1354.74,3086.93,1458.42,1475.38,983.907,1464.96,1426.44,727.164,1983.84,2156.17,2250.54,1414.55,957.206,1279.82,659.531,1068.9,1119.57,-64.0656,742.247,227.762,584.25,203.953,450.597,842.591,3689.32,2568.27,2565.59,1626.64,632.641,473.456,630.622,-38.8312,5379.29,378.55,382.364,279.746,-193.512,-144.499,222.751,249.518,3097.68,3386.26,1876.72,2332.11,2307.88,1821.56,1158.6,915.512,373.562,228.562,168.438,121.375,181.625,347.875,-118.188,232.625,368.812,74.25,0.1652
2.01565e+06,2.04164e+06,2.21795e+06,1.6931e+06,1.88984e+06,2.34213e+06,1355.41,486.041,75.8625,412.93,1374,679.862,2121.84,2157.17,1574.07,1216.7,735.569,1225.18,804.663,695.183,2216.35,1778.17,1946.83,1260.39,865.003,540.947,970.528,1566.34,1133.59,205.2,533.069,136.325,854.347,47.6781,1601.52,-410.875,3588.51,2261.18,2594.57,1607.4,1413.9,417.762,780.128,438.306,4920.8,654.058,360.894,345.921,574.393,175.997,314.281,319.508,2902.62,2896.97,1955.96,2599.99,2372.72,1420.48,979.004,688.594,469.875,583,66,275.312,-45.1875,296.188,273.312,-649.188,344.938,-401.938,0.1702
1.80905e+06,1.84141e+06,1.8216e+06,2.40069e+06,2.64465e+06,1.88104e+06,2339.61,958.694,57.7894,480.091,114.686,780.194,1846.29,2918.25,2149.29,1402.56,1061.41,1966.03,804.068,811.357,2194.57,2463.04,1666.09,1370.84,1381.14,935.55,636.956,1498.28,1186.43,93.9906,1095.77,251.631,-441.572,-97.0781,1537.22,-14.3687,4329.8,2191.12,2634.94,1896.56,609.484,635.491,300.675,119.759,4741.48,515.351,528.84,185.602,577.783,408.636,25.1425,598.829,2026.23,2846.26,1768.31,2024.18,2030.19,1343.36,773.485,556.172,356.25,265.812,58.8125,9.4375,82.6875,271.812,198.375,282.688,-277.562,255.188,0.1751
1.87563e+06,1.90647e+06,1.78622e+06,2.10029e+06,2.35001e+06,1.8892e+06,1982.09,1546.63,156.783,1549.23,-58.5331,1124.4,1876.11,2777.98,1288.92,930.431,1488.47,1332.58,1336.97,555.433,2053.6,2347.27,1497.76,1806.92,1177.12,1129.41,824.775,2432.65,752.103,86.6281,720.575,377.803,-66.3219,541.737,410.281,1711.54,3551.28,2624.49,2520.05,1615.12,1200.56,909.625,529.15,286.484,5240.59,-175.786,721.011,521.636,8.40438,178.893,-26.9081,1217.79,2094.38,2014.22,1715.48,1891.97,2223.27,1700.23,705.614,325.652,738.688,-408.688,146.625,356.188,-41.625,434.438,67.875,40.625,381.438,454.75,0.1887
1.91144e+06,1.93484e+06,1.66305e+06,1.99045e+06,2.18745e+06,1.71415e+06,1677.23,1025.63,400.881,-210.556,647.806,1699.47,1494.42,2550.91,1727.81,1663.99,938.315,1541.12,703.513,1368.35,2566.2,2496.18,1923.99,1728.56,1066.34,1204.42,1086.88,1684.79,1406.53,363.375,570.891,-145.706,247.653,-468.706,89.5375,-42.0969,4602.51,2842.7,2656.62,1759.22,767.184,729.244,449.766,272.472,4954.2,-30.6512,331.019,283.418,362.024,166.393,657.378,586.399,2215.79,2213.18,1518.44,1720.5,1974.82,1244.2,960.006,15.9613,315.375,63.375,527.938,277.188,166.938,-51.125,436.875,-17.9375,-302.312,89.9375,0.1963
1.90716e+06,1.92734e+06,2.15079e+06,2.0046e+06,2.24698e+06,2.31848e+06,1415.13,1096.73,545.318,854.197,630.774,502.626,2023.22,2343.18,1790.06,1831.86,1447.41,1321.5,701.505,606.677,2220.68,1949.65,1871.56,1751.53,832.256,1063.52,680.859,1642.92,1980.04,563.825,482.006,206.506,237.856,-256.5,278.469,621.181,2620.69,2415.2,2190.11,1541.38,1125.75,-231.266,288.622,173.85,4708.99,-544.166,-10.3112,747.566,657.731,-88.2106,54.8756,780.547,2494.83,3253.48,2018.46,1611.1,2235.99,1641.4,404.611,383.918,164.25,84.5625,401.688,316.062,-125.625,-108.312,33.4375,-28.75,235.938,310.312,0.2079
1.89556e+06,1.94132e+06,2.05175e+06,1.93627e+06,2.17894e+06,2.19906e+06,2135.53,885.881,1143.52,408.244,642.377,963.156,1817.06,2874.59,1710.18,674.656,1173.71,2171.16,861.858,866.766,1757.17,2105.51,2141.08,1424.72,1133.21,614.381,1028.28,1401.88,1884.27,237.084,704.009,251.809,543.934,44.5906,916.809,-457.128,2876.48,2214.63,2605.14,1845.49,999.281,172.9,268.672,228.95,5021.3,723.906,451.011,437.169,185.673,370.075,228.26,1238.55,2373.14,3110.18,2104.13,1788.58,2217.06,1485.95,858.871,676.305,114.188,-371.688,342.125,802.062,-351.125,140.625,262.188,287.938,500.062,638.688,0.2104
1.89187e+06,1.92307e+06,2.17491e+06,2.16405e+06,2.40157e+06,2.26873e+06,1776.67,539.293,1146.34,685.589,1859.75,919.721,1237.82,2474.16,1510.41,1467.72,1497.84,1640.12,712.587,982.196,1945.72,2318.14,1603.28,1315.72,911.072,463.247,1119.43,862.772,893.059,69.4688,901.669,275.381,464.431,-185.131,109.784,-232.928,3398.33,3252.09,2671.64,1804.35,906.241,101.353,292.422,367.472,5504.65,105.019,293.023,121.263,428.764,6.00313,205.519,752.368,2699.99,3304.9,2139.58,2631.21,2835.52,1292.23,293.164,657.448,320.562,-216.125,56.8125,472.562,-40.3125,-191.438,168.5,-89.6875,172.25,513.188,0.2117
1.88547e+06,1.91051e+06,1.70713e+06,2.21152e+06,2.48938e+06,1.83842e+06,2007.75,924.853,413.674,570.159,612.181,68.7225,1482.52,1967.67,1140.84,1107.52,635.237,1386.57,1065.79,1021.54,2244.51,1784.47,1972.75,1749.43,1050.79,1318.14,1215.24,1393.28,1508.12,406.481,1163.1,-87.8156,600.281,1189.1,-173.494,1173.31,3173.3,2194.02,2677.69,1675.74,1059.31,870.319,360.881,233.522,3922.94,-99.3694,-74.58,140.049,365.272,429.541,365.343,1299.36,2364.03,3084.05,1507.77,1357.27,1715.27,1251.4,166.816,-9.18125,433.75,254.125,133.062,531.562,373.688,-12.5625,104,281.375,-336.375,-101.75,0.2552
1.85973e+06,1.8713e+06,1.86629e+06,2.07323e+06,2.25158e+06,1.88856e+06,2812.64,815.522,372.544,987.551,486.413,2006.49,933.853,2852.36,1474.48,1541.2,1028.76,1881.99,1036.71,945.827,2815.38,2210.05,1922.55,1751.27,1012.66,1083.27,1101.78,1609.26,1075.76,-278.35,817.831,-9.67812,790.519,68.5187,23.5125,619.222,4004.96,2425.17,2481.88,1905.88,1280.54,318.25,440.8,377.328,4553.83,148.454,698.269,204.318,559.279,798.628,303.688,896.726,1957.87,3113.15,1551.07,1375.21,1795.43,1486.3,238.571,182.566,-87,-5.125,-295.125,-134.312,494.75,-65.9375,38.375,7.25,796.562,442.75,0.2633
2.03313e+06,2.03204e+06,1.90284e+06,1.7872e+06,1.95382e+06,1.91304e+06,2053.42,1547,601.843,955.049,1625.99,123.983,1394.31,2015.34,1237.75,1574.22,1048.32,1269.51,475.554,817.53,1851.02,2218.52,2185.51,1587.67,841.312,1333.83,1583.14,1354.11,1499.4,-196.65,1126.82,51.7156,7.00625,1149.92,16.625,-113.881,4123.48,2464.06,2364.43,1883.43,1181.32,770.747,580.628,467.103,4362.29,397.972,586.823,873.278,278.404,299.591,469.021,979.286,2471.73,2578.94,1998.41,1754.75,2034.56,1206.7,1126.26,402.845,658.438,-197.25,36.125,391.938,207.312,124.875,76.875,463.75,194.375,333.688,0.2759
1.96255e+06,1.99859e+06,1.92534e+06,1.8368e+06,2.04524e+06,2.02113e+06,1468.24,1772.65,654.872,1105.51,793.953,-172.996,1730.41,2838.08,1637.81,1566.93,1000.64,1720.15,626.833,505.081,2179.47,2250.15,2388.36,2120.93,1746.74,1240.05,1976.3,1256.72,575.166,414.022,637.212,55.8719,81.4031,236.55,-229.662,421.919,3100.86,2400.35,1693.49,1779.88,956.056,443.591,407.788,518.462,4714.78,59.3956,120.204,229.602,147.959,633.083,348.534,741.774,2931.36,2536.5,1557.92,2004.97,2047.77,1720.92,1197.87,310.962,113.125,856.125,214.438,534.188,63.5625,156.812,477.5,-61.9375,320.812,385.562,0.2865
1.9224e+06,1.94564e+06,1.66813e+06,1.95739e+06,2.14489e+06,1.70673e+06,1959.63,1568.35,428.028,566.589,1037.23,275.336,1549.83,3106.2,1471.58,1888.31,1359.65,1522.46,908.639,614.933,2164.84,2647.84,2073.82,1576.12,1116.48,493.5,1083.4,1816.83,1094.16,150.397,701.872,356.309,229.366,958.431,754.3,73.9219,3857.65,2612.38,2730.72,2090,931.653,611.503,335.647,192.019,4974.12,82.9844,110.104,772.92,363.366,173.384,703.354,1053.37,2488.19,2641.23,1579.74,2183.02,2051.94,1583.77,718.609,164.839,289.188,-125.062,406.438,188.125,314.875,-162.625,379.688,16.5,258.188,-89.6875,0.3005
1.88239e+06,1.90923e+06,2.08836e+06,2.20933e+06,2.4371e+06,2.1694e+06,1859.38,1300.74,831.884,724.636,1040.13,902.243,1893.29,2671.92,1686.68,1271.37,887.666,1445.85,980.188,620.585,2221.54,1953.07,1767.22,1636.16,738.675,764.991,1045.6,924.984,1139.82,483.016,543.162,507.597,209.891,1170.52,3.8,554.384,2724.01,2037.87,2304.17,1430.94,532.237,567.447,-138.997,232.928,4188.06,12.1475,640.639,-43.7169,-22.5294,-577.501,91.6712,-331.867,2422.72,2895.2,1776.01,1552.9,2367.14,1142.01,465.772,585.199,247.75,-37.3125,67.875,523.75,50.625,-224.625,284.812,-141.75,-29.9375,523.438,0.31
1.99364e+06,2.01728e+06,1.87752e+06,1.79629e+06,1.99576e+06,1.96216e+06,2138.5,2563.19,695.183,617.015,787.334,566.143,1535.55,2714.76,1488.62,1288.25,667.888,2126.83,908.416,741.296,2285.98,1875.04,1875.43,1620.87,1144.57,935.484,781.659,85.8375,2755.42,-79.6813,757.209,422.631,-80.5719,574.809,394.428,102.422,4377.42,2258.09,3090.77,1873.16,753.647,350.609,144.875,441.631,4821.07,227.554,805.549,336.599,712.606,17.9387,60.8787,629.622,2351.81,2952.48,1801.79,2335.78,2141.28,1629.11,1235.44,236.029,48.125,521.938,68.6875,-158.438,143.438,46.125,401.625,-201.125,487.562,337.062,0.3274
1.95586e+06,1.99151e+06,1.81406e+06,1.88327e+06,2.08816e+06,1.90687e+06,2131.96,1427.63,1059.25,171.434,388.386,-91.1838,2240.47,2483.53,1647.85,1269.14,930.803,1904.07,1357.49,992.088,2129.53,2441.05,2246.47,1461.4,1833.82,1037.27,1539.56,1461.21,1189.99,243.734,333.094,232.097,480.462,459.087,90.8438,-98.325,4240.15,2773.11,2913.23,1673.01,668.444,413.784,161.441,395.319,5049.83,45.9062,852.656,348.605,519.8,643.888,46.1888,840.791,1663.93,2824.79,1553.18,2114.87,2286.41,1666.82,918.69,414.216,-9.875,251.438,536.062,411.875,152.312,-248,124.812,-158.875,47.8125,483,0.3608
