"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
782256,796282,2.01749e+06,224394,254578,2.11091e+06,549.631,271.246,417.244,-554.689,492.214,-298.764,-303.301,-55.2606,-9.07375,-165.633,36.2206,375.371,-132.164,-305.161,244.584,254.231,-52.5656,-48.825,180.272,58.9312,142.537,-29.1375,709.056,-260.478,421.087,303.109,307.562,-239.341,128.488,349.422,154.375,350.253,820.681,170.584,153.425,424.947,-240.113,1490.91,1690.97,125.218,223.175,183.413,-162.508,398.466,73.0263,48.025,173.314,378.267,-284.124,291.469,-184.331,240.902,36.725,-17.8681,381.062,-100.438,345.625,531.438,521.188,153.375,55.875,86.5,305.625,-168.188,0.1367
925203,927200,1.80973e+06,178669,198100,1.87542e+06,103.084,307.318,-173.666,51.9138,144.734,229.373,307.615,-1.41313,-189.433,-255.255,-13.5363,290.286,-252.949,97.4313,-595.284,433.584,-289.078,244.781,-312.441,352.866,118.125,101.391,1038.35,-47.025,932.069,-40.1375,-134.009,455.644,386.234,289.572,484.5,463.184,614.888,408.262,405.828,419.188,-138.7,1438.83,2599.99,-208.838,65.54,539.01,-412.591,14.0544,248.388,414.992,274.943,252.696,199.233,526.086,-25.0012,-27.0494,219.432,336.316,509.625,493.812,175.812,298.812,324.312,253.438,246.938,412.875,-332.875,465.688,0.147
853534,855296,2.18888e+06,219858,242141,2.25992e+06,-53.0294,-86.87,198.581,-133.577,341.158,-179.541,-80.0275,-169.873,313.268,12.4206,606.528,138.486,-456.811,43.2863,131.578,259.612,51.1875,453.403,-84.7875,-17.1937,47.9719,-17.9812,525.469,154.078,365.394,504.331,119.641,-188.634,1587.92,-477.731,589.534,143.153,703.594,362.188,129.912,135.019,75.7625,2161.13,2403.02,-307.925,-335.751,71.4725,-49.155,274.096,823.276,110.104,-80.23,355.456,241.396,547.414,0.2825,68.1531,228.966,-118.368,472.062,919.5,103.438,465.625,40.1875,-65.375,35.375,446.312,295.25,535.25,0.1483
857624,863322,1.98867e+06,198484,219827,2.02458e+06,314.978,246.404,241.049,141.164,517.576,-183.929,143.321,183.334,-390.543,114.314,-73.7056,208.324,-12.6438,-367.338,-193.2,354.506,-98.5687,40.6875,-70.5469,-111.234,78.5531,723.516,982.3,-30.2219,246.109,8.66875,-95.8312,-148.022,459.444,140.184,835.525,420.078,416.278,434.091,-2.90937,114.831,123.678,1525.22,1809.77,-97.745,-274.731,203.471,-63.6331,34.1825,-486.465,799.616,-285.749,85.0325,141.533,-114.201,66.105,-113.283,24.5069,70.9075,524.688,2.75,95.875,299.812,319.062,159.188,957.188,104.562,63.8125,941.25,0.186
900261,912242,1.90299e+06,222561,245976,1.95924e+06,261.354,108.959,500.767,-219.109,48.9388,1000.2,340.414,47.9719,204.085,-470.719,-27.5188,499.205,-34.8819,23.8,597.384,336.919,452.025,465.281,164.587,-278.775,552.759,-214.462,1581.57,64.6,627.475,-110.259,812.844,-100.225,-18.05,101.116,699.319,559.847,562.044,369.728,152.534,52.6656,262.794,1719.68,2622.8,118.933,205.024,165.545,-278.757,-104.454,198.598,-767.623,415.699,-97.6038,37.6431,501.791,311.527,-61.8675,-63.845,137.719,959.312,419.875,93.9375,-112.812,2.875,476.875,-203.25,685.625,125.188,101.5,0.1944
940451,935744,1.8286e+06,185528,206145,1.87848e+06,-133.875,-41.4269,-168.98,95.9438,291.104,-464.1,241.421,-155.816,307.466,-57.1944,407.649,464.323,-18.7425,-57.5663,232.181,271.622,154.744,41.475,-240.778,-4.13437,110.184,47.25,499.344,28.5594,528.497,-84.7281,89.8937,141.491,919.244,836.831,689.462,631.275,516.978,411.766,106.934,303.941,272.472,1260.89,2245.66,256.793,12.5006,370.004,152.833,546.708,-321.273,654.976,62.8563,387.943,47.6012,75.9219,381.728,264.208,110.669,547.909,348.812,13.375,438.188,-161,-26.5625,456.188,439.25,526.938,-18.875,652.75,0.2073
937419,938390,1.89547e+06,196207,216942,1.93614e+06,-59.7231,264.775,428.028,46.1869,-201.11,50.6494,-275.559,-412.93,425.499,171.658,213.679,655.541,294.897,149.866,214.003,-85.575,-184.997,166.031,49.0219,-258.366,80.3906,517.387,1932.06,5.75938,373.053,43.1656,241.597,373.231,-2.85,845.5,804.116,487.469,764.156,438.128,458.791,-50.7656,236.966,1505.22,2264.66,243.021,-418.877,12.8538,-258.982,86.5156,-214.771,171.972,238.006,-57.3475,14.2662,34.6063,435.191,72.6731,252.202,245.775,619.938,33.3125,201.375,114.25,-202.5,-54.1875,388.875,-24.9375,370.938,246.562,0.2115
859841,864640,2.08116e+06,237972,263951,2.16393e+06,-40.7575,-415.905,-153.361,-146.296,67.0119,-127.181,414.566,-289.096,433.978,115.876,-124.206,412.112,463.059,-200.069,86.4281,-70.6781,321.366,166.884,-202.781,20.5406,95.2875,20.6062,553.197,-303.466,453.091,-137.216,-136.206,1.54375,-5.34375,-48.1531,708.938,372.578,631.572,218.678,-13.5375,-283.337,175.216,1558.18,1844.51,-248.882,351.712,18.9981,362.73,-162.861,-129.102,107.279,133.34,-54.1694,0.776875,435.615,230.026,-44.635,-56.0762,187.298,667.188,244.688,351.812,444.688,202.562,177.875,315.688,426.875,419.062,-17.75,0.2242
845500,856086,2.14005e+06,221981,250388,2.27013e+06,167.046,215.316,-227.662,-158.27,54.6656,628.766,285.377,-133.206,288.947,105.464,-24.5438,285.972,-50.5006,-136.181,178.566,-20.475,146.409,8.33437,-195.103,142.734,593.972,397.162,15.6156,236.312,461.819,-26.3031,-453.387,103.491,-72.7937,-459.562,587.872,496.612,640.716,259.172,448.459,262.556,274.669,2257.2,1858.36,-70.9781,-143.369,6.35625,-118.933,443.172,-189.134,476.648,294.789,-111.87,283.418,416.122,-171.477,281.158,164.98,276.214,672.062,699.25,391.562,72.8125,319.438,60.875,461.812,140.062,93.1875,310.938,0.2254
855317,862222,2.15384e+06,183270,205612,2.34044e+06,122.793,-147.114,104.943,78.2425,40.2369,603.033,281.435,-17.255,-251.239,326.506,-147.56,707.083,242.686,-82.4819,220.041,152.316,-105.262,62.1469,187.491,-260.925,-69.7594,-785.4,939.016,77.7812,235.481,85.8562,-49.2812,-236.134,385.344,24.8188,237.203,397.159,448.519,94.05,305.366,-29.45,49.1031,2016.38,1549.37,291.611,124.865,28.9562,-154.527,108.409,336.881,-314.987,-38.985,272.047,53.4631,-97.4625,81.7838,77.2637,34.8181,-122.676,680.438,344.062,465.75,26.0625,450,-236.312,494.438,-51.1875,196.375,24.3125,0.2377
840562,848412,2.09839e+06,229625,256072,2.19746e+06,513.039,321.3,-174.558,-12.3463,-262.321,-309.326,330.374,-72.7388,31.1631,668.036,94.9025,604.52,197.54,-152.394,193.659,-258.628,175.022,-288.487,227.85,407.531,481.753,492.712,353.341,-425.659,662.862,-33.6656,-192.553,639.409,288.859,454.991,756.319,326.206,79.0875,62.5812,287.731,-134.009,-30.2219,1678.47,1850.02,211.734,157.988,-125.924,301.357,309.62,-214.276,233.486,205.943,96.6856,-122.605,25.0012,436.604,54.1694,355.032,172.113,327.438,3.8125,90.8125,169.688,523.25,379.5,549.812,70.1875,274.688,727.625,0.2395
940544,924434,1.81182e+06,191586,210748,1.81361e+06,101.224,-232.422,146.816,-166.451,-55.1119,110.968,-64.7063,113.422,617.312,43.3606,-200.441,558.408,98.1006,-147.411,73.8281,-268.144,-15.0281,75.2719,-134.466,-216.431,-78.8812,445.069,703.653,65.9656,333.569,181.509,-169.991,281.259,-257.094,156.334,433.497,351.262,581.994,151.941,162.747,269.266,146.181,1496.25,2059.78,317.318,111.305,250.224,61.3025,433.355,357.645,191.253,369.086,630.611,114.978,-20.5519,313.646,255.451,564.364,249.73,379.062,346.562,322.625,-194.625,240.312,195.25,645.438,100.312,50.0625,263.938,0.2455
945480,943498,1.93603e+06,189397,211942,2.00564e+06,-68.2019,13.6106,-234.802,-222.009,441.564,88.7294,-32.8738,253.842,111.86,362.801,190.4,26.9238,285.377,-60.5413,205.734,199.369,166.359,330.422,5.90625,273.066,-4.2,623.438,969.594,278.587,649.978,202.053,318.903,-220.459,-205.259,244.328,421.562,491.091,787.134,337.962,213.988,348.947,322.525,1854.93,2597.02,421.207,203.471,-186.521,68.7887,668.042,-722.07,277.839,96.6856,520.577,793.613,-100.499,395.147,188.639,208.273,398.608,699.438,101.375,318.125,134.125,73.6875,2.8125,160.938,541.75,259.375,597.188,0.2458
917559,917424,1.82487e+06,181585,203438,1.91687e+06,64.7063,149.568,756.096,-15.8419,-189.136,92.7456,89.9938,146.891,286.567,258.751,-404.451,675.028,62.0288,-376.189,-84.3281,166.097,-261.975,211.706,-147,156.319,-34.65,170.953,1764.33,262.734,966.922,23.0969,-260.953,716.953,57.7719,1075.99,675.153,533.662,412.894,302.991,359.812,463.422,-206.625,1452.49,2410.08,-21.3994,250.719,-53.0394,201.776,-217.313,83.5494,491.903,210.674,-20.4813,-121.828,-298.461,362.377,168.652,370.075,154.951,682.562,486.875,223.562,115.75,-125.312,166.438,206.938,70,246.438,402.188,0.2499
874974,879814,1.91908e+06,246693,278599,2.04656e+06,-29.5269,-27.965,261.428,84.3413,-623.56,423.045,-269.609,388.833,280.617,536.69,-185.789,561.011,104.571,115.207,294.197,-169.378,32.0906,308.438,4.00312,162.028,-445.987,72.0562,1175.8,-195.819,525.587,94.8219,-191.366,-118.512,171.712,243.2,541.322,25.4719,273.659,61.4531,292.125,-101.531,234.116,2065.12,2572.52,-159.048,237.3,-112.082,242.738,-355.314,592.12,-221.692,122.887,151.279,77.3344,66.1756,61.02,183.625,464.218,272.259,412.75,451.562,168.25,-0.875,234.375,342.375,249.312,194.188,636.125,208.438,0.252
861863,870386,2.21013e+06,203391,224653,2.2627e+06,113.719,-176.046,-200.589,-350.901,233.389,-85.68,-101.299,-230.786,320.854,35.1794,0.371875,103.53,123.016,53.2525,24.8719,-39.2437,-183.225,-68.1187,125.147,-205.078,416.981,243.206,1532.47,146.716,754.775,94.7625,170.941,195.166,787.669,-458.078,591.494,715.884,986.991,224.675,453.387,160.55,212.741,1404.1,2154.13,124.724,11.2294,124.088,-329.677,-107.138,385.683,337.799,94.8494,180.659,51.415,-583.786,100.217,-311.456,185.391,135.529,275.5,410.188,-25.0625,139.938,172.375,5.625,211.375,138,-196.375,85.1875,0.2532
841120,851844,1.80004e+06,240488,271431,1.90806e+06,71.5488,181.847,-192.929,347.703,-56.0788,-407.947,98.1006,547.549,-271.543,257.263,187.053,527.319,-161.691,20.0813,318.347,377.081,-275.887,-153.628,-386.991,-157.762,105.722,927.478,471.319,-148.141,374.122,-22.2656,387.422,256.975,-2.31562,719.684,252.047,258.934,559.669,106.162,518.878,143.45,58.0094,1925,1771.98,25.0719,58.2656,45.6237,211.592,-266.468,224.729,-4.73187,-15.255,-60.8081,77.6875,-191.959,246.834,89.3406,-121.828,365.343,379.875,259.812,333.375,8.4375,323.875,474.812,271.062,-25.8125,287.125,1316,0.2611
829614,843764,1.94384e+06,214840,237302,2.01010e+06,348.298,254.363,352.686,-166.749,746.874,-159.237,-61.1363,58.8306,203.341,429.441,-71.4744,224.687,-87.5394,323.531,46.9875,-35.3062,81.2437,169.312,104.541,253.641,-91.35,697.2,614.709,-63.8875,780.069,258.103,426.075,-168.209,563.944,-8.72812,299.784,569.406,787.253,-6.76875,120.947,234.709,288.859,1076.17,1809.62,-30.7925,-58.8306,321.556,788.034,88.8463,370.781,673.127,-144.287,205.236,95.3438,-75.145,-71.0488,-293.659,104.031,429.047,662.625,591.062,228.812,68.1875,356.125,187.938,213.875,348.75,-65,405,0.2663
924684,926996,1.73985e+06,182850,202388,1.77296e+06,-220.522,289.542,-354.248,-12.495,96.985,-41.3525,-172.55,-51.17,369.569,-114.091,250.346,130.9,-181.773,191.069,73.0406,157.631,154.35,216.431,-268.8,426.431,417.047,61.425,1143.38,-46.7281,417.288,78.4344,396.506,465.203,402.8,250.681,954.453,21.0781,590.841,-109.606,489.784,-55.6344,363.909,1633.7,2617.86,-81.8544,77.8994,252.131,-380.104,299.733,259.406,435.827,372.829,118.156,145.558,150.784,-30.0156,425.445,369.439,349.947,377.875,116.188,175,137,-58.625,391.312,539.812,315.188,512.062,288.438,0.279
842730,854862,1.73536e+06,242301,273074,1.83531e+06,-204.085,168.236,-19.7838,-277.047,-91.2581,1166.72,230.86,-65.2269,-111.711,233.017,-304.417,942.554,265.444,81.4406,432.403,102.244,-50.3344,-203.569,-144.112,-82.6219,74.3531,446.578,321.278,-91.4969,243.141,166.012,-307.384,464.194,616.491,176.581,565.25,421.622,563.231,409.45,-35.2687,312.966,-85.3812,1397.09,1777.91,31.5694,269.364,94.0725,211.663,-264.279,-33.0525,1037.48,401.927,589.719,604.833,216.254,465.842,591.626,304.182,-67.0231,998.5,294.562,193.125,173.312,180.812,258.062,251.188,200.312,731.312,484.188,0.2809
943551,936600,1.84368e+06,187919,208171,1.87289e+06,129.859,38.8238,331.489,13.0156,695.406,309.103,109.629,250.421,90.2913,384.742,216.878,463.877,285.674,38.3031,-30.0562,85.7719,287.7,-26.1844,78.9469,-292.425,87.3469,1177.71,888.487,-93.2188,365.809,121.244,366.462,-43.8187,-12.6469,48.3906,619.697,367.887,548.566,239.222,384.394,401.553,214.581,1739.27,2884.75,-114.836,126.842,-69.1419,240.337,-115.331,-20.9756,417.959,190.758,268.304,-14.2662,573.758,-80.5125,302.628,296.272,116.743,409.25,213.438,93.5625,-109.5,355.438,411.25,592.312,84.625,114.25,-227.188,0.2916
849929,863432,2.03612e+06,189090,212566,2.20238e+06,137.148,-71.6975,-161.245,-326.283,-139.602,-214.795,55.1119,140.42,-106.579,-29.3038,153.733,153.287,-129.264,-38.9725,110.644,92.7281,287.897,124.622,313.294,-44.2969,-130.2,718.462,1135.61,162.331,782.741,421.741,-245.872,-10.3906,707.691,539.244,697.775,684.475,557.65,271.581,403.572,-191.603,375.428,1510.56,2139.37,215.901,244.009,-67.235,-431.731,-234.687,-24.4363,306.301,366.12,-161.378,357.433,281.441,448.116,360.823,54.5931,380.881,291.562,1135.62,97.125,28.8125,119.062,-109.812,505.188,212.25,358.562,153.125,0.3018
867649,879052,2.12511e+06,206818,227955,2.16483e+06,-480.165,-325.093,235.769,117.364,-28.9319,-384.37,-72.5156,120.413,244.545,-119.818,-41.7988,516.758,247.669,-86.5725,124.359,-74.4844,46.3312,76.9781,328.387,84.9844,153.103,616.284,2572.66,-264.694,387.362,-4.15625,-413.725,66.7969,89.9531,-199.916,580.272,426.609,78.3156,478.087,3.44375,-235.897,371.688,1690.7,2223.06,502.497,367.533,411.038,651.304,-142.239,-143.863,266.609,107.844,218.372,-130.798,293.376,-19.3512,133.128,220.209,558.22,795.375,174.375,51.4375,366.562,97.0625,-172.875,267.688,19,192.875,-53.5625,0.3028
819758,828268,1.77226e+06,223165,244279,1.78355e+06,-67.9788,-118.182,34.4356,-330.225,-303.748,-254.437,-60.6156,286.567,225.282,-367.636,214.572,783.243,-81.2175,94.01,300.497,-41.2125,340.725,120.159,631.575,-92.925,1.11562,434.372,1008.48,-388.134,710.184,260.359,-328.997,-128.962,703.237,964.903,203.478,489.309,662.031,255.312,607.169,289.156,349.066,1781.72,2500.05,442.607,481.592,129.102,79.5238,-712.324,-257.004,-202.976,165.969,-3.955,303.758,127.125,118.014,223.599,-103.819,199.869,565.438,386.062,172.625,413.625,451.562,-457.562,146.188,372.25,577.312,-52.3125,0.3036
848761,858876,2.12174e+06,231976,258500,2.24949e+06,-245.14,19.1144,-174.484,-461.125,-229.968,-414.492,-87.8369,-28.6344,48.6413,-486.859,356.033,233.463,-55.93,-325.391,283.566,-295.509,194.053,69.3656,432.666,-78.6844,92.7937,680.597,1300.61,-158.294,236.431,-185.903,-231.503,35.6844,471.497,-111.091,353.044,368.659,351.916,162.272,179.372,337.369,143.688,1826.49,1725.79,345.639,-12.2181,64.7631,639.368,94.4256,-55.2287,457.862,285.749,33.0525,439.853,-196.267,210.957,112.294,177.41,260.324,588.562,130.688,372.688,419.438,-11.4375,163.812,606.25,45.5625,302.5,290.5,0.3456
909681,910622,1.72032e+06,186811,208317,1.78534e+06,-54.3681,507.907,354.918,-69.3175,1206.73,51.2444,316.391,111.637,121.529,260.61,511.923,380.726,310.441,-224.092,225.684,-17.85,-56.5031,-190.706,-77.0437,141.816,96.6,616.744,593.928,-141.372,426.609,165.241,179.075,-9.32187,-308.512,67.2719,1471.97,513.356,534.731,-12.1125,223.309,379.941,215.947,1632.87,2284.29,217.242,188.498,-64.3394,376.078,165.474,-124.865,-501.084,-30.0156,-293.8,-45.4119,-312.586,70.8369,120.345,181.859,-276.638,668.188,111.75,686.312,54.625,79.3125,211.875,326.562,462.688,82.125,-208.812,0.3526
827493,837754,1.74325e+06,218143,238643,1.754e+06,449.002,-59.6488,83.3744,88.2831,336.919,900.384,-436.804,58.905,-132.313,-360.57,305.384,240.975,-409.434,-255.329,254.822,-3.01875,561.422,252.525,-179.419,-155.859,-39.9656,458.456,114.594,-44.7094,218.738,167.2,-131.634,138.047,-159.541,-216.6,543.756,804.472,862.066,209.178,373.172,61.5719,7.3625,1351.79,2012.53,44.7056,414.145,54.0988,-234.334,493.598,195.349,-366.191,213.358,-240.125,44.8469,-328.901,338.717,44.3525,400.726,515.351,1116.12,-96.875,576.062,253.812,-9.1875,147.438,277.125,-213.5,197.562,445.75,0.3619
843963,845114,2.21138e+06,216343,241579,2.26736e+06,311.111,-83.1513,-133.726,-94.6794,559.821,152.469,55.7813,-856.056,-99.2163,-105.613,190.623,458.968,225.059,-184.896,160.912,74.4844,214.331,158.091,-145.491,163.537,142.472,352.144,675.212,259.587,589.237,272.472,142.678,90.1906,777.872,256.381,690.056,367.887,458.137,206.15,423.225,-63.1156,569.941,1507.95,1720.21,-121.122,-502.497,-144.64,-133.905,231.297,234.475,845.099,-123.594,-50.285,-208.697,395.853,-7.0625,-292.811,290.269,1.90688,623.75,885.688,542.125,245.125,553.125,217.062,634.875,102.938,235.375,474.875,0.3681
853650,858074,1.8414e+06,207747,227025,1.8937e+06,-42.245,-31.0144,357.372,-254.883,52.2113,844.156,0.44625,-161.84,-171.509,-225.728,-204.011,148.601,-195.16,-225.133,-364.022,-91.8094,-3.80625,-40.8844,532.153,-86.9531,-52.8281,-252.591,369.966,31.7062,618.391,-37.1094,-48.8062,-10.3906,10.8062,-27.4312,590.188,222.241,181.45,254.719,458.316,-218.441,340.397,1258.16,2012.11,105.867,-224.305,-67.9412,144.428,-118.579,-280.805,471.281,106.22,611.895,328.83,570.085,-230.308,28.25,60.1725,544.589,779.625,-148.562,421.062,-221.125,323.188,128.562,290.25,641.938,-20.8125,456.75,0.3723
868764,876292,2.18339e+06,203430,226928,2.26208e+06,391.51,188.689,98.77,489.983,753.791,473.099,379.833,89.4731,566.366,-316.838,-98.0263,596.116,-43.8069,270.576,-88.5281,-73.0406,161.503,-107.953,58.7344,78.3562,512.728,67.725,1690.05,197.066,630.384,-143.628,483.253,229.9,-109.903,349.362,777.931,531.822,533.306,669.631,337.725,34.0812,-16.15,1738.5,2556.06,538.727,225.647,259.406,319.79,390.556,764.445,476.86,487.242,360.399,89.6231,364.001,226.777,371.629,663.098,402.492,684.312,44.9375,518.438,77.375,79.25,283.375,162.438,450.688,274.812,-65.4375,0.3762
936128,940106,1.91985e+06,199520,220363,1.95085e+06,219.629,302.929,551.119,-253.544,-191.218,679.788,-157.154,4.61125,124.429,176.418,143.321,338.332,172.624,-116.769,90.3656,256.069,-10.3687,-23.6906,369.731,-328.584,253.837,572.316,916.453,-418,360.406,302.812,48.6281,3.26562,74.575,170.762,1207.57,280.962,331.253,423.047,354.884,165.062,262.022,1321.92,2224.33,-51.0619,143.934,501.296,102.759,232.356,-206.578,276.144,50.7088,193.512,450.022,224.446,162.084,106.149,-183.696,69.2831,721.625,510.125,17.1875,388.188,107.75,18.25,-39.5,-23.375,107.562,367.875,0.3903
