"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
869273,873850,2.28322e+06,203960,224826,2.32455e+06,38261,32075.4,20046.4,16937,21047.1,20998.2,32321.5,54664.5,31748.1,29706.3,26207.8,35601.3,23742.9,20488.6,458789,488775,456548,358482,249351,251090,253962,260446,64120,96883.8,87236.8,66531,82515,49586.3,50724.5,18211.9,477251,343267,380584,277211,210323,157087,163839,128468,512479,166865,185462,174829,138905,101182,121947,148747,468104,548568,419434,468019,504293,371371,230260,177551,342405,202567,339049,364286,315542,255889,320279,284729,201153,207156,0.1116
846960,846630,1.95404e+06,237264,267455,2.10028e+06,36246.7,30378.8,20234.2,15488.7,20376.7,15312.4,30039.5,49713.7,29055.1,26953.2,24280.8,33484.7,21994.1,19382.1,424433,449291,413638,316553,219058,208679,205756,216234,43969.9,82803.3,73057.3,60352.9,65420.9,43099.2,33836.6,14348.7,336649,295349,337936,246902,189806,137304,144567,111553,447396,150186,160986,147260,115633,80261.9,93591.5,122259,420435,496993,383544,428123,462258,339148,209337,160888,330238,205437,327085,348361,295178,244326,291678,262805,180322,184668,0.1188
828556,839060,1.93765e+06,214396,236305,1.97790e+06,38475.2,26583.6,21259.6,15712.8,18332,21296.2,32780.3,53588.2,31243.7,28625.6,26262.3,32735.4,23731.3,20208.4,452083,485121,450963,351639,242004,241163,234479,251297,58825.8,94832.1,85161.5,64431.4,85600,53337,50852.4,17616.2,457844,331575,366762,269377,202066,151236,160209,124858,465565,154236,169662,158451,126013,89517.6,104952,129890,429837,502966,383132,428312,458563,339207,209130,162399,338972,195994,334379,358239,311775,253592,311374,283173,190648,194300,0.1236
841842,842034,2.10225e+06,186276,207969,2.24018e+06,30362.7,28456.4,19340.6,15203.7,20889.9,22419.5,28609.1,48145.9,28829.2,26301.8,23414.1,33418.4,21798,18361.4,424872,445405,419047,322735,223789,221659,214017,225571,51800.6,89840.6,82062,65833.6,84178.1,49290.8,39472.3,16146.7,429457,328072,356643,259027,196500,143744,149775,118746,470267,152776,166890,157041,123468,88803,105044,130884,428801,499835,382122,429641,462955,339094,211284,161772,325890,227582,320450,343604,297339,244933,300377,272322,188970,194621,0.124
849184,852430,1.91127e+06,234131,262443,1.97141e+06,35547.1,27213.4,17188.5,15442.8,17382.6,12561.6,29207.5,49643.5,28583.3,26996.3,23895.1,31803,21412.5,18578.9,440625,470138,430696,329060,225294,220447,215899,221623,40997.6,78506.6,70743.2,50684.9,66148.6,37056.2,34337.6,12079.1,352847,279382,308926,224524,170967,125028,133335,104959,450830,151418,163100,151442,116812,81804.7,95594.6,115406,416613,488600,374504,418338,449984,332940,206344,159678,330342,174125,327989,349697,296911,241844,291193,260706,171939,175697,0.1333
876409,876960,2.15766e+06,195652,217742,2.29195e+06,37223.6,30195.4,19603.2,16454,19397.4,18509.7,30394.8,52282.9,29843.6,28015.4,24989.5,33548,23581.3,19395.3,449438,484135,445426,342489,240231,234079,229799,245826,56244.8,91773.6,84856.8,63175.2,83913.9,55401.3,46969,13541.2,435520,330921,363041,263043,202014,146735,153940,121678,484978,159860,174885,162333,130237,92168.9,108986,130564,445176,524285,401283,448511,483759,355066,221058,169590,341309,213504,333752,356934,308210,256458,307323,279835,194551,208998,0.1457
881917,874224,1.76481e+06,214823,237988,1.78927e+06,38270.2,31923.2,21222.5,15611.5,28981.6,19758.8,31891.1,55799.9,31788,28690.7,25670,34651.2,22731.8,19714,439823,467160,437273,341124,240279,239406,239192,258203,71568.5,106528,96427.1,72406.3,97556.7,57826,51378.8,21697.3,529469,385285,423745,307388,232207,173297,178613,140782,460388,149214,165087,155639,125283,91622.5,109359,139878,423378,494524,374841,419931,452354,332789,206530,158740,338126,218553,332457,356482,310400,252086,310961,289192,196293,210293,0.1596
855442,859828,1.96549e+06,203226,222603,1.97145e+06,40705.1,31224.6,20629.5,16266.3,18524.1,19991.3,33121.8,56255.2,32568.2,30565.4,26580.7,36519.3,24180.2,20670.6,450152,481421,452322,349380,240955,246336,242403,253934,62972.2,97251.1,86766.6,68056,83965.5,50677.7,45880.4,20604.1,479146,346590,376927,283483,211814,155787,164565,127520,474902,155265,171291,160075,128476,91671,107835,135974,435053,506771,387864,432965,464803,343035,211961,164079,338786,187151,337501,361563,311145,255730,307426,280242,194180,195645,0.169
853344,864594,2.23925e+06,207158,232430,2.39691e+06,34890.5,31756.9,19829.3,17926.4,18095.3,16614.2,31102.1,51920.4,29985,28270.4,25779.6,33669.7,22480.4,20065.9,442912,472370,431425,334031,231141,228104,223251,232941,52979.4,94184.7,82434.9,64963,71985.8,51279.8,45081.8,19831.1,400180,335731,367631,264700,202058,150392,155654,123621,490331,161368,174458,163907,128297,90456.2,103852,132793,453125,531537,407874,456977,490971,361161,224154,171999,337541,211078,334597,354127,303756,252197,301586,278328,190934,192268,0.1723
930233,927082,1.75708e+06,183649,204951,1.82775e+06,35805.7,32391.2,20009.1,16073.3,21010.8,19212.3,30532.1,52648.6,30314.1,27480.4,24888.6,33928.7,22877.8,19906.5,445168,482728,446670,347294,245193,248158,241976,263681,66606.6,98216.8,90664.1,71366.3,86193.3,60671.9,54109.4,22224.9,498533,352113,383155,279720,212766,155261,166600,128523,448617,146431,161021,152314,121974,87064.2,104475,143218,413642,484973,370245,413862,443694,327722,201025,156482,343563,224867,338809,362718,311996,260173,312528,289876,203129,218727,0.1743
847337,856280,2.25117e+06,209959,238490,2.37409e+06,35580.7,31786.8,19623.2,17759.8,19804.1,15142.2,30656.1,51383.8,30533.6,27526.1,25514,36576.8,23483.5,19153.6,451758,486814,447489,348117,243033,238772,229518,247009,54664.1,90997.9,83932.4,64289.8,78627.7,47866,42446.5,21277.5,440509,326305,359384,261398,197935,147090,152460,120477,495468,163513,178263,167429,133715,95950.2,112640,138429,457628,535876,412423,462042,497365,365889,226552,173341,340628,221048,338239,360041,309583,257488,311906,283180,197081,202014,0.193
866445,870702,1.90214e+06,174030,198095,2.05816e+06,34727.8,30397.9,20556.9,17712.1,22870,16663.6,29162.9,50158.1,30054.6,27342.3,24701.3,35616.2,24130.4,19593.6,437100,459273,421179,323370,223915,216703,211010,226530,51827.8,92511.4,86320.1,66255.1,78718.1,49177.7,45004,18915.8,391880,340108,370972,267234,203802,151148,157788,123803,460645,153716,165239,154244,119892,84135.7,102108,125769,429516,502774,384944,432780,465067,341862,210600,162672,331184,205839,329095,352433,299120,250110,297850,270280,188416,199664,0.1946
833629,847570,1.96717e+06,214412,238105,2.05171e+06,37100.9,30080.5,19790.3,17243.9,19142.6,13306.3,31183.1,52897.2,30448.8,27831.3,25235.4,34985.3,23366,20028,458031,489549,455825,352228,243708,241662,233349,248047,50181.8,89252.6,81286.6,64229.3,83623.7,46394.7,45866.5,17482.1,433339,322298,350226,256973,196023,143379,151359,116764,465999,154094,168907,159441,126917,91435.4,106377,129717,430559,502822,385977,432704,464365,342990,212031,162451,338234,207902,333363,359085,308425,255587,309266,284194,199196,203421,0.1956
838094,843174,2.34647e+06,211755,232521,2.38864e+06,36460.9,30643.1,19499.9,15969.2,15852.2,18381.8,31910.1,55815.5,32884.5,30473.4,25998,37161.1,23591.9,19889.4,457441,490363,456095,352235,243084,245272,240758,250135,55494.3,94583.8,85396,65322.1,76285.1,50307.1,40690.4,16719.8,464197,336784,368294,271990,207272,151556,160048,125286,508106,166704,184823,171505,137851,99701.2,112140,134920,463490,543723,415877,464601,499792,368595,228495,177039,345636,184224,340078,363257,312149,254068,311140,279140,193297,186575,0.2003
950992,941842,1.94373e+06,174567,194270,2.03149e+06,35478.8,31735.1,21004.8,19057.3,19161.5,20547.7,30793.3,52498.5,30435.7,27682.9,25146.4,33022.9,23993.7,20011.3,454358,484449,448376,352752,248335,248022,239565,261565,70695.4,101995,94470,74654.4,94793.9,60163,59430.5,26981,521838,364772,400435,288179,220296,162360,170095,133791,466585,152101,167326,157195,127162,91591.7,109223,146306,425827,498828,381589,429173,460754,339091,211814,162587,352236,244393,350115,374078,320169,268800,326050,296562,209565,223614,0.2084
847003,854998,2.18798e+06,231283,259489,2.27802e+06,34049.6,29417.2,18005.7,19298.5,19586.5,14332.6,29273.3,50259.3,29680,26956.6,25180.7,32433.3,22438,19524.8,447455,477346,437906,337975,230542,230759,216747,227686,43755.3,83951.9,77544,59753.2,73895.6,45130.3,40982.7,18270.8,377730,303128,340056,240724,187429,138496,142811,112300,485651,160314,176170,164030,126610,89974.2,105017,126351,445840,525858,403785,454788,489219,361079,224202,171513,339541,194596,334920,355617,308512,254799,306226,274146,188811,191948,0.2303
882849,879050,1.90274e+06,199872,217774,1.90475e+06,38875.8,30879.6,19809.5,16743.6,21747,17054.4,33608.5,55774.8,32911.8,29085.5,27153,35039.9,24299.6,19142.7,453220,484500,448756,349649,243687,245890,252372,256379,63013.4,96416.4,87544.5,66727.5,76792.2,56888.4,48662,18705.7,483100,340569,380776,274807,212435,156423,162941,129973,469899,154250,170204,159865,128444,92095.3,110030,139364,430732,501215,383474,426916,460643,337632,209458,162373,341481,209054,337428,364065,312135,256122,313056,285337,200752,203373,0.2359
840687,850592,1.86529e+06,230544,260462,1.99514e+06,35056.6,31365.8,19460.4,14637,18118.3,17148.1,30370.6,50001,29028.8,27770.9,24521.6,33212.8,21920.7,19305,435333,455438,417267,318531,219471,215312,209846,229136,41610.1,85056.8,77728.8,56932.9,74564.4,42148.9,36874.5,14054.1,352486,307248,351494,250638,189718,139373,147428,116932,444319,148402,159241,146746,115957,81432.4,94302.9,117841,415062,490947,376345,421844,454139,333549,205748,157677,335817,217403,330207,352964,298266,247236,299110,266884,187460,192910,0.2406
898776,897778,2.14201e+06,165062,184836,2.29959e+06,35532.6,28332.8,20980.1,15389,18225.1,17466.4,28646,51156.8,29387.9,27199.5,25376.2,34313.2,23960.7,21083.6,449557,476949,438827,341394,233041,229404,225130,240451,50124.8,94067.5,87211.7,64649.3,81951.8,54447.2,46734.6,18819.2,419299,337041,357011,262606,199233,147119,153700,121315,480728,159089,174646,162662,127743,90234.9,107109,139590,441613,518373,399914,448612,481326,355428,219623,169495,338998,227831,335508,357890,307206,256249,311570,275494,197565,207934,0.2485
764341,777768,2.13179e+06,226286,252643,2.24006e+06,34406.2,28777.8,19856.6,16105.9,19701.1,17609.4,28460,49069.3,28944.8,26081.5,24032.5,32619.7,22342.3,17719.6,432634,454877,431409,325709,228933,224034,216274,235686,46945.3,82164.8,74825.4,60854.7,71984.4,43792.9,39146.2,15343.1,401528,302641,331266,240377,180657,133913,140882,111200,467308,153042,168345,156357,124073,88873.5,106710,136645,426623,501376,383940,432353,466185,342705,212601,161474,320496,204233,318310,338794,295642,241035,298795,267460,186260,192819,0.2708
823075,830160,1.91817e+06,221339,247145,1.98372e+06,37372,30096.1,18159.3,14836.1,25529.9,19106.5,31286,52801.9,30218.5,27925.5,25566.9,34432.8,23228.1,19546.5,451408,483742,446718,343418,239657,237098,229020,235521,47944.5,87021.6,79779.2,59878.6,74482.9,44293,48343.7,15927.7,423664,315874,346539,252356,190646,141742,147923,117387,454547,151040,167505,155484,123642,87325.4,97691,115228,420606,491417,376567,421658,453862,334192,207281,160350,342881,191193,334909,358581,308871,253062,309720,279754,190495,189622,0.276
853523,869214,2.26828e+06,212947,238257,2.40802e+06,35914.1,31542.4,21948.2,16365.1,17337,18625.7,30278.1,52350,31154.4,28030.3,24972.8,34848.5,23545.1,20119.6,457291,480714,445142,344672,237091,234237,230197,243359,53623.2,97296.8,90758.6,67496.1,78014.2,51117.2,40175.3,25347.3,436031,347887,382468,275476,210852,155554,162441,127887,507121,166303,180990,168754,133922,95664.6,111800,135103,463978,544021,417528,469236,504638,372183,232139,176945,342203,212142,339614,361603,311118,259251,311966,285147,197941,200197,0.2814
923883,932304,1.98924e+06,159616,177660,2.09475e+06,36130.9,29220.6,21628.4,17777.8,23967,16643.6,29958,51881.9,29272.1,27081.8,24396.3,35729.8,23582.7,20361,446583,477087,447424,347195,243443,245610,233076,252642,68265.8,97706,88233.1,69863.4,83638.1,54474.9,52394.3,20083.8,498623,355874,381899,276661,209510,156965,160830,129085,464583,151325,164840,155817,124793,89470.3,108117,132419,423282,497324,379878,423885,455738,336602,207084,161102,349002,242268,350532,372888,319046,269205,324099,294331,209106,222210,0.3024
846432,853872,1.88451e+06,206501,233848,2.0121e+06,35771.1,31162.2,17898,17237.6,16502.2,17982.2,28889.6,51608.6,29845.5,28177.8,25327.5,34325.4,23382.9,20409.8,434470,459427,425498,326529,227181,223654,217777,231395,55255.8,92809.1,84634,65911.6,75975.7,51748.3,46884.4,15529.6,393928,332974,370890,264316,203018,148441,155635,122993,457838,151828,164473,152424,122106,84730.6,100600,131173,424746,499121,381149,426244,457696,337737,207808,161043,334393,210180,331435,353024,300277,252474,303337,271075,188437,200155,0.3148
835530,844560,2.29517e+06,221884,243829,2.33995e+06,36840.9,28948.2,18908.4,17256,18276.2,15871.2,32484.3,52208,31280.1,28172.2,25080.1,35340.4,22819.2,19855,462206,493802,456688,352104,244925,244316,235893,243021,52050.5,89794.8,80151.3,64186.2,70552.7,45986.1,42050.3,20204.4,431433,320286,354441,256741,194311,144379,150686,120901,501009,164506,181535,168596,133969,92611.2,109675,129091,456540,534921,411351,461303,495082,364445,227545,173520,345428,190894,338674,362570,315348,258010,307909,280368,193488,197181,0.3303
913393,906080,2.11478e+06,198466,214519,2.11675e+06,38133.5,31065.8,20108.2,17664.4,19445.1,21617.6,32668.7,54955.7,32403.6,30225.7,26897.3,35904.6,23714.1,19231.4,455582,488613,451419,353550,248949,252761,248260,263765,72694.1,99413.1,90864.8,69617.2,86608.5,48909,47422.8,19253.3,493989,358967,396170,286910,216322,161334,168874,131757,498233,162368,178960,168580,135994,99597,118107,153603,454740,533117,407199,455137,489178,358959,223106,172048,346233,223814,344141,369241,318843,263301,322382,295383,206211,213409,0.3461
847998,846988,2.21255e+06,228355,252388,2.25694e+06,34300,29368.5,18408.3,15486.9,15744.2,17964.2,29753.1,51877.2,29584.8,27597.1,24686.1,33138.8,22709.4,19296.1,457032,482518,449301,342881,236120,232200,224105,234565,46671.9,86692.7,78676.1,58379.1,73162.2,46382.4,46040.6,16472.5,398228,303801,339791,244955,187502,138863,144874,112833,491525,163100,178622,164009,129627,90788.6,101925,121773,449161,528372,406348,454810,490038,360708,225613,172593,339891,199602,334633,356890,309303,252748,303979,267893,182880,180957,0.3649
843932,851128,2.05041e+06,237345,267902,2.19707e+06,35758.8,28964.8,18325.3,16252.1,17722.6,19610.5,29935,50521.1,29063.5,27042,23309,32858.2,22103.5,18436.1,421690,448557,408363,313299,215946,210594,197429,214256,46763.3,78880.7,68065.2,55096.2,65748.2,41666.5,32726.4,15173.2,308070,274422,319468,227272,173235,129218,137341,106212,457502,153494,162605,149665,117695,81067.7,97343.9,123789,429872,507813,392212,440981,474412,347588,215221,164396,334365,203950,330600,349235,296208,247027,291353,262955,178840,181802,0.4001
915910,925802,1.98436e+06,190460,210821,2.02941e+06,35669.8,32898,21039.2,17220.2,19459.3,17440.1,30990,53511.6,30825.2,28287.9,26324.7,34990.8,23823.9,20237.8,452269,488506,450162,351731,248969,253716,251027,268265,62234.4,95868.8,89146.2,66432.1,98069.7,54614.4,49185.2,21724.8,479664,345566,382500,277735,210756,154282,161124,126914,478396,156182,171989,160326,129179,95344.9,114571,149067,440240,516220,394031,439240,474015,347493,216173,166285,347342,237746,346048,368373,319702,262830,318153,291486,206982,213534,0.417
872861,877228,2.16229e+06,215244,239075,2.17003e+06,38725.9,31990,18454.5,18066.7,27272.9,16160.5,33399.9,58401.2,33550.3,30067,27186.1,37482.2,25415.1,21920.1,465591,495545,464904,362996,253309,255279,249953,267221,61700.2,112001,103644,75506.1,97072.5,60346.5,58276.8,21804.3,552025,396960,442518,321697,242601,181387,189120,149536,520429,167763,186934,173589,139877,101598,114676,146805,472283,550316,420931,472344,508197,373620,233225,177768,350195,215227,343646,369951,319517,261307,321169,291417,200865,202184,0.4299
841490,847052,2.07804e+06,207720,230945,2.16103e+06,35089.4,31983.9,19932.9,18776.2,23162.7,19414,31235.8,52230.5,30802.2,29020.9,25326.8,35615.2,22897.1,19284.6,455925,488959,452033,354833,246941,243562,237356,252396,54047.1,89861.7,82199,65334.5,76672.2,45846.9,42129.6,15104.9,445464,317452,354709,254248,195149,144290,149822,118477,481465,157890,174176,162234,131582,93616.5,112297,135390,442945,521403,399088,444847,479986,352896,217659,168655,337292,216937,334717,359016,310226,255191,314700,283395,205201,206994,0.4696
870212,887674,2.27983e+06,195234,218850,2.4001e+06,35110.4,29747.2,21908.1,18629,21911.4,23315.1,30709.5,52868.5,31297.9,28353.2,25404.9,34998.7,23516.3,20049.9,458246,492837,458426,353597,246440,248202,233447,259297,63465.6,95986.6,87665.2,67904.6,76435.9,53273.2,48489.5,20546.7,486445,343796,377542,274312,208307,154670,160953,129268,511526,168383,185565,174348,140069,98996.2,120993,155786,469558,552179,421894,471795,508290,375615,232897,179438,346846,234871,340193,362741,312985,258049,318040,290623,201069,217450,0.4713
832662,850576,1.72917e+06,245032,275467,1.85091e+06,34402.3,28206.3,17766.1,17294.1,20275.1,16633.4,30334.2,50446.3,28451.3,26840.7,24485.3,33547.7,22644.1,18513.4,431733,456118,414074,320316,220251,214546,203799,220745,40842.9,84475.8,75809.2,57160.3,61510.2,41740.2,37372,17794.4,343235,300059,337214,241882,186378,135686,142770,113423,430672,145311,155032,144486,113868,79059.9,94505.4,115057,404779,476511,366571,410374,443076,325185,200448,154463,329631,197806,327288,349396,299513,245496,291398,264087,183648,188810,0.4755
837375,841202,1.89757e+06,214131,236243,1.94453e+06,39112,29646.7,20910.9,16945.1,18915.3,17949.5,31818.2,55829.7,31685,29575.8,26489,34939.4,25243.6,19258.2,451517,484243,450128,347531,241743,242612,242857,251189,64472.7,95879,85888.7,64506.7,83059.2,52075.1,40030.6,17759.1,474595,340427,379441,274085,213431,154753,161840,129049,463066,152566,168693,157713,124767,90130.6,104736,121908,427954,499946,380818,425839,457630,336441,206864,162411,338695,195507,334627,358911,309845,251926,306640,279549,190579,185769,0.4807
859875,864686,1.81533e+06,203720,225401,1.86051e+06,38951.7,31594.9,22520.7,16522.5,21764.7,18561.5,33176.2,54653.8,31655.9,28864.9,25997.9,34817.1,23520.6,19872,452170,481890,453736,350299,249577,245231,248180,259515,67218.1,98464.7,91262,71675.4,80076.9,56592.9,52428.4,20761.9,486966,352997,389176,282475,212489,159373,165336,130083,464290,152067,167378,156796,128220,93009.7,108268,133213,427820,501034,381444,426280,456467,337028,207701,161303,341658,221536,335267,360248,310230,255399,313898,283319,200181,210495,0.4862
838615,843746,1.70796e+06,246727,278320,1.83498e+06,35020.7,29266.1,18128.5,19172.5,20165.6,15838.8,29106.2,50117.9,28357.8,26612,24305.2,32032.7,22367.2,17899.3,414042,438857,401258,308957,212664,206790,197696,214765,45759.6,83512.5,73383.6,57109.9,69739.8,40927.5,35776.5,15297.6,327628,292258,337246,244057,188436,137692,144767,112531,423117,143686,152745,138818,108479,75899.7,89937.4,104894,401482,474502,364848,409257,439838,323468,199556,153113,327638,176579,324354,346580,290805,241683,290171,257016,174973,180207,0.4972
817078,826212,1.85766e+06,243179,269491,1.91811e+06,33856.4,32105.3,17581.5,17058.3,17210.4,16906.9,31671.9,52202.7,30465.3,27631.1,24870.9,33349.9,22631.4,19302.9,443892,475670,441672,337025,235993,230584,223156,234514,51312.5,91488.9,81586.6,65715.5,78843,54370.6,51801.5,13889.2,440521,328154,370047,268927,200070,148873,154860,124239,453967,149515,164999,154446,120980,88014.9,102568,120517,416603,487821,370931,416411,449844,330463,205775,157165,336431,198522,329897,354490,307790,251826,310468,274725,191969,191695,0.5026
844634,852648,2.11451e+06,230633,258989,2.26958e+06,35852.7,31167.8,20387.2,16381.6,16148,19577.9,30242.1,51471.3,29448.8,27302.1,24851,33723.9,21865,18851.6,431401,456633,418106,322770,220950,215151,207157,224558,45906.7,84941,71498,56252.8,70703.9,42754.8,42287.1,11989.1,333480,297142,340493,243612,185693,137918,143976,110846,464835,156427,166658,155265,120952,86351.4,99095,122998,435940,514011,396482,444835,477932,352608,217231,166103,335565,208790,331511,352914,299514,248132,296022,264287,182783,189174,0.5178
861582,867000,2.28081e+06,184514,206009,2.47026e+06,34324.3,29522.4,19495.1,14856,21268.2,18725.8,29526.2,50557.1,29401.6,27652.5,24889.1,33529.6,23231.1,18928.4,434390,459281,424690,326617,226319,219696,209250,224043,49499.2,92253.5,80844.2,62739.3,79087.1,48450.2,44752.2,18797.6,366906,328472,360164,264223,199227,145432,156180,121251,495809,163923,176903,163489,128329,88849.9,103497,122265,458957,540684,416605,467133,501068,368581,229347,175651,335296,199558,333359,353936,302490,253627,300129,267132,186920,188223,0.5243
