"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.89207e+06,1.90808e+06,1.69597e+06,2.25765e+06,2.48991e+06,1.75707e+06,716.975,55.8556,215.613,-117.959,-358.116,584.364,415.533,158.642,-392.923,64.855,357.967,453.836,-30.1219,259.122,177.122,-179.287,-139.191,202.322,202.584,-79.3406,-523.753,365.597,313.916,63.65,358.031,34.5562,-56.8812,402.859,-178.184,274.669,1029.32,938.244,733.459,848.112,54.8625,513.475,-140.6,123.025,2182.24,111.658,48.2369,466.196,612.531,-146.829,24.4363,363.154,215.406,147.959,457.156,324.381,35.8069,101.982,163.214,279.746,102.938,455,420.125,204,324.875,-127.438,-21.6875,390.812,-273.812,-65.5625,0.1144
1.94464e+06,1.91925e+06,1.98429e+06,1.97924e+06,2.1779e+06,2.03811e+06,996.253,246.925,707.976,-125.322,420.07,766.806,512.072,-106.579,-67.0119,244.024,146.742,955.198,515.493,348.744,-189.853,-127.772,211.378,322.678,755.737,180.337,489.759,-71.2687,1281.73,172.722,167.556,47.2625,-221.291,302.456,134.128,454.337,722.297,634.541,247,494.178,114.713,190.891,291.116,184.478,1874.95,592.403,-400.514,534.349,110.316,-179.176,355.809,685.91,54.0988,5.79125,-476.013,292.67,-142.945,9.605,267.951,158.059,-63.6875,-35,230.125,157.812,-59.9375,113.875,-122.25,51.75,-286.938,452.062,0.1169
1.86898e+06,1.88017e+06,1.72102e+06,2.03321e+06,2.28097e+06,1.86568e+06,464.546,136.701,509.394,-607.644,-486.041,854.346,114.909,330.299,46.6331,-311.929,111.711,-48.0463,-189.879,272.956,273.394,305.156,-110.709,85.6406,543.441,-4.13437,-355.425,20.1469,831.013,-14.1906,790.222,155.444,-127.716,593.75,336.181,293.55,1147.6,140.184,423.462,460.334,329.947,277.281,484.262,-96.1875,2655.22,546.002,214.276,-201.423,172.749,39.4087,109.327,329.324,426.504,557.302,-33.8294,384.624,44.7056,340.978,495.929,579.619,66.0625,166.625,35.375,-119.812,104.312,-258.688,-235.812,50.0625,-194.062,45.75,0.1193
1.8617e+06,1.87455e+06,1.71632e+06,2.11705e+06,2.32278e+06,1.76398e+06,314.978,28.7088,-306.797,-247.148,-77.4988,-77.945,820.356,197.466,54.5913,275.262,275.783,427.21,-523.451,464.323,186.572,-82.6219,248.653,-62.8031,-207.769,-41.6062,100.209,84.8531,404.759,-77.9,323.891,-204.072,-156.097,-12.7063,227.287,214.938,244.387,802.156,566.616,760.534,366.225,370.441,397.812,59.9094,2230.34,-207.426,245.634,335.539,107.986,14.69,715.29,507.864,154.951,508.147,-359.057,496.141,121.475,434.132,536.185,-12.995,187.438,652.188,-382.625,-23,78.1875,235.812,-171.188,-92.8125,-212.125,245.5,0.1203
1.91951e+06,1.9252e+06,2.17698e+06,2.18002e+06,2.43989e+06,2.34049e+06,263.436,437.697,232.496,-29.9731,366.743,-422.376,782.574,293.186,321.821,432.268,217.324,655.021,-42.4681,250.495,-217.022,26.3156,268.341,-144.178,56.8312,-156.384,397.031,-187.95,1082.82,106.341,593.156,-172.662,-293.253,-74.6344,-321.634,-255.134,770.747,896.503,316.766,824.125,489.547,258.459,-140.6,50.1125,2010.91,302.769,211.381,246.834,199.092,295.424,-19.9163,785.209,-139.273,42.4456,-75.8512,6.85063,-280.24,221.127,543.742,-178.187,188.375,-76.0625,-185.938,-111.375,288.312,392.938,-130.625,237.875,-68.4375,78.1875,0.1214
1.90753e+06,1.92218e+06,1.97582e+06,1.95446e+06,2.12173e+06,2.00939e+06,494.966,514.973,193.524,137.891,377.453,1098.07,-155.741,296.236,629.882,127.776,539.368,359.752,-184.45,-72.1438,168.328,79.9969,410.747,331.734,255.741,95.55,-422.362,622.912,1457.6,-269.681,597.55,278.231,142.025,762.672,-89.1813,312.491,769.263,547.2,532.712,566.556,414.438,-7.00625,-208.287,381.247,2299.27,69.0713,-394.723,349.311,393.24,55.7938,305.948,84.1144,340.483,138.496,611.047,460.404,73.5912,212.723,-552.429,-12.3594,-130,525.75,-247.438,-360.938,-71.25,136.562,323.125,342.75,-37.9375,181.312,0.1436
1.91862e+06,1.93326e+06,2.16506e+06,1.87508e+06,2.10391e+06,2.34196e+06,417.69,-46.7075,79.73,426.02,459.414,1070.33,618.651,364.214,56.3763,155.295,-261.726,395.749,22.5356,-13.3875,-29.4656,402.281,121.603,422.166,-251.344,214.2,84.1312,-189.656,1497.08,-145.825,803.819,216.066,1194.98,-31.7656,383.028,-348.056,542.391,295.509,737.141,574.691,158.709,163.281,-153.425,-5.81875,2696.39,38.3494,167.876,165.192,237.159,-31.9931,-147.394,114.766,-432.719,-92.3069,-211.522,80.3712,372.264,291.258,410.896,256.016,-166.438,-47.6875,-172.375,63.5,-218.625,341.062,-53.375,475.438,37.25,278.125,0.1883
1.96156e+06,1.99762e+06,2.10241e+06,1.64223e+06,1.83762e+06,2.25793e+06,30.94,56.4506,-75.565,315.127,73.8544,902.541,412.707,755.204,-151.651,213.159,-182.591,187.202,296.533,-271.618,267.619,232.116,-13.3219,455.241,-179.944,222.141,12.5344,-464.822,1313.91,-238.688,889.794,-435.753,486.341,-516.741,68.875,350.134,627.059,303.644,182.934,213.097,344.256,443.65,-382.969,72.2,2390.37,-107.774,288.856,645.159,212.299,-102.689,-397.689,693.114,-409.131,355.103,-110.881,124.3,164.415,152.55,64.0569,455.249,225.875,173.062,-54,197.875,14.5625,89.0625,-173.75,197.438,223.062,-86.8125,0.1885
1.90857e+06,1.91437e+06,1.76887e+06,2.26571e+06,2.50507e+06,1.84346e+06,357.893,-78.3169,145.254,-410.327,-367.784,1049.51,-122.124,257.486,229.447,253.173,505.601,1080.59,-136.404,-439.11,-423.544,-95.3531,192.478,344.203,-325.959,-24.675,-2.16562,790.584,570.772,-134.188,702.05,207.872,-23.75,197.303,147.428,313.203,907.25,638.816,278.112,-67.6875,212.028,-345.206,-311.066,-262.2,2251.24,-134.188,-88.8463,338.011,260.394,121.051,-329.677,-6.78,285.678,-81.5013,-62.2206,0.070625,-245.634,614.508,-237.441,-349.241,-85.875,-114.188,-52.625,440.188,-296.5,-70.75,481.062,-212.688,-60.8125,623,0.2046
1.9382e+06,1.956e+06,1.73088e+06,1.59812e+06,1.77729e+06,1.77042e+06,-372.321,176.864,228.554,-38.5263,338.034,448.258,259.048,109.926,-90.5888,-109.034,432.714,359.901,383.106,-105.538,121.209,270.966,322.153,76.2562,-90.9562,200.616,-169.05,-301.022,1102.53,50.5875,612.334,248.366,31.7062,74.8125,162.153,-306.494,1187.97,256.084,797.347,202.647,-112.338,56.2875,-3.38437,-305.425,3025.93,503.274,295.848,-59.9606,-63.3506,379.468,-350.653,-270.988,665.782,234.687,179.882,-93.6488,458.427,508.641,525.591,644.029,383.562,261.312,187.688,323.688,-145.188,-3.9375,-77.0625,164.812,474.125,217.125,0.2174
1.8791e+06,1.8973e+06,1.74187e+06,2.30027e+06,2.57895e+06,1.85418e+06,456.96,194.714,710.579,47.8975,317.284,-167.046,443.647,695.778,458.968,80.4738,589.868,943.224,310.739,85.9775,111.759,-117.534,468.956,-263.287,22.6406,11.6812,199.894,1069.16,474.703,-12.5875,479.394,-87.7562,356.012,627.297,496.256,294.975,818.484,280.903,413.012,102.778,221.35,-205.912,221.825,-326.147,2394.47,457.367,-616.062,-12.6419,-119.003,552.076,117.026,411.885,213.711,454.613,463.865,329.466,183.06,487.454,89.9056,-96.1206,-79.25,144.625,-60.3125,-137.188,61.4375,106.688,110,-196.875,-294.25,-32.9375,0.2242
2.02365e+06,1.99225e+06,1.8395e+06,1.80758e+06,1.95009e+06,1.82193e+06,570.605,63.8138,-103.828,90.0681,163.774,-643.344,-172.401,-32.3531,352.835,419.475,-119.744,457.927,-241.273,183.855,249.309,367.959,-68.1187,343.678,140.044,-424.134,-426.234,439.228,2687.07,164.409,796.516,-0.35625,359.516,216.541,424.234,-138.462,650.453,597.134,320.328,164.35,379.288,110.972,97.3156,459.562,2460.79,150.361,119.427,-109.893,180.376,622.701,461.181,272.189,425.163,581.244,467.184,68.0825,503.98,626.938,-130.444,175.856,34.0625,9.75,249.375,293.375,-345.875,-340.688,469.938,-266.875,697.812,-283.125,0.2398
1.89468e+06,1.92776e+06,2.0585e+06,2.26572e+06,2.52008e+06,2.14561e+06,435.838,108.216,319.813,-408.691,482.694,-153.138,77.7219,-27.2956,154.031,-395.378,-151.874,950.736,-147.858,393.072,-59.325,-52.6312,239.859,401.953,142.669,46.5281,-325.172,675.741,663.575,-109.309,847.281,77.7812,276.45,166.309,17.6938,485.806,774.547,384.572,585.141,662.091,333.331,312.312,-10.3906,-92.4469,1857.08,524.673,184.755,373.818,243.586,188.71,548.544,365.343,-213.358,-10.6644,110.034,271.059,64.0569,-2.04813,106.079,-73.1675,297.688,-203.25,-249.125,-32.875,83.0625,-165.5,339.562,80.375,-88.5625,-117.375,0.2418
1.86902e+06,1.88074e+06,2.01553e+06,2.06055e+06,2.24357e+06,2.0602e+06,491.693,404.377,61.5081,262.916,-128.223,728.057,235.62,533.046,526.129,107.1,186.607,833.967,-24.4694,264.775,311.916,357.066,155.334,170.756,104.869,-11.2875,-68.4469,894.862,1572.9,-493.228,767.303,161.678,147.072,-275.025,170.347,-456.475,1065.66,182.222,469.775,453.387,363.969,-187.803,120.709,229.662,1820.29,367.886,302.981,294.859,260.182,141.533,230.308,244.009,-132.634,277.556,-131.928,-331.372,-150.149,-168.087,-238.783,51.3444,-84,310.312,294.25,-200.312,-73.0625,-142.625,-88.1875,-198.375,80.0625,94.0625,0.2458
2.0427e+06,2.07783e+06,2.1401e+06,1.77097e+06,1.97164e+06,2.2312e+06,197.168,134.916,608.685,-168.98,464.174,884.542,444.763,244.396,147.411,200.887,43.435,809.2,319.366,-97.2825,259.875,116.55,-222.403,168.984,13.9125,165.244,553.612,411.994,1055.27,120.353,880.709,-240.469,229.603,-1.30625,-26.7188,437.237,861.056,695.044,104.322,416.041,223.666,329.887,-130.922,268.672,2686.22,-172.184,259.759,318.236,-308.843,285.819,68.5062,976.744,480.956,308.49,503.768,45.2706,-68.7887,508.571,262.019,-221.621,202.188,-422.625,15.125,203.375,-164.688,127.25,-69.3125,-100.125,323.812,244.062,0.2749
1.897e+06,1.92775e+06,1.76052e+06,1.90114e+06,2.13441e+06,1.91072e+06,699.571,97.2081,104.943,-9.14813,143.395,324.498,367.933,430.334,316.838,118.033,-117.141,424.458,401.402,-0.669375,343.612,169.575,-394.8,351.947,236.972,375.441,-416.719,861.722,780.366,-109.25,584.072,56.8219,184.953,285.356,-372.875,273.837,206.15,391.934,552.841,291.294,322.941,175.453,209.831,-74.7531,2621.88,283.559,312.092,-242.526,146.264,288.221,398.184,47.1069,1157.54,434.979,256.863,580.891,516.763,-200.787,-169.571,204.036,285.188,230.625,-250.875,131.75,273.75,279.938,61.6875,-219.25,181.375,559.25,0.289
1.88868e+06,1.91468e+06,2.09901e+06,2.16399e+06,2.42253e+06,2.24797e+06,879.484,409.434,647.583,-85.6056,150.535,770.674,730.734,598.793,-140.718,120.488,447.886,29.6756,-318.846,-147.634,234.15,487.922,-296.494,176.662,-67.9875,-323.991,322.612,-90.6281,477.078,36.4562,546.369,13.4781,716.062,190.95,55.7531,-43.4031,973.928,313.262,-287.969,255.787,-79.1469,-91.3187,128.012,70.775,1852.14,-105.584,636.119,380.739,416.193,11.4412,479.614,479.756,326.288,466.902,340.483,-248.035,-122.464,-117.026,153.256,-430.601,-231.875,276.938,-214.438,-24.8125,-269,-195.812,85.625,-203,333.5,72.5,0.2922
1.93022e+06,1.94996e+06,2.06234e+06,1.99984e+06,2.21636e+06,2.15292e+06,226.695,148.899,-275.411,-649.219,313.937,408.468,-186.979,337.588,-119.372,300.178,150.461,771.194,261.131,245.958,177.319,249.9,121.275,325.828,-237.825,8.53125,43.3125,206.456,436.762,-77.8406,676.4,-50.2906,319.794,681.862,-376.259,67.2719,916.394,556.641,398.466,131.753,95.475,180.856,288.444,663.991,2762,-81.1481,291.752,-50.3556,279.251,210.886,343.873,383.353,608.081,-39.1263,-243.515,510.619,512.667,371.417,230.944,-70.9075,-57.9375,99.3125,158.625,-211.938,-178.188,-284.125,258,18.625,163.75,-185.5,0.2972
1.94087e+06,1.9326e+06,2.15823e+06,1.95807e+06,2.13227e+06,2.18786e+06,748.659,146.965,219.778,-49.2363,568.969,397.088,378.569,636.427,467.373,197.838,142.205,-90.5888,289.17,329.704,70.0875,592.791,-18.6375,651.722,443.494,-119.634,207.506,0.65625,1475.59,208.941,590.009,165.3,492.812,199.322,308.572,37.525,856.603,346.75,721.169,218.203,126.825,172.188,289.156,26.7188,2534.1,-392.181,192.382,4.30813,263.431,-20.4813,66.2462,358.563,179.529,260.747,47.6719,92.2363,200.434,-54.5225,151.702,-18.4331,187.438,-32.6875,58.5,331.438,346.438,-423.938,-147.875,-99.625,424.875,-41.1875,0.2992
1.89644e+06,1.91388e+06,2.07924e+06,2.24069e+06,2.48967e+06,2.16909e+06,643.567,727.834,557.366,-374.255,27.2213,217.324,445.953,-263.288,-224.613,-189.433,-8.18125,641.113,24.1719,-149.271,509.512,342.694,-140.175,298.003,56.175,-360.609,301.547,174.825,634.659,27.0156,315.519,-165.775,-97.9688,263.506,723.009,90.3688,1188.21,355.597,439.197,523.153,148.319,441.987,551.119,388.906,2354.07,237.441,-57.9831,-61.2319,113.494,334.268,409.06,591.979,328.265,741.633,-434.556,129.244,41.3862,19.775,3.53125,-249.094,40,730.438,-188.75,9.3125,-3.8125,-545.125,122.938,-253.062,-55.0625,-263.688,0.3103
2.05649e+06,2.0715e+06,1.83693e+06,1.71064e+06,1.89987e+06,1.89946e+06,695.629,125.173,473.025,246.181,607.049,195.681,95.0513,324.721,438.292,68.5738,438.069,567.63,214.869,244.471,-104.541,303.45,68.8406,195.3,-469.612,-120.291,-343.416,164.194,1479.33,-65.7281,403.809,-93.3375,304.95,1165.53,133.238,-108.716,944.181,216.719,706.028,302.337,367.294,519.531,90.5469,257.806,2338.32,221.551,186.026,-51.6975,-573.546,76.4869,147.112,359.411,258.417,438.087,-198.103,222.893,420.007,195.349,30.3687,210.321,229.312,193.625,-351.5,-86.6875,372.188,4.6875,153.5,-2.5625,65.875,66.6875,0.3109
1.86089e+06,1.87737e+06,1.75693e+06,2.15703e+06,2.34750e+06,1.78744e+06,-231.976,-58.9794,-58.9794,-86.1263,1160.32,129.487,4.76,317.581,-107.993,257.114,324.87,459.414,33.0969,-4.4625,-375.9,-105.525,-145.819,183.028,-217.153,162.159,603.487,600.403,850.013,-229.366,166.547,-97.0187,26.8375,71.5469,577.481,608.297,757.506,582.409,515.731,515.612,490.794,542.272,456.594,494.237,2383.66,437.31,176.139,53.3925,573.899,586.964,341.26,325.652,344.791,-242.173,-351.43,148.03,239.913,161.943,-78.4644,-108.904,558.812,184.875,558.125,-201,407.25,-397.625,195.562,-195.812,-125.625,-10.875,0.3129
1.98808e+06,1.99237e+06,1.6746e+06,1.86993e+06,2.02498e+06,1.68111e+06,206.168,351.496,-10.7844,-179.393,361.834,1799.43,108.662,617.461,372.768,308.954,-351.719,-137.371,100.853,19.9325,303.712,-97.7156,297.478,341.184,259.416,173.381,320.906,495.403,464.728,-334.637,418.772,196.591,-233.641,61.1562,-262.675,177.472,844.016,590.544,185.962,-11.4,319.378,216.956,-367.709,278.587,2340.3,66.8819,-119.215,-58.9719,-47.6012,-258.629,90.8238,303.193,294.436,-8.89875,117.591,182.707,-330.031,250.789,363.154,42.7281,-179.688,476.75,-394.75,94.375,203.75,-313.062,-50.875,-404.875,-689.312,-230.75,0.3187
2.03061e+06,2.01165e+06,2.05e+06,1.86302e+06,2.01607e+06,2.0532e+06,193.078,-102.563,333.795,-116.025,624.824,981.155,410.401,-121.826,95.9438,-88.1344,-180.954,837.537,204.829,-11.0819,-331.8,-11.6156,71.6625,44.0344,269.259,698.775,-65.0344,-41.8031,1721.4,240.291,799.603,-93.6937,344.434,468.469,1044.94,-508.072,921.856,617.263,715.469,69.0531,-25.0562,519.828,375.487,-54.8031,2669.77,89.9762,144.711,203.541,284.689,-347.616,61.1613,1325.84,51.3444,579.125,68.6475,464.077,381.516,489.855,155.304,-554.547,-263.688,163.625,184.125,490.188,261.125,411.25,503.312,457.062,203.062,39.125,0.3197
1.89988e+06,1.92685e+06,1.71796e+06,2.07248e+06,2.29981e+06,1.80709e+06,317.804,-429.441,-49.5338,-724.784,35.3281,265.891,299.434,-77.0525,150.609,83.2256,-186.384,318.251,42.1706,472.281,363.694,-110.316,234.609,448.547,0,494.484,317.953,201.994,1013.53,-173.197,559.372,78.0781,-20.2469,66.025,438.663,1005.28,1017.81,776.625,853.1,358.566,647.069,243.794,86.5094,-69.4688,2282.81,262.725,160.742,194.289,624.607,73.3087,-416.122,248.671,48.4487,538.021,163.214,296.131,362.801,177.763,49.3669,-63.7744,285.75,-56.1875,-503.375,371.625,-26.5625,-16,509.625,-112.938,261.938,94.4375,0.3301
1.86318e+06,1.88888e+06,1.69241e+06,2.17372e+06,2.38714e+06,1.75134e+06,561.085,292.814,276.675,313.193,891.533,305.309,940.323,246.628,131.421,355.513,-40.7575,615.676,38.7494,154.254,63.3937,28.5469,58.8656,-120.619,374.85,23.4281,905.691,-455.437,1052.78,-512.644,658.706,-23.1562,-111.031,113.287,121.481,124.569,1432.07,429.103,589.534,423.938,172.959,244.328,12.0531,99.6906,3085.47,37.0781,64.3394,-29.4506,55.6525,147.536,-51.7681,225.647,387.661,486.041,161.025,302.699,99.3694,435.191,229.39,-101.488,-16.6875,-134,30.5625,-14.3125,-293.25,147.5,413.5,-366.938,-41.0625,63.3125,0.3377
1.91963e+06,1.92562e+06,2.10069e+06,2.26005e+06,2.50313e+06,2.17818e+06,-436.879,139.156,-120.488,93.4894,666.4,136.032,446.696,397.386,-445.953,245.735,-76.8294,477.859,218.737,132.834,387.187,166.031,591.938,402.084,-86.4281,95.3531,348.337,66.2812,981.706,6.4125,778.466,176.581,-203.241,1164.46,5.34375,-179.728,843.481,568.278,810.825,407.372,279.894,158.175,210.425,105.213,2299.62,192.806,-131.574,-140.544,468.244,15.6788,335.61,23.5888,-193.159,38.8438,291.823,645.089,496.776,290.693,147.394,126.913,-128.062,-60.75,16,5.8125,-157.375,266.688,247,-230.375,-109.938,-129.688,0.338
1.93054e+06,1.95042e+06,1.86264e+06,1.94473e+06,2.1396e+06,1.93217e+06,52.2113,156.708,475.182,-330.746,523.303,112.529,304.566,-60.8388,311.854,-67.0863,36.3694,400.509,419.326,89.3244,35.8969,284.681,-87.4781,299.053,468.234,213.872,442.312,-194.775,1397.98,238.866,853.456,432.487,455.584,-220.4,301.566,436.644,519.116,432.369,519.412,557.472,428.688,-20.425,0.83125,479.394,2335.57,14.9019,306.159,-151.844,22.8825,6.56812,150.007,-230.167,49.4375,393.452,132.916,136.024,519.306,132.139,418.877,47.46,366.5,421.312,-393.438,-38.625,116.312,-187.75,-97.3125,-151.375,-57.9375,85.875,0.3392
