"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.87727e+06,1.90801e+06,2.2447e+06,2.11945e+06,2.32992e+06,2.31657e+06,44707,27101.7,17867.7,16701.6,17408.2,15315,36954.2,62545.2,35656.6,30921.6,26269.5,32377.9,21379.3,18456.9,55011.1,58868.9,52967,40311,28420.5,27565.2,26860,28849.5,1238.03,497.919,1200.98,609.247,782.325,925.716,136.028,458.672,9171.66,6645.55,7133.85,4757.07,2421.25,1155.97,1256.79,2552.89,75572.5,8965.84,9120.51,8163.12,6537.12,3945.89,5321.24,7497.62,67052.9,77014.5,54890.9,57080.6,59711.6,41537.1,19340.4,12246.1,43897.8,23731.7,40841.9,43056.3,34919.1,28845.1,32492.5,29446.6,20665.5,20336.2,0.0991
1.9425e+06,1.96358e+06,1.98586e+06,1.89306e+06,2.08087e+06,2.02229e+06,46007.3,26839.7,17581.4,12663.8,15528.1,16888.9,38281.6,61602.1,35625.5,30930.3,25900.6,32615.3,21634.6,18304.5,52286.7,56281.3,51032,39483.9,28602.8,27653.5,27085.3,29445.3,1700.38,365.512,1445.13,263.684,246.584,213.691,769.441,156.809,9277.52,6857.16,6919.38,5160.58,2857.42,1391.51,1042.15,2762.01,71913.6,8652.55,8782.43,7542.75,5970.35,4250.78,5026.88,8350.21,64363.1,73619.5,52151.3,54944.5,57379.4,39376.5,18110.3,11457.8,43401.6,15664.6,40476.8,42132.1,33211.6,27293.6,34040.9,30414.1,21406.4,21480.2,0.1194
1.95067e+06,1.99469e+06,1.73786e+06,1.83592e+06,2.05242e+06,1.82904e+06,41070.8,25703.9,16711.8,14817.4,15086.1,20347.2,35344.6,58912.1,34107.8,29709.7,25588,30766.6,20820.2,17664.6,52685.9,56769.2,51811.2,39529,27132.7,27399.4,26089.9,27759.8,1148.02,664.763,1005.58,473.397,1009.2,1173.72,1138.57,279.834,10062.6,7010.94,6263.59,4356.11,2815.5,1389.08,1018.1,2122.6,68244.4,7900.89,8188.62,7228.47,5787.93,3933.6,5077.58,5736.73,60888.5,69894.7,49166.9,51302.8,53222.8,36969.5,17312.2,10991.2,42056.7,22355.8,40391.8,41645.6,32901.5,27870.2,33614.2,29911.1,19356.1,21227.6,0.125
1.91912e+06,1.92311e+06,2.10185e+06,1.94223e+06,2.1102e+06,2.11052e+06,47685.2,27457.5,19619.2,13976.9,16701.5,17926.4,38494.6,64429.5,36723.9,32488.9,27910.2,33203.5,21346.5,19180,54084.3,56366.4,52239.4,41864.7,27832.9,27881.6,28893.3,29442.9,1370.38,388.431,997.322,865.331,86.5687,93.575,1759.76,494.831,10401.2,6479.36,7404.66,4806.47,2113.45,1373.88,841.225,2142.13,74624.4,8501.27,9577.6,7887.4,6144.87,4855.26,5352.1,7423.11,65137.3,75698.2,53380.2,54501,57918.4,39155.8,18012.7,11776.6,43753.3,20209.4,40373.2,42463.6,34011.6,27663.3,33344.8,29837.6,19377.6,19980,0.1277
2.02964e+06,2.01922e+06,1.86374e+06,1.70155e+06,1.8781e+06,1.90022e+06,40457.5,24438.7,16034,13118.3,15739.8,12161.1,34342.7,57395.1,33068.5,29401.9,24913.2,31567,20732,18469.5,53751.3,56229.3,52935,41528.4,28189.2,29635.5,28913.7,28546,2250.19,395.022,1595.53,594.7,1668.91,845.441,663.278,-112.516,9397.93,6246.67,6112.95,3659.99,2834.03,1099.68,1552.24,2561.44,69924.6,8245.75,8299.43,7383.63,5570.26,4386.45,5974.38,7351.43,60745.7,71184.7,49372.5,51639.2,54182.2,37353.4,17442.1,11049.3,44498.6,24449.1,42088.4,43252.9,34094.4,28835.6,35054.1,29750.3,21553.3,20532.8,0.1469
1.89512e+06,1.91333e+06,1.79929e+06,2.26331e+06,2.5225e+06,1.88146e+06,39595.3,22095.1,16235.3,14665.8,13404.4,13459.9,34243.1,58717.2,33288.2,29121.5,24919,29872.5,19977.1,16697.9,51462.9,53804.7,49875.6,38489.9,25601.8,25723.4,23904.8,25003.1,3008.06,747.591,1450.71,716.181,134.603,1060.32,623.081,490.794,7110.51,6118.53,6116.75,4113.68,2857.12,1342.59,1192.84,2959.37,65283.5,7692.26,8219.34,7059.6,5584.81,3562.54,4377.27,4276.13,59350.6,68933.6,48785.6,51402.1,53463.1,36388,16889.5,10876,41662.6,17630.5,39167.1,40425.3,31983,27033.3,31678,25196.4,17690.4,18207.3,0.1586
1.83723e+06,1.87211e+06,1.81642e+06,1.85074e+06,2.07988e+06,1.97059e+06,41421.2,26060.3,14646.6,13522.6,16872.5,13931.4,35780.7,57898.7,34800.7,29833.3,25539.1,31687.2,19990.4,17082.5,49883.9,52713.6,47791.9,36347.1,25406.3,23618.2,22198.1,24350.4,1483.37,616.134,1155.38,403.453,1746.46,742.366,1043.81,63.2344,7523.11,6932.39,7214.72,3966.61,3035.37,1302.81,1232.39,2235.88,69198,8083.46,7776.38,7445.5,4838.1,3369.31,4739.71,5331.69,61915,70831,49710.7,52907.8,55275.1,37975.3,17631.6,11062.3,40782.1,16458.2,38997.6,40769.3,32133.3,26570.1,31424.2,26261.8,19034.9,17249.9,0.1704
2.01072e+06,1.97897e+06,1.72867e+06,1.8298e+06,1.97429e+06,1.7196e+06,41602.3,27272.1,17720.1,14318.1,16112.8,18540.4,36531.7,62617,35294.4,31441.1,25622.9,32233.5,21311.9,17440.2,51976.4,56486.8,52285.9,40548.2,28008.3,28676.8,29893,29711.1,2169.56,702.584,1324.24,373.409,845.144,-38.7719,2020.23,571.009,9551.89,6242.81,7043.3,4868.45,2802.14,884.153,1148.55,2374.94,66387.9,7323.81,7727.08,7700.46,5490.03,4457.07,5493.14,6059.77,60337.5,68850.1,48351.4,50319.4,52089.8,35728.8,16966.6,10688.1,43463.8,24157.1,40916.9,42370.8,33460.6,28366.2,34611.2,29444.2,21611.1,19733.3,0.182
1.87484e+06,1.89914e+06,2.07128e+06,2.20401e+06,2.4392e+06,2.15894e+06,42379.8,24014.6,15358,13592,16598.3,14343.6,34158.6,58885.2,33380.5,29324.8,24662.8,30808.7,20240.2,17087,52739.5,56723.5,49395.3,38534,26956.4,26570.2,25152.7,25367.3,1676.69,790.222,752.519,442.047,356.547,171.653,857.434,1157.1,8810.12,6161.52,6844.45,4596.87,2836.52,1223.24,644.219,2214.51,69296.1,8729.04,9133.72,7762.89,5915.48,4323.03,5062.26,6176.72,61928.5,71694.1,50601.5,53584,55219.1,38828.4,18060.9,11863.5,43107.8,19026.3,39992.2,41190.5,33087,26330.6,34530.6,26953.2,17957.2,18947.8,0.184
1.87051e+06,1.88148e+06,1.88254e+06,2.13741e+06,2.35203e+06,1.95320e+06,42650.8,23587.8,17743.8,14387.8,19204.6,16159.2,36431.9,60846.4,34767.9,30731.9,25935.8,31745.8,21213.8,17697.9,52934.4,56106.2,51854.7,40762.2,26422.8,27419.4,26528,28554,1649.56,571.959,1341.82,350.55,465.144,19.2375,463.6,14.3094,9073.21,6623.16,7044.31,4955.56,2779.88,1040.07,1048.5,2689.93,68837.2,7957.6,7960.5,7430.6,5935.54,4442.24,4131.56,6835.72,60653.7,70500.6,49512.1,51972.8,54238.2,37822.4,17416.6,11387.2,42828.3,17446.2,39811.1,42789,33818.4,27948.6,33184.8,28790.4,20107.6,19321.3,0.185
1.98154e+06,2.00049e+06,2.20696e+06,1.88739e+06,2.08195e+06,2.28487e+06,42896.6,27236.5,18292.1,15217.4,18265.9,18282.1,35791.2,60383.9,34132.4,29626.4,24956,31020,20700.2,16496.2,54551.8,57528.4,51948.1,40177.1,28655.5,28835,26541.6,29860.8,2715.99,237.441,980.044,638.638,823.769,748.659,1094.46,-107.766,10367.1,6869.27,6868.98,4446.53,2864.43,953.622,1648.07,2389.55,76304.7,9366.99,9767.58,8097.37,6601.6,4635.75,5740.05,5040.72,66592.4,77597.9,54399.9,57812.1,60263.1,41791.8,19210.9,12270,44053.2,24078.2,40435.4,42121.4,34318.8,28939,34023.1,29208.4,21100.8,22924.4,0.1881
1.95468e+06,1.98913e+06,2.18319e+06,1.65955e+06,1.85685e+06,2.36495e+06,41065.1,26583,17370.5,12771.6,12115.7,19977.3,35094.6,58484.7,34477,29505.2,25536.2,32586.4,21231.4,18373.5,51328,54158.2,48200.1,37182,25361.4,24815.9,21961.6,25317.1,2689.75,75.1687,1682.03,445.491,962.647,88.7062,342.891,419.9,8167.15,6488.98,6376.34,4551.27,2296.09,1128.6,953.147,2038.7,75140.1,8424.08,9042.54,7740.01,6814.89,4465.69,5349,5640.75,66336.6,77191.1,55094.9,57958.8,61187.9,42288.3,18832.6,12202.7,42893.9,18482.1,40858.1,42884.1,33246.9,28107.9,33281.8,28147.2,19818.2,16709.3,0.1917
1.91108e+06,1.90284e+06,1.85486e+06,1.94909e+06,2.09994e+06,1.86566e+06,45506.7,27247.7,18136.3,13340,15784.8,18544.8,39338.1,65114.2,36549,32641.2,28160.8,33135.8,22909.4,18150.8,53409.8,55993.5,51913.5,40567.5,26994.3,28583.9,27464.7,27294.2,116.612,331.194,1200.92,829.172,1348.17,1286.06,1293.6,-362.781,10359.1,6861.14,7677.66,4557.68,3059.18,1241.06,899.531,2101.99,69844.6,8640.9,8256.91,7533.99,6135.12,4310.31,5181.19,8192.64,61874.2,71303.6,49416.7,52359.5,54666.6,37675.8,17259.6,11621.8,42971.4,19003.7,39884.8,41567.1,33574.6,27242.4,32259.3,29031.6,20731.4,19516.8,0.1972
1.98466e+06,1.964e+06,2.10623e+06,1.99282e+06,2.14425e+06,2.10345e+06,44933.9,25792.1,18016.8,14363.3,16018.3,17248.4,39155.3,65423.1,37401.6,32681.8,27247.4,33820.2,22228.9,19412.5,54677,57911.2,53149,40254.6,28267.4,28440.5,28607.6,28695.8,1417.64,661.853,1111.32,730.491,948.694,813.675,351.144,25.175,10790.3,8162.46,8592.87,5309.49,3428.67,1411.82,1665.65,2565.77,77490.4,9198.62,9339.59,7882.39,6532.81,5102.37,5275.83,7704.13,68232.2,78629.4,54967.6,57868.9,60823.9,42031.8,18948,12353.2,44063.2,24613.1,40562.1,42952.6,34126.6,27929.4,32638.6,29331.4,19814.3,20127.8,0.2046
1.88957e+06,1.92227e+06,2.08608e+06,2.03164e+06,2.24824e+06,2.18429e+06,43132.3,26556.6,18133.7,13539.1,13484.5,15704.2,37287.2,60726.9,35320.8,30241.4,26094,33327.7,21981,18060.6,52383.2,55962.9,52170.6,40387.5,27655.9,27070.5,26784.8,28088.8,1403.39,462.472,1190.29,928.506,1142.26,276.45,1414.49,1131.27,9346.16,6300.34,6698.57,4697.33,2436.33,1254.18,1081.63,1844.25,72309.5,9055.11,9032.66,7702.22,5964.63,5089.31,5047.99,7854.28,64316.5,74654.4,53246.2,55192.7,58013.2,40017.7,18159.2,12212.5,42394.9,20521.7,40066.4,41863.5,33277.8,27872,33324.2,30049.8,20641.6,21609.2,0.2106
1.90067e+06,1.91472e+06,2.01823e+06,2.00632e+06,2.19693e+06,2.08462e+06,45955.3,27797.7,17780.3,12875.8,19137.4,14320.8,38293.6,63116.3,35155.6,31217.6,26601.9,32204.5,22119.6,18018.5,52885.5,57219.1,51959.3,40045.9,27637.3,28129.6,26889.4,29297.4,2182.45,24.6406,1160.9,893.178,496.731,441.869,1098.91,946.141,8845.15,6599.71,6142.88,4766.39,2397.74,684.772,907.191,2203.35,71437.1,8698.81,8742.03,7642.47,5774.51,4843.6,4717.61,7477.35,63872.3,73497.5,52513.4,54391.4,56844.5,38860.6,18379.7,11405.7,42243.1,19478.2,39751.8,42012.8,34014.2,26974.9,33142.8,29308.1,19642,20107.5,0.2108
1.8697e+06,1.87351e+06,2.26549e+06,2.02382e+06,2.18106e+06,2.27315e+06,49406.1,26606.3,17558.7,12581.9,17789.2,17728.4,39559.6,66973.2,38377.9,34217.6,28207.8,33563.8,22980.2,17860.4,55002.3,58271.9,52272.3,40466.1,27099.3,27693.9,27263.4,28819.8,343.603,694.509,1640.12,12.8844,1133.29,956.888,14.1906,942.994,8225.99,7025.31,6405.97,4595.57,2502.72,1591.55,1026.42,1766.58,75217.4,8951.15,9041.13,8366.24,6347.63,4669.65,5595.12,7635.98,67107.9,77912.8,54614.5,57335.9,60378.2,41385.1,19292.9,12714.5,44908.9,18161.9,41508.1,42989.7,33729.3,27762.9,33775.2,27976,19307.6,18744.6,0.2217
1.90937e+06,1.9454e+06,2.15539e+06,2.19388e+06,2.44643e+06,2.2854e+06,42010,25301,17910,13631.2,17261.2,14353.8,36338.3,59750.3,35843.8,30830.7,26591.1,32946,20884.9,18297.8,53651.9,56402.6,50650,38346.7,26871.1,27339.5,26825.1,27207.1,1796.15,572.612,692.847,729.303,644.931,413.012,826.5,354.35,9341.11,7749.39,7690.9,5052.4,2883.43,1589.11,1383.79,2785.7,73954.9,8650.64,8894.87,7986.13,5631.57,4492.03,4608.56,6714.67,66591.2,76186.4,54146.7,57539.5,59769.2,41702.1,19129.3,12378.8,43359.4,20994.5,40565.9,42407.9,33556.8,28088.2,33373.2,28770.9,18579.8,20833.9,0.2261
1.90263e+06,1.91573e+06,1.76203e+06,1.97059e+06,2.14739e+06,1.7882e+06,47134.4,27096.7,20245.4,13895.6,18117.6,17620.5,38179.2,62737.6,35992.2,31789.1,26765,30967.6,21960.9,18082.6,52553.9,55252.6,51920.5,40640,28316.1,28201.1,28858.9,28745.6,1208.7,452.022,1156.03,660.962,610.909,274.253,890.803,-165.419,9238.27,6742.09,6834.77,4713.19,2713.14,1275.85,1041.73,2586.2,70376.3,8063.47,8991.76,7231.01,5883.84,4314.76,4560.19,6995.83,61518.7,69832.3,48915,52406.6,54554.8,37974.2,16838.8,10621.1,42761.1,21718.2,39988.2,42255.2,32849.4,27946.7,32094.3,27710.1,20365.4,18363.9,0.2273
1.98774e+06,2.0141e+06,1.69181e+06,1.83355e+06,2.03997e+06,1.76129e+06,40614.7,26049.6,18169.2,12904.1,18584.3,16176.3,35078,56929.1,33818.2,29393.2,25562.9,31068.7,21391.4,16845.1,51866.5,55220.9,50277.9,38900.3,28382.6,27944.4,25182.6,29548.3,1201.99,788.144,1713.92,611.503,865.391,1186.19,463.897,228.475,11647.7,6894.03,7842.37,4343.88,2828.09,1397.27,1511.21,2615.29,68055,7987.9,7929,7192.73,5618.92,3967.71,5081.96,6029.04,60574.4,69954.8,48795.3,51470.7,53411.4,37232.7,16748.6,11079.2,43136.5,25111.7,40119.8,42213.1,33879.6,26765.9,31731.7,29049.4,20122.2,21724.2,0.2663
1.87656e+06,1.87554e+06,2.20953e+06,2.09378e+06,2.25917e+06,2.23532e+06,45614.9,29143,17725.5,13751.7,12037.4,14251.7,39039.7,64300.6,36761.7,31836.2,27341,32053.5,22660.4,19137.7,55222.7,57937.7,52672.5,40264.9,26904.7,27869,26688,29598.6,999.934,607.763,1244.62,783.809,512.941,419.959,718.141,1865.56,10258.3,6578.81,6947.77,3773.64,2772.34,1423.87,777.812,2460.97,74095,8633.76,9568.63,7704.34,6845.82,4472.61,4944.39,6313.45,64858.2,75574.8,52977.6,56385.9,57830.2,40480,18430.1,12198.4,45062.4,20021.5,40631.8,43311.6,33829.2,26420.8,32594.1,28607.9,18682.9,19369.7,0.2853
2.0185e+06,2.00826e+06,1.7171e+06,1.81056e+06,1.96494e+06,1.72034e+06,45435,24612.2,18224.1,13738.6,19772.4,13881.3,37384.9,61212.7,35586.2,30502.4,26926.4,30689.4,20775.4,17444.8,52966.1,57217,52930.4,40241.2,27533.5,29851.1,28318.7,28709.2,2471.43,94.1687,1403.03,384.156,538.888,537.166,-60.8594,77.2469,9646.06,6302.72,7337.8,4174.66,2814.61,1650.51,783.156,2330.88,67959,7979.57,8182.61,7101.56,6752.17,4426.92,4506.58,5704.03,60577.4,69040.1,48622.6,50549.7,53154.7,36874.6,16593.3,10963.8,43291.9,22956.3,40553.9,42937.1,33997.8,27908.2,34236.4,30097.1,21851.4,20224.8,0.2857
1.98958e+06,1.96903e+06,1.77002e+06,1.84765e+06,1.99271e+06,1.75444e+06,44550.2,26940,17184.6,14657.3,14035.6,14767.2,38114.7,61446.8,35934.4,31351.2,26740.3,33169,22076,18647,52755.7,55956.5,52348.9,39236.5,27438.9,28503,28563.5,30935.9,2002.6,575.641,1058.95,1008.37,1569.82,447.984,2300.19,-367.65,9501.54,6542.71,6823.26,4723.4,2863.83,1213.62,1082.88,2538.64,68279.5,7888.39,7850.53,6779.44,6133.22,4840.35,4797.27,5836.59,60621.6,69686.4,48718.2,50485.2,53552.3,36926.7,16858.3,10522.9,43223.6,19641.6,41077.5,43075.1,34001.1,28319.6,34262.1,29583.8,19427.3,20505.1,0.2964
1.87732e+06,1.9147e+06,2.22165e+06,2.02381e+06,2.21788e+06,2.29121e+06,44452.8,26738,16837.5,13933.2,14969.2,14848.9,37468.9,61239.4,35884.8,30973.7,25969.1,33394.6,21685.1,17984.9,55433,58561,51857.7,40748.1,28489.1,27815.5,26143.3,28314.8,1015.31,868.716,1077.72,380.534,1194.39,239.816,979.984,3556.62,9804.65,6100.9,5708.25,4523.07,2817.34,1253.58,1569.76,2366.75,75133.6,9302.87,9537.34,7961.98,6476.1,4675.66,5800.01,7523.12,66892.9,78247.9,54649.1,56836.6,60206.3,41673.3,19607.3,12143.5,43686.7,26090.4,40823.9,42530.6,34005.9,28346,34310.9,29598.1,20880,20722.1,0.3112
1.99049e+06,2.00456e+06,1.67583e+06,1.8149e+06,2.02090e+06,1.73845e+06,40280.6,24060.3,17712.7,14327.7,16244.4,14141.8,34391,57514.5,33390.2,29935.8,24465.5,29972.9,19644.9,17320.5,52906.2,56384.7,51649.4,39842.5,27315.4,27418.8,25177.4,29561.3,1138.04,570.831,1192.37,765.641,1344.96,-19.2969,532.237,-59.7906,10686.4,7222.2,7147.44,5343.51,2535.13,1244.68,1158.76,2842.93,67221.2,7758.02,8030.77,7091.39,5658.97,4377.62,5173.14,6000.44,59857.1,69836.4,48610.1,50781.8,53167.1,36970.1,17050.2,10769.1,42463.7,25628.3,40126.2,42431.3,34053.3,28054.6,33569.8,27958.4,20953.1,21031.9,0.3186
1.86765e+06,1.89899e+06,1.88376e+06,2.25654e+06,2.50859e+06,1.96713e+06,43058.4,23936.1,16314.5,13137.8,14827.3,16682.2,34616.3,58301.2,33507,28982.7,24860.7,31233.8,20549.7,17330.8,52026.4,54406.5,48786.6,37068.9,25561.3,24871.9,24188.1,24560.9,3760.22,94.4062,1272.11,431.419,481.116,849.003,1494.94,-130.15,7499.95,6718.28,6150.42,4733.49,2445.95,962.944,865.391,2248.18,66720.5,8229.08,8191.58,6894.41,5655.23,3906.62,4850.24,4751.44,59558.2,69331.1,49348.2,51817.9,55077.6,37394.3,17240.6,11081.7,42757.2,13906.1,39107.1,40956.6,32519,26509.8,31359.1,26734.4,17234.1,16835.3,0.3247
