"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.98744e+06,1.99476e+06,2.14161e+06,1.92813e+06,2.10486e+06,2.13986e+06,15260,9837.36,7247.1,6970.57,5663.43,7230.59,13921.2,21949.6,12429.9,11008.8,8724.41,11158.5,7279.53,6162.04,18513.7,19729.8,17586.2,14141.1,9483.07,10396.6,10182,10230.3,3977.95,1011.63,1488.53,1170.7,692.966,728.472,1052.54,127.656,21950.9,14954.4,15220.7,9874.3,5698.16,2446.01,1745.33,3428.43,26861.4,2709.74,2932.99,2622.17,1985.2,1784.48,2026.16,2460.93,22892.6,26232,17750.5,19280.9,19015.9,13570.5,5632.34,3418.39,15830.8,8822.69,13636.6,14697.1,11848.2,9729.62,11399.9,10611.6,7030.88,7900.06,0.1578
1.87224e+06,1.89829e+06,1.76298e+06,2.07781e+06,2.32568e+06,1.87248e+06,14743.7,7910.75,6139.95,4309.14,7115.38,7307.79,11758.9,20075.7,11671.1,10514.4,8548.89,10449.3,6634.55,6086.92,17680.9,18189.9,17207.6,13218.8,8786.2,8752.27,8722.48,9611.77,4261.34,1032.12,1536.15,500.531,453.922,818.484,1051.89,794.497,19929,14356.5,14983.5,9019.06,6111.77,3278.15,2389.84,3754.88,24366.6,2403.58,2719.13,2127.01,1607.85,1012.2,1967.54,2788.63,20508.2,23633.5,16440.2,17909.4,18567.5,12671.8,5740.05,3854.85,14802.4,6440.75,13283.2,14487.5,10886,8746.75,10365.9,9586.44,5842.94,5569.62,0.1645
1.93086e+06,1.95615e+06,1.71365e+06,2.31845e+06,2.58138e+06,1.77414e+06,13608.4,7146.25,5514.31,4896.48,2432.14,3798.26,11867.6,19719.7,11189,9854.99,8573.73,9824.57,6890.32,5780.2,16957.8,18716.7,16703.6,12783.7,8773.54,8610.13,8952.63,8422.77,1292.71,833.328,1560.14,881.303,2200.97,438.425,967.931,385.462,15381.2,13032.3,11830.9,8491.93,5399.74,2098.73,2121.47,3049.26,22806.6,2448.29,3051.35,1717.04,1602.41,1451.77,1768.24,1631.72,19392,22516.6,15427,16722.4,17003.7,12232.9,5179.78,3508.79,14388.6,4205.31,13169.6,13433.1,10222.4,8553,11167.4,9000,5417.44,5108.69,0.1685
1.99854e+06,2.0288e+06,1.83197e+06,1.79804e+06,1.99848e+06,1.90976e+06,14124,7230.59,5985.33,6022.74,5514.53,4612.37,11932.9,20067.3,11237.2,10500.9,8572.24,9850.15,6931.38,6320.09,18037.6,18662.4,17793.8,13687.5,9391.72,10221,10012.9,10131.4,4247.33,927.794,1713.03,172.128,1789.8,627.95,456.712,239.281,22466.3,13836.2,14471.7,8916.64,5961.07,2581.51,1936.34,3360.68,26143.3,1836.6,2847.95,2477.31,1911.82,1468.79,1604.18,1673.74,21037.6,24507.7,17093.9,18054.7,18675.3,12786.9,5226.39,3955.71,14893.8,8595.94,13622.8,14003.4,11366.2,9321.31,11040.4,9793.56,6995.5,6550.5,0.1744
1.99779e+06,1.99891e+06,2.15226e+06,1.91397e+06,2.09428e+06,2.16122e+06,15419.3,9135.33,6453.97,6214.78,5843.05,6156.47,12509.5,21052.5,12540.2,11192.1,9371.4,11055,7182.84,6736.96,18077.3,19482.2,17820.1,14403,9440.42,10646.1,9727.92,10629.3,2589.05,1138.16,1720.09,196.116,744.8,846.034,216.541,1182.45,20718.1,14887.5,15315.1,9000.18,6401.99,2799,2395.37,3211.53,27388.2,2816.88,2660.37,3227.42,1860.9,1852.71,1684.9,2728.53,22741.5,26842.9,17933.3,19406.5,19958.4,14138.2,5994.23,3789.31,15781.9,6997.19,14005.2,14252.4,11964.1,9280.75,10945.9,10191.1,6356.81,8884,0.1745
1.959e+06,1.96534e+06,2.18264e+06,1.9235e+06,2.10896e+06,2.19574e+06,16476.5,9452.02,6476.72,5434.51,5959.3,5907.31,13354.6,22416,13344.5,11224.4,9707.05,12355.9,7328.84,6135.79,18206.5,19278.5,17477.6,14055,9603.56,9723.79,10193,12311.1,5898.61,814.031,968.525,997.025,1375.54,997.916,39.2469,632.047,19220.9,14516.8,14505.4,9264.22,5509.11,2219.56,2235.88,3395.54,27841.8,2642.65,3353.63,2914.91,2247.78,1558.98,2472.02,3231.45,22077.6,26288.2,18370.1,19041.7,20225.2,14285.6,6441.42,3986,14934.5,5497.38,13785.6,14802.6,11526.3,9415.25,10701.2,10490.5,6423.75,6786.88,0.1777
1.87283e+06,1.90788e+06,1.87583e+06,2.18396e+06,2.4465e+06,1.9742e+06,13252.1,9573.92,6218.72,6141.14,3893.01,4558.15,12779.2,20220.6,12288.5,9955.39,8291.85,10868.9,6943.5,4963.94,17634.8,19053,17444.8,13357.4,9082.3,9046.87,8746.57,9906.62,1998.27,936.819,1674.67,362.069,2002.36,446.5,9.08437,831.844,17665.1,13509.6,14144.8,9039.25,5437.38,2481.46,1748.47,3406.05,25147.3,2492.99,2330.34,2222.64,1560.46,1407.49,1820.78,2553.38,20409.6,24583.2,16276,17281.4,18301.5,12804.2,6096.84,3545.23,14894.1,6483,13770.8,14877,12014.4,8913.5,11595.1,9918.06,6419.44,6543.94,0.1842
1.89696e+06,1.92370e+06,1.82976e+06,2.00175e+06,2.21108e+06,1.87559e+06,14520.1,8262.84,5081.97,4039.9,4970.78,4854.83,13497.9,21857.3,12521.6,10309.3,8636.5,11588.3,6578.84,5387.35,18825.2,19632.1,18576.7,14632.7,10488.2,10276,8842.44,11185,5893.27,1317,1531.04,553.019,1777.27,755.487,1217.6,526.537,20907.3,13781.9,14406.8,9241.84,5839.53,2502.77,2206.08,3113.62,24754.1,2349.41,2850.64,2363.4,2155.48,1138.62,1782.36,3299.53,20797.2,23928.2,16788.7,18146.9,18607.5,12324.6,5260.64,3412.67,14903.8,7175.31,13324.2,14655.5,11277.4,9192.69,10575.4,9467.81,6780.06,6996.75,0.1882
1.87291e+06,1.89716e+06,2.07119e+06,2.1274e+06,2.35393e+06,2.15352e+06,15885.5,9799.87,6700.82,4876.03,3979.96,4514.71,12396.2,21376.2,12405.4,10117,8909.31,11114.6,6847.78,5321.83,18154.2,19266,17733.7,13501.7,9257,8817.64,9759.62,10536.3,2037.51,624.328,1645.04,905.944,890.031,2333.14,561.094,139.056,19036,14476.9,14088.7,8583.61,5469.33,2000.52,1668.67,3269.78,25244.8,2525.13,2838.84,2546.74,2076.09,1905.32,1498.66,2074.61,21995.5,24735.5,17759.5,18494.6,19065,13247.6,6259.56,3952.67,16028,5649.75,13639.7,13578.7,10643.7,9354.62,10822.3,10047.7,7443,6456.31,0.1904
1.87983e+06,1.89905e+06,2.0814e+06,2.17678e+06,2.40964e+06,2.16122e+06,13592.9,8145.33,4955.23,3837.45,4199.96,6027.95,12073.3,21293.1,11759.7,10423.4,8769.41,10735.6,7248.96,5337,18334,19726.2,17859.7,13630.1,9513.26,9040.17,8582.17,9075.67,2770.79,439.672,1704.12,569.347,341.406,511.516,344.672,792.181,17755.1,12378.5,13196.4,8543.83,5041,2214.81,1562.22,2765.51,24908.4,2103.64,2176.66,2925.43,1944.73,1693.23,1135.79,2385.78,20799.5,23971.9,17103.6,18456.4,19203.5,12873.3,5257.61,3952.74,14995.9,6960.25,13799.2,14180.3,11013.8,9096.5,11181.2,9129.75,6644.69,6201,0.1965
1.8443e+06,1.84933e+06,1.77815e+06,2.19187e+06,2.39546e+06,1.80922e+06,16098.3,8518.84,5734.39,4817.42,6095.03,7097.46,13846.2,22552.9,13157,10933.3,9092.42,11048.1,7541.18,5907.61,18304.1,18987.3,17444.4,13018,9448.29,9521.27,9213.22,10022.6,4181.13,668.266,2129.78,935.691,1968.88,1035.44,1037.34,849.003,20445.7,15266.6,15068.7,9711.2,5878.12,2541.31,1895.25,3485.25,24532,2322.57,2682.34,2175.96,1592.95,2106.96,1109.8,2837.5,20133,23463.7,16446.8,17273.1,17840.4,12456.8,5394.06,3784.65,14638,6451.62,13191.2,14371.1,11035.7,9278.44,11036.4,9454.25,6866.56,7440.88,0.2009
1.8891e+06,1.90292e+06,2.29249e+06,2.02405e+06,2.19773e+06,2.31514e+06,16905.2,8604.67,5935.27,6474.2,4700.57,6187.63,13962.6,22226.3,13133.4,10865.4,9856.62,11990.7,7680.33,6437.45,18684,20123.1,19662.8,13945.2,10198.6,10669.9,9528.03,9914.17,3677.39,1001.06,1806.13,623.794,1200.38,305.781,289.928,442.403,21580,14268.3,16232.1,10173.7,6011.66,2237.43,2391.8,2372.03,27613,2662.28,3103.54,2148.41,2254.84,1439.97,1289.47,2694.91,23006.9,26732.6,18199,19336.3,20384.2,14303.8,6350.53,4162.43,14580.4,7438.19,13770.3,14108.1,11560.2,8890.06,11541.6,10231.6,6334.5,5634.12,0.2048
1.96894e+06,1.98919e+06,1.97521e+06,2.35049e+06,2.60181e+06,2.06134e+06,14493.6,8399.54,5243.14,3940.46,3627.27,5373.52,11700.8,20300.9,11233.6,9650.68,8442.83,10372.8,7347.13,5987.78,17073,18218.3,16903.7,12952.8,8950.4,8620.63,8275.97,7899.87,3248.17,1152.59,1735.12,1294.02,1377.32,841.344,1319.79,667.791,18640.8,14943.4,15750.2,10339.1,5919.15,2504.73,2590.47,3079.96,25194.3,2182.17,3181.37,1866.41,964.314,979.145,1230.99,2427.1,21845.6,24603.9,17568,18474.2,19684.6,13236.3,6138.44,3619.25,15166.1,5947.38,12700.1,14029.2,10637.1,8880.75,9703.44,9068.62,6149.12,5221.44,0.2078
1.87683e+06,1.9008e+06,1.89385e+06,2.16576e+06,2.41709e+06,1.99018e+06,15170.7,9478.05,6274.65,4351.09,7480.56,5626.39,11940.2,20502.6,12283.6,9940.14,9073.16,10249,7624.48,5525.17,18242,20086.2,17924.6,13345.6,9234.95,9295.39,10869.4,10024.7,2204.83,1119.04,1750.02,688.691,1095.47,94.1094,181.628,564.894,18104.3,13702.7,13934,9202.59,5494.86,2047.96,2090.06,3130.19,24527.3,2717.65,2898.17,2194.6,1828.34,1408.33,1937.46,2220.38,20298.2,24627.1,16858.7,17738.5,18867.2,12910.7,5852.55,3908.1,15066.4,7929.88,13267.3,13960.1,11041.9,9116.81,11114.9,8783.69,6976.75,6269.94,0.2119
1.93835e+06,1.96845e+06,1.8106e+06,2.30912e+06,2.58074e+06,1.89295e+06,15885.5,7707.63,5879.94,4609.32,5007.67,8322.19,11303,19649.4,11678.8,9826.57,8629.66,9877.82,6856.48,5496.98,16534,17745.5,16105.8,12823.7,8527.31,8771.96,8442.98,9689.4,1236.13,951.069,1539.77,392.647,1655.79,408.381,314.391,327.156,14562.8,12749.2,12712.2,8791.95,5207.72,2273.65,1951.54,2846.44,22958.8,2767.16,2436.84,1668.59,2078.21,1222.31,776.592,1777.77,19919.9,22981.4,16045.9,17227.8,18217.1,12368.5,5361.5,3858.17,14640.4,7073.81,13114.2,13057.9,10591.6,8427.5,11161.6,9123.25,6133.62,4888.12,0.2129
1.90968e+06,1.9317e+06,1.87198e+06,1.99927e+06,2.20254e+06,1.92768e+06,16384,8300.18,6574.82,5060.18,6683.19,6934.13,12362.8,21264.3,12454.4,10685.8,9080.59,10431.7,6902.67,6559.06,18364.7,19274.7,18126.7,14526.3,9897.96,9736.06,9814.28,10463.1,6241.26,678.359,1770.56,770.331,862.837,656.153,1167.61,-73.0312,21159.6,14009.3,14644.8,9604.92,5096.22,2178.59,1503.32,2908.78,25350.3,2345.17,2736.72,1803.27,1948.83,1111.5,1849.1,2111.9,21349.4,24798.3,17142.7,18324.7,18735.8,12609.1,5317.78,4103.88,14971,8701.75,14121,14731.9,11248.2,9492,11677.8,10438.2,7300.25,5808.25,0.2217
1.99544e+06,2.02678e+06,2.17543e+06,1.59367e+06,1.78875e+06,2.33828e+06,14487,9404.79,6310.64,5542.05,7573.83,5468.65,11994.7,20231.5,11634,9734.5,8642.45,9778.16,7428.95,5852.2,17951.9,18555.6,17740,14015.3,8829.06,9246.89,8909.38,11078,4201.79,836.416,1393.17,945.369,1764.15,1500.7,1728.23,96.0094,19405.4,14172.3,14729.5,9319.02,5738.89,2208.93,1890.86,2672.94,27254.8,2541.65,2674.15,2521.45,2040.71,1151.12,1827.28,1111.78,22266.3,25438.9,18300.6,19613.5,19722.5,13427.3,6009.55,3775.26,14590.8,7812.44,13748.3,13823.7,10924.8,9096.25,11105.2,9577.38,7035.88,6372.44,0.232
1.88696e+06,1.90932e+06,2.24291e+06,2.1219e+06,2.32443e+06,2.27164e+06,15259.3,9051.81,5552.99,6610.82,5251.4,7985.12,13024.4,22367.8,12210.1,10815.2,9119.42,10953,7680.78,6102.77,18443.6,19615.9,18172.7,14008,9826.56,10511.4,10519.4,10494.7,5749.99,1273.36,1333.5,657.697,1694.15,1579.73,1270.98,513,22619.2,15192.2,15730.5,9653.19,5742.1,2672.17,2270.8,2848.34,27635.1,3224.03,3153.26,3040.48,2376.81,1388.56,1627.77,2545.96,23118.4,26735.6,18546.9,19610,20252.7,14149.2,6721.52,3625.75,15078.9,7034.75,14331.7,14939.6,11516.2,9554.88,11051.6,9835.94,7220.69,6997.88,0.2619
1.9036e+06,1.92919e+06,1.8789e+06,1.983e+06,2.20144e+06,1.94914e+06,15798.2,9148.87,5713.26,5656.67,7749.73,6634.03,12539.1,20770.6,11928.4,10467.2,8964.49,10073.9,6586.87,5682.18,18386.7,20020.3,17126.9,13895.1,9135.66,10052.1,10108,11781.4,3950.1,1272.47,1508.12,1335.28,855.178,1153.6,848.528,2233.15,21741.3,14328.1,13508.9,8592.93,5584.99,2477.84,1754.83,3529.07,25654.2,2444.54,2667.58,1931.03,2465.52,1267.15,2315.16,1772.55,21347.3,24188.8,17090.3,18281.5,19017.7,12929.7,6484.08,3858.24,14372.4,8360.75,13110.3,13986.9,11071.6,9690.25,11006.4,9610.56,7260.56,6335.19,0.2646
1.89656e+06,1.92643e+06,2.05853e+06,2.31906e+06,2.59397e+06,2.18956e+06,14617.9,7709.12,6939.86,4449.04,4249.27,5555.07,11918.5,19477.5,11938.6,9875.44,8308.28,11125.1,7196.08,6469.21,17969.9,18078.8,15787.5,12315.8,9252.53,8103.31,8537.02,8833.12,3212.84,533.128,1113.88,799.722,977.787,1054.38,420.909,-67.6875,16777.1,12800.1,13167.4,8599.1,4929.55,2250.79,1877.5,3084.06,26038.8,2675.77,3075.08,2165.79,1722.97,1497.18,1242.29,3420.51,21834.6,24862.7,18046.9,18994,19697.2,13475.3,6019.93,3244.3,14357.4,8740.75,13518.6,13399.1,10988.6,9260.38,10170.2,8780.62,7009.69,6824.31,0.2709
1.9847e+06,2.01649e+06,2.07993e+06,1.88002e+06,2.09044e+06,2.16129e+06,14999.2,10244.1,5551.28,5984.58,5839.33,4873.35,12278.8,20422.6,12093.4,10355.8,8824.45,10662,6866.23,5163.34,18954.7,19082.6,18408.6,13840.8,9738.49,10101.5,9586.7,11419.9,1614.23,1096,1344.61,833.328,1149.97,1099.15,1510.97,964.25,21039.1,13477.2,13784,9241.72,5159.45,2395.01,2335.81,3099.97,26700.1,2848.87,2995.49,2020.3,1927.43,1328.46,1679.6,1648.95,22055.6,25499.3,17723.3,19092.8,19369.7,13239.9,6054.89,4060.66,14903.2,9256,14012.5,14660.7,12108.8,8976.69,11083.9,9276.75,7041.38,5802.56,0.3085
1.84805e+06,1.85991e+06,1.78825e+06,2.17671e+06,2.38967e+06,1.83860e+06,13181.8,9616.99,5341.09,5685.15,6589.77,4359.34,12044.3,19627,12070.5,10127.6,8849.29,12141,6337.64,6029.21,18046,19803.3,18463.1,12985.3,9857.79,9772.81,8719.99,10700.9,3682.68,1029.62,1286.95,673.075,1377.03,1364.32,1711.13,32.1219,20295.4,13955.3,14371.8,9540.85,5892.73,2515.01,2190.88,3642.77,24576.9,2286.63,2624.28,2393.83,2068.11,1630.73,1955.96,2885.24,20562.8,23054.2,16159.6,17773.6,17975.5,13000.7,5795.98,3517.34,15190.7,5891.12,14056.9,14056.8,11259.8,8956.62,11106.6,10113.4,6577.06,6234.94,0.3762
1.90947e+06,1.93969e+06,1.75605e+06,1.98336e+06,2.22309e+06,1.85782e+06,15585,10206,5849.3,5276.61,4172.14,5355.45,12273,19710.2,12119.8,9385.9,8094.01,10350.7,7182.77,6161.45,17745.9,19061.5,17985.9,13820.6,9105.8,9584.53,9318.75,9743.8,4373.74,910.278,1871.68,1048.21,1265.16,1038.29,1662.8,866.222,21854,15554.3,15140.6,10076.9,6210.62,2327.8,2267.53,3308.73,24321.3,2475.41,2588.76,1869.94,1825.73,1136.43,1099.84,2072.21,21165.5,23810.4,16912.5,17360.5,18571.7,13011.6,5718.01,3349.74,14670.4,8462.56,13289.1,14632.9,10951.1,9689,10237.3,9515.5,6371.44,7145.94,0.3906
1.87383e+06,1.88897e+06,1.71504e+06,2.32555e+06,2.61699e+06,1.82533e+06,14245.3,8335.73,4297.02,5013.69,3902.83,4243.69,12519.8,19478.3,11623.5,10442.2,8406.53,10168,7063.54,5760.86,17024.2,17738.4,16332.6,12570.9,8221.96,8241.65,8241.06,9598.64,2153,1008.54,1332.61,842.531,1810.46,89.0625,1354.94,408.737,15344.6,13128,13408,8439.86,5438.69,2286.12,1540.48,2788.19,22856.2,2430.98,2441.93,2170.38,1799.03,826.524,1310.66,1373.94,19680.6,23337.3,16032.9,17544.1,17955.6,11767.5,5618.5,3678.08,14076.3,6410.81,12626.5,13555.3,10152.1,9175.44,11012.2,8993.5,6386.94,5235.56,0.4033
1.88095e+06,1.91262e+06,1.70146e+06,2.30717e+06,2.59601e+06,1.80809e+06,14722.6,9807.53,5907.76,3727.01,7657.35,7893.34,12110.6,20513,11861.4,10085.1,8898.97,10663.4,6557.57,5838.07,17258.3,19302.3,16284.6,12912.5,9175.69,8247.09,8811.14,8816.19,3031.03,870.259,1482.47,978.975,1176.16,1027.07,683.05,84.9062,18232.9,14033.5,14058.1,8888.73,5702.38,2197.65,2450.41,3254.94,23446.7,2323.63,2468.91,1881.31,1475.78,1475.43,2049.75,2134,19944.3,22795.7,15994.4,16807.2,17962.9,12183,5849.37,3191.4,14692.6,5955.88,13866.7,14473.8,10414.9,9293.56,10485.4,9235.69,6123.12,6423.06,0.4212
1.8905e+06,1.91102e+06,2.00366e+06,2.28848e+06,2.56657e+06,2.11637e+06,14264.4,7884.87,5254.82,3224.38,5529.48,8426.39,11270.9,20186,11221.2,9643.09,8555.8,10594.6,6674.78,5914.3,16755,18193.3,16772.1,12767.2,9206.07,8865.61,8229.51,9154.95,1949.93,1144.45,1550.64,1152.41,1651.52,-112.041,308.038,-35.0312,15819.2,12712.3,13245.7,9535.74,5497.95,2179.6,1803.46,2908.48,24558.3,2877.83,2992.17,2309.37,1490.4,1571.48,1353.18,2232.81,20682.8,24369.4,16916.9,18364.6,18637.9,12764.7,5568.43,3894.76,15210.5,9233.69,13406.2,13872.3,10820,9358.81,10833.7,8951.62,6644.56,7240.62,0.435
