"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.01218e+06,2.05027e+06,2.05669e+06,2.06251e+06,2.2825e+06,2.1206e+06,127460,83663.4,57699,50061.4,51626.8,48675.8,109061,182944,105879,94159.8,80487.5,101330,67559.3,56982.7,164511,173471,157797,122755,84270.6,85807,83060.5,93536,23503.4,17095.2,16999.4,12733,15633.7,9854.05,11687.3,2340.62,199833,138088,142903,98620.2,62678.9,36184.6,32876.9,24100.5,210638,34835.8,36224.5,33909.2,25964.6,18209.7,21525.3,29232.6,190393,220746,158507,170579,179648,126593,64476.9,43836.2,128291,62478.6,121292,127795,104369,85243.2,103155,91484.2,62180.9,62795.1,0.2147
1.89014e+06,1.91491e+06,1.98702e+06,2.2672e+06,2.51693e+06,2.06742e+06,116187,73450.9,52528.7,41074,42412.4,50254.9,100697,166736,96692.3,85677.5,73440.1,94120.2,61485.4,51286.8,154818,162685,145512,109766,75701.4,73687.2,70703.4,75101.8,16299.3,12649.4,12166.8,10478.2,12016,7761.56,8233.59,2447.68,127699,102697,106686,74228.7,47432.7,26786.8,24673.6,18467.6,184617,31510,33148.7,29274.1,22900.3,15970.7,17481.9,21975.7,169637,198968,143680,153871,162822,114472,58492.2,39486.7,120389,48412.2,114641,119756,96565.3,78238.8,94937.7,80384.1,56259.8,51023,0.2329
1.91303e+06,1.95147e+06,1.97346e+06,1.94173e+06,2.1622e+06,2.07766e+06,122243,83622.3,58316,49033.1,52262.9,55543.1,104537,174320,101138,90028.3,76761.6,96512.1,66357.7,55955,158981,168111,156395,117091,81105.3,81425.5,76897.8,81485.1,19135.7,13804,13696.9,11313.8,13218.1,9895.5,11104.3,5332.29,160759,113414,119716,82036.9,52804.4,29412.9,26831.3,20800.5,191709,32394.8,33523.8,30609.8,24166.5,16437.3,20681,27222.5,174960,203087,147474,157139,165558,117746,58390.6,40763.6,123678,58322.9,118215,123708,98809,82783.2,101064,84630.4,59298.9,59378.8,0.2333
2.05359e+06,2.03596e+06,1.89648e+06,1.76229e+06,1.93192e+06,1.89341e+06,122592,74787.8,54752.9,46314.9,47558.1,49774,104002,173666,99570,88073,75082.8,92757.1,64295.3,52806.7,158434,167894,156095,118047,83394.9,83229.2,85506.2,87166.5,23783.5,14982.6,14117.4,10087.6,14439,8608.78,8470.62,3681.25,176417,118969,123133,83581.9,54125.2,31341.8,27529.2,20864,191027,31809,33140.1,29122.8,22942.5,17253.3,21278.3,28413.6,172777,200442,144356,154905,162842,115518,58190.8,39458.8,127488,62849.2,122457,129891,105731,88953.1,104661,93894.4,62839.8,65957.1,0.2547
1.88429e+06,1.91919e+06,2.17514e+06,2.01541e+06,2.26570e+06,2.32105e+06,121998,80552.4,54324.7,46944.7,57817.3,51938.1,103706,171554,101085,89942.4,78249.6,98165.6,67007.8,54395.6,155994,162995,149205,113310,77102.9,75991.2,73309.2,78538.9,18230,13456.4,12831.2,10454.3,13020.6,6489.33,6179.81,2793.42,139862,112069,118139,78574.3,50912.3,28528.1,26234.9,19194.7,195381,32739.3,34506.1,30477.9,23561.3,16778.3,19054,24722.6,178878,207278,150485,161821,170868,120077,60324.8,41408.1,122449,59372.4,117441,123062,98899.8,82415.5,95963.5,85078.9,56626.8,56173.9,0.2665
1.85439e+06,1.8856e+06,2.06584e+06,2.12681e+06,2.34747e+06,2.13566e+06,124694,84273.8,54571.8,49275.1,52317.5,45268,107676,177818,102688,90228.3,78069,99705.1,66683,54802.7,161810,172020,154750,120255,82130.9,81240.5,76848.6,85678,18363.3,13781.2,13388.3,8964.67,13256.7,7850.56,6186.82,3452.83,155220,109461,113359,79242.1,51113,28062.5,25831.5,19639.1,190726,33116.1,34752.7,31238.9,24639.9,17786.6,19242,27744.4,174454,204732,147493,157831,168578,117576,59099.6,40362.6,124524,59445.8,116911,123019,100352,82699.6,97001.2,87863.6,59954.8,57575.9,0.2685
1.89871e+06,1.90003e+06,1.96134e+06,2.21155e+06,2.42685e+06,1.99198e+06,120619,73174.1,51474.9,39550.5,44639.6,48508.4,104081,169509,99285.3,88188.7,75913.2,95003.7,62885.6,52766.6,156728,165403,150647,112947,76938.2,75481.3,71860.2,74674.2,18818.9,12580.7,12422.4,9414.97,10990,9127.6,7926.92,2246.33,141656,104133,108815,76846.2,49251,27760.7,24585.6,18611.9,184817,32237.8,32688,29981,23013.2,16150.9,18025.1,21728.1,168689,197058,142847,152852,161369,114572,58248.5,40025,121322,45779.7,115700,121822,97957.7,80047.3,94341.2,80575.6,51731.6,51850.5,0.2738
1.88106e+06,1.91852e+06,2.10071e+06,2.09148e+06,2.33122e+06,2.21359e+06,120325,84061.3,58224.8,43530.5,53241.5,56348.4,104662,174877,101495,89964.8,76793.9,98280.9,66008.9,55524.9,157523,166252,152309,116591,79676.8,78014.5,72780.5,83270.6,20517,14057.3,13031.6,10238.1,12637.4,9030.58,5897.66,4580.84,150175,112971,115686,79046.5,51833.4,28207,27142.8,19995.4,194656,33043.2,33984.3,29759.9,23861.6,16076.2,19634.5,23384.5,176249,206652,148489,160481,168329,119484,60525.5,41684.1,122610,66532.4,117802,122287,98602.3,82806.2,98067.6,85792.1,58147.9,56247.7,0.2843
1.93713e+06,1.98546e+06,2.16716e+06,1.93139e+06,2.14535e+06,2.26245e+06,125595,83325.1,56219.2,48149,47498.6,58535.2,105324,173432,103318,90998,77359.8,96621.3,66808.7,56729.5,158453,170425,155221,120449,82565.3,81764,79290.8,88577.7,23793.6,13761.3,12339.9,8754.13,8993.89,8803,7129.87,4173.11,166314,114458,118380,82795.6,51072.5,29153.2,26565.9,19739.9,199642,34753.6,35475.9,31705.8,25525.1,17429.5,21517.5,28863.5,182469,213754,153856,165061,174666,122352,62579.8,42462.6,124138,61138.4,117794,124567,101061,83146.9,100130,89071.8,60094.8,60366.5,0.2873
1.87032e+06,1.897e+06,2.16959e+06,2.16159e+06,2.37509e+06,2.25019e+06,126658,81402.5,51726.4,45279.6,54422.5,47810.3,105832,176149,102194,91014.4,77506.9,97001.5,63550.6,55407.1,161675,169674,155702,118032,82036.4,82312.9,79876.8,82923.6,19738.1,13370.2,12316.4,9543.7,10736.1,7046.33,6438.57,2009.96,152883,108449,114874,77698.8,50188.6,27666,25507.6,18568.3,194078,33368.6,34396,31642.7,23807.7,16930.6,20003.8,24374,176623,204277,148118,159535,167057,118435,59912.9,40985.2,121939,58579.9,118539,125065,100437,83236.1,99825,85381,55833.4,56965.1,0.308
1.86874e+06,1.88903e+06,1.73423e+06,2.21128e+06,2.4723e+06,1.8244e+06,122614,84581.9,52253.6,44289.9,50837.5,46459.9,105342,173741,100174,89364.6,76672.2,96687.7,65553.3,55203.7,156605,166047,150249,114789,78605,76703.3,75912.1,79912.9,24379,14079.1,13353.4,9873.83,14487.2,7966.11,8200.28,1390.74,149518,111853,117442,78564.9,51824.6,28357.7,26944.9,19639.9,179246,30608.1,31528.1,28576.3,22754.7,16231.1,18941.9,24180.6,164669,191278,138350,148259,156799,110365,55835.3,37693.1,124034,56860.4,117400,123973,99869.9,82933.6,96595.9,85452.7,57233.8,53287.6,0.3179
1.90684e+06,1.93557e+06,2.09856e+06,1.88837e+06,2.11864e+06,2.26301e+06,122371,79861.7,55507.6,45934.2,53234.2,57382,105052,174502,101548,90575.1,77958.2,99483.6,66563.2,56335.9,152902,160656,143622,109458,76314.1,72243.1,69679.8,73692.8,19296.9,14189.4,13104.7,10451.2,12175.3,7250.52,6153.15,1787.9,137285,112909,117851,80405.9,52025.2,28269.8,26872.8,19214.3,191599,33344,33415.5,29577.5,23073.3,15853.1,18512.2,25230.2,176078,205304,149859,160963,167905,119463,59831,40670.5,122823,55210.8,116903,121695,96937.1,80555.7,94936.1,85264.4,58238.6,57012.4,0.3311
1.9589e+06,1.98552e+06,2.22684e+06,1.89502e+06,2.10566e+06,2.32651e+06,124613,82398.6,54514,46371.3,58721.5,46613.2,105597,173535,101091,89412.7,77407.4,98083.4,66910.1,56543.5,159389,170404,155512,119806,84050.2,85039.7,83115.7,89642.5,26997.2,13926.8,13803.3,10273.7,12055.2,9149.63,5964.1,2692.77,170272,114969,121748,83478.4,52537,29181.2,27284.3,20692.1,204907,34563.2,36130.8,32418.6,26598.9,17993.6,21483.2,27381.1,186268,217008,156722,168845,178471,126077,63165.1,42944.5,122792,69354.1,119055,124477,101060,83214.4,99984,89115.7,62075.5,60962.7,0.3494
1.93638e+06,1.96400e+06,1.84449e+06,1.85111e+06,2.07101e+06,1.96968e+06,126136,82698.7,53258.8,46262,57512.1,51263.2,101052,171648,100831,88321.6,77663.1,94786.1,65076.8,54506.7,156046,166623,150674,114087,80006.3,80068.5,80277.9,81783.6,21183.5,14169.4,13725.2,10895.1,15390.3,10630.3,8506.06,2804.99,160954,119203,121817,84539.5,53674.1,30196.2,28369,19442.8,187082,31587.9,32842.1,29578.2,22444.3,16699.8,18950.5,24424.6,170314,197800,142689,153040,161342,112795,57110.1,39256.8,120966,57669.4,117241,121780,99321.8,84093.9,98330.2,87348.8,60327.6,59146.2,0.3563
1.88551e+06,1.90989e+06,1.79133e+06,2.11991e+06,2.362e+06,1.87783e+06,124808,82026.3,58377.9,45660.5,60739.2,55299.9,105616,174005,101235,89772.4,78035.6,96388.7,66594.1,55347,156212,164900,150190,115876,80528.3,79096.3,76953.4,78828.5,20247.3,13540.6,14045.4,10089,14648.5,7720.12,9252.94,3416.85,166637,116738,123117,84419.2,53296.1,29832,27195.4,20597.6,189828,31369.1,32363.7,29623.7,22914.5,16995.3,19717.9,26361.7,172059,198366,142684,153002,162862,113967,57283.7,39405.8,121433,57690.9,116120,122939,98730.4,83079.2,98060.1,86395.1,60337.3,60758.7,0.357
1.86706e+06,1.86428e+06,1.74264e+06,2.26812e+06,2.49454e+06,1.79176e+06,124033,81513.7,51389.8,40562.9,41623,43259.6,103370,171066,99737.4,87504.1,76261.2,94894,62548.4,52000.5,157936,163088,149183,114490,77324,75927.3,73342.6,76772.8,19528.5,14113.8,12526.7,11245.9,10237.9,9541.44,10929,2004.03,151410,109571,114956,80059.9,51811.5,28313.2,26501.1,19630.3,176948,30532,30787.8,27585.1,21105.2,14905.3,16184.6,20609.5,162359,188504,135409,144734,153873,108449,54683.8,37911.9,121499,46810.9,116030,122975,99186,80639.9,93394.9,80315,52676.1,50961.7,0.4019
2.05796e+06,2.02986e+06,2.00374e+06,1.84078e+06,1.99493e+06,1.98971e+06,128207,87264,55132.7,47388.7,49690.3,47946.5,108796,175328,103652,90518.8,80313.9,100767,67231.1,56236.6,158590,169625,157549,119292,83789.4,84424.7,84472.2,92145.4,27980.2,14508.9,13512.5,11511.8,14677.9,7572.92,9709.36,4464.52,169752,121587,123048,85992.1,55545.6,30575.9,28876,20463.4,194061,33044.8,34313.3,31242.8,24996,18413.2,20567.6,28293.3,175819,204230,146914,157552,165659,116357,59139.5,40609.9,129010,58719.8,122421,129787,105176,85919.3,103765,92208.7,63249.4,63056.4,0.4026
2.00444e+06,2.00956e+06,1.79458e+06,1.6984e+06,1.87516e+06,1.81145e+06,117396,78526,53069.8,42861.6,52044.9,45326.3,102207,166450,97200,87467.9,73889.2,90638.5,61952.3,52708.2,160238,169952,156793,120207,83589.5,86180.9,83056.5,93715.7,26167.8,14579.7,14097.6,10801.1,13136.3,9527.25,7445.92,3029.31,171644,118694,125631,86195.5,55370.2,30857.4,28131.5,20792.3,181925,30567.9,31971.4,28692.3,22881.2,16502.3,20821.8,29030.5,163712,190562,137893,148032,155045,109585,55454.8,37548.4,129009,68943.1,123395,130326,105020,85548.5,104854,92593.6,65562.8,72616.7,0.4358
1.99086e+06,2.01324e+06,1.85448e+06,1.52272e+06,1.70301e+06,1.92764e+06,108921,74304.6,54959.9,43214.5,56769.3,50677.6,96072.4,162062,93842.4,82759.6,71071.6,90886.6,62388.9,52172.4,159319,168233,153240,116650,82174.8,82462.9,84139.4,87828.3,23398,14547.3,13408.5,9369.61,13651.3,10039.5,9229.43,6558.09,174910,115521,118153,81014.6,53358.1,29538.4,27590.6,20628.6,180832,30049.4,31529.4,28532.8,23023.1,16172.6,20456.5,26056.2,162917,190354,137493,146574,154033,108906,54704.4,37372.3,127508,72810,123664,127382,103439,86561.6,101226,90817.9,63974,63449.5,0.4421
1.86893e+06,1.9154e+06,1.89685e+06,2.17446e+06,2.43577e+06,2.01657e+06,121260,82698.5,54945.5,46253.7,51897.2,53586.5,105323,172772,100042,90119.6,77627.4,98729.9,65731,55580,155367,163475,150530,114329,77139.5,73367.4,76507.1,81287.8,15236,13994.8,12789.8,11010.3,11634.9,6157.72,6669.83,2931.76,142143,110488,116027,79893.3,51034.4,28303.8,26961.9,20153.8,183236,31086,32003.4,29001.3,22506.8,15725.8,18704.6,22910.4,168783,195921,142064,153248,161785,113818,57531.1,39125.8,122848,52322.8,117842,123426,98905.3,81508.6,94282.5,83563.8,58727.2,58902.1,0.4519
1.83922e+06,1.84649e+06,1.97196e+06,2.14529e+06,2.3281e+06,2.00091e+06,133469,85364.5,54013.7,42741.8,58270.6,49729.1,111683,184001,106344,93385.2,80689.9,100383,67682.1,56222,161822,171052,155842,117818,82363.8,81552.1,78515,81275.5,18722.2,13949.7,12427.8,9532.66,10622.2,7928.46,9122.02,2177.58,159627,111938,118673,82339.6,52240.2,28863.4,27018.8,19301,189428,31980.8,32985.4,30301.7,22962.9,16662.9,18435.5,24245.3,172049,198593,143729,153095,161256,113881,57669.8,39909.2,123170,49742.1,117392,124126,100515,81976.1,95807.1,84535,55979.1,53108.3,0.4695
1.86786e+06,1.89397e+06,1.70831e+06,2.09619e+06,2.34188e+06,1.83911e+06,122022,80522.3,54292.2,47141.3,58459.3,52249.4,104720,175624,101946,90088.6,77949.9,95066.9,64476.7,53840.6,146441,153426,139150,105219,72842.9,70420.6,67344.1,74807.8,18113.1,14795.8,13297,10774,14784.3,8034.21,7466.76,2792.82,134254,114689,125271,87358.4,55424.2,30735.2,28125.7,20798.5,175100,30417.7,30282.4,27462.2,20436.5,14083.7,17242.8,20384.6,163416,190302,137319,148619,156381,110153,55477.9,37615.8,119846,55855.4,113798,119737,96578.3,80136,93097.4,81077.7,53517.1,55187.1,0.485
1.8584e+06,1.85405e+06,2.08156e+06,2.12914e+06,2.30805e+06,2.09482e+06,132851,83135.9,54354,41753.1,52250.6,50180.8,110931,182969,106432,94154,80052.8,101076,68724.2,56322.5,162929,171338,156342,120069,81526.7,81019.8,77561.2,83856.3,17031.2,14292.3,13877.4,9893,10187.9,8151.36,9866.58,3518.44,157025,111943,116803,79675.8,52147,28219.9,26280.1,19939.2,193146,33461.1,34498.3,30812,24494,17195.2,18416.7,22290.5,175799,202933,146389,157565,166074,116945,59768.2,40014.1,127159,53052.2,119606,125330,101828,84259.7,98010.5,86874.9,55278.8,54572.2,0.4859
1.89467e+06,1.93417e+06,2.2412e+06,2.02311e+06,2.24336e+06,2.3156e+06,125387,84438.8,53491.7,46636.7,52920.3,54921.5,104943,177988,103626,91473.3,79400.7,99770.6,68283.8,55884.1,161302,170889,154687,121458,83513.8,83127.3,80431.6,86044.5,23853.7,14336.3,12148.7,9930.47,13845.5,10435.8,7339.11,2046.6,170475,113816,120494,81443,52068.7,28743.6,26506.1,20291.9,204574,34515.1,35674.3,32867.2,25859.6,17567.3,22926.3,29228.1,185585,215868,156598,168437,177513,124628,63080.5,43672.7,123889,60532.8,118954,123493,99122.7,83601.9,99615.4,91506.4,60357.7,59886.4,0.499
1.92959e+06,1.95644e+06,1.73083e+06,2.3516e+06,2.63268e+06,1.80857e+06,117664,80637.4,50741.5,42373.4,44814.1,46385.9,99686.3,166742,96690.6,85907.8,75009.4,92774.9,62002.5,52223.2,150928,157427,141503,105479,72700.2,71021.8,67193.1,72386.5,14372.5,12388.5,10752.1,8408.75,9736.67,7638.53,8805.73,3898.03,123247,103202,110482,76087.9,48163.5,26922.6,25601.1,18682.5,173071,30375,30434.4,27428.4,21888,14714.6,16267.1,19243.9,160762,188685,136824,146651,154643,108962,55188.1,37542.8,118553,49501,112684,119178,94666,76239.4,90017.9,79379.8,53060.3,50191.8,0.5005
2.01067e+06,1.99162e+06,1.78212e+06,1.75472e+06,1.92076e+06,1.78226e+06,120903,75712.3,52294.9,44523.7,48743.1,51156.5,104454,172438,99426.3,87744.4,75155,91936.3,62376.9,53184.7,160462,172061,157347,119688,85995.7,85890.5,88469.8,93614.5,28487.9,14893.3,12815.6,10814.6,12816.8,9691.6,9322.65,3827.91,179280,124093,128606,87969.4,56517,32215,29469.4,20466.5,186929,31076.1,31777.2,29496.3,23718.6,16489.5,18840.1,27278.1,167936,195371,141163,150642,158520,111791,57104.5,39115.8,128811,72308,122472,130834,107010,86318.9,104672,92397.3,64837.8,64122.5,0.5527
1.94175e+06,1.97987e+06,2.29352e+06,2.00308e+06,2.23965e+06,2.42456e+06,128201,87754.3,56809.9,50545.4,51233.7,49783.4,105000,174364,104295,89986.8,78529,99348.7,68028.7,56562.6,162658,170556,154208,118219,82584.7,81212.2,77682,82685.9,15463.6,14717.1,13836.2,10781.1,12662.2,7894.5,8665.01,3671.33,161312,114794,120896,84937,53608,29467.2,28780,21142.8,205898,35213.8,36813.8,32868.8,25868.2,18648.7,21076.1,29261.6,187073,216913,158195,169546,178840,126573,63908.6,43971.2,124022,58652.9,118578,124764,99338.9,84368.8,99293.4,87476.5,59568.1,60771.1,0.5538
