"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.94602e+06,1.95292e+06,1.73171e+06,1.70597e+06,1.89936e+06,1.90135e+06,14591.6,8248.41,5312.68,3752.29,6520.98,4394.82,12522.8,20520.3,11972.5,10206.8,8510.51,11007.3,6675.6,5892.21,17282.7,18113.9,16477.5,12178.6,8343.3,8166.51,8303.14,8818.82,3981.03,1483.84,1757.62,1203.95,1477.31,1101.47,569.109,551.712,24874.6,19043.3,20113.8,12580.3,7241.67,2791.93,2859.44,3517.67,22028,1833.78,2348.78,2118.82,1395.34,1409.32,1789.78,1757.43,18497,21355.4,14732.7,16239.2,15855.8,10975.3,5125.89,3580.69,14338.1,5491.56,13483.8,13964.6,10875.8,9603.44,10377.8,9572.12,6427.69,7245.62,0.1732
1.86452e+06,1.90386e+06,1.31993e+06,2.15023e+06,2.39132e+06,1.40134e+06,15774.6,9853.27,7806.62,5396.8,5761.31,5280.63,12115,21676.1,12843,10206.6,8786.74,11602.4,7884.79,6533.17,18130.7,18657.6,17760.7,13659,9212.31,9470.8,9706.33,10027,3676.08,1570.29,2100.33,1146.95,1393.17,1783.51,2942.57,327.275,30710.5,21612.7,20962,14271.9,8155.75,4192.05,3102.17,4130.84,19526.8,2076.59,1974.32,1867.89,1516.74,1023.71,1597.4,2181.68,16823.4,18781.9,13054.7,14345.7,15174.2,9618.21,4420.98,2426.53,15958.1,9899.5,13781.5,14711.9,10674.2,9305.25,11653.1,10411.4,7653.44,7601.06,0.1847
1.83792e+06,1.85406e+06,1.45986e+06,2.18860e+06,2.39423e+06,1.51872e+06,15662.9,7543.63,5583.03,3150.3,7002.7,6810.74,13602.8,21455.5,12305.3,10531.1,9393.19,10582.3,7007.76,5759.75,18985.4,19116,17765.4,14480.5,8845.4,9110,8673.26,9375.06,4463.99,1335.88,1750.91,1012.64,350.075,637.925,953.681,812.428,28870.1,17517.5,19187.9,12161.5,7340.41,3502.77,2533.95,3368.76,20504.6,2355.98,2564.39,1911.11,1633.49,779.135,1008.31,2446.8,17026.6,19623.4,13516.9,14082.7,14641.1,10101.4,4448.81,2958.13,15091.7,5495.69,13799.3,14050.5,11086.8,8789.25,10237.2,9195.12,6600.44,5577.31,0.1867
2.02132e+06,2.03313e+06,1.63615e+06,1.62526e+06,1.81318e+06,1.77009e+06,13980.9,8826.08,6133.41,5457.12,3414.11,5529.04,12238.9,20152,11247.7,9765.74,8303.45,10585.6,6671.96,4953.9,18226.6,18412.7,17481.5,13707,9472.84,9819.27,10147.2,9748.79,4345.48,1663.03,1720.27,1408.26,1382.55,1055.27,376.2,730.491,27249.4,18894.9,18733,13066.8,7331.21,2958.95,2795.02,3734.27,21091.7,1972.84,2177.58,1890.49,1686.1,1123.15,1099,1834.34,17246.3,20258.7,14298.6,14835.7,15538.9,10294.8,4909.85,2988.21,14972.2,5214.19,13702.2,14454.6,11852.6,9319.88,10323.7,9284.38,6749.19,6470.25,0.2066
1.87281e+06,1.89205e+06,1.36921e+06,2.1795e+06,2.42401e+06,1.45703e+06,15495.4,8305.01,5603.41,5196.58,5583.11,4286.53,12983,20769.8,11915,10422.1,8649,10653.8,7415.93,6456.94,18454.4,19496.3,17937.8,14330.3,10650.6,9506.9,8916.4,10135.2,2875.83,1444,1689.46,541.5,1534.61,1138.34,1871.86,305.425,28414.1,19422.8,20145,12429.1,7696.78,3052.71,3043.98,3535.13,19596.9,2306.19,2050.67,1618.87,919.891,1217.5,1404.66,3227.99,15756.4,18814.1,12423.9,13981.7,14047.2,9427.52,4226.77,2415.09,14858.9,4943.25,13315.6,13888.8,11634.8,8963.62,11011.8,9633.75,8031.69,5701.12,0.2546
1.88764e+06,1.90848e+06,1.32768e+06,2.12291e+06,2.38092e+06,1.46326e+06,14989.2,7879.21,5509.11,5711.26,4415.12,4751.89,12402.4,20340.4,11823.6,9952.71,8557.66,10728.9,6611.71,5818.95,17290.5,18456.7,16317,12728.8,8103.18,8688.29,8335.56,8655.28,4315.91,1326.97,1140.89,1114.47,2022.85,1581.87,1043.69,783.334,21567.1,18072.4,18549,12272.7,7592.64,2982.76,3011.38,3227.74,18561,1743.87,2394.47,1735.89,1086.49,856.046,1030.63,926.883,14896,18105.6,12638.8,13723.1,14309.4,9265.93,4230.86,2810.73,13625.3,4596.62,13415.8,13824.6,10676,8917.94,9983.69,9255.75,5598.19,5488.56,0.2569
1.98925e+06,1.98804e+06,1.29391e+06,1.74689e+06,1.91863e+06,1.31266e+06,15749.4,8450.79,5222.02,4578.67,4689.27,6295.7,12062.7,20722.7,11669.5,10332.6,9049.13,10743.8,6981.06,5893.33,16837.7,18910.2,17464.3,13863.9,10311.9,9755.68,9933.52,11435.6,6070.8,1456.71,1855.53,1129.43,2238.56,1935.45,1591.55,232.394,28790.1,19706.1,19461.9,14070.3,8119.35,3417.27,2943.99,3590.35,18537.7,1706.09,1985.34,1773.61,1765.48,1129.01,1505.51,2736.72,14863,17476.9,12207.3,12932.6,12876.8,9185.63,3955.42,2428.23,16195.3,7359.69,14923.2,14898.4,11712.2,9389.69,11189.2,11364.7,7887.75,7409.44,0.2716
1.85853e+06,1.88789e+06,1.6071e+06,2.10998e+06,2.3255e+06,1.68097e+06,15400.5,9876.26,5361.32,4244.66,7140,6205.48,12944.2,21628.8,12576.7,10582.3,9075.61,10896.7,7027.25,6191.35,18556.1,19369.1,17850.1,13745.5,9741.9,8916.34,10825.3,10135,3663.73,1066.02,1509.37,1116.9,1302.03,1020.95,882.847,1246.34,27307.3,18651.2,18698,13733,7872.41,3679.11,2370.55,3643.9,20246.6,1958.64,2073.2,2115.01,1649.87,797.003,1224.43,1465.33,17040.5,20252,13389.5,14721.6,15279.5,10663.7,4086.43,3074.09,14709.1,5167.94,13856.2,14393.2,11661.2,9251.44,12038.4,9310.94,6831.62,6123.31,0.2847
1.95059e+06,1.95374e+06,1.41263e+06,1.95499e+06,2.13471e+06,1.44675e+06,15310.8,8656.06,6105.15,4195.64,4272.03,5136.93,13634.1,22294.2,11982.3,11298,9522.38,11424.2,7802.46,6039.99,17648.9,19533.5,17687.5,13293.7,9506.77,9996,10219.4,10467.3,7161.04,1754,1858.67,1021.01,2397.21,1326.67,1704.36,89.8344,28197.5,19201.8,19989.5,13513.8,8067.22,3425.52,3369.65,3621.4,20112.4,2261.91,2067.83,2106.74,1343.85,857.176,1556.36,1902.92,17125.9,18960.6,13233.4,14007.1,14610.9,9792.72,4881.46,3555.12,15824.3,6077.12,13733.1,14417.6,11903.9,10192.8,10538.6,9432.88,6940.94,5989.5,0.3082
1.88218e+06,1.91787e+06,1.50361e+06,2.16451e+06,2.43684e+06,1.63627e+06,14501.4,10043.2,4630.51,4319.85,5959.15,6187.26,12528.5,20515.2,11389.1,9822.19,8560.49,10334.6,6997.8,5958.18,16879.7,18598.6,16901.6,13060.2,8109.74,8219.92,8339.43,8866.27,4228.27,1479.62,1975.29,1309.1,2073.14,1138.93,551.237,1555.03,24037,18297.5,18644.5,12291.5,7100.83,2917.45,2442.03,3928.78,20208.6,1996,2313.89,2076.94,1454.31,1398.8,824.123,1347.24,16656.1,19562.3,13436.3,14500.5,14862.9,9898.8,4702.14,3039.35,14383.8,6887.62,13680.8,14802,11351.6,9615.06,10808.8,9512.25,6029,6807.44,0.3172
1.91187e+06,1.93658e+06,1.689e+06,1.97001e+06,2.16635e+06,1.74536e+06,16931.5,8400.29,6970.57,4489.35,4576.52,6939.11,13513.3,21911.4,12857.7,10887.2,8506.57,11238.4,8176.42,6686.61,18361.8,19750.2,18073.7,14115.3,9552.11,10197.3,9838.04,10424,4848.8,1183.58,1752.28,1218.67,1904.75,2645.39,628.722,11.2219,29138,19574.9,19427.6,13984.1,8040.5,3732.43,2973.38,4015.71,21740.8,1764.14,2479.71,2244.96,2076.38,1277.11,2107.8,2984.33,18012.9,21261.9,14439.8,15277.8,15552,10794.1,5061.41,3115.2,14734.4,8170.94,14573.2,14172.6,11435.6,9046.06,10382.8,9908.94,6786.69,5867.44,0.3341
2.03763e+06,2.05596e+06,1.51841e+06,1.78501e+06,1.9878e+06,1.60696e+06,14544.9,9038.57,7086.67,5314.91,5027.08,5983.17,11715.7,20999.3,11721.2,10374.7,8534.31,10603.6,7381.94,6199.31,17144.7,18932.1,16845.3,13755.4,9645.1,10103.7,9086.44,10009.5,5373.5,1165.35,2278.1,1218.2,1400.48,1083.42,1633.53,494.772,30176.9,20057.7,19983.8,13287.7,7738.64,3634.52,3056.39,4110.41,21283,2421.1,2354.85,2439.74,1296.46,1379.17,1310.23,1919.3,17613.2,20228.6,14021.3,14490.8,15633.3,10812.1,4562.8,2674.71,15508.9,7979.56,14502.8,14478.1,11471.2,10066.8,11821.8,10582.9,7344.31,7522.38,0.3399
1.89225e+06,1.91618e+06,1.74641e+06,2.16054e+06,2.38548e+06,1.83282e+06,15739.3,8323.23,5733.42,4882.57,4101.48,3162.95,12546.8,21214.3,11508.3,10089.8,8652.19,10740.9,7302.58,5964.13,17402.1,19028.1,17973.6,13961.1,9365.41,9183.04,9302.21,9533.02,7515.51,1237.26,1569.4,1855.65,1554.56,764.809,165.3,1290.46,28675.6,18839.6,19408.1,12451.1,7220.83,3077.58,2740.69,3050.21,21041.9,2395.95,2541.16,2456.41,1390.61,1651.64,1187.35,1267.65,17737.2,20334.3,14034,15286,15794.9,10914.9,4615.56,3115.55,15267.2,6294.69,13691.1,14343.6,10961.8,9211.69,10599.1,10040.5,6885.62,7396.44,0.3458
1.92837e+06,1.96184e+06,1.40795e+06,1.95945e+06,2.15405e+06,1.46642e+06,15521.8,8507.01,6249.21,4270.39,8024.91,6219.09,13268.5,21694.7,12837.4,11199,8982.49,11315,6995.42,6251.96,18550,18849.3,17055.1,13804.7,9639.98,9428.21,10420,10659.7,3497.66,891.397,1624.97,1199.38,1862.53,1749.6,569.703,112.1,28233.7,19873.3,19617.4,13220.1,8085.69,3464.47,3439.95,4420.94,20404.1,1955.75,1872.27,2060.98,1505.51,950.33,1590.12,2404.22,17871.3,19782.1,13543.7,14643.2,14810.8,10857.2,4539.92,3097.68,15231.7,6730.38,13786.4,14903.2,10870.1,9670.69,11183.4,9293.19,6670.06,7621.25,0.3777
1.99958e+06,2.01611e+06,1.46065e+06,1.50767e+06,1.68634e+06,1.54829e+06,14302.2,9789.01,4839.06,4243.47,6038.21,2895.05,11051.2,18767.9,11386.9,9455.37,8709.31,9996.22,6748.56,5493.86,17978.8,18836.1,17650.2,14606.2,8725.63,9757.32,9910.56,10369.4,5511.25,1637.62,1739.21,1313.97,1583.71,1627.35,740.881,1009.14,31236.5,19905.1,20328.3,13088.7,7739.41,3144.32,2625.86,3697.16,19895.9,1662.8,1944.94,1787.52,978.58,1182.76,1811.88,907.461,15966.9,19038.6,12710.9,13803.8,13992.1,9551.47,4593.03,2823.09,15216.3,8690.69,14569.7,14531.9,11243.6,9320.88,11031.5,10507.8,6298.31,6727.81,0.3812
1.86888e+06,1.8921e+06,1.32274e+06,1.91229e+06,2.14096e+06,1.45651e+06,15931.4,7120.29,6442.29,5653.99,4504.3,6674.71,12902.5,21255,12262.4,10795.4,8913.4,11734.9,6807.47,5512.45,16810.2,17361.4,15854.8,12644.1,8485.57,7930.58,8577.65,9093.66,3886.57,1620.64,1324.95,785.888,1750.91,881.541,280.962,486.103,22364,19703.3,19466.3,13711.8,8123.45,3641.65,3065.89,3557.99,19491.6,2137.61,2205.62,1686.67,1160.09,858.518,1336.37,855.41,16441.3,19295.8,12863,13830.8,14548,9851.34,4767.75,2927.76,14884.2,7025.31,13635.9,14143.7,11525.4,8967.75,10639.7,8989.19,5296.5,5903.94,0.3829
1.97297e+06,1.97723e+06,1.57555e+06,1.91533e+06,2.09006e+06,1.60993e+06,15671.6,9415.28,5413.98,4396.83,4989.22,6505.14,13311,21280.7,13065.4,10899.6,9153.41,10805.5,7151.38,6289.67,18622.3,19613.4,17936.8,14080.5,9770.64,10420.2,9564.19,10729,3046.95,943.706,2031.04,1384.68,1561.68,1406.36,1044.76,1366.34,27682.7,19736.2,20724.5,14061.9,7758.41,3455.27,2415.55,3301.67,20989.2,2312.97,2362.05,2023.48,1848.75,1365.04,1614.7,2793.29,16973.8,20763.4,13968.1,14857.7,15016,10596.1,4817.61,3297.34,15518.9,6679.62,13554.4,14470.3,11224.9,9086.44,10095.2,10132.1,6476.5,6331.56,0.3833
1.87606e+06,1.91967e+06,1.62184e+06,2.27775e+06,2.55094e+06,1.74093e+06,14117.9,8039.49,7373.46,4716.04,6112.51,4903.25,12118.8,20461.3,11299.5,10074.5,8874.95,10369.2,6947,6087,16924.3,17777.5,17393.8,12325.4,8915.81,9006.44,7551.07,9398.02,3442.27,1152.77,1897.51,1194.98,2465.07,1185.9,338.616,1468.88,23233.5,17683.1,18417.9,12094.9,7595.25,3470.41,2847.68,4455.44,20753.5,1964.01,2177.79,2041.49,675.104,1022.72,1176.12,1979.19,17239.8,19817.4,13614.5,14949.5,15119.7,10316,4653.98,2838.56,14575.9,6527.31,13836.9,13761.5,10605.1,9222.44,10599.9,9744.88,5834.81,7009.88,0.384
2.03899e+06,2.03822e+06,1.502e+06,1.81591e+06,1.99788e+06,1.53231e+06,14897.5,8884.32,6586.28,5183.71,5278.84,5943.6,13660,20609.3,11857.2,10145,8901.87,10424.5,6651.21,5985.11,17900.8,19240.6,17774.2,13591.8,9527.04,9716.04,10302.3,11776.9,5562.31,1338.97,1915.79,1362.18,1952.78,813.319,697.953,246.287,29448.8,20409.9,20739.9,13466.1,7897.11,3743.71,3077.35,3576.63,20326.9,1773.82,2357.96,1813.44,1187.84,1439.62,1469.14,2025.81,17446.7,19595.8,13207.4,14438.9,14851.6,10413.2,4271.47,3116.89,15748.1,6960.12,14075.9,14069.5,11745.8,9187.44,11786.7,10762.7,6551,6809.06,0.3844
1.88674e+06,1.91877e+06,1.51935e+06,2.34758e+06,2.62772e+06,1.63754e+06,14425.8,8762.12,5855.25,5022.62,4220.19,4644.27,12100.7,20362.5,11386.1,9772.95,8457.63,10065.1,6809.92,5440.61,16581.8,17223.7,16072.2,12146.5,8431.43,8127.59,8005.07,7726.62,2988.76,1418.47,1432.96,861.412,1499.75,785.234,1025.53,657.281,21429.9,16420.3,19309.2,12562.9,7308.17,3526.04,3154.24,4629.77,19326.8,2199.4,2118.54,1801.08,1468.43,629.763,933.662,2389.46,17194.4,19545.6,13285.9,15008,15515.1,10475.3,4288.77,2652.04,14559.4,4952.38,13402,13290.9,10666.4,8889.69,9979.69,9152,5826,6808.19,0.39
1.93439e+06,1.96363e+06,1.64684e+06,1.96502e+06,2.18191e+06,1.74272e+06,15105.3,9072.41,6046.76,5772.84,5663.28,4277.68,12437.2,21129.6,12222.8,9759.49,8973.2,11705.1,6950.27,6282.46,17780,19604,18508.3,13719.6,8719.72,10078.9,9838.3,10130.5,5039.75,1467.99,1938.36,697.003,1075.58,1274.37,704.009,472.15,28481.9,19567,18879.3,13035.5,7199.46,3100.44,2480.33,3037.39,22216.9,1992.47,2178,1860.26,1340.82,1195.54,1629.88,1567.24,17916.4,20756.1,14461.2,15929.6,15724.4,10805.8,4781.45,3094.08,14682.8,9095.56,14219.9,13885.8,11169.4,9035.31,12333.8,9565.62,6289.88,7030.56,0.399
1.94299e+06,1.96922e+06,1.50878e+06,1.81334e+06,2.0172e+06,1.62784e+06,14328.6,9067.5,5395.24,5432.57,5206.1,8927.75,11345.2,19933.9,11619.7,9536.88,8641.19,10704.2,7171.01,5066.87,17806.4,19591.8,17520.5,13572.9,8851.83,10003.8,9233.17,10350.8,5671.44,1222.06,2005.69,842.353,1425.71,919.006,1093.21,155.087,28191.1,19501.1,19258.5,12908.6,7655.1,3534.53,2864.72,3876.89,20665.9,1954.19,1928.7,1741.4,2133.16,1376.13,1957.58,1654.96,17098.5,19882.5,13345.1,14383.1,15392.1,11007.4,4841.2,3379.83,14814.2,6686.5,13392.8,14158.1,10811.2,9638.75,11320.2,10148.4,7343.44,5566.12,0.4093
1.88037e+06,1.88761e+06,1.78889e+06,2.11072e+06,2.29913e+06,1.84578e+06,16564.1,9555.63,6383.38,4416.09,5641.42,4920.72,13636,22291.6,13022.7,10733.2,9031.58,12413.5,7324.45,6308.86,18500.9,19328,17902.1,14408.9,9984.19,9894.54,9673.26,8622.21,4809.97,773.537,1867.46,1158.29,3183.81,2131.68,453.803,1077,28994.3,19667.4,18949.1,13174.1,7427.75,3247.63,2610.84,4113.92,21939.9,2382.53,2127.37,1041.08,1090.31,1578.12,1198.79,1513.07,17956.4,21271.6,14564.2,15283.3,16036.4,11156.9,4798.33,2919.57,15317.7,8103.88,14010.8,14216.6,11120.8,9930.06,10512.8,9754.19,6433.75,7258,0.428
1.98358e+06,2.00414e+06,1.26422e+06,1.94035e+06,2.16269e+06,1.3194e+06,14594,7990.7,6873.44,4714.04,4962.37,5815.38,12265.8,20163.7,11774.6,10185.2,8313.94,10751.9,6680.21,5420.38,18342.1,18965.8,16836.1,13896.4,9913.31,9872.23,10817.9,10092.3,7694.94,1137.09,2274.12,1758.27,1020.89,815.041,390.569,122.134,31038.2,21380,22396.4,15028.4,8991.04,3979.73,3238.73,4146.87,19685,1650.65,1096.1,2110.84,1522.6,907.39,1009.58,1558.91,15159.9,17772.3,12661.7,13726,13773.7,10082.2,4652.42,3099.17,15176.6,8088,13504.2,14371.8,11580.9,9394.75,11747.1,10224.1,7354,6948.31,0.4322
1.98692e+06,1.99701e+06,1.2493e+06,1.9322e+06,2.11342e+06,1.27767e+06,15984.3,8568.45,5400.96,6391.19,5133.73,5281.89,12588.9,21026.2,12233.1,10186.3,9117.41,11204,7375.1,6442.81,17541.8,18663.9,17855.2,14024.8,9498.37,10535.7,10132.2,10998.2,3813.42,1524.16,1980.81,710.303,3160.06,1286.54,1298.17,1102.18,32699.7,21414.9,21240.7,15104.6,8085.39,3336.76,3316.51,4326.72,19480.5,2277.51,1927.85,1748.75,1520.42,1034.87,1289.19,2353.65,15885.9,17863.4,12460.3,13261.2,14235.4,9977.76,4223.38,2913,14638.6,7319.94,14007.8,14443.9,11508.2,9803.44,11603.8,10458.2,6925,8390.44,0.4363
1.89864e+06,1.91473e+06,1.65347e+06,2.19912e+06,2.46936e+06,1.80398e+06,14434.8,8472.65,7583.42,5148.91,6652.92,6553.55,12798,20524.4,11886.6,9994.36,8628.76,11479,6768.35,5993.58,17172.6,17562,17021.7,13196.2,8512.88,7979.21,7926.45,8900.46,3986.62,1357.85,1848.4,1269.91,788.203,246.525,1145.11,610.197,21227.7,17367.8,18534.4,12146,7667.09,3180.36,2794.66,3877.96,20851.6,2212.05,1904.47,1916.97,1209.95,1165.52,1524.3,1995.23,16918.9,19883.8,14444.1,15099.1,15730.9,10998.6,5381.77,3083.56,14240,5370.06,13950.3,14367.4,10365.2,8593.88,11169.7,8694.12,5195.88,5862.25,0.4419
