"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.92122e+06,1.94768e+06,2.12502e+06,1.9943e+06,2.23207e+06,2.31035e+06,13.09,1106.92,580.051,251.462,194.491,307.392,273.105,401.104,300.475,-86.7956,96.4644,617.908,-160.353,-58.9794,896.437,286.978,108.412,160.584,-463.706,-454.322,-173.25,649.688,1736.9,168.922,-45.6,-83.8969,204.072,713.212,-402.741,245.456,1159.83,333.925,572.553,477.019,332.203,214.522,65.1937,1124.56,2649.99,163.356,-178.893,-106.291,-208.909,-121.757,-533.713,106.149,-78.3938,191.323,210.109,260.465,205.236,186.167,262.443,220.138,250.938,764.938,220.125,-94.3125,-133.375,-126.375,76.875,113,-387.938,178.312,0.0924
1.91236e+06,1.9486e+06,2.13984e+06,2.10523e+06,2.36042e+06,2.25358e+06,703.141,197.986,506.643,-517.353,-432.863,38.7494,511.923,797.523,371.429,-230.414,153.436,551.193,94.6794,-9.8175,-71.0062,-117.862,33.6,-82.425,-148.575,-558.206,235.528,-139.716,2105.68,114.059,537.7,77.8406,24.3438,357.319,177.531,422.097,1123.73,562.756,655.797,497.562,198.966,63.5312,157.284,1970.72,2576.05,-235.393,155.869,-273.036,-28.3913,-19.3512,-440.488,17.1619,-160.813,98.2394,-138.919,228.401,303.193,-99.5106,161.59,418.383,573.188,58.9375,-129.938,172.25,80.5,324.188,118.062,11.25,223.438,242.375,0.093
1.94492e+06,1.97107e+06,2.04882e+06,2.35296e+06,2.62403e+06,2.1378e+06,359.752,168.683,325.093,46.1125,340.861,657.401,458.299,397.088,119.669,263.957,449.151,485.966,-81.8869,389.13,437.587,338.1,-84.3281,147.787,124.359,403.659,-404.381,537.666,1209.35,109.487,866.578,-69.2312,421.622,245.812,292.719,-279.3,462.769,198.372,1051.12,-91.2594,351.678,7.77812,-19.1187,1413.96,2169.6,90.1175,-223.881,56.2881,355.032,-46.2594,4.87313,441.406,157.776,56.0056,125.854,360.399,-67.4469,286.384,-112.929,71.6844,334.062,451.25,-158.75,130.875,485.062,359.625,124.375,331.5,-38.375,198.375,0.0942
1.99923e+06,2.02319e+06,2.12949e+06,1.69751e+06,1.90556e+06,2.30409e+06,183.929,809.423,533.715,192.185,237.405,-191.218,252.131,81.2919,471.984,257.114,146.519,393.593,124.578,465.959,305.878,476.7,-31.5656,243.403,342.956,155.072,596.072,1008.72,721.406,77.7219,327.75,-194.928,-210.9,82.8281,1592.56,-2.85,545.181,481.175,571.009,269.206,283.219,161.916,-249.137,1349.3,2742.65,-58.9719,234.404,-412.944,32.2756,-237.3,362.73,-354.043,492.962,141.886,464.571,-145.699,434.909,-304.959,703.919,526.368,759.25,665.375,104.938,43.625,23.125,488.062,-93.9375,2,-272.438,-442.625,0.1025
1.97342e+06,2.0066e+06,2.21994e+06,2.00278e+06,2.21649e+06,2.32287e+06,124.058,162.435,491.768,122.347,494.817,-182.368,240.529,205.349,109.554,-79.8788,175.228,434.276,420.368,612.181,363.891,-75.6656,181.847,38.3906,-181.453,178.172,344.334,322.809,2950.17,-84.6687,620.469,566.319,-120.769,-115.662,-225.506,343.306,933.612,220.994,467.519,476.841,241.478,232.037,-48.0344,1273.59,2415.45,166.958,108.198,307.854,23.3769,251.284,236.876,318.589,-110.811,80.4419,24.5775,21.3994,137.295,489.855,290.551,-223.881,451.938,-252.875,544.812,687.5,159.375,87.6875,312.5,-176.562,25.1875,452.438,0.1343
1.92514e+06,1.95001e+06,1.64176e+06,2.38703e+06,2.65412e+06,1.7114e+06,606.677,120.859,450.564,549.78,-255.478,818.571,932.737,314.011,364.661,59.3513,224.389,-342.869,137.891,458.894,379.641,150.216,-312.966,-105,-68.3812,-21.8531,-113.466,821.034,158.412,133.831,290.284,320.566,336.359,1469.41,15.7344,543.281,889.2,813.972,306.137,758.516,-37.3469,695.578,-102.659,1490.67,2441.93,475.094,-65.1162,-117.449,-522.272,48.8725,-126.913,174.444,98.3806,-348.323,-118.65,321.132,284.972,350.3,-55.37,11.6531,370.5,-158.312,267.812,310.5,534.75,-70.3125,227.688,284.125,40.875,370.75,0.1347
1.90406e+06,1.93465e+06,2.11367e+06,2.28671e+06,2.56237e+06,2.24377e+06,468.711,-40.3856,-63.07,196.945,-213.308,969.553,330.746,172.55,134.098,127.925,678.672,470.05,199.028,-198.209,323.531,515.878,63.2625,-296.428,-420.591,-112.809,295.181,-304.434,722.891,100.284,694.331,9.61875,477.137,-180.441,-124.034,1069.64,834.041,570.831,584.309,378.753,639.647,183.825,-179.728,1715.11,2457.04,247.258,203.541,21.7525,250.86,150.502,30.2981,502.073,-80.795,336.528,-348.746,113.847,583.433,329.677,283.63,-13.4187,352.125,747,201.812,289.688,-195.625,204.438,342.75,210.625,-345.438,207.75,0.1416
1.91342e+06,1.94642e+06,2.09921e+06,2.07518e+06,2.30824e+06,2.208e+06,518.394,386.824,78.2425,12.7925,329.109,-101.224,-449.597,96.985,-19.2631,-217.101,54.0706,353.504,-203.044,-125.248,13.3219,190.706,38.9156,39.8344,132.562,66.8719,90.8906,-68.9062,1926.18,124.034,461.522,33.1312,657.756,-133.891,254.006,95.6531,1299.6,766.056,269.206,507.181,137.512,123.619,362.484,1411.64,2991.89,-0.494375,-344.014,101.135,-169.994,-160.389,-76.0631,297.896,-301.781,454.896,-31.7812,291.258,357.504,112.506,337.87,137.86,264.688,181,368.125,80.1875,-26.25,98.625,373.125,478,292.312,115.812,0.1465
1.95407e+06,1.97162e+06,2.18289e+06,2.05088e+06,2.26078e+06,2.2505e+06,241.942,284.782,-153.436,-171.286,513.634,738.767,-15.6931,207.878,142.354,194.416,72.59,37.485,321.895,175.079,-310.012,354.441,-194.644,52.8937,-146.737,-307.256,-286.716,318.281,2007.23,-119.463,378.159,131.872,1355.47,232.869,-138.106,-136.741,482.244,372.519,344.375,388.372,302.575,-41.9188,-50.1125,1799.95,3203.13,434.909,344.65,134.117,574.676,-343.944,-176.068,36.0187,230.449,466.337,238.712,320.496,-79.9475,183.766,-167.381,189.981,549.75,159.062,-123.5,348.875,300.5,-208.875,350.312,-187.75,279.062,62.875,0.1489
1.92035e+06,1.93726e+06,2.07833e+06,2.29269e+06,2.55444e+06,2.15967e+06,392.179,236.736,221.266,-176.343,484.256,1288.25,352.761,201.705,290.434,251.536,252.875,80.1019,819.687,-289.765,-266.044,293.278,20.3438,-241.894,-29.2687,-318.675,261.778,-65.2312,706.978,310.65,504.569,28.0844,255.609,-30.875,295.747,353.934,702.406,788.441,349.125,340.456,104.322,84.1937,100.225,2190.34,2392.42,203.682,111.941,247.046,350.794,278.827,522.06,-136.447,282.924,49.0137,87.9987,115.825,377.42,447.056,358.634,176.068,381.312,28.875,249.5,-238.5,642.25,167.75,18.5,481.188,390.875,591.125,0.1508
2.06095e+06,2.07793e+06,2.09894e+06,1.85499e+06,2.0566e+06,2.15695e+06,476.521,-524.567,159.906,-226.844,-62.3263,705.67,256.519,157.378,-465.588,-219.853,-374.627,291.922,18.9656,-310.59,106.509,-67.5281,344.466,-218.991,-27.3,550.987,65.2312,531.759,1933.61,217.728,806.312,-195.462,-108.894,193.028,-102.719,334.756,975.591,293.906,141.134,469.834,734.469,8.13437,-99.5125,1032.47,2287.76,188.851,454.684,-170.983,254.109,-10.3819,600.807,337.799,455.037,347.546,5.79125,398.466,454.048,478.272,186.591,307.431,1050.12,12.9375,404.5,130.625,361.312,-79.4375,786.875,153.688,160.875,509.812,0.1567
1.88157e+06,1.90778e+06,2.09219e+06,2.22161e+06,2.47221e+06,2.19074e+06,-33.9894,0.074375,-40.8319,-435.466,-29.2294,928.944,317.804,-53.55,-106.654,-240.678,278.832,507.386,432.044,12.3463,46.3969,-71.0719,-65.4281,-80.2594,539.241,-103.753,104.212,489.169,790.994,339.387,546.013,-43.7594,113.703,172.841,1025.7,-302.219,1135.61,648.375,43.5812,218.619,274.788,39.3062,207.456,1382.67,2791.88,396.065,229.743,4.2375,589.366,-106.714,6.63875,457.721,514.432,588.659,761.055,436.321,191.323,309.62,64.4806,159.895,413.062,-11.3125,-329.188,299.188,73.1875,392.5,158.938,-57.75,204.375,120,0.159
1.90431e+06,1.9208e+06,1.72199e+06,2.05777e+06,2.31358e+06,1.8564e+06,457.853,221.935,40.8319,46.5588,1983.28,730.437,233.166,313.268,274.667,-215.464,117.661,679.193,-19.5606,291.253,-5.31562,307.978,466.594,-7.15312,-114.778,356.737,52.3031,-98.4375,1410.45,-162.034,1066.26,283.694,-417.703,504.272,634.897,189.822,921.084,702.228,672.897,389.144,306.494,863.669,763.384,1600.22,2809.89,66.5994,-90.965,144.64,-56.1469,627.856,-295.777,467.961,390.415,720.869,111.022,299.168,170.489,77.7581,-231.014,44.07,264.938,124.062,398.25,616.188,-275.25,537.438,755.75,176.625,-159.125,218.688,0.1687
1.91593e+06,1.94054e+06,2.10914e+06,2.16293e+06,2.39628e+06,2.21025e+06,770.748,110.596,325.539,-338.034,49.6825,326.878,309.846,487.974,135.734,-16.1394,162.956,959.586,211.894,149.122,200.747,22.1156,73.4344,306.994,199.369,222.6,344.662,282.647,1014.12,198.194,869.428,-92.2687,443.769,629.909,109.309,196.591,732.925,788.619,350.253,588.941,383.444,396.031,253.591,1719.03,2632.33,86.3037,84.5381,83.9731,631.741,181.294,25.425,69.3538,373.747,589.931,34.5356,362.236,543.601,34.0412,-4.16687,623.548,608.875,97.375,230.312,-159.25,70.0625,254.938,257.812,-77.625,116.562,187.5,0.1697
1.96845e+06,1.99457e+06,2.03453e+06,2.11338e+06,2.36423e+06,2.19409e+06,198.879,74.7469,-108.439,366.669,-351.719,-262.841,-2.23125,503.37,30.4194,21.2713,-173.219,746.279,73.4081,-189.433,-109.659,-242.681,257.316,430.041,90.3656,-10.2375,57.1594,559.65,1166.72,205.616,819.672,321.812,63.7687,423.344,453.684,48.8656,1013.47,877.384,613.462,134.247,-103.728,-12.4094,165.537,1618.32,2523.57,142.098,-271.906,192.1,143.792,168.582,254.744,-138.496,-102.406,449.387,-287.656,-12.43,364.919,-60.3138,-3.53125,200.151,454.125,-154.375,-154.812,-93,395.312,130.562,81.8125,630.688,141,211.188,0.1701
1.97381e+06,2.00848e+06,1.80884e+06,1.90637e+06,2.10594e+06,1.86182e+06,646.765,261.503,239.785,787.408,590.686,203.193,-17.0319,-231.753,234.579,913.102,-375.445,522.708,249.528,-21.4944,-262.106,-81.1125,-134.531,-400.312,131.184,-14.7,-196.416,-29.0719,1766.29,11.2812,522.025,32.0625,-166.131,83.4219,736.962,69.6469,644.041,487.706,550.763,654.966,496.375,210.009,283.694,1325.07,2312.62,-282.5,234.475,60.3844,165.545,-278.333,-97.8156,-94.2844,-119.427,463.865,196.691,202.623,-18.9275,55.2994,97.1094,189.275,67.0625,141.312,229.812,68.75,221.5,451.875,353.938,195.688,258.688,277.562,0.1721
1.98198e+06,2.00994e+06,1.99886e+06,1.76953e+06,1.98795e+06,2.14258e+06,30.8656,-369.569,471.835,-149.717,386.973,673.689,150.386,7.95813,288.798,145.031,419.252,440.449,101.373,228.108,-170.756,234.15,-163.144,270.966,-166.556,210.394,176.269,260.466,771.697,203.419,431.656,-66.8562,-337.131,79.6219,221.884,538.65,250.741,432.784,317.597,114.178,263.15,111.506,414.141,2376.43,2565.1,3.03688,374.383,129.102,196.832,94.8494,-56.1469,37.4313,231.438,313.928,128.255,360.541,438.652,141.462,-176.986,327.064,294.625,643.562,270.062,504.812,-58.5625,441.562,348.312,-173.625,132.25,405.688,0.175
1.9064e+06,1.93722e+06,1.81528e+06,2.02844e+06,2.2674e+06,1.91741e+06,421.26,208.399,-239.339,-119,-198.656,61.4338,202.226,330.225,-219.555,505.378,65.7475,342.199,236.661,-124.355,129.478,222.731,512.006,-32.025,208.359,519.356,292.622,108.609,1550.46,-273.422,536.334,-144.103,241.478,487.944,271.819,187.447,890.922,137.631,495.484,432.487,221.113,136.681,-59.1375,1396.14,2606.49,170.418,-62.2206,-26.9788,-131.998,726.025,128.961,-373.324,436.957,173.526,132.704,301.992,223.599,258.487,576.794,456.449,860.75,6.625,-316.562,21.375,34.875,299.125,33.75,560.625,-56.5,547.375,0.1892
1.89046e+06,1.93e+06,2.05242e+06,2.30722e+06,2.58947e+06,2.161e+06,398.724,732.817,416.351,110.521,-23.0563,652.789,334.539,650.633,276.675,738.916,-393.964,393.221,-47.005,-118.554,-122.653,-123.703,13.3875,-262.106,-174.956,519.816,518.241,-113.597,1393.95,7.48125,1018.99,-96.4844,5.75938,409.153,59.2562,-17.575,765.7,186.912,465.084,797.763,259.231,237.203,11.4,2048.5,2685.09,-242.385,166.604,444.443,188.145,329.96,-161.025,-133.481,415.981,209.403,-169.288,397.831,233.839,78.8881,110.74,359.905,309.688,125.188,-58.5,170.25,95.875,330.562,509.312,309.75,17.0625,126.938,0.1919
1.92131e+06,1.95134e+06,1.87068e+06,1.97994e+06,2.22135e+06,1.99936e+06,433.011,201.705,4.61125,100.927,-156.411,-34.4356,154.477,163.179,269.907,-21.9406,-529.55,-27.965,-214.498,-268.494,97.5187,128.166,183.094,337.903,-44.8219,-78.4219,-254.166,1095.81,655.025,285.356,722.475,-105.331,308.631,344.019,228.475,102.659,344.553,583.775,431.241,126.172,-68.875,257.391,-4.92812,1415.2,2769.35,-95.2731,-9.67562,245.21,305.029,510.054,545.296,-11.4412,567.26,-320.214,-182.283,154.174,198.527,267.457,-98.3806,273.531,264,-71.25,84.125,457.938,11,396.938,369.625,529.938,309.438,-68.875,0.1959
1.86118e+06,1.90585e+06,1.6708e+06,2.32268e+06,2.6111e+06,1.7689e+06,808.903,224.315,803.324,-110.819,223.571,461.274,237.628,396.716,606.603,-154.998,242.909,386.378,-90.3656,123.016,326.944,143.85,138.797,-245.634,-197.4,162.422,-285.994,422.034,1199.02,277.756,697.775,-305.544,344.019,-15.3187,-251.037,391.103,772.35,697.3,626.881,221.172,147.725,302.1,159.778,1481.29,1727.7,143.439,425.021,-32.2756,-617.474,611.683,-60.1019,385.754,281.37,191.818,65.1162,-266.256,-179.741,-202.694,-258.134,-7.91,460.25,1121.19,462.562,-37.8125,-23.9375,274.5,133.375,225.75,6.875,-463.312,0.2062
2.00176e+06,1.99523e+06,1.66235e+06,1.7545e+06,1.92642e+06,1.67093e+06,-69.9869,701.579,232.645,305.235,691.762,280.84,-92.2994,-119.074,-93.8613,202.746,-148.824,161.245,223.571,-14.5031,-11.4844,479.062,197.531,422.756,209.344,162.619,-459.178,-651.394,507.656,-95.4156,992.691,15.6156,263.209,-233.819,224.556,182.934,465.262,62.6406,409.212,318.725,274.134,297.172,901.431,2080.38,2533.81,-79.2412,314.776,-229.037,-88.4931,459.839,-365.272,362.165,168.652,9.18125,357.786,-81.6425,336.74,-80.5125,500.025,261.736,428.688,517.812,90.0625,194.062,153,166.25,156.188,222.5,131.125,3.3125,0.2156
1.93502e+06,1.97148e+06,1.87162e+06,1.93494e+06,2.17206e+06,2.00263e+06,268.866,295.046,781.979,-14.9494,261.651,946.496,407.278,515.121,819.984,-50.6494,-728.28,102.414,212.341,-15.8419,189.656,-200.747,-116.419,141.028,163.209,267.028,122.85,141.881,496.078,-205.259,453.031,-429.697,-190.416,-262.616,490.734,395.259,358.981,572.434,722.119,337.606,160.55,307.562,554.206,1578.01,2502.46,-215.406,230.238,-476.86,92.3069,94.0019,-201.352,256.863,294.506,32.1344,-7.27437,-198.88,96.615,280.381,87.9281,295.424,72.625,665.125,-54.375,286.75,79.9375,-107.125,-7.5625,428.438,-52.9375,513.5,0.2206
2.04214e+06,2.0395e+06,2.02153e+06,1.85637e+06,2.04263e+06,2.05035e+06,511.774,78.7631,256.817,-445.06,299.88,1285.27,238.372,367.189,8.47875,-532.228,279.501,331.341,70.1356,408.542,38.2594,69.3656,-201.797,310.406,259.416,427.941,236.972,-119.109,197.778,100.759,411.409,-78.375,-290.166,459.622,230.672,-76.95,456.119,504.509,586.625,552.009,390.747,125.994,311.066,1420.61,2156.68,-103.677,-221.904,16.3144,365.131,-227.342,-170.136,-568.461,119.356,150.572,144.216,-95.0612,-11.0175,-210.321,343.026,83.5494,182.5,455.625,55.6875,-43.5625,343.75,-213.812,501.062,365.938,679.125,474.188,0.2209
1.8711e+06,1.90092e+06,1.79316e+06,2.2449e+06,2.47071e+06,1.85166e+06,322.713,120.041,-52.5831,254.734,-37.6338,2056.17,392.551,556.846,321.003,-204.011,-375.966,232.868,-47.8975,255.106,365.203,-125.475,-72.7781,559.387,-190.312,460.95,-224.241,715.05,808.984,14.9625,256.619,-109.487,73.4469,1029.74,-226.397,847.816,299.547,317.003,589.534,41.0875,114.119,145.291,239.816,1516.14,2412.2,-0.353125,691.489,-200.363,299.803,68.7181,48.59,1244.98,529.758,27.3319,346.274,253.402,492.609,-29.4506,-60.6669,24.9306,429.562,406.125,101.812,288.688,-22.875,71.3125,273.312,-39.9375,154.25,73.9375,0.2223
1.8791e+06,1.91568e+06,1.66285e+06,2.40856e+06,2.71842e+06,1.77491e+06,431.226,-473.471,-222.679,651.748,-98.9931,46.6331,125.768,91.7044,39.9394,-107.174,244.843,-66.3425,-86.4981,39.7906,85.05,49.9406,315.787,220.697,-180.206,36.3562,-381.216,665.109,1286.42,299.131,436.525,-206.625,159.541,277.637,668.562,-305.188,1138.57,112.397,721.703,291.294,442.759,150.278,476.781,1214.16,2232.74,-5.15562,214.982,217.525,-275.084,-212.864,241.396,781.96,383.847,370.64,497.271,-49.5081,682.661,453.483,787.61,-137.295,756.125,513.938,414.25,-202.688,334.75,-92.3125,525.375,656.812,82.8125,-251.562,0.2355
1.94697e+06,1.97898e+06,1.99672e+06,1.84149e+06,2.06685e+06,2.15382e+06,540.186,-1.63625,-272.659,143.172,72.59,-175.971,219.034,371.429,406.831,453.539,-37.3363,427.284,255.627,42.7656,196.219,414.881,157.828,-26.9062,662.878,339.216,635.184,219.319,1188.57,-277.697,637.628,71.4875,41.8,-40.9688,922.45,355.538,981.231,473.456,396.862,533.306,116.019,-53.675,374.538,1191.36,2823.94,-85.315,387.872,-469.586,624.961,658.366,-157.352,539.646,140.826,-87.01,-212.511,334.551,96.8269,209.403,-233.416,-362.236,373.125,304.188,411.062,420.375,263.438,37.3125,311.375,-193.938,-116.938,169.125,0.2437
2.00242e+06,2.01442e+06,2.06275e+06,1.91528e+06,2.123e+06,2.14138e+06,522.41,152.692,221.638,314.829,783.764,273.551,214.349,418.88,29.6756,-35.9231,98.3981,700.092,-303.822,-47.5256,131.972,-41.9344,197.925,25.1344,120.356,264.994,-86.1656,723.187,1256.85,-43.0469,464.788,-44.7687,679.784,621.241,7.77812,148.497,1229.48,482.897,787.966,597.55,205.378,210.069,288.681,1548.14,2627.11,-93.8606,385.33,-80.3006,-134.47,108.692,-357.08,111.799,-30.4394,258.346,505.392,562.316,210.18,222.116,538.445,504.333,292.625,592.188,272.625,59.5,433.125,192.312,504.188,147.938,-72.5,286,0.2456
1.89454e+06,1.92296e+06,2.20016e+06,2.112e+06,2.32786e+06,2.26946e+06,756.543,-72.0694,-119.744,224.836,-133.652,341.753,392.105,339.745,449.299,87.7625,-138.263,547.251,139.156,103.53,-295.706,191.1,15.225,-182.109,399.459,47.5781,573.037,261.975,629.553,17.7531,482.837,65.7875,159.303,-94.2875,158.947,300.2,278.231,287.85,737.912,99.9875,51.1812,362.603,-234.234,1219.68,2571.6,51.6269,240.973,393.805,482.086,0.2825,125.077,1181.63,624.678,-97.745,255.027,118.226,146.688,91.6712,684.003,-498.471,129.625,34.5625,64.125,491,367.25,220.938,-475.75,-176.438,641.562,16.5625,0.2493
