"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.47877e+06,1.5069e+06,2.12216e+06,1.29404e+06,1.4416e+06,2.23744e+06,10516.7,6261.19,5278.77,3143.01,4891.72,3257.48,9305.58,15123.8,8945.38,7664.49,6206.74,8127.85,5561.69,3447.58,18099.4,19594.8,17643.1,13351.3,9892.97,9456.3,10652.2,10814.3,3774.59,1271.93,2584.24,927.022,2833.55,1314.92,205.794,653.244,29729.1,19110.9,19959.3,13741,7585.39,3084.71,3021.47,3569.33,26751.3,2667.08,3098.11,2279.35,1777.35,1192.64,1121.1,2459.94,22124.2,26059.8,17860.4,18559.5,19589.3,13681.5,6027.56,3822.72,15024.4,7920.19,14350.2,14719.2,11987.9,9924.56,12114.4,9362,7463.88,6237.44,0.0835
1.35009e+06,1.35102e+06,1.85654e+06,1.60629e+06,1.75614e+06,1.88775e+06,12558.7,7292.25,4444.95,2936.18,1961.19,3431.44,10331.3,16677.2,9549.6,8931.4,7560.67,8482.84,5319.67,4246.96,17954.7,19502.4,17237.4,13630.6,8871.91,9472.31,9309.69,9995.41,5170.67,1824,1798.29,1410.87,1776.56,1161.55,487.172,270.928,28881.7,19892.4,19870.8,13088.6,7784.95,3059.36,3067.97,3536.85,24727.9,2064.51,2753.17,2648.01,1724.87,1538.21,1219.98,2533.74,20318,23222.6,16696.2,17116.9,18238.1,12598.7,4825.38,3322.55,14856.6,5961.5,14402.6,14074,11558.1,8863.44,11428,9632.19,6252.5,6234.12,0.0851
1.51453e+06,1.53614e+06,2.07678e+06,1.29276e+06,1.43677e+06,2.20383e+06,10453.2,5564.96,4865.69,3647.65,4780.75,4542.9,8481.95,15177.6,9290.7,7723.32,6688.1,8098.17,5633.46,4303.19,19009.5,20450.7,18106.9,13882.7,9211.98,9762.24,9024.03,10785.1,5826.94,2079.02,2425.17,1662.97,2053.01,1300.97,1908.19,-204.784,33839.8,23422,25214.3,15327.5,9061.93,4599.25,3685.05,3409.67,27232.2,2685.8,2626.26,2707.9,2017.05,1322.17,2389.1,2654.02,22627,26163.9,18130.4,19522.3,19801.1,13881,5902.91,3646.72,15438.3,6217.75,14551.8,15229.3,12364.3,9603.38,11645.8,10269.6,7058.69,6946.19,0.0873
1.41672e+06,1.42932e+06,2.15321e+06,1.44188e+06,1.57871e+06,2.19087e+06,12275.5,7569.52,5423.05,2829.52,3903.42,3750.58,10179.7,17258.9,9819.73,8534.9,7027.92,8106.06,5348.83,4321.78,18224.3,19330,17641.6,13814.3,10209.5,10322.9,10020.7,11384.2,3713.91,1550.16,1991.38,726.987,1053.73,1677.88,1408.38,62.9969,29474,19330.2,19514.4,13807.8,7645.07,3442.27,2867.46,2990.66,26740.5,2753.74,2727.4,2315.02,1983.08,1845.64,1596.9,2420.32,22334.8,25939.9,17402.6,18895.6,19808,13629.7,5692.94,3863.12,14658.3,5336.5,14133.5,14911.5,11281.5,9296.56,11708.1,9697,7002.88,6615.12,0.0933
1.47707e+06,1.48974e+06,1.66642e+06,1.28099e+06,1.43098e+06,1.75444e+06,11109.4,6271.23,4792.5,3555.79,4926.9,3354.09,8503.67,15706,8681.05,7249.85,5981.09,7617.49,5297.58,4585.22,17171.1,18709.1,18132.1,13704.7,9543.91,9178.31,10139.8,8877.88,4383,1473.39,1920.37,1412.77,2317.35,591.434,2319.37,285.416,30946.7,21584.2,21728.6,14660.2,8158.66,3655.3,3113.33,2837.29,24692.5,2880.02,2214.73,2389.31,1641.47,1569.08,2308.45,3207.01,20217.5,23073.4,16044.9,17326.6,18143.8,12550.5,5598.09,3558.37,15745,9096.19,14550.4,14844.6,11700.3,8953.5,12100.9,9825.75,6886.56,8198.69,0.0965
1.46743e+06,1.47806e+06,1.7223e+06,1.33684e+06,1.49268e+06,1.82378e+06,10675.4,6887.57,4056.26,4018.11,3274.43,4826.27,9261.03,15312.5,8478.45,7496.11,6324.33,8268.57,5304.28,4683.62,18064.7,19040.2,17734.2,14075,9861.53,9419.55,8800.77,9469.03,4474.74,1616.54,2015.54,1854.04,1963.23,1475.53,1170.7,1507.17,31444.2,20869.4,21613.7,14287,8151.83,3948.56,2858.91,3771.8,25123.9,2532.97,2399.91,1853.77,1508.97,997.931,1073.15,1986.19,20412.5,23922.5,16468.1,17630.8,18804.6,12414.6,5693.86,3220.57,14541.1,6203.75,14147.8,14519.8,11176.8,9482.38,11442.6,9126.12,6709.19,7712.25,0.0971
1.3612e+06,1.37545e+06,1.73726e+06,1.60336e+06,1.77143e+06,1.79158e+06,11483.3,6381.38,3981,4396.31,3925.29,5514.31,9469.28,16786.1,9078.66,7714.25,6405.25,8160.13,5220.23,4605.6,18675.8,19669.5,18702.9,14565.4,9737.77,10313.7,9263.43,10540.1,2739.86,1265.82,2003.49,868.478,1385.04,1937.05,1203.41,978.381,29530.1,20637.6,20560.1,13844.4,7867.01,3369.18,2612.8,3231.07,24046.6,2621.74,2713.34,2276.31,1838.44,2094.1,996.095,2198.77,20689,23268.5,16416.4,17372,18016.6,12153.4,5892.95,3649.19,14723.9,8281.62,14273.2,14441.1,11275.9,10112.7,10889.6,9188.31,6165.94,6653.12,0.1009
1.371e+06,1.3635e+06,1.82335e+06,1.64437e+06,1.81781e+06,1.87235e+06,11432.5,4349.97,5230.65,3129.25,3732.44,2151.97,9498.21,15414.1,8763.53,7541.4,6822.64,7667.02,5377.76,4551.01,16886.2,18042.9,16970.5,12684.6,9573.51,9183.69,7926.58,8627.39,2719.2,1472.32,1752.69,1232.39,1041.73,1434.5,1608.11,304.119,26080,17593.6,18689.4,11937.9,7127.02,3031.87,2079.13,2829.1,23618.5,2748.3,2541.37,2056.67,1731.87,1021.31,1031.62,1869.94,19856.3,23863.8,16237.7,17468.2,18305.3,12252.7,5068.47,3343.39,14701.7,6732.31,14004.2,14609.7,11472.3,9969.38,10490.5,8990.56,5900.38,5973.25,0.1053
1.41107e+06,1.42238e+06,1.89299e+06,1.46428e+06,1.64202e+06,2.03183e+06,11185.2,5974.92,3758.76,3476.66,5690.73,3854.71,9352.95,15448.1,8603.55,8118.55,6281.79,8908.56,5376.87,3706.18,17753.7,18181.9,16440.2,13342.6,8890.35,8931.23,9229.43,9257.59,3367.04,1618.44,1502.9,1230.55,1228.17,1254,2141.42,271.7,26259.1,19775.4,20204.8,12446.3,7454.47,3634.76,2540.89,3606.62,24851.2,2542.57,2483.81,2100.67,1906.52,986.208,1420.62,1699.45,21027.1,24146,16991,17793.6,18732.4,12787.2,5741.18,3382.44,15041.9,7232.56,13695.6,13979,10880.6,8733.5,10886.8,9824.19,6450.25,7501.5,0.1309
1.40618e+06,1.41705e+06,1.92006e+06,1.80218e+06,2.02405e+06,2.05513e+06,9544.17,6005.26,3880.22,4387.08,3649.88,4038.19,9864.8,15735.7,8341.45,7313.59,6124.19,8090.66,4983.57,4740.44,16134,16776.7,15833.7,12202.7,8117.29,8108.36,7152.34,9629.94,3486.32,1528.02,1432.07,1185.3,1437.71,912.712,1240.52,734.172,22923.6,18434.7,20680.2,12736.1,7751.94,3380.16,2727.98,3819.53,24330.7,2087.68,2659.1,2264.45,1997.42,1167.43,894.607,2326.25,21432.4,24863.6,17153.5,18750.8,19578.3,13771.7,5730.58,3391.77,15370.8,5622.56,13653.2,14178.8,10799,8845.44,10477.8,9022.94,6130.5,5978.88,0.1491
1.51232e+06,1.52106e+06,2.02084e+06,1.42595e+06,1.58219e+06,2.07955e+06,11710,7440.18,3357.06,4390.51,6827.03,3257.25,9696.05,16142.6,9128.04,8290.14,6479.33,8916.45,5511.11,4888.74,18027.3,20100.9,17948.6,14560.3,9834.37,9936.81,10701.8,10806.3,6296.18,1613.81,1994.23,1037.99,2328.03,1916.92,962.291,556.641,33943.3,23008.5,22574,15496.3,9226.93,3855.52,3092.13,3557.81,27952.4,2906.29,2860.95,2417.56,1629.11,1889.78,1962.6,1718.87,22980.3,25928.1,17768.5,19694.3,20264.9,14223.7,6720.75,3788.18,15964.8,6689.38,14384,15122.1,12241.5,9546.94,11721.8,10251.4,7602,6768.12,0.1695
1.42971e+06,1.4336e+06,2.02879e+06,1.44679e+06,1.57816e+06,2.06273e+06,12256,6906.02,5047.91,2972.92,3752.96,3889.96,9755.03,16762.3,9422.27,8185.71,6436.04,8333.79,6040.66,4504.6,19008.5,19506.5,18734.1,13788.2,9803.78,10612.5,10725.2,9827.28,4175.61,1337.01,1102.65,891.634,1752.45,234.472,1721.88,87.9344,30718.1,19490.4,19426.2,14043.8,7719.28,3676.38,2709.22,3446.66,26119.6,2321.44,3148.6,2487.7,2069.52,1647.96,1379.52,2036.47,22128.3,25396.4,17815.5,18791.6,19417.3,13559.4,5928.97,3970.96,14930.2,6997.56,13724.3,14191.3,11372.5,10316.2,10904.3,10300,6392.31,6468.69,0.1738
1.37613e+06,1.39574e+06,1.91268e+06,1.70879e+06,1.91444e+06,2.02028e+06,10408.8,6452.4,4347.59,3959.13,5048.05,3557.13,8702.02,15010,8229.37,7674.91,6596.39,8188.76,5434.95,3925.59,16713.7,18217.8,15924.8,12414.7,8260.88,8899.73,7271.45,7209.56,3887.99,1355.29,1736.36,1181.8,2082.04,2431.47,-65.1344,774.962,22011.5,18005.2,17428,12404.9,7123.99,3202.51,2513.28,3391.68,24029.2,2699.15,2420.67,2241.07,1478.96,1353.39,1242.72,1948.33,20043.3,24422.3,16716.7,17780.6,18759.5,12459.8,5866.61,3435.98,14585.8,6060.88,13787.5,14540.7,10385.5,8468.44,10560.4,9769.12,5180.06,6775.62,0.1785
1.35852e+06,1.36353e+06,1.80634e+06,1.64129e+06,1.81426e+06,1.86223e+06,10838.3,6733.76,2996.72,3691.23,3017.69,3750.88,8711.32,15427.3,9141.06,7879.14,6342.03,7773.15,5330.38,4505.27,17825.1,18215.8,17112.8,13760.2,9192.09,9386.28,9109.14,9209.35,2311.05,1153.54,1660.84,651.997,456.356,1133.77,68.1031,1181.27,28148.6,17908.2,19158.7,12872.9,7308.11,3324.05,2961.21,3364.9,24490.6,2618.49,2287.9,1911.18,2059.99,1711.53,1651.85,1800.8,20186.1,23068.1,16069.2,17500.4,18255.9,12920.1,5412.06,3353.49,15083.8,6795.94,13760.4,14337.2,11251.8,9515.38,11033.5,9345.75,6116.62,6536.88,0.1826
1.48621e+06,1.49868e+06,2.16001e+06,1.37356e+06,1.53058e+06,2.2481e+06,11264.3,5735.58,4537.17,4110.63,4476.78,5195.32,9086.62,15223,8972.08,8197.76,6745.29,8976.77,5247.6,4466,18352.7,20158.1,17450.6,15083.6,9821.04,9608.02,10255.3,10041,8043.35,1406,2227.51,955.759,1891.81,1285.11,2160.3,784.106,30570.3,21357.5,21126.8,14106.2,8489.08,3712.9,2783.74,3632.56,27436.1,2537.42,3009.4,2516.23,2211.76,1660.18,1564.91,2371.3,22714.3,26805.8,19278.8,20346,21121.7,14325.1,5984.06,3556.46,15803.6,6479.56,13920.2,14732.7,11271.2,9880.62,11008.8,9790.62,7554.44,6801.88,0.1846
1.49547e+06,1.50923e+06,1.8418e+06,1.06075e+06,1.18219e+06,1.95158e+06,10643.4,5880.76,4822.4,4354.06,4478.94,4462.43,8849.44,14381.9,8592.32,7631.1,6602.72,7732.62,4950.1,4086.09,18197.4,19643.6,16543.8,13584.4,9195.9,9408.2,8797.69,10125.1,4192.35,1179.54,2003.37,847.519,2517.08,689.759,1675.86,391.934,28549.7,19617.9,19597.8,13267.2,7245.89,2953.61,2625.32,2775.72,25584.3,2670.19,2989.77,2059.99,2018.96,1386.51,1233.25,3213.65,20367.8,24163.8,16128.1,17167.9,17683.2,12572,5674.01,3198.89,15531.6,7231.75,14391.6,14957.8,12273.6,9712.75,11381.9,10643.9,7810.38,7071,0.1849
1.35578e+06,1.35737e+06,2.14097e+06,1.602e+06,1.75077e+06,2.17912e+06,11044.2,6286.55,3998.18,2485.46,3740.24,3329.4,9743.72,16676.2,9381.29,8144.96,6991.7,8159.53,4996.51,4221.15,17966.7,18999.5,18271.6,14079.3,9140.97,8914.96,8767.83,8791.65,2002.84,1091.79,1993.75,876.078,1353.22,1300.61,1158.58,639.944,27158.8,18802.1,18226.9,12504.7,6982.14,3025.63,2619.21,3787.65,25569.1,2169.32,3178.12,2173.98,1782.72,1117.5,1511.66,2060.63,21849.5,24588.4,17418,18681.9,19178.8,13754.7,6254.9,3578.64,15204.9,6287.56,14100,14419.2,11118.3,9851.5,10733.4,9625.12,6074.94,4666.19,0.1996
1.4469e+06,1.46339e+06,1.62414e+06,1.43471e+06,1.58073e+06,1.65632e+06,11460.4,6514.43,5330.16,3495.33,3449.07,4514.86,9910.17,15816.2,8772.75,8437.4,6886.53,7569.29,4926.82,4822.62,18207.2,19710.5,18491.2,13334.6,9898.55,10052.6,10683.4,11242.7,3445,1622.84,1868.35,1570.41,912.119,1394.12,822.106,994.056,32301.7,21208,21531.1,14580.4,8261.08,2998.73,3427.07,4166.88,24362,2431.34,2425.33,2015.35,1931.52,1701.92,2017.76,2365.09,20606.3,23289.4,16518.6,16819.6,18033.4,12432,5630.01,2830.01,15074.1,7069.62,13931.1,15211.8,11949.7,9827.31,11722.7,10137.7,7627.44,6239.5,0.2083
1.50437e+06,1.51528e+06,2.13452e+06,1.3309e+06,1.48098e+06,2.22698e+06,10644.8,6498.74,3848.83,5463.22,4893.73,3783.61,9573.55,15482.3,8822.96,7898.48,6988.65,7654.75,5149.73,4710.69,17779.2,19303.5,18364.6,14205.4,10361.1,10590,9413.45,11273,4705.17,1260.59,1461.22,1266.17,1871.2,492.1,1401.72,248.841,31813.4,21063.3,20759.4,13557.5,7852.58,3754.82,2708.75,3120.63,27569.4,2539.96,2880.44,1949.6,2305.34,1516.39,1023.29,2414.74,22755.7,26688.3,18025.3,19866.2,20152.3,13638.5,6432.6,3691.85,15530.4,5507.06,14885.3,15033.3,11978.9,10054.4,12146.2,9820.81,6748.81,6646,0.2114
1.36773e+06,1.38842e+06,1.75851e+06,1.58905e+06,1.78248e+06,1.9029e+06,11340.8,6405.84,5074.31,3690.56,4660.41,4567,9952.79,15722.5,8967.77,8277.49,7257.07,8203.79,5293.86,4490.91,16616.1,18057,15944.1,12686.4,9191.31,9062.48,7762.58,8198.46,3878.14,1177.64,1516.2,1420.67,2119.81,13.8938,987.287,-324.722,22378.7,18872.2,18626.4,12946.5,7925.55,3397.91,3079.96,3389.18,23214.4,2599.78,2573.72,2244.6,1448.87,1827.07,1358.33,1356.35,19360.9,23793.1,15841.1,17328.8,18482.7,11938.9,5342.92,3461.33,14215.8,6682.5,13426.9,14889.1,10676.2,9166.12,9778.56,9417.94,6600.06,5525.62,0.2137
1.50669e+06,1.50436e+06,1.66157e+06,1.05961e+06,1.18372e+06,1.7774e+06,10572.5,8432.56,4220.19,3917.7,3419.99,2869.09,8800.35,14254.9,8788.37,7727.71,5988.9,7872.97,5135.37,4241.46,17296.6,18397.3,16695.9,13466.5,9545.29,9505.32,9297.09,8967.46,3106.26,1942.1,1935.15,1295.44,1348.05,1466.98,2619.21,792.656,28271.8,20320.1,21242.4,13271.3,7570.91,3149.07,2960.56,3658.57,24323.5,2274.2,2715.53,1694.65,1896.99,1105.92,1233.96,1703.62,20068.7,22851.6,15574.5,16795.4,17533,12002.2,5079.92,3914.67,15761.4,6606.62,14522.6,15503.1,12028.2,9171.56,11971.6,10477.5,6960.25,7225.31,0.2149
1.42176e+06,1.42692e+06,2.12053e+06,1.64233e+06,1.84202e+06,2.2776e+06,11647.8,5535.14,4771.01,4759.41,7002.41,4440.86,9545.21,16181.7,9849.56,7369.52,6807.69,8502.03,5455.41,5294.68,17015.9,18033,16489.5,13794,9546.27,8645.04,8649.44,10421.4,3949.51,1521.07,1858.79,1466.32,2714.21,1641.07,955.166,-74.5156,25155.9,20527.1,22532.5,14509.8,8474.53,3579.78,3296.38,3487.87,26317.8,3035.74,2613.34,2180.97,2048.34,1481.22,1602.55,2461.07,22446.9,25748.5,18051.3,19532.8,19931.9,14221.4,6350.39,3632.31,14658.1,7090.38,14260.3,14199.7,11828.9,9137.88,10630,9761.31,6308.19,6970.69,0.2214
1.38515e+06,1.38568e+06,1.71365e+06,1.4307e+06,1.60171e+06,1.86672e+06,10839.6,8076.01,3745.53,3551.7,4870.22,3446.69,8662.68,15745.9,9011.8,7307.2,6085.29,7963.85,5285.46,4796.82,16656.8,17387.4,15827.6,12247.9,8795.39,8666.37,7675.04,8116.83,1922.86,1593.74,1758.92,1835.04,1466.09,1524.87,1053.02,1577.71,22525.7,18499.6,19199.9,13176.2,7648.75,3346.08,3306.83,3395.89,23160.6,2740.81,2288.67,2342.28,2142.69,1097.94,1126.89,1786.67,20009.5,24056.1,16049,16913.1,17973.8,12201.7,5246.31,3736.56,14585,4860.75,13529.9,14088.2,10812.7,8469.12,10176.2,9753.12,5891.31,6637.38,0.2279
1.37339e+06,1.36866e+06,2.16514e+06,1.58687e+06,1.74107e+06,2.2142e+06,10908.5,6922.45,3740.24,3242.6,5720.85,5094.84,9935.68,16495,9552.87,7786.32,6947.22,9087.66,5275.42,4080.73,17819.7,18329.1,18131.1,14562.4,9818.02,9837.71,9043.78,9553.03,3080.38,1236.96,1054.38,1218.55,1097.84,1275.32,305.366,275.797,26991,18639.5,18172.3,12025.3,6929.48,3147.23,2832.78,3070.99,25824.2,2802.12,2837.78,2092.48,1716.47,822.569,1759.76,1850.3,21334.5,24429.7,17381.6,18373.8,19127.2,13334.2,5951.43,3523.48,15087.2,6345.19,13939.3,14205.9,11568.2,9409.5,10875.7,9382.88,6731.62,6771.62,0.2289
1.45178e+06,1.45434e+06,1.78582e+06,1.42482e+06,1.57043e+06,1.81994e+06,10425.4,6914.57,4244.06,3343.45,4170.35,4145.96,9727.95,15609.9,9402.79,7808.41,6947.52,8021.57,5923.15,5007,17515.9,19252.8,18454.9,13947.3,10126.4,10771,10735,11567.7,5159.75,1765.99,2022.61,1060.97,1100.28,1276.68,97.7906,1146.95,28993.4,20650.5,19404,13823,8060.1,3343.64,3435.79,3478.19,25660.9,2849.58,2811.93,2130.9,2082.02,697.069,1364.33,2485.44,20755.4,25199,16939.7,18189.5,18902.7,13161.4,5688.42,3121.34,15069.3,7392.19,14148.7,15093.2,11074.4,9730.69,11342.4,10291.5,6712.56,6227.25,0.2353
1.49008e+06,1.50793e+06,1.91176e+06,1.34183e+06,1.48639e+06,1.96716e+06,10884.6,6444.52,4311.44,4297.83,4383.37,3840.13,8977.14,16379.8,9272.48,7660.18,6620.94,7320.95,5612.71,4441.15,17381.4,19211.3,17849.9,14831.5,9923.09,9371.38,10326.6,11658.2,3670.09,1191.18,1296.87,1524.39,1904.69,1185.66,500.353,370.262,30042.4,19555.1,20546.7,13068.8,7239.06,3606.2,3173.3,3133.99,25885.5,2888.07,2944.43,2355.77,2241.78,1384.25,1287.28,2663.83,21369.9,25131,17679.9,18757.2,19467.9,13286.2,5695.13,3875.83,15508.1,8787.94,14200.5,14463.1,11483.3,8938.62,12078.4,10220.6,6840.25,8125.56,0.2421
