"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.04895e+06,2.07058e+06,1.88244e+06,1.69274e+06,1.87581e+06,1.9321e+06,119205,80359.9,51066.3,46654.2,45573.7,51485.4,100312,168509,97555,86313.2,74491.6,91965.7,63491.6,53845.6,137703,147726,134113,105560,72418.3,73783.8,73068.6,77230.2,36361.5,19414.3,17635.9,12938.4,19281,11227.5,8686.21,3660.35,238642,159032,164769,113276,73381.6,40788,36871.3,26005.8,187335,31993.9,32608.6,29827.3,23524.1,17446.9,20729.5,28770.1,170638,197738,142935,153530,161369,113816,57381.8,38896.3,126384,75282.9,122959,127712,104310,86204.8,101790,92654.1,64907.3,65542.5,0.1018
1.95967e+06,1.98515e+06,2.28216e+06,1.89155e+06,2.11067e+06,2.44477e+06,124421,85827.3,55617.9,47690.9,49088.9,58955.1,105339,177182,104086,90699.1,79322.1,99309.1,68248,55922.9,137665,142271,129529,99403.5,66548.4,65657.5,60559.5,68696.8,25632.8,20141,18406.3,14255.9,15836.9,12098.7,10196.4,5161.77,199313,162116,167815,115488,74923,41881.1,38772.9,28442.1,206716,35179.6,35584.3,32112.8,25493.2,17612.2,20212.3,24066.5,188267,219919,159431,172457,180599,127721,65092.9,43913.1,125609,65404,119735,125870,101369,83308.9,101956,86240.3,60105.4,60073.4,0.106
1.87632e+06,1.91684e+06,1.73066e+06,2.14939e+06,2.37432e+06,1.78638e+06,129966,86784.6,61959.5,44948.6,64936.4,45595.4,109005,180538,105022,92008.9,80273.7,100189,68255.5,57384.9,138184,146311,133684,103074,70380.6,70402.7,68642.2,72964.5,32690.4,20593.3,18384.3,15766,20641.8,8696,13986.6,6328.19,242921,168413,173456,118658,76863.5,42008,38634,26931.4,185412,31488.4,32766.5,29226.6,23578.9,16815.9,19062,24948.1,170744,197424,141896,151459,160358,112376,57416.8,38702.5,122256,60273.8,118022,126100,101301,84769,99777.7,90536.4,61689.8,62071.8,0.1094
1.95452e+06,1.96846e+06,1.75774e+06,1.65279e+06,1.83108e+06,1.78511e+06,121494,77102.9,52558.1,46737.3,48240.4,55714.7,99734.6,168549,97737.8,86334.7,75202.2,91962.1,61918.2,54258.9,137726,147377,133892,105081,74456.2,74260.9,71775.4,77160.8,34959.8,19955.8,18331.5,14050.2,16929.8,10980.2,11197.7,8734.6,241942,162232,167341,117757,75679.2,42038.3,38371.6,27888.3,179578,30253.9,31783.1,28504.9,22657.6,16030.5,19508.2,24577.5,162259,189441,136510,145666,153889,108138,54396.4,37375.2,128588,73167.6,122141,128993,103000,86386.1,103204,92358.9,64806.1,66285.2,0.1121
1.86201e+06,1.87721e+06,1.8987e+06,2.17165e+06,2.38058e+06,1.93035e+06,131238,85167,54941.9,44474.1,48773.9,50601.3,111492,186480,106278,93488.4,82129.9,99780.3,67228.9,57444.9,139707,147966,133866,103278,70178.8,69074.8,67339.8,68933.4,25024.1,19915,17281.3,12881.5,19107.5,11343.2,8723.02,3903.97,225126,156446,164776,115199,71956.3,40106.4,37727.8,27431.8,187655,31846.2,32407.7,29830.6,22864.7,15874.2,16922.5,21395.9,171305,197196,142415,151882,160372,113291,57116.2,39029.4,126326,54959.4,121224,128138,102816,83488.1,100089,87248.2,58595.6,55399.1,0.1327
1.85024e+06,1.86469e+06,1.77429e+06,2.26506e+06,2.47272e+06,1.80356e+06,129764,81780.5,51790.8,40760.1,49424.8,47269.1,109186,180379,104298,92314.3,79638.4,98404.9,65223.5,55899.1,137936,144788,132569,100691,69715.6,68573.2,64955.4,65534.4,27557.2,20442.3,17659.5,13986.1,16409.6,10120.3,13448.4,3556.44,224387,158532,167016,115953,76346,41818.3,38042,27659.1,181935,31376.9,32401.9,28933.3,22589.9,16034,17475.1,20808.7,167529,192260,139143,148771,157081,109687,56201,38026.6,125065,51724.5,117287,124521,100490,81883.4,95426.6,85625.8,55234,53388.4,0.1417
1.88952e+06,1.91223e+06,1.69649e+06,2.17644e+06,2.44047e+06,1.83222e+06,127581,80658.9,53418.6,42911.8,49936.6,47289,105874,173763,100752,89775.5,76968.5,95940.9,64121.5,55335.7,127899,131929,120234,91366,62737.7,60959.9,57261.5,59420.7,24917.4,19540.3,17300.9,14281.9,14797.3,11084,9160.97,2977.3,183869,153245,165809,115283,74570.7,41342.8,37648.1,27980.8,174093,30294.7,30403.4,27282,20028.1,14085,17241.3,23812.9,163668,189622,136886,147236,156244,109230,54530.8,37604.1,120576,56596.4,116846,122274,97596.1,79754.9,93523.4,82416.9,55441.3,56031.4,0.1485
1.88144e+06,1.9051e+06,2.14691e+06,2.08014e+06,2.27647e+06,2.20408e+06,128989,85866.5,56570.1,46108.2,49363.8,48278.2,110207,180610,106474,94348,81421.5,101175,68275.5,57126.7,139475,148492,133642,103962,71666.2,71356.4,69286,71601.9,25164.7,18924.5,16675.8,13730.6,18153.5,11506.9,9569.29,3111.07,222546,151076,158034,109130,69641,39652.5,36647,28023.3,195857,33779.4,34845.4,32217.5,24655.7,18398.2,21636.5,28112.1,178905,207538,149821,160626,169153,118977,59854.5,41341.7,128922,64314.6,120123,126658,103342,85013.9,101977,89765.3,60559,61391.1,0.1491
1.88475e+06,1.90055e+06,2.26338e+06,2.21187e+06,2.43089e+06,2.30992e+06,125486,82646.8,53217,42424.8,47197.9,39540.7,105722,176554,103341,91312.5,78769.2,99593.9,65291,55007.5,140714,148827,134056,102029,70009.6,69656.7,64657.4,66040.5,24145.3,19132.9,16761.3,13930.6,15965.9,10668.1,12732.3,3964.17,213939,151589,164744,111232,71202.1,39234.9,36663.8,26812.2,202002,33963.4,35866,31520.6,24236.9,16780.6,19493.9,23839.6,183155,211992,153819,165332,173419,122687,63023.1,41852.8,126873,58207.4,122075,128327,104034,84524.8,101926,88115,59465.1,55685.1,0.1645
1.87263e+06,1.89237e+06,2.14023e+06,2.17267e+06,2.3937e+06,2.19684e+06,125764,82216.3,50007.7,40109.6,46261.7,38158.2,105326,174786,101863,89947.3,78367.4,95570,66119.4,53622.7,139044,145717,134082,100227,69303,68132.8,65791.1,67549.7,23442.6,18372.6,16658.2,11964,17393.4,11822.3,7743.92,4339.36,211028,149719,158315,107890,68443.5,38669.7,35448.7,25617,191443,32577.3,34383.1,30413.1,23612.7,16163.8,18729.3,22093.9,175690,203718,147658,157786,165437,117838,59007.4,40588.5,125454,52103.9,120399,126522,101024,83715.1,98879.3,87803.7,58362.4,57168.9,0.1895
1.96599e+06,2.0001e+06,1.66611e+06,1.90132e+06,2.09396e+06,1.70215e+06,129285,78085.4,54728.1,44150.3,55392.9,56203.9,105727,173350,102060,89997,77630.3,97572.7,66033.4,54912.2,139750,148392,136101,102908,71288.2,72800.7,71940.5,75358.4,33502.2,20475.6,19546.7,14511.7,16634.5,16584.4,12954.9,9772.71,243385,166131,175295,120153,78186.2,42042.1,38416.7,27458.6,185534,31598.2,32433,29476.2,23406.1,17096.5,20157.9,24797.7,169700,195924,141343,151078,160524,112044,56687.9,38769,124939,71089.6,120503,126539,102932,85734.6,100354,91355.8,63139.9,65192.8,0.2
1.86122e+06,1.86452e+06,2.24269e+06,2.15594e+06,2.35137e+06,2.26367e+06,133386,87019,55939.2,46737,44525.7,46711.1,114272,187384,109742,96314.1,83240.9,101031,69040.6,57799.7,140006,147688,134586,104619,70365.1,68518.9,68644.9,70978.3,27929.8,19230.8,17082.3,13100.6,19554.1,11209.9,7284.07,3011.02,218745,153068,164701,110338,71931.6,40333,36707.2,26141.4,200573,34080.8,34576.2,30836.6,24015.8,17355.3,18138.3,24238.3,183082,211561,153386,164411,172760,121995,62102,42688.3,127602,57851.6,122370,128862,104940,82713.9,101099,84647.8,57160,56712.2,0.2015
1.88021e+06,1.93418e+06,2.02265e+06,2.03662e+06,2.24469e+06,2.08222e+06,131882,86444.7,55347.6,48017.8,51902.6,48385.8,109541,181529,107532,93931.8,80424.7,102105,69189.3,57740.9,139448,149017,137251,106826,71929.6,72029.1,69822.4,76411.5,26138.7,19427.1,16752.4,14440.8,17930.8,13081.6,9238.51,4515.35,225878,158430,161306,113254,71763,40603.8,37176.9,26600.6,194451,33163.5,35565.4,30557.2,24412.9,17728.7,19996.9,24774.3,177578,206452,149016,159646,168363,118425,60142.6,41331,128052,63010.6,120282,125996,101799,84854.9,101668,89800.7,63415.7,62677.9,0.2128
2.04871e+06,2.05702e+06,1.95025e+06,1.74154e+06,1.93708e+06,1.99338e+06,123214,76347.6,53459.8,45189.1,52298.7,51569.6,101451,168010,98348.9,87754.5,75749.4,95481.7,62976.7,54152.4,138803,148369,135613,103184,72246.4,74781.1,70824.9,78437.8,35426.6,20282.5,17333.9,15630.5,18287.7,12921.5,13010.2,5171.98,242964,165069,171514,118484,76692.2,41606.9,38931.9,27600.9,192983,31796.6,33744.2,29538.2,24848.3,18185.3,21757.5,26915.9,175341,203953,146392,156637,165556,117534,59513.1,40318.4,128114,70186.4,123680,130158,104005,88242.8,103802,92833.4,64070.8,68764.6,0.2175
1.87486e+06,1.91332e+06,1.91719e+06,2.22275e+06,2.47972e+06,2.0184e+06,126687,83677,55821.8,44350.5,45949.7,46242.6,103911,172795,99626,89427.4,76259,96846,64007.1,54451.7,136382,144529,128676,99553.2,67981.4,67612.5,63167.7,66232.5,25159.7,17741,17415.9,12502.9,16014.8,8510.87,9344.91,4164.5,193646,149100,152538,106348,69456.3,37935.5,35139.2,26157.7,185993,31430.7,32427.8,29239.8,22470.1,16040.3,19127.9,26143.9,169064,198223,143813,153688,162475,114535,57659.8,39463.6,124502,61303.9,120534,126114,100260,82462,98735.1,85696,58658.9,54161.9,0.2205
1.92993e+06,1.94665e+06,2.2098e+06,1.95708e+06,2.19034e+06,2.39478e+06,126752,80438.3,55306.4,46233.3,51736.1,53440.2,105178,173575,102138,90340.8,79256.7,96533.1,64822,54693.6,129063,135618,122335,94107.5,64559.6,60050.4,60166,62253.4,25300.9,19258,17334,12457.1,16102,9423.47,8471.33,2969.94,175769,148816,163581,112007,72033.5,39844.7,36751.3,25545.6,196103,33551.5,34334.5,30887.2,23376,16200.3,18580.5,22890.8,181339,212523,154369,166617,175815,124150,61921,42516.8,121397,62580.5,118656,123745,98706.8,81840.3,94468.9,84408.2,58391.4,57751.2,0.2209
2.03902e+06,2.07125e+06,2.0402e+06,1.62282e+06,1.81486e+06,2.16071e+06,116766,79248.4,53600.7,46229.4,55654.1,59280.1,98929,165523,97121.6,85322.5,74019.4,96217.2,63036.9,53360.2,138957,145272,132315,100189,70236.9,69230.8,65935.5,71732.1,28050.9,19322.2,18089.8,14161.1,21285.6,12222.8,13461.4,5357.64,223991,154723,159464,110304,70992.4,40716.1,35462.6,25900.1,192669,32666.5,34134.1,30404.6,23877.5,15986.6,21156.2,27584.1,176202,204157,147387,157336,167031,117481,59535.7,40891.7,125286,66504.9,119660,126261,102115,85838.1,101551,89551.7,62222.1,63332.7,0.2383
1.89371e+06,1.93525e+06,2.20001e+06,2.21035e+06,2.45622e+06,2.29298e+06,125149,84814.2,56876.2,46769,51044.5,53652,104161,173800,101707,89070.8,78169,99251.6,67561.9,54777.6,141465,147259,135594,102523,69995.7,69052.5,66999.8,71080.1,24993.7,18687.4,18141.4,14090.3,16445,9813.14,9018.47,5874.38,210082,154741,160116,110541,70247.5,40230.2,37216.4,27069.5,197983,34585.3,35206.8,31677.1,25505.6,16929,20743.7,25498.3,180305,209569,152520,163162,173265,121568,61396.1,41462.4,126615,56944.2,121374,127444,103037,85140.9,98551.9,91306.6,60720.8,58090.9,0.2622
1.87836e+06,1.90786e+06,2.1512e+06,2.10265e+06,2.30526e+06,2.20082e+06,129544,83627,54943.1,46276.6,49210.7,52757.9,109964,180449,105446,93513,81006.4,98379.8,68074,59554.9,142460,150502,139382,104126,72545.9,72609.2,69429.7,75663.9,27414.9,18911.4,18019.2,14206.4,15864.6,12940,9675.45,4690.15,219011,153815,160701,110159,70124.7,39433.6,35481.6,26247.7,188632,33333,34493,31157.3,25030.5,16824.5,19875.9,24052.7,172663,200890,146516,157399,166845,117461,59786.7,40875.4,128094,63385.8,121650,127514,104159,84502.6,102625,90829.9,58805.4,60144.2,0.2639
1.88877e+06,1.93019e+06,1.85386e+06,2.25003e+06,2.51881e+06,1.99347e+06,122719,78957.2,52043.6,46297.1,52435.6,42365.8,104551,170687,100024,89129.4,77175.1,95293.2,63161.9,53762.8,127252,133080,118402,90391.7,61886.5,60411.9,57641.7,61563.7,24300.2,18039.1,16257.8,11944.6,13972.3,10667.7,8983.26,1990.13,166785,137116,155983,107795,68584.2,37860.2,35530.5,24563.2,175341,31073.9,31408.8,28036.2,21510.8,14470.6,17348.1,20345.5,165349,193689,141102,152572,160947,111940,56659.5,38562.2,123610,64193.9,116912,121705,95797.1,81078.8,93474.9,81992.7,53668.1,59255.9,0.2851
2.05073e+06,2.04698e+06,2.01712e+06,1.91874e+06,2.10035e+06,2.00979e+06,130377,86276.4,53794.8,41188.3,50918.4,53479.9,110432,179566,105318,93685.6,79827.5,100388,67909.8,57322.2,141153,150207,136268,105894,72586.7,74745.6,73394.6,79374.5,36087.2,21183.2,19580,14472.5,16746.5,13420.9,14554.1,2386.34,251863,169994,179071,126487,79439,44800.6,41732.3,29420.7,202412,34132.8,35490.1,32028.6,25512.9,18487.9,21797.6,26646,181442,209448,151358,162180,171613,120803,61159.6,41776.5,130312,62527.4,123367,130217,105691,86367,103089,93309.1,63804.6,62748.9,0.2909
1.90895e+06,1.95162e+06,2.25175e+06,2.1667e+06,2.43417e+06,2.4045e+06,123419,87347.9,54982.8,45743.1,51541.4,53487.3,105822,174144,102981,90910.1,78313,97946.6,66602.4,55064.1,137537,143117,129015,98033.8,65329.6,64439.4,61343.8,68138.5,25543.6,18878.5,17514.2,14300.5,16472.2,11363.1,10786.3,3043.86,195160,157002,162620,111937,71459.2,39690.6,36631.5,26527.3,198600,34498.3,34666.1,31781.3,23753.6,16764.4,20996,28141.4,181205,213280,154421,164825,174975,122560,62265.8,42406.3,126012,68581,119946,125443,102070,84413.6,101248,84910.4,59819.6,56891,0.2922
2.0562e+06,2.06605e+06,1.97329e+06,1.90303e+06,2.07602e+06,1.97133e+06,131327,87444.9,57795.2,48716.8,47832.1,45149.6,108094,177941,105536,92986.8,79276.5,99423.6,64552,56435.9,140034,148565,135501,105504,72632.6,75853,74992.8,77779.3,33130.2,21202.3,19683.7,16637.1,19139.6,11365.4,13720.3,4247.87,257974,176370,182743,128993,80513,45921.7,43523.4,29938,200646,32984.9,35634.1,32182.9,26001.5,18509.1,23172.9,26625.5,180217,208851,150991,161754,170775,119509,60912.6,41376.7,130718,70973.4,123474,130307,106684,86211.7,105074,91624.7,65108.9,62311.4,0.2933
1.89531e+06,1.92996e+06,2.17608e+06,2.13972e+06,2.3931e+06,2.33719e+06,123259,83935.5,54786.9,48316.5,48131.6,54830.3,106834,173457,102411,91151.2,78885.7,98341.7,64820.6,55756.8,135093,140425,125484,96578.4,67042.3,63713,61954.1,66456.5,21183.8,17994.1,16521.9,14460.2,14566.8,9292.42,9682.58,4252.67,186392,150725,165291,109268,71764.8,39055.4,36614.8,26273.9,195455,32739.6,33771.6,30016.8,23071.6,15788.7,18338.6,21725.5,178136,209047,152057,162930,171271,121260,60837.4,42069.4,122944,58097.2,118438,123916,98894.1,83285.4,98049.5,84965.2,55681.6,57354.8,0.2975
2.06224e+06,2.09261e+06,2.19642e+06,1.68231e+06,1.87541e+06,2.30618e+06,120094,80340.8,55440.8,50606.4,49704.7,47913,99601.3,167715,98273.6,86900,74753.6,94190.4,63864.4,54007.4,139071,145788,134011,102740,71132,70704.8,66353.6,71690.5,34004.2,19892.9,16841.4,14631.8,17570.4,10805.9,8806.62,5231.71,236752,161215,163172,113788,72993.5,40366,37888,27325,204110,33927.5,35034.6,32049.8,25020.1,17579.8,21906.1,27453.7,183806,213481,155058,165469,174530,123301,62486.6,42331.6,126094,69559.9,122676,128646,103058,85420.6,101286,89835.4,65497.2,62367.2,0.3027
1.95326e+06,1.97791e+06,1.94005e+06,2.33197e+06,2.61014e+06,2.01978e+06,118329,78813.9,50020,39777.3,43677.9,42505.4,100332,164988,97524.1,86119.8,73809.9,93595.5,62334.8,51092.9,129281,132842,120483,90571,60330.7,60852.6,55387.8,58200.8,25641,17432.1,14241.5,11929.7,11705.5,9477.67,8635.97,3558.52,168992,137168,149838,102204,65713.7,36181.2,34027.5,24708.2,181459,31315.8,31581.9,29194.8,21953.4,15404.9,17761.6,20387.7,168124,196574,143016,153788,161982,113105,57668.8,39068.9,120408,53364.9,114541,120543,95519.1,80186.2,94229.8,79232.4,54742.1,51819.6,0.3141
1.90203e+06,1.94362e+06,1.81319e+06,1.99665e+06,2.22375e+06,1.90416e+06,125579,83610.4,55898.4,48181.6,59641.8,50899.6,106710,175936,102080,91403.2,78186.9,99025.3,67324,55590.6,139031,145050,132320,100809,70454.1,69070.8,66232.6,72555.7,26438.7,19778.7,18755.3,12564.9,17764.6,10894.3,13007.8,3534.89,228832,159270,166668,114494,72817.9,41199.4,37302.8,27843.4,188103,31791.3,34010.5,28947.6,23108.4,16532.6,20400.7,25188.1,172377,200125,143765,154822,162984,114145,57564.2,39527.2,123359,62143.3,118335,123987,99694.7,83997.2,98354.6,86534.7,59679.9,59047.9,0.3165
2.0386e+06,2.06506e+06,1.9993e+06,1.65054e+06,1.84387e+06,2.105e+06,118277,81615.7,54526.6,43905.8,48869.8,49219.1,100134,165603,96578.9,85707.7,75528.8,93750.7,63805.1,54934.9,139174,147068,133273,102979,70866.7,70606.9,65424.1,71469.5,31564.2,19629.8,18024.3,14427,20049.3,12679.9,9606.1,5792.57,230949,156773,163307,111577,71014.9,39627.4,36822.7,27492.6,191349,33026.6,33758.7,30998.9,24350.8,17413.3,20958,27425,174898,201789,146708,158014,165956,116879,58937.4,40451.6,124822,73716.6,120030,126707,100914,86849.1,101619,88147.6,62854.4,68015.2,0.3174
1.88532e+06,1.90294e+06,2.22142e+06,2.19661e+06,2.42017e+06,2.28439e+06,122635,80927.5,52353.6,40950.9,48459.8,44343.5,105824,176079,102095,91275.3,77666.7,98178.5,64507.9,54323.8,140257,145037,133140,101667,69085.5,67333.2,64710.9,70492.8,21137.7,18689.6,16532.7,12438.1,16257.4,10404.7,16860.5,5060.29,214097,150368,156707,108547,69821,38577.2,36091.2,26294.1,196680,33381.2,34937.7,30967.7,24806.5,16849.5,19638.6,22760.8,178479,207451,150739,161861,169966,119796,61464.6,42676.4,125858,50123.9,119778,125905,102864,81937.4,99369.2,86946.5,58073.5,55739,0.3187
1.86584e+06,1.90369e+06,1.7831e+06,2.25242e+06,2.48716e+06,1.83787e+06,126680,82370.1,57175.9,43940.6,51386.3,49305.8,106087,175198,102061,91249.9,78465.9,98397.2,65226.1,56171.5,137887,145994,132300,101135,68605.1,68497.7,65884,69074.2,26560.2,19166.1,17104.9,13136.5,20558.8,11124.4,9858.27,3728.93,213709,154661,161471,110706,71229.7,40117.6,36781.2,27230.8,180030,30566.5,31982.5,28568,22020.1,15913.4,17772.1,23578.5,163907,190599,137577,148539,156020,110044,55626.6,38408,124946,52679.1,119923,126455,101577,83354.6,99539.8,86237.9,58191.9,58025.6,0.3262
1.86935e+06,1.88106e+06,2.05042e+06,2.15618e+06,2.37318e+06,2.09477e+06,128352,82525.5,56440.4,44737.6,50018,38535,107373,178621,103877,91501.6,79353.1,97886.4,65456,56112.5,140299,146494,135305,101462,70241.5,68512.6,65916.9,71951.7,25580.3,18125.4,17675.3,13933.1,14531.5,10581.2,8800.33,3824.52,216142,147078,155637,107555,69383.8,38314.6,35386.7,26832.7,190012,32009.5,33439.5,29928.5,22992.1,16926.8,19545,24162.2,173609,201336,145373,155243,163387,115895,58387.5,40134.3,126163,62864.4,118409,125751,100926,82384,100187,86614,58192.8,60886.8,0.3372
