"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85418e+06,1.85872e+06,1.4546e+06,2.1934e+06,2.40646e+06,1.5104e+06,5174.12,2074.32,1528.33,1589.84,973.569,1864.43,3906.18,6657.75,4392.81,3469.22,2861.65,3159.38,2033.71,1633.8,5728.6,6191.98,5683.98,4949.11,3568.49,3522.75,3841.03,2695.15,1720.39,628.306,824.6,358.744,157.581,665.534,248.544,642.675,10401.7,6320.65,7070.08,4663.91,2896.07,833.684,916.987,2717.18,7785.28,849.336,963.749,1154.44,798.557,391.404,604.55,220.703,5283.95,6008.28,4421.48,4409.9,4887.96,3621.51,1553.04,1102.46,5590.75,1960.88,4181.5,4250.69,3284.19,3025.94,4640.12,2656.38,3118.75,936,0.1477
1.90256e+06,1.92819e+06,1.62993e+06,2.2369e+06,2.50180e+06,1.74018e+06,4942.81,3899.7,2517.89,1984.99,3127.25,807.043,4446.36,7343.19,4586.93,3486.33,2582.15,3645.19,2171.16,1447.19,6308.07,6422.59,5526.61,5204.19,3620.86,3144.75,2437.77,3414.4,1752.39,-93.9906,830.241,551.534,772.528,625.872,1290.04,665.237,9426.02,6617.88,6409.12,4402.36,2372.21,1347.4,689.581,2705.48,8028.86,814.942,1003.3,743.399,818.544,788.316,473.894,1051.61,5675.99,6594.54,5243.77,5098,5181.61,3665.3,1636.38,1012.34,5640.69,1498.88,4922.94,4782.44,3789.06,3408,4657,3468.19,2141.88,2594.12,0.1906
1.81763e+06,1.84423e+06,1.53443e+06,1.98169e+06,2.18943e+06,1.58554e+06,4944.45,3289.9,2040.78,2070.53,2693.71,2096.19,3842.88,6426.97,3792.16,3437.76,2625.51,3289.38,1669.35,1593.63,5488.74,5926.2,5788.91,4309.46,3783.22,2796.81,3435.8,3773.57,1273,894.009,890.922,825.134,619.4,465.262,117.384,170.406,9273.37,6426.45,6376.4,4008.11,2445,1703.35,1114.82,2771.51,7991.71,862.19,1334.53,920.809,223.034,505.816,693.537,1702.63,5269.4,6258.93,4500.23,4362.65,4842.33,3332.65,1658.28,623.619,5560.19,2005.94,4228.94,4876.56,3693.88,3153.81,3705,3326.81,2390.81,2973.38,0.1939
1.96557e+06,1.97793e+06,1.43779e+06,1.89406e+06,2.07618e+06,1.47436e+06,5419.26,2947.63,2346.53,2349.88,1028.68,2828.56,4540.37,7756.27,4284.22,3192.62,3033.46,3721.8,2524.66,2307.26,5909.4,6605.81,6322.84,5278.48,3231.31,3413.94,3846.15,4693.37,2539.05,641.191,657.162,-15.6156,1065.01,147.309,1220.1,62.4031,10960.9,7125.18,6883.23,4884.37,2911.99,1239.81,853.456,3139.16,8357.62,878.575,725.177,765.081,307.148,232.003,-10.8056,621.006,5237.34,6794.55,4186.08,4829.27,5144.54,3397.63,1365.53,842.203,5394.12,3360.81,4436.75,4929.69,3964.69,2834.44,3955.75,3674.19,2461.81,2162.62,0.2017
1.87239e+06,1.89792e+06,1.78984e+06,2.07162e+06,2.27214e+06,1.85626e+06,6335.63,2483.75,1541.2,1952.42,1497.69,3775.35,4892.69,7420.84,4729.28,3586.81,3397.67,4017.29,3036.66,1927.65,6054.76,6794.29,6557.18,4912.62,3424.51,3622.96,3741.15,4743.57,2721.63,210.188,1124.56,944.537,528.259,495.069,-23.4531,261.309,9003.8,6906.5,7288.22,4641.76,2330.29,887.656,1256.26,2853.56,8349.08,1065.17,378.974,617.192,535.126,127.619,369.157,725.884,6040.56,7224.8,4879.41,4949.33,5556.42,3539.87,1684.9,1360.38,5242.94,4261.38,5042.62,5282.62,4181.69,2968.38,4538.5,3428.94,2207.75,1619.06,0.2029
2.0193e+06,2.03459e+06,1.42848e+06,1.60271e+06,1.79103e+06,1.50818e+06,4755.39,2973.44,2466.8,2553.22,1972.65,758.253,4068.46,6332.66,3801.23,2897.2,2859.12,3949.98,2654.89,1781.28,6735.49,6354.14,6386.69,4961.25,2672.25,3962.63,3827.77,3961.52,3335.39,526.122,884.806,428.509,242.428,-163.222,155.741,2024.09,11301.3,7048.17,7546.86,5118.9,2583.58,1818.24,742.841,3154.12,8187.13,963.325,429.047,923.563,399.172,474.953,495.223,431.166,5599.36,6744.83,4239.05,4296.97,4645.36,3162.23,1856.87,1013.47,5499.06,4653.81,5011.56,5230.69,3828.31,3212.44,4506.88,3007.38,2787.44,2273.69,0.213
1.9895e+06,2.01292e+06,1.36561e+06,1.84862e+06,2.05333e+06,1.43374e+06,5250.65,2903.23,2223.52,2409.01,2289.19,738.395,4706.45,6855.59,3790.6,3423.33,3275.92,3875.46,2463.37,2241.29,5873.04,6781.36,6817.52,5228.21,3103.01,3236.69,2225.93,3431.27,2419.65,398.881,1067.09,562.519,143.331,226.575,0.890625,505.578,10581.4,7518.77,7130.46,4471.95,2454.03,1297.64,1114.82,2504.56,8287.28,949.2,925.258,251.637,1086.71,308.066,436.886,543.601,5393.56,6341,4111.93,4664,4746,3116.19,1849.03,1061.21,5367.06,2380.75,4877.81,4529.69,4219.38,3313.88,4087.75,4050.25,2810.25,2265.56,0.216
1.95239e+06,1.98952e+06,1.43661e+06,1.77963e+06,1.99742e+06,1.5538e+06,4165.6,3324.56,2610.86,1881.91,1578.68,1823.82,4294.34,6982.25,3993.12,3916.89,2783.63,3939.79,2290.82,1748.78,6147.49,6374.55,5622.55,4454.17,3240.17,3741.02,3447.74,2943.41,1959.55,236.55,724.672,1234.7,42.3344,61.1562,299.547,134.247,10079.8,7383.76,7321.59,5524.25,2853.44,1135.31,598.737,2400.06,8421.4,872.784,36.0187,449.599,729.415,685.769,568.178,836.624,5917.6,6393.68,4323.38,4537.09,5014.02,3326.44,1401.69,1506.5,5189.19,3771.94,4113.44,4808.69,4120.25,3379.06,4129.62,3530.88,2272.5,1637.56,0.2204
1.90072e+06,1.91509e+06,1.78268e+06,2.07504e+06,2.2788e+06,1.84549e+06,6150.37,3166.59,1883.55,2305.48,973.494,3339.07,5370.25,7726.15,4413.56,4088.99,2917.95,4041.76,2294.02,2440.24,6553.9,6970.29,6512.3,5259.25,2878.38,3177.37,3762.61,3799.75,2597.6,52.4281,827.806,336.003,1234.53,577.6,339.031,706.325,10646.3,6884.23,7363.51,4508.52,2738.91,1331.78,1528.19,2499.03,9176.73,1079.86,534.773,724.754,847.994,345.286,675.458,594.733,5802.62,7101.98,5307.04,5730.02,5080.9,4008.68,1787.8,1058.67,5944.31,2262.06,4278.38,5023.31,4151.38,3028.75,4070,3692.12,2079.88,1756.31,0.2276
1.89317e+06,1.92692e+06,1.65027e+06,2.26677e+06,2.53185e+06,1.76456e+06,5312.68,2694.16,2234,369.569,730.139,1927.06,4471.65,7150.86,3550.81,3494.29,2944.73,3296.97,1829.03,1894.18,6451.46,6353.16,5998.45,4631.94,2892.62,3129.59,3343.46,2523.35,1900.47,447.094,1163.16,30.3406,261.072,442.819,286.484,205.794,9088.23,6583.14,6694.77,4492.07,2608.22,892.466,1016.38,2662.85,8046.45,745.588,983.383,501.226,148.948,381.658,94.2138,821.439,5806.65,6783.88,5099.83,5007.45,5390.52,3571.36,1378.39,1031.27,5197.31,2739.25,4789.19,4706.12,4192.88,3192.94,3799.88,3498.62,2435.44,2382.5,0.2322
1.89276e+06,1.92339e+06,1.50283e+06,2.17081e+06,2.4272e+06,1.64329e+06,5491.78,2844.03,1718.66,1703.34,2044.79,3942.84,4311.15,6663.93,4193.56,3820.94,3001.25,3364.2,2043.9,1731.45,5566.25,6248.42,5807.02,4381.45,3029.58,3177.5,3464.08,3370.57,2414.84,294.441,716.062,127.953,175.631,695.934,563.528,-221.113,7270.47,6032.56,6081.13,4393.51,2752.62,1241.41,998.509,2582.16,8186.64,514.927,882.601,108.127,503.415,-131.786,419.866,581.456,5103.79,6545.6,4318.51,5517.65,5165.3,3580.33,1433.41,1229.09,5008.31,2816.56,4834.31,5203.38,3669.06,3561.44,3640.25,3257.5,1994.94,1687.31,0.2361
1.87229e+06,1.90945e+06,1.72313e+06,2.14923e+06,2.38489e+06,1.82052e+06,5493.49,3776.61,1381,1531.6,3032.94,1490.25,4700.35,7172.35,4302.97,3017.47,3132.75,4832.37,2221.51,1718.06,5698.87,6723.35,6298.29,4942.02,3251.26,3300.35,2835.13,4356.65,1140.89,359.219,942.638,268.731,583.834,196.828,1179.19,193.028,10004.7,6569.37,7575.66,4361.33,2582.75,1547.07,713.569,2455.22,8313.2,624.749,594.945,555.677,426.575,92.3775,662.533,1136.85,5819.99,7300.08,4642.39,5544.77,5522.31,3790.3,1831.31,1240.32,5504,2835.88,4774.31,5036.25,3800,3377.88,3880.69,3353.25,2715.19,1621.69,0.2393
1.91879e+06,1.93237e+06,1.33927e+06,2.02791e+06,2.23733e+06,1.40006e+06,4895.14,1953.53,1544.99,1779.2,2564.82,1596.53,4564.02,6763.74,4319.03,3024.91,2928.07,4221.3,2476.17,2213.47,5697.82,6426.33,5935.78,4880.01,2938.36,2753.49,3038.9,3324.82,2026.88,225.922,825.847,541.025,147.606,387.719,1158.58,-171.475,11560.4,6987.25,7353.18,4931.87,2773.05,1021.9,1117.08,2591.84,8255.99,958.099,516.339,472.976,601.301,153.892,797.851,915.229,5282.47,6395.09,4064.4,4449.87,4545.28,3427.43,1479.45,917.772,5337.75,2094,4557.56,4717.19,3775.31,3536.5,4054.5,3983.62,2312.69,2199,0.2478
1.91125e+06,1.91205e+06,1.24583e+06,1.64604e+06,1.82167e+06,1.27786e+06,4834.9,2715.51,2520.49,2465.53,1665.41,1901.92,4687.11,6913.53,3917.93,3165.92,2411.91,3642.96,2625.29,2024.12,6395.16,7025.75,6632.92,5006.66,3911.84,3348.19,3704.01,4628.07,1401.84,412.3,932.781,455.762,824.006,617.559,-31.1719,-80.0969,10375.1,6790.18,6724.99,4140.22,3104.18,957.719,1191.42,2612.26,6976.97,848.912,428.199,703.284,601.231,309.479,208.273,561.893,4505.17,5856.08,3266.19,4497.54,4226.27,2880.02,1265.81,1036.28,5908.5,2788,5179.88,5470.88,4282,3848.5,3758.69,3455.38,2370.56,2368.56,0.2538
1.93542e+06,1.98384e+06,1.45246e+06,1.88201e+06,2.08326e+06,1.51978e+06,5470.95,3679.85,2231.62,1523.65,1133.03,1749,4531.89,7276.4,4901.46,2871.99,3300.47,3879.33,2519.23,2112.4,6107.65,6505.14,6094.33,4779.73,3332.9,3296.74,3104.85,3492.56,1513.88,554.622,1020.06,784.759,1143.92,390.806,-125.281,356.428,10468.3,7245.23,6722.91,4322.92,2664.99,760.297,1163.63,2481.22,8620.7,648.196,891.641,867.628,167.805,171.831,905.271,615.356,6294.67,6957.48,4584.55,5271.1,5545.97,4181.64,1418.15,898.633,5409.38,2335.62,4514.75,5100.06,4001.38,3514.75,3207.69,3334.75,1757.88,1979.94,0.2601
1.94664e+06,1.9543e+06,1.6045e+06,2.33786e+06,2.59221e+06,1.68306e+06,5269.1,3024.24,2191.53,1971.76,1671.06,1573.7,4380.39,7245.32,3987.69,2843.43,3102.26,3749.69,2287.92,2091.65,5878.23,6253.27,5960.19,4536.2,3634.18,2541.85,4011,3997.68,2341.22,563.884,1023.8,600.994,1908.25,595.472,770.747,223.488,10194.5,7454.17,8001.91,5010.48,3291.16,1199.67,798.297,3242.77,8283.39,665.782,408.919,863.602,-32.9819,346.204,674.328,362.801,6057.44,6954.87,4917.55,5273.57,5340.1,3562.47,2027.36,1051.32,5008,1801,4674.56,4836.56,3905.81,3480.88,3205.06,3404.06,3019.25,2944.75,0.2728
1.98789e+06,2.02337e+06,1.69394e+06,1.66886e+06,1.86363e+06,1.84042e+06,5099.22,2754.92,2219.95,1974.43,2468.36,2981.1,4217.43,6976.3,3855.38,3007.28,3340.33,3668.77,2643.06,2384.17,6626.42,6095.38,5598.53,4040.27,3455.81,2681.31,2414.8,4187.53,2089.11,711.431,905.172,707.275,5.81875,2110.84,1403.09,-387.897,9444.25,6933.63,6495.86,4113.98,2833.91,1298.71,1213.33,2859.14,8323.37,916.501,338.929,455.319,324.239,460.122,357.221,354.255,5869.08,6966.24,4753.77,5118.05,5484.74,4130.43,1281.63,851.667,5361.44,1556.31,4462,4786.12,3805.25,2927.62,3900.19,3392.44,2235.88,2762.31,0.2731
1.86607e+06,1.90022e+06,1.36539e+06,2.21524e+06,2.44922e+06,1.44437e+06,4880.04,3349.11,1834.61,1708.69,2736.63,3007.13,4405.45,7146.92,4070.02,3952.96,3342.64,3443.93,2405.21,1753.54,6056.01,6656.67,5970.63,4606.42,3574.92,3550.31,3484.88,4405.6,921.025,378.694,333.747,-37.7625,914.731,479.216,1011.81,-61.2156,11215.3,6733.48,7092.05,4616.23,2903.56,1164.46,186.141,2758.62,7877.51,414.992,527.427,715.855,260.465,454.048,657.519,1289.33,5567.86,6111.89,3932.33,4548.46,5315.8,3864.6,1749.45,406.235,5277.12,1289.69,4530.19,5036.19,3916.62,3291.62,4336.94,4155.75,2127.25,2832.56,0.2862
1.89478e+06,1.9073e+06,1.28382e+06,1.55512e+06,1.72319e+06,1.33524e+06,4838.32,3788.29,2191.39,1823.15,1475.75,2901.44,4215.8,6805.68,3780.48,3426.98,2944.36,3851.44,2325.26,2254.98,6243.56,6608.83,6286.55,4557.2,3650.46,3516.38,3374.04,5049.25,3315.38,644.694,1194.68,603.487,1450.77,262.675,210.247,130.684,10914.7,6954.95,7460.05,4360.02,2825.42,1258.75,630.503,2895.36,7584.63,452.636,602.573,433.779,418.594,412.733,230.591,486.465,5100.61,5580.5,3848.78,4347.04,4505.1,3075.08,1243,861.131,5222,2075.25,4807.5,5180.88,3620.38,4029.56,4320.88,3432.81,2597.38,3063.5,0.2873
1.87472e+06,1.90147e+06,1.34364e+06,2.11006e+06,2.32286e+06,1.3969e+06,4851.04,2319.61,2292.31,1693.15,2145.42,528.36,4708.16,6655,4526.83,3293.4,3015.53,3370.97,2512.54,2391.9,5705.11,6523.26,6064.01,4264.9,2942.49,3264.45,3233.74,2664.05,3006.57,414.081,1568.87,242.666,2030.27,216.303,688.869,184.3,11046.5,7123.75,7536.59,5268.64,3278.75,1364.91,1154.67,2766.28,7564.01,487.666,393.876,530.888,433.779,131.009,260.324,739.02,5201.88,6175.94,3844.33,4808.79,4551.85,3155.38,1653.61,1577.34,5475.06,3814,4081.25,5085.44,3999.12,3377.06,3839.75,4112.12,2022.19,2762.06,0.2882
1.90306e+06,1.913e+06,1.60297e+06,2.00678e+06,2.1948e+06,1.65052e+06,5839.93,3205.64,1747.96,1883.62,2592.56,1138.31,4225.69,8289.24,4499.46,3569.63,2782.52,4353.99,2606.32,2229.99,6009.15,7103.05,6479.22,5045.25,3081.75,3559.04,3846.22,3751.45,1465.32,523.331,995.659,658.291,495.663,1266.82,153.306,454.872,10077.2,7164.13,6457.86,4087.61,2626.99,1193.5,545.656,2218.25,7645.79,1014.03,350.865,1165.74,366.544,834.222,360.258,157.635,5838.85,6576.67,4290.82,4791.34,4903.56,3495.37,1578.12,756.959,5385.19,2589.38,4680.62,5140.81,3852.94,3338.69,3849.56,3609.31,2741.62,3393.44,0.3189
2.04411e+06,2.05004e+06,1.43735e+06,1.77555e+06,1.9536e+06,1.48053e+06,5163.48,3158.04,2104.81,1847.85,3395.52,2809.66,4260.72,7457.51,4331.38,3904.17,2870.21,4205.91,2061.97,1879.16,6357.16,6939.71,6677.21,5248.82,2898.59,3302.51,3223.11,4106.42,2610.9,451.191,892.941,755.131,177.472,-115.841,300.853,180.144,10724.2,7343.38,7211.87,5049.01,2801.02,1018.04,729.956,2206.32,7960.64,459.345,501.579,662.039,875.326,109.116,29.6625,686.122,5179.99,6428.78,4369.29,5014.45,4837.74,3218.1,1156.56,1158.6,5760.94,2225.56,4592.44,5141.69,3407.19,3739.69,3554.44,3753.38,2247.06,2240.12,0.321
1.92474e+06,1.93184e+06,1.6773e+06,2.24815e+06,2.48731e+06,1.76672e+06,5065.09,3025.35,1421.01,1076.73,2501.01,2083.47,4164.03,7108.24,3978.02,3253.98,2358.13,3813.95,1915.68,1549.83,6322.18,7284.77,6187.12,4810.12,2917.49,2918.8,2817.54,3191.34,1649.32,297.469,1306.84,235.719,747.116,935.453,14.9031,-223.784,9969.83,6542.41,6492.72,4292.63,2503.84,964.309,1277.16,2825.06,8210.44,794.319,452.141,662.533,815.224,829.349,562.74,1125.76,6235.98,6751.75,4622.62,4896.43,5307.75,3842.21,1767.25,648.761,5719.75,1662.38,4750.75,5098.25,3383.19,2972.25,3383.75,2557.56,2092.88,2548.19,0.3287
1.90138e+06,1.92168e+06,1.40026e+06,2.11224e+06,2.31975e+06,1.44128e+06,5311.19,2368.77,1309,944.934,1767.45,2595.84,4658.4,7593.61,4020.49,3480.53,3285.14,4101.56,1957.7,2186.25,5812.21,6652.01,6018.8,4878.43,3038.31,2990.14,3660.23,3161.48,1401.9,752.934,935.631,505.281,829.35,481.65,843.897,294.975,11664.6,7782.52,7693.28,5880.08,3217.06,1368.77,1482.47,3374.52,8783.35,474.6,1154.44,740.503,113.353,433.779,1166.44,922.504,6001.92,6524.76,4839.44,4942.27,4561.46,3285.76,1490.68,1006.55,5253.12,3243.38,4601.62,4744.25,3630.06,3796.88,3328.56,3205.44,2515.69,2250.56,0.3346
1.87393e+06,1.90825e+06,1.58617e+06,2.22953e+06,2.49752e+06,1.69266e+06,5241.95,2141.55,1474.86,1015.07,4437.58,1636.03,4108.7,6537.86,3955.86,3895.47,2835.99,4021.46,2429.31,1800.99,5856.97,6924.22,5992.02,4961.18,3016.91,2596.12,2447.42,3407.77,789.153,197.837,1260.95,572.197,71.725,1111.26,289.275,-127.894,7639.96,6766.97,5908.05,3958.77,2441.08,844.669,1455.99,2836.46,7731.04,591.626,634.495,766.846,475.518,372.9,498.047,627.644,5960.47,6691.08,4203.67,5175.96,5196.38,3713.53,1161.78,917.348,5383.31,1805.06,4862.31,4717.75,3630.5,3599.5,3436.88,2858.12,1889.75,2134.88,0.3478
1.88256e+06,1.89862e+06,1.32641e+06,2.32457e+06,2.58481e+06,1.39659e+06,5939.89,3923.5,1316.14,1873.36,2539.61,1399.59,4303.34,6739.34,4681.39,3424.37,2771.21,3557.06,1824.87,2019.95,6080.42,6643.74,5651.49,4588.57,3079.91,3474.78,2990.07,3712.41,1793.84,585.497,1355.23,299.606,1566.13,217.55,333.094,763.028,10317.7,6701.18,6932.09,4621.93,3042.49,1277.28,939.55,2388.36,7497.06,416.688,1095.75,859.294,365.131,714.372,485.123,731.675,4853.28,5685.38,4353.18,3655.27,4146.25,3431.53,1146.46,929.566,5134.88,3359.5,5139.31,5009.75,3652.88,3249.31,4346.12,2646,2770.75,1905.62,0.3581
