"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.99111e+06,2.02241e+06,2.34707e+06,1.91056e+06,2.10667e+06,2.40771e+06,773580,1.11492e+06,747438,664883,830407,765147,651866,1.09755e+06,703897,716238,718243,1.04272e+06,725800,675454,332222,388444,427275,360454,261556,269123,265580,284598,133144,799122,763527,639457,805138,550061,490822,221254,963284,770822,937491,740878,734234,737098,884844,893246,972792,924773,1.05104e+06,1.10492e+06,957321,720171,902224,1.13799e+06,904508,1.08817e+06,943297,1.15268e+06,1.28752e+06,1.03746e+06,892916,810214,847692,909108,918075,1.03859e+06,961777,817907,1.07354e+06,1.07804e+06,787625,869169,0.1328
1.89752e+06,1.91877e+06,1.86448e+06,1.52873e+06,1.70526e+06,1.91814e+06,706859,1.0234e+06,689547,637490,778933,726265,600981,999769,644035,654657,660520,961642,673587,629631,332341,391177,426852,357537,262427,272132,267805,294794,136904,806193,779128,652839,841212,549415,538034,214018,1.00032e+06,788952,939177,752630,740443,744115,888036,898712,811026,777622,893768,946531,819896,611164,777314,981951,752545,904132,785627,964652,1.07575e+06,868197,751549,683019,848135,981714,918398,1.03341e+06,966974,827404,1.0872e+06,1.09097e+06,791977,883986,0.1363
2.02906e+06,2.02051e+06,2.02619e+06,1.74885e+06,1.92187e+06,2.05619e+06,753191,1.06434e+06,712266,651132,784026,743625,628681,1.05449e+06,678031,690300,690450,988646,695642,648515,325240,383342,426676,358949,257447,267793,274466,296664,135563,803090,764710,640559,844480,528385,525477,212538,968448,777235,939308,745481,739740,741310,886976,894768,878721,841388,956208,1.014e+06,880843,657987,841101,1.06211e+06,814938,980370,851051,1.03945e+06,1.16025e+06,936819,805573,735571,859499,927861,933665,1.05648e+06,976011,834761,1.08708e+06,1.09963e+06,804848,888060,0.14
1.90898e+06,1.93589e+06,2.37097e+06,2.06094e+06,2.31207e+06,2.55962e+06,770239,1.08706e+06,726993,670614,801194,714577,648778,1.08715e+06,703908,713875,718995,1.04205e+06,720396,664318,323962,368592,400828,331978,233038,233091,227556,245814,89775.3,780978,720911,592861,767190,490926,435407,175208,729304,739471,920504,731102,727889,727058,882990,878992,932782,893288,990812,1.03331e+06,865113,620511,772649,947341,881448,1.06394e+06,927181,1.14041e+06,1.27341e+06,1.02456e+06,874073,789572,821581,792730,887275,995745,914387,782163,1.01366e+06,987629,706661,780036,0.1424
1.88503e+06,1.8868e+06,2.11303e+06,2.12967e+06,2.32051e+06,2.14316e+06,829359,1.12995e+06,740248,653282,802669,726139,692392,1.15459e+06,733174,743592,748466,1.07746e+06,743718,692607,338469,392264,432972,361112,255931,266644,263589,274223,112791,782297,748941,613563,802005,497493,480483,171540,920057,755259,917335,732844,730635,729185,876948,884186,900764,859706,983160,1.03145e+06,880992,656383,782947,963431,838573,1.00093e+06,866900,1.05952e+06,1.18612e+06,954070,818743,750438,826008,773925,888492,1.01608e+06,942077,800788,1.04026e+06,1.02893e+06,733837,775109,0.1569
1.9279e+06,1.95418e+06,2.15235e+06,1.92146e+06,2.14616e+06,2.27015e+06,763647,1.10855e+06,752982,679320,854243,774396,642784,1.07466e+06,691770,706773,715712,1.03825e+06,724236,674520,328434,386634,425615,354550,256689,258845,253712,275056,112972,786880,742178,621838,813419,534217,479228,204505,912285,752729,917670,723034,719175,718370,872530,872631,903320,870147,979713,1.03487e+06,885594,652586,817539,1.0079e+06,846411,1.01293e+06,880388,1.07812e+06,1.20458e+06,970710,832164,761732,822383,859958,897254,1.01206e+06,931430,802436,1.04307e+06,1.05051e+06,758724,822249,0.1615
1.85678e+06,1.86065e+06,2.21626e+06,2.16016e+06,2.33635e+06,2.24816e+06,813223,1.11637e+06,718189,638250,756158,663552,685529,1.13267e+06,721519,738329,739908,1.05633e+06,732923,679779,338889,392029,435356,361708,255136,263371,263181,278527,105361,776657,725510,602233,766773,512496,450812,189582,887248,738702,900778,723499,712924,715269,859509,871458,901430,872075,988046,1.02704e+06,877419,641531,762607,914685,838190,1.00882e+06,875503,1.07018e+06,1.19759e+06,963888,826455,762869,834343,737856,903764,1.02761e+06,941787,792715,1.03017e+06,1.02362e+06,706834,754389,0.1656
1.90455e+06,1.90969e+06,1.90112e+06,2.36165e+06,2.6321e+06,1.98982e+06,744842,1.05004e+06,705541,642827,767961,662902,620467,1.03925e+06,664290,685092,694347,998751,688400,647657,323189,372338,407671,334682,234480,241726,237928,243969,83474,708888,645473,537078,678713,464750,384929,155182,697312,682392,852013,672961,666425,656570,796968,797996,828572,812745,907078,945006,795038,571294,683788,832948,783720,947909,825604,1.0131e+06,1.13396e+06,912182,782475,712401,794651,690374,863473,976889,891757,754932,975128,954808,669059,704033,0.1723
1.98346e+06,2.00181e+06,2.3354e+06,1.9383e+06,2.1247e+06,2.37954e+06,781546,1.13185e+06,758589,672260,816120,796278,671644,1.10773e+06,712483,723835,727835,1.05382e+06,734930,681016,331328,389390,430239,363998,262421,271695,274315,292506,135727,821829,772842,644787,841077,538822,501108,206174,982077,791033,956244,770396,749428,756882,906395,911706,978582,926116,1.05624e+06,1.1154e+06,965083,722430,915092,1.14324e+06,906405,1.09004e+06,943825,1.15613e+06,1.28913e+06,1.03857e+06,892532,810626,847000,871891,919020,1.04154e+06,966065,819122,1.07714e+06,1.0827e+06,787863,861884,0.1733
2.03453e+06,2.02938e+06,1.83783e+06,1.80568e+06,1.98103e+06,1.85890e+06,773605,1.09044e+06,713401,643868,791471,722718,649180,1.07882e+06,686336,701811,701858,1.00878e+06,701227,655648,325450,382277,425251,355493,254682,269691,267651,294052,136709,808727,772975,642228,836578,547081,501207,205666,961039,777725,947353,751656,744227,741203,892146,903731,849297,816451,928397,984492,853335,646843,821625,1.04242e+06,792812,950383,823153,1.00615e+06,1.12571e+06,906745,782130,714096,848400,938807,921735,1.04815e+06,966154,826415,1.08485e+06,1.08408e+06,794771,885713,0.1823
1.98528e+06,1.97446e+06,1.79165e+06,1.75682e+06,1.91183e+06,1.78652e+06,769092,1.06774e+06,719665,645058,788550,757794,646018,1.07142e+06,689193,701365,699374,1.00593e+06,692906,654217,330237,385744,423980,355792,259320,268523,271640,291650,140646,808130,769000,633171,851518,518420,524358,197964,983855,791556,945766,758184,752203,746628,899453,902785,815564,776790,895597,947119,827494,622506,788800,1.01122e+06,757049,905978,785750,961584,1.07561e+06,867894,746919,681148,852160,915765,909334,1.03701e+06,972794,821056,1.08403e+06,1.08557e+06,804621,887494,0.2112
2.0417e+06,2.06381e+06,2.02187e+06,1.73349e+06,1.91977e+06,2.07616e+06,745032,1.0781e+06,710357,648746,805969,730624,628319,1.04761e+06,671796,686942,691248,993749,698112,658697,328517,385987,427219,359842,256933,269111,269198,293188,128844,805096,762120,640777,826229,549182,529287,225609,992277,776636,944212,746002,741742,743512,890203,903451,875644,846224,959542,1.01559e+06,874284,656289,838253,1.08921e+06,816228,980485,850503,1.04101e+06,1.16354e+06,937717,808161,736267,854904,929829,926193,1.05053e+06,971950,827163,1.08821e+06,1.08978e+06,805647,898817,0.2225
1.9205e+06,1.95232e+06,2.44058e+06,2.03137e+06,2.25625e+06,2.54501e+06,768984,1.12308e+06,765742,699707,843111,755450,666393,1.10332e+06,714709,725915,728699,1.05732e+06,730440,689746,334779,389603,433909,366837,259613,267994,267418,278757,115706,819388,769239,652424,816131,539546,508909,213765,978776,789529,954802,760009,751315,752475,900108,910756,984929,935297,1.05797e+06,1.1151e+06,957341,710851,893810,1.10773e+06,911472,1.09959e+06,952938,1.16973e+06,1.30761e+06,1.05189e+06,902804,818078,843255,886422,912313,1.02583e+06,947404,809730,1.07549e+06,1.06431e+06,788155,855929,0.2257
2.01863e+06,1.98039e+06,1.93942e+06,1.8095e+06,1.96029e+06,1.91213e+06,781056,1.08394e+06,731772,652886,777039,719249,654399,1.08078e+06,700566,717243,719334,1.029e+06,721463,668098,326428,380524,422477,354198,255826,265520,276098,286697,131367,819922,768934,639414,824674,548002,519673,187386,963522,789311,960822,765710,757589,748472,912530,911463,849450,819341,940741,1.0009e+06,870300,658663,826336,1.03007e+06,788492,942901,817866,1.00122e+06,1.11654e+06,902721,776747,714055,854667,892594,927144,1.05257e+06,975072,823099,1.08966e+06,1.08839e+06,797538,877624,0.2544
1.91972e+06,1.9289e+06,1.87987e+06,2.36871e+06,2.63635e+06,1.95304e+06,735945,1.03321e+06,691816,611652,719659,644864,621228,1.03229e+06,660174,681021,688314,987257,682618,632230,317066,368023,400512,331111,235643,240806,229416,239887,86280.2,716547,654564,540845,690062,441279,397598,161129,690362,685067,865196,679918,674375,666015,805477,812529,820934,812382,900528,936296,784087,562395,684021,805949,780563,939832,818300,1.00428e+06,1.12624e+06,905000,778520,710338,783427,680633,859042,971405,878174,739334,966428,938211,646069,679754,0.2568
1.9349e+06,1.96902e+06,2.16811e+06,1.83951e+06,2.05326e+06,2.28073e+06,758898,1.10025e+06,746976,677725,835705,746533,633131,1.06189e+06,681887,698571,705367,1.02399e+06,713563,669204,327925,381908,423174,351314,253706,253964,251734,275634,119537,791088,744831,635081,803325,515815,499684,198089,909587,762220,915174,728795,723297,721657,870058,878819,907438,870021,984364,1.0353e+06,887116,647655,817487,1.01767e+06,849467,1.01532e+06,880307,1.07804e+06,1.20413e+06,970446,831555,761161,821571,863450,896398,1.01249e+06,935835,803998,1.05017e+06,1.0425e+06,763957,839596,0.2587
1.86646e+06,1.89557e+06,1.78912e+06,2.41990e+06,2.71331e+06,1.8796e+06,753155,1.07252e+06,723638,655790,774498,702171,626597,1.05099e+06,676319,692747,700966,1.01216e+06,700378,661072,315853,367824,400893,337382,236630,236450,235839,251696,100670,783318,715272,602615,751670,493067,473785,184378,759115,752853,938331,750730,736726,727954,881584,884630,815416,802398,887678,927971,784507,571465,705446,837974,775140,937424,813823,1.00277e+06,1.12107e+06,900361,770805,702080,809671,729994,877851,992690,908217,771467,998198,987874,696049,757404,0.2667
1.88652e+06,1.90148e+06,2.40846e+06,2.21736e+06,2.4164e+06,2.44315e+06,790337,1.11143e+06,737685,652532,776179,705756,664663,1.11489e+06,719519,736786,737960,1.05353e+06,737584,675820,342471,394534,437969,362638,259805,269130,262558,272084,101817,807250,754373,628473,804212,493736,474786,186038,923264,768299,938720,743452,740191,739688,892991,903857,960651,923608,1.04867e+06,1.09454e+06,933409,679462,822558,997488,892171,1.066e+06,926399,1.1355e+06,1.26947e+06,1.0227e+06,884328,806679,850526,748656,918573,1.04303e+06,964868,814861,1.05638e+06,1.04186e+06,737463,767208,0.2785
1.91656e+06,1.943e+06,2.20238e+06,2.36061e+06,2.6485e+06,2.34893e+06,762604,1.08405e+06,719454,663013,778226,699598,647972,1.08268e+06,695616,708714,711322,1.02921e+06,713816,668023,324771,369700,402936,331934,234680,235162,223652,245495,102491,815038,743452,624165,771810,510269,425478,188091,766565,761124,976953,778470,775315,772938,936230,924270,908745,874954,970875,1.00408e+06,847669,606652,741628,899929,864510,1.04729e+06,913014,1.12523e+06,1.2562e+06,1.01088e+06,862980,774657,827526,789141,888944,998204,920301,775703,1.00537e+06,988528,699971,746816,0.2973
2.03384e+06,2.06706e+06,2.30047e+06,1.54129e+06,1.72918e+06,2.43984e+06,721133,1.06096e+06,716516,660677,779113,737434,600907,1.00737e+06,654884,670774,682640,996787,698471,649275,326376,375737,417061,345384,243054,247953,245514,258056,109075,795049,760725,645119,821389,508094,478331,202806,879633,775033,919053,732247,720392,718193,867565,879305,931931,890328,1.00185e+06,1.05501e+06,900908,654256,819348,1.02106e+06,864846,1.04277e+06,903533,1.10503e+06,1.23263e+06,994280,853323,780173,831929,876152,912028,1.02805e+06,947400,817291,1.05794e+06,1.04958e+06,765786,831662,0.304
1.91441e+06,1.91086e+06,1.93043e+06,2.32394e+06,2.57128e+06,1.9802e+06,749808,1.04151e+06,693488,599446,731599,658974,628505,1.05429e+06,671870,688009,695852,1.00652e+06,693348,637897,335873,386215,419726,347337,243550,242625,237032,255113,92668.5,726511,674361,559755,710471,454529,404723,169571,758893,696938,854455,682295,676862,674020,815221,821376,839630,822146,924812,958326,801872,577112,688255,842857,794023,954052,828086,1.01591e+06,1.13542e+06,916588,790153,718255,793613,673188,852138,971058,897072,759763,977074,951553,653325,688470,0.3107
2.01942e+06,2.03970e+06,2.06649e+06,1.58956e+06,1.77135e+06,2.13501e+06,703141,1.05022e+06,712884,653239,773959,731954,601380,1.00256e+06,652859,663559,671996,973509,676666,635884,332527,385331,422292,361119,258050,267941,264909,288156,129046,851466,802306,679856,887985,563118,532587,219618,1.04602e+06,822048,980602,784166,771700,773833,925106,937397,887531,845810,960468,1.0205e+06,881060,654262,829988,1.06347e+06,818219,982950,852271,1.0467e+06,1.16678e+06,941926,812168,741716,865901,942063,943270,1.06464e+06,984751,842508,1.09474e+06,1.09309e+06,801248,898843,0.3206
1.85912e+06,1.88167e+06,1.90972e+06,2.20752e+06,2.46016e+06,1.9849e+06,781085,1.12218e+06,758668,681097,839215,754961,654283,1.09647e+06,705313,719231,728120,1.05274e+06,732219,682669,328861,381528,423792,352709,251058,255745,254256,265773,120811,820681,771844,648621,819021,530646,503930,213285,942952,793230,974823,766731,755352,756125,906598,916466,868255,837341,946237,998178,852850,636301,783953,971970,817986,980069,845332,1.03822e+06,1.1642e+06,936204,800921,730595,819263,848348,894902,1.01381e+06,933641,796815,1.04336e+06,1.04101e+06,751331,830025,0.321
1.98106e+06,1.99101e+06,2.28367e+06,1.91084e+06,2.09118e+06,2.30522e+06,785877,1.12309e+06,765175,671538,845657,772973,667227,1.10594e+06,712624,723356,727653,1.04285e+06,727954,674975,333160,386248,431470,362591,258146,273286,266999,281706,130484,811307,766265,644249,852362,532716,503990,206228,972356,779418,957371,752205,742186,746146,899356,903711,954912,910228,1.03542e+06,1.0964e+06,949205,713264,897787,1.14076e+06,888897,1.06655e+06,926494,1.13235e+06,1.26527e+06,1.01975e+06,873438,797268,841726,875184,914398,1.03574e+06,959842,814010,1.06856e+06,1.07581e+06,789269,874324,0.3243
1.93204e+06,1.94361e+06,1.91813e+06,1.95954e+06,2.16439e+06,1.97100e+06,787265,1.12141e+06,756499,671767,831297,773949,655696,1.09991e+06,701361,716071,722852,1.04134e+06,726056,682131,326924,380539,426664,356660,257185,264779,261468,281077,138762,825721,780815,654901,848056,550654,512002,211315,1.00382e+06,796460,964508,774563,757989,757564,910680,923404,887005,851430,963342,1.01885e+06,879520,660539,831131,1.03692e+06,832672,999055,862534,1.05522e+06,1.18013e+06,949977,814522,742722,827247,882185,899450,1.0184e+06,940617,801957,1.06028e+06,1.05393e+06,770945,858171,0.3287
2.0112e+06,2.03639e+06,1.97135e+06,1.76099e+06,1.95359e+06,2.03346e+06,749122,1.07749e+06,713472,647888,797896,774866,624540,1.05219e+06,673081,684684,693299,996256,695527,649247,324335,380200,423021,357785,257944,264940,268055,288304,133436,814637,761407,650193,846878,556603,535822,229404,986481,787258,947250,763666,748718,748832,903396,909460,880319,843312,955524,1.00847e+06,871525,653643,827423,1.07442e+06,825363,989861,855358,1.0461e+06,1.167e+06,940449,809320,738226,842003,919722,914854,1.0353e+06,952545,819993,1.06716e+06,1.07581e+06,797466,872868,0.3414
1.87565e+06,1.89038e+06,2.34365e+06,2.20795e+06,2.44702e+06,2.41220e+06,755648,1.09168e+06,719645,649044,765708,692409,641583,1.07212e+06,687864,704965,710118,1.02531e+06,711921,661341,342642,396400,432719,356673,254191,258632,250388,263951,103675,751634,698015,580955,757432,472056,428519,191306,816140,718743,879858,693091,689303,689008,832937,844751,928422,894827,1.01276e+06,1.06023e+06,902742,655458,793068,951702,861327,1.03693e+06,902806,1.10919e+06,1.24065e+06,999861,859713,782419,829060,748352,902365,1.02013e+06,942310,800321,1.0468e+06,1.03447e+06,727296,752230,0.3539
1.98721e+06,1.98752e+06,1.75051e+06,1.57882e+06,1.74952e+06,1.80653e+06,719046,1.04993e+06,704859,633034,785266,704530,605504,1.009e+06,649472,658929,666238,965813,673513,635509,325695,382171,422769,358256,260561,267987,271633,286865,125111,816394,768734,645575,837735,563093,527386,219694,995853,786252,948892,753336,748760,751969,899893,901774,804966,778427,880393,937274,807279,606250,771938,972933,750918,900584,778554,951684,1.06314e+06,857995,738901,678135,850997,932956,922834,1.04751e+06,962193,829345,1.08774e+06,1.08479e+06,800605,881718,0.3562
1.97598e+06,1.98229e+06,1.93325e+06,1.6957e+06,1.87206e+06,1.95589e+06,739316,1.05832e+06,707918,650358,772360,748365,626543,1.04381e+06,668230,680704,682885,978606,687144,641548,329387,387238,431106,361234,257859,272216,278495,294656,127112,834231,787686,661314,858431,566050,531194,224559,1.00486e+06,807520,958344,772808,761970,771459,920847,931147,852522,818762,935493,986996,855221,639582,815367,1.05995e+06,789262,948495,821348,1.00643e+06,1.126e+06,908539,786844,715623,866688,924417,936230,1.05916e+06,982074,833730,1.09102e+06,1.10005e+06,803960,892673,0.3681
1.92822e+06,1.94352e+06,2.36744e+06,2.15176e+06,2.35286e+06,2.40548e+06,814644,1.16912e+06,773485,677055,817548,771441,692218,1.149e+06,737966,752978,756475,1.08865e+06,758562,704062,339835,395000,438916,365625,261772,272290,271570,287438,145185,881881,831881,687854,899010,577622,524290,227500,1.03715e+06,852331,1.02381e+06,816177,804816,807072,967836,979061,992471,939932,1.07372e+06,1.13376e+06,980912,726256,903734,1.09127e+06,916428,1.10161e+06,953205,1.16919e+06,1.30716e+06,1.05136e+06,906566,821748,853934,818270,923913,1.05017e+06,976290,823398,1.08455e+06,1.08458e+06,781382,862566,0.3852
2.03858e+06,2.05486e+06,1.85348e+06,1.53718e+06,1.71471e+06,1.96174e+06,703478,1.04949e+06,708722,643171,789116,750800,596582,998276,640970,654981,668099,967989,680886,637071,321075,373856,420900,349084,249944,255668,249671,271717,110953,820597,779649,654243,847136,539490,490827,213348,983462,792318,957949,747978,741218,745576,889143,907775,841175,806602,913788,968776,832155,612117,773952,956783,788224,943636,814232,994967,1.11298e+06,895930,769889,705320,836503,900408,910853,1.02937e+06,947567,814412,1.06965e+06,1.05651e+06,779325,865914,0.3893
1.92061e+06,1.94735e+06,2.43947e+06,1.99053e+06,2.23123e+06,2.61614e+06,763310,1.09772e+06,735670,686484,813954,741491,645656,1.08205e+06,706541,721100,725228,1.04933e+06,731548,679218,326298,373265,403875,336273,237302,239336,235621,249062,102227,790987,724990,609598,765352,505463,429651,188006,761105,753644,916142,731454,718892,722278,871589,888573,953766,913361,1.01656e+06,1.05594e+06,888249,642730,794715,971201,895370,1.07586e+06,936405,1.14978e+06,1.28368e+06,1.03515e+06,885445,806076,828342,809964,903274,1.01594e+06,932514,797225,1.02659e+06,1.01916e+06,727122,785085,0.3959
1.86161e+06,1.85847e+06,2.43227e+06,2.16407e+06,2.3449e+06,2.46662e+06,791018,1.09686e+06,701971,617482,760990,670380,663829,1.11028e+06,712559,726526,731238,1.04262e+06,725841,667102,339429,392451,436381,362615,254734,263032,258745,271823,104214,764631,709941,593919,729560,489483,457896,191246,879363,727490,893254,702389,699595,702878,839898,849392,946646,908696,1.03248e+06,1.07706e+06,914665,668918,797876,963785,877681,1.05279e+06,914452,1.11998e+06,1.24995e+06,1.00862e+06,868295,794109,838413,741553,911064,1.03733e+06,953835,805557,1.04972e+06,1.02704e+06,724386,762199,0.4103
1.88098e+06,1.91091e+06,2.14639e+06,2.25567e+06,2.52461e+06,2.29994e+06,755721,1.05003e+06,716677,649919,765262,684204,641556,1.05942e+06,681961,697945,701748,1.00736e+06,701822,650278,313275,357455,390393,323927,232669,227446,220633,240506,91312,726407,653201,550629,684554,415978,382310,166345,649787,652956,848677,684377,681516,679295,826215,819525,854380,845254,920783,954908,802125,571491,715376,862008,819828,996602,872674,1.07299e+06,1.19905e+06,962588,820139,745212,809290,743323,891852,1.00033e+06,899381,768748,993891,977820,685392,761662,0.4111
1.91577e+06,1.95847e+06,2.36552e+06,2.18165e+06,2.43144e+06,2.46442e+06,772853,1.14002e+06,763310,704392,850272,803410,662247,1.11278e+06,716028,730973,735818,1.07522e+06,746853,696214,340419,394648,433160,360191,256600,262901,259218,275997,129836,851380,808790,666684,882926,550684,492049,226167,966908,831936,1.00251e+06,790444,779650,790666,946446,951170,979253,927636,1.04825e+06,1.1037e+06,941892,691587,860893,1.05705e+06,906652,1.0907e+06,947141,1.16391e+06,1.3036e+06,1.04592e+06,900474,814301,847795,868274,920202,1.03441e+06,963141,816694,1.07177e+06,1.06136e+06,770648,827154,0.4179
