"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.8733e+06,1.91289e+06,2.07667e+06,2.21373e+06,2.47408e+06,2.18704e+06,15054.2,9081.19,5218.6,4453.8,3481.27,5608.99,12844.3,20419.1,11761.7,10098.9,8664.69,10273.8,6509.97,6005.26,17577.1,18628.6,16173.7,12619.6,8489.64,8357.28,9306.94,9792.3,4814.54,1570.41,1947.03,1403.21,1103.19,608.356,180.025,357.259,23096.6,17458.9,18549.3,12290.3,7166.92,2853.86,2243.48,2715.22,25541.5,2349.55,2873.02,2150.96,1887.17,1168.77,1803.34,2526.54,21872.9,25046.6,17269.6,18906.2,19235.6,12830.1,5926.57,3747.57,8625.69,2851,8066.19,8593.12,6725,5024.94,5976.31,5579.31,3838.31,2318.25,0.0749
2.05258e+06,2.07607e+06,2.01951e+06,1.71117e+06,1.9044e+06,2.09243e+06,14476.8,10801,5568.98,4225.84,5496.16,5725.46,11671.7,18782.4,11353.1,9840.85,8404.9,10564.9,6365.53,5154.34,18044.8,19733.2,17731.3,14127.4,9501.71,9204.56,9945.4,10556.4,2907.12,1546.72,2334.39,1021.07,3786.88,591.316,1800.78,552.544,29253.6,19953,19735.1,13649.1,7812.92,3083.76,2547.19,2952.66,27174.8,2447.01,3057.36,2490.66,1734.62,1320.83,1911.32,1877.64,22075.6,25127.2,17579.3,18972,19657.1,13447.4,6171.85,3967.36,8319.31,4753.56,8546.5,8517,6529.19,5243.38,6433.44,5513.44,3417.38,4110.12,0.0752
1.98273e+06,2.01741e+06,2.23077e+06,1.7868e+06,1.99448e+06,2.36985e+06,14099.3,7740.95,5801.03,4784.02,5038.61,5138.05,12491.7,19788.8,11541.7,9860.04,9293.31,10912.5,6912.04,6269.74,17471.4,18406.3,17122.7,13998.6,9485.04,9332.07,8694.52,9411.87,5331.76,1715.05,1479.21,1261.48,618.925,1188.92,895.494,772.231,27477.9,19851.5,19608,13078.7,7704.74,2650.56,2454.21,2091.43,27551.1,2564.18,2908.97,2515.8,1947.98,875.962,1141.37,1640.97,22501.3,25977.1,17730.1,19775.1,19759.2,13824.6,6492.06,3878.73,8172.25,4574.62,8421.44,8242.31,6019.25,5408.38,6216.06,4915.38,3840.44,3112.31,0.0753
1.9156e+06,1.93124e+06,2.00978e+06,1.876e+06,2.10638e+06,2.16189e+06,15339.8,9031.95,6177.36,5873.54,5221.79,7400.83,12264.4,21571.5,11866.5,10175.2,9197.21,10821.8,7507.26,5395.98,17401,18429.5,16667.4,12801.1,8782.72,8886.67,8631.13,10188,3144.2,1294.97,1888.66,1463.77,1307.5,1370.61,890.15,830.419,25576.5,19138.8,19819.7,12839.8,7000.85,3019.75,2244.14,2500.52,25706,2586.78,2964.91,2570.33,2063.95,1776.64,1559.19,2030.47,21446.3,24570.6,17119.4,18418.4,18794.1,13364,5860.67,3271.35,8601.75,5113.75,7377,8055.88,6708.25,5267.06,6016.69,5289.5,3934.56,3285.19,0.1013
1.83819e+06,1.86321e+06,1.74207e+06,2.1967e+06,2.42097e+06,1.80274e+06,14949.2,8922.92,6200.2,5430.49,4123.87,5075.13,12636.2,21698.5,11518.5,10555.2,9109,10568.5,7011.33,5604.9,17927.3,18574.4,17907.9,13377.2,9411.21,8767.63,9394.22,8852.02,3822.74,1219.68,1790.39,1549.57,841.641,578.491,434.091,2849.05,28990.8,19309.9,20028,13615.1,7966.46,3351.07,2729.11,2642.48,23129.1,2104.91,2363.89,1799.31,2145.87,618.251,1631.3,1467.73,19842.1,22837.7,15952.8,17085,17666.4,11580.5,5442.36,3091.4,8995.31,3732,8163.81,8380.69,6589.44,5415.88,6071.38,5427.88,4125.81,3287.06,0.1046
1.94797e+06,1.97101e+06,1.70705e+06,1.89164e+06,2.07978e+06,1.76146e+06,15184.9,8500.17,6810.97,3562.04,5609.88,5984.51,12605.2,20197.3,11926.6,10309.2,8885.06,11545.7,7444.94,5828.62,17784.6,19563.7,17923.2,14137.9,9648.45,8988.2,9010.44,9777.21,5530.07,1490.02,2282.38,873.822,1365.86,2304.34,2167.31,1303.28,31439.2,19039.8,19936.5,12702.5,7879.83,3857.18,2638.51,2501.17,25105.9,2289.45,2684.95,2103.49,1608.91,1752.06,1566.04,1438.28,20655.3,24406,17036.4,18097.2,18228.7,12662.1,6016.61,3437.04,8314.25,3631.06,7816.94,8414.12,6483.25,4970.44,6186.88,5752.88,4034.12,3649.19,0.1173
1.98718e+06,2.02374e+06,2.11336e+06,1.6803e+06,1.88126e+06,2.24745e+06,13193.8,9300.37,4763.87,5204.61,5872.65,6432.32,12145.6,19195.9,11474.7,9658.04,8332.23,11150,6683.04,5784.59,18052.3,18855.6,17367.2,13316,8943.9,8861.08,8677.59,10601.8,5215.44,1151.34,1641.6,1405.82,1555.21,1685.3,647.603,447.391,27884.9,20368.2,19091.6,12897.8,7368.73,3218.54,2955.63,2525.28,26790.1,2739.54,3155.1,1998.33,2323.49,2042.19,1970.72,1831.45,21521.7,25329.9,17400.7,18657.4,19661.1,13812.2,6189.58,3415.07,8272.69,4819.25,7521.19,8085.25,6265.94,5430.38,6438.44,5398.81,4369.62,4373.69,0.1231
1.88808e+06,1.91731e+06,1.6669e+06,2.37534e+06,2.66418e+06,1.76949e+06,14349.9,9172.97,5822.52,4112.34,4997.63,6665.04,12903,20076.3,10981.2,9597.2,8541.37,10149.6,7548.17,6093.17,16460.9,17513.4,15988.2,12365.1,8521.21,8690.32,7881.56,9167.81,3183.09,1107.58,1447.98,1229.3,955.581,580.094,1582.94,687.741,22606.6,17126.2,18514.8,11345.3,7273.32,2943.04,2491.73,2549.15,22740.9,2572.16,2300.11,2130.97,1679.18,910.074,1023.92,2123.91,19425.5,22561.3,15101.5,16603,17422.7,11942.2,5506,3430.19,7939.56,2737.12,7539.31,7813.06,6123.56,4874.12,6350.81,5168.94,3990.62,3534.06,0.1316
1.85973e+06,1.87852e+06,1.74076e+06,2.23024e+06,2.49169e+06,1.82836e+06,15076,8843.34,5589.8,4815.19,4093.75,4297.39,11634.6,21134.2,11421,10211.8,8931.77,10732.3,6915.39,5688.87,16936.7,17452.3,17172.8,12698.6,9174.83,9285.87,8644.32,8793.22,3182.08,1413.96,2134.89,808.569,1493.34,1978.55,918.116,773.953,23133.4,17460.1,18728.8,12513.3,6856.39,3035.07,2833.97,2448.39,23497,2361.91,2619.83,2453.3,1652.91,1350.63,1497.6,2336.35,20047.4,23058.6,16025.3,17446.3,17948.2,12569.8,5412.42,3121.13,8653.19,3933.88,8124.5,8558.25,6988.94,5573.81,6101.81,5491.12,3554.31,2824.69,0.1548
1.869e+06,1.88426e+06,2.26645e+06,2.08121e+06,2.27634e+06,2.3085e+06,15005.2,9714.79,5071.48,4581.8,6466.39,7040.19,13575.7,21696.8,12149.8,10345.9,8601.32,12307.4,7208.95,5829.81,17923.9,20496.2,17939,14186.2,10620.1,10524.3,8715.98,11120.3,5517.18,1129.31,2062.63,1269.32,1769.32,854.169,1112.92,473.634,27248,19458.8,19550.9,12508.6,7421.4,2833.97,2824.11,2521.72,27731.9,2768.36,3053.12,2275.96,2296.58,1863.23,1423.66,2033.86,22900.3,26085.3,18655.9,19655.5,20365.3,14190.8,6204.83,3833.74,8516.06,3253.25,7998,8444.69,6364.56,5470.75,5628.75,6055.38,3616.12,3205.44,0.1575
1.91466e+06,1.90752e+06,2.13387e+06,2.16946e+06,2.38546e+06,2.198e+06,13262.1,7899.37,4493.22,4557.63,3112.37,6114.37,12638.3,20197.5,11506.3,10344.4,8874.87,10703.2,7074.7,5803.41,17644.7,19304.4,17334.8,13290.4,8545.16,9861.67,8420.74,8535.97,3596.46,1258.1,1906.71,786.541,1869.54,1035.97,1273,637.806,24002.4,17482.9,19468.6,11924.5,6933.69,3220.14,2719.91,2295.38,25383.7,2304.14,2749.36,2118.75,1876.72,1203.8,1636.88,1832.01,21496.2,25181.1,17486.3,18289.6,18440,13048.7,6259.71,3433.15,8817.06,3449.62,7519.81,8294.38,6306.81,5155.31,5531.44,5307.88,3719.12,3448.75,0.1684
1.8313e+06,1.85158e+06,1.7827e+06,2.31523e+06,2.58359e+06,1.87412e+06,14453.5,8420.07,5849.52,3733.4,3771.26,4913.81,13080.5,20523.1,11802.5,10514,9428.67,10549.2,7149,6515.85,17021.7,18110.9,17175,12719.8,9080.53,8544.9,8257.2,10792.7,4360.14,1556.46,1975.88,1355.95,1940.67,2682.74,1815.51,585.378,28130.2,20041.9,19927.9,13899.7,7802.23,3719.9,2968.1,2678.7,24877.8,1977.43,2390.87,2339.1,1587.16,1393.08,1488.85,2138.81,20030.6,23447.1,16237.3,17178.9,18447.4,11988.4,5508.96,3342.12,8460.62,3866.94,7434.19,7872.62,6152.56,5030.31,5655.06,5127.25,3931.56,3346.44,0.1686
1.88671e+06,1.92428e+06,1.98242e+06,2.01814e+06,2.22970e+06,2.06477e+06,14263.9,9581.66,7110.18,5939.07,5215.03,6091.61,12942.7,21275,11724.4,10862.3,8917.34,10771.6,6719.34,5845.8,17627.9,19101.3,17546,14400.4,9456.04,9836.4,8999.09,10122.5,3068.14,1391.1,2055.09,812.191,1863.07,1768.25,661.853,1557.88,28872.1,18538.7,19769.4,13456.7,7607.96,3847.14,2585.19,2839.07,26467.4,2498.71,2720.97,2426.68,1496.05,831.327,1414.34,2603.03,21662.1,25083.7,17603.6,18253.2,19153.8,13144.5,6267.19,3671.37,8306.88,3296.81,8288.31,8506.25,6443,5335.88,6456.5,5640.88,4316.75,3652.19,0.17
1.85458e+06,1.86692e+06,2.11655e+06,2.14275e+06,2.34248e+06,2.15764e+06,15215.9,8635.76,5102.2,3989.77,4790.64,5847.36,12892.2,21624.1,12087.2,10637.7,8503.52,10499.1,7017.36,6699.85,18811.3,19334.6,18845.9,14057.5,9881.75,9449.28,8808.12,9669.58,3506.51,1469.06,1953.56,886.587,1392.17,1018.46,757.922,354.647,25368.9,17844.2,16958.9,12404.8,6945.15,2800.24,3140.22,2540.72,25058.1,2257.6,3090.62,2775,2538.12,1263.55,2325.54,2243.61,20532.1,24827,17375.7,18385.2,19244.8,13006.9,5591.31,3463.17,8928.94,2492.5,8373.69,8473,6739.5,5335.44,6757,5294.06,3391.44,2801.06,0.2085
1.86453e+06,1.88826e+06,1.89103e+06,2.01823e+06,2.20462e+06,1.92198e+06,15766.9,10290.5,5613.45,4012.46,4639.36,5089.85,13149.8,22011.8,12496.9,10999.2,9105.96,11533.8,7840.09,6123.07,17975.6,19315.7,18383.5,14494.7,9746.62,9463.39,10209.8,10185,3024.15,900.125,1822.46,806.787,1974.75,405.531,610.909,799.662,28072,19439.4,19386.2,12756.2,7349.91,2996.6,3167.77,2327.44,25815.6,2722.66,2992.03,2228.36,1437.29,719.386,2114.51,2207.17,21136.9,24388.6,17001.6,18110.7,18617.6,12693.2,5342.99,3501.09,8608.31,3764.5,8395.88,8197.12,7010.31,5280.62,5957.75,6260.75,4405.25,3666.12,0.2334
1.82596e+06,1.87164e+06,1.69923e+06,2.39104e+06,2.69332e+06,1.81072e+06,13979.5,9098.37,6698.14,5944.27,5623.57,5511.19,12615.1,20804.1,11810.9,10150.9,8685.36,11260.2,7135.61,6082.76,17303.5,18406.8,17322.4,12601,8813.17,8544.83,8403.81,9121.61,2907.53,1362.24,1349.53,540.728,541.678,671.65,252.106,-104.975,23968.5,19091.2,19422.7,13366.6,7512.18,3300.77,2705.9,2746.39,23386.3,1993.18,2652.75,2337.9,1784.2,1428.81,1600.43,1616.39,19714.3,22750.8,16088.3,16953.7,17914.2,12098.6,5467.29,3347.7,8444.31,4043.19,8027.31,8108.25,5966.31,5583.06,6153.81,5382.06,3949.88,4334.56,0.2414
1.86523e+06,1.90750e+06,1.73279e+06,2.07369e+06,2.32317e+06,1.85391e+06,15557.1,9906.3,5981.83,5533.57,5185.65,7108.17,12632.4,20796.8,11578.5,10169.6,8780.19,10342.4,7211.77,6255.38,16362.6,17972.6,16914.2,12806.2,8972.25,8797.88,9164.92,10049.5,3363.12,1663.92,1546.48,1300.79,1252.4,973.037,658.884,-184.122,24917,19836.3,20272.6,13564.6,7585.39,3764.38,2632.51,3108.76,24532.3,2725.21,1740.27,2560.79,1875.94,1572.61,1808.85,2717.79,19986.3,24144.6,15923.9,17178.3,17608.6,12569.8,5254.5,3740.86,8266,5750,7253.12,8491.19,6577.75,5462.56,6223.88,5022.31,4057.94,3625.44,0.2556
1.99614e+06,2.0043e+06,2.09539e+06,1.86719e+06,2.03738e+06,2.1256e+06,14933.2,9188.21,4894.77,4531.59,4950.77,3630.32,13257.2,20327.6,11482.2,10202.1,9249.72,11283.4,7099.84,6718.67,17659,19536,18759.1,13515.9,9638.28,10116,10325.8,10508.1,4867.5,1571.89,1848.4,1034.49,1096.83,1643.97,327.275,701.931,29917.6,19157.6,19726.2,12690,8015.57,3533.11,2465.96,2507.58,26429.6,2793.29,2752.75,2268.26,1928.2,797.003,2034.85,1500.71,21857.1,26013.6,17850.2,19397.1,19908.7,14131.4,6293.39,3515.92,8586.94,4043.31,7962.06,8256,6424.31,5215.5,7312.12,5657.62,4344.94,3828.69,0.2666
1.8578e+06,1.88455e+06,1.801e+06,2.122e+06,2.35772e+06,1.8906e+06,12619.1,9108.56,6158.32,4100.96,7418.61,4920.28,12005.8,21134.8,11754.3,10515.1,8747.99,10807.1,6777.94,6690.11,18332.7,19668.1,17219.3,13968.7,9763.56,9959.25,8486.69,11038.7,4903.31,1026.24,1656.62,1353.22,1313.32,577.362,1225.26,1264.92,27813.6,19057,17893.8,12577.2,7308.82,3015,2354.75,2177.16,24453.4,2580.71,2314.73,2130.97,2077.93,1043.7,1538.28,1293.36,21162.5,24013.9,16964.4,17523.8,18351,12990.8,5646.33,3652.65,8710,2080.12,7705.12,8323.88,6465.62,6048.19,6254.62,5197.94,3853.44,4091.12,0.2719
1.87934e+06,1.91135e+06,1.88681e+06,2.32091e+06,2.60936e+06,2.00815e+06,16320.3,7272.39,4872.83,5183.79,5324.58,3600.49,12149.4,19687,11063.3,9864.73,8768.44,10622.2,6718.37,5695.34,16813.5,17987.7,15723.1,11956,8454.27,8032.3,7809.24,9356.88,1980.87,949.822,1074.57,1123.97,1175.33,1134.95,898.7,903.925,20705.7,17255.7,17776.3,11519.3,6648.57,2515.3,2217.66,2598.67,23698,2755.15,2330.2,1980.4,1596.34,938.889,1047.44,1083.95,20438.7,23713.8,16738.8,17525,18848.4,13023.7,5543.85,3382.02,8537,1767.19,7788.12,8222.81,6359.81,5004.06,6178,5217.06,3870.75,3670.75,0.3091
1.86105e+06,1.87768e+06,2.00538e+06,2.02881e+06,2.19855e+06,2.02851e+06,16338.1,10014.6,6674.41,4698.05,5195.99,4688.08,13668,22185.2,13149.1,10818.9,9622.56,11148.7,7286.07,6889.51,18681.5,19486.1,18192.5,13890.3,9997.38,9579.67,10221.4,12097.1,4321.73,955.7,1651.04,1091.25,1229.3,498.097,2820.43,854.347,27029.2,18955.1,19369.7,12562.6,7765.12,3192.53,2923.98,2366.81,25708.8,3128.48,2490.66,2248.91,1440.61,1265.95,1530.23,2339.95,21338.9,25444.8,17382,17811.8,18791.1,13534.1,5646.75,3766.15,8714.25,5309.81,7901.81,8623.25,6733.12,5687.75,6573.12,6135.25,3561.5,3183.25,0.3195
1.90982e+06,1.94653e+06,2.10245e+06,1.93059e+06,2.14115e+06,2.20042e+06,15411.4,7855.19,6346.27,5760.94,4758.36,8313.34,12344.2,20859.2,11923,10513.2,8990.52,11232.9,6940.23,5863.5,17414.4,18550.7,17302.2,13637.3,9807.85,9885.09,10056.6,8960.9,5124.12,1740.22,1512.34,1127.41,1477.37,1365.45,1183.82,616.728,28742.2,18389.9,19050.7,13215.9,7467.89,3402.01,1883.32,2147.95,26002.7,2461.35,3149.66,2246.86,2187.26,1285.38,1261.57,2528.87,21495.6,25530.7,17373.3,18973.5,19375.5,13940.7,6294.59,4310.31,8636.38,4473.88,8347.31,8488.94,6279.19,5125.44,6267.88,5324.31,3706.75,4017.44,0.3244
2.03097e+06,2.03583e+06,1.88877e+06,1.55702e+06,1.73458e+06,1.96422e+06,14228.3,9005.7,5213.84,5229.46,6208.53,6931.6,11571.1,18667,11344.3,9621.22,8052.88,10297.1,6584.2,5150.69,18063.4,19031.6,18109.9,13243.3,9645.82,9681.52,9271.24,11315.5,3843.76,1915.73,1527.72,1652.23,1792.77,1800.43,1348.82,595.472,29127.8,19884.7,19786.5,13516.4,7630.04,3320.01,2989.06,2892.87,25111.4,2597.23,2650.91,2090.57,2193.47,1256.07,1753.19,2149.33,19732.2,23774.3,16657.5,17239.2,17791.9,12610,5532.06,3593.97,8110.56,6366.25,8174.81,8076.44,6342.88,5333.69,6143.19,5003.38,3449.31,4035.25,0.3322
1.88238e+06,1.91863e+06,2.23435e+06,2.05467e+06,2.27394e+06,2.33399e+06,14964.4,8505.6,5928.13,4694.03,6756.6,5985.11,12833.2,20919.3,12073.5,10459.2,8985.1,11434.9,7673.05,5864.54,18010.3,19075.9,19137,14190.1,9441.8,9646.68,8911.42,9262.51,5066.41,1247.88,2352.68,942.875,1775.85,2217.95,655.975,988.534,28418.7,19394.4,19939.1,13241.7,7767.91,3435.14,2624.55,2672.59,27035.7,2494.69,2836.16,1898.82,2101.38,895.525,1691.47,1786.32,22121,26789.9,18648,19435.5,20709.9,13879.6,6174.11,3581.46,8501.06,3548.69,8955.62,8844.31,6562.19,5723.75,6353.12,6193.88,4191,3473.75,0.3375
2.02381e+06,2.04016e+06,1.92764e+06,1.78672e+06,1.96594e+06,1.96688e+06,13707.3,7586.03,6117.2,4712.77,6554.52,6343.07,12180.5,20883.2,11371.2,9477.53,8435.84,10706.7,7307.72,5617.17,17801.4,18479.3,17691,14152.2,9694.06,9555.98,9918.56,13199.9,4948.73,1216.83,1961.57,877.028,2145.57,112.991,781.672,1010.86,29304.8,19835.6,19325.3,12258.9,7655.28,3155.25,2900.65,2174.02,26332.7,2348.92,2899.16,1913.16,1832.37,1369.56,1929.76,2852.69,21606.7,24894.1,16974.2,18459.1,18626.9,12841.1,5520.83,3606.68,8419.94,4490,8089.56,8268.19,6150.81,5905.44,6300.69,6017.12,4009.25,4498.81,0.3417
1.81832e+06,1.83155e+06,1.75111e+06,2.16935e+06,2.3685e+06,1.78877e+06,17004.2,8244.39,5111.57,4626.5,4017.44,6954.14,13138.9,20708.8,11976.9,10486.5,8871.75,11036.6,7301.99,5944.79,18299.1,19093.9,17855.8,14097,9393.1,9755.81,9167.48,9673.12,6573.76,1259.88,1988.35,1664.76,1932.6,3430.21,166.369,818.662,30245.7,20423.3,20646.1,13826.9,8322.65,3704.35,2818.95,2592.31,24695,2544.69,2696.46,1949.46,1590.97,2058.72,1508.9,2130.97,20007,23582.7,16041.1,17696,17909.3,12586.9,5393.21,3402.08,7929.69,5334.88,8132.25,8764.69,6708.62,4998.12,6958.38,5235.56,3905.19,2940.38,0.3446
