"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.00872e+06,2.01391e+06,1.70194e+06,1.5714e+06,1.73781e+06,1.76515e+06,4759.93,3511.02,2200.76,3021.26,1519.11,2626.55,4180.69,6621.61,3539.95,2999.69,3012.34,3744.86,2356.13,2309.79,6438.8,6988.73,6387.35,4718.9,3771.14,3385.46,3319.57,4343.72,2642.6,690.234,1255.42,-15.2,590.128,-38.2969,-426.134,171.059,6103.93,4036.02,3766.57,2613.98,1869.3,1102.24,940.678,2704.47,10179.5,538.657,378.621,983.241,861.696,281.652,817.696,863.461,6599.13,8147.65,5653.18,5990.84,5907.78,3903.87,2296.58,1103.73,5825.81,1513.62,5025.69,5018,4325.56,3130.19,3616.38,3650.31,2264.38,2595.69,0.1369
1.90171e+06,1.92319e+06,2.17287e+06,1.98322e+06,2.17391e+06,2.23085e+06,5406.91,3029.37,1556.37,743.601,1865.25,2501.16,3752.52,7192.51,4581.13,4202.34,2822.53,4289.65,2550.62,2347.42,6092.69,5889.71,6241.99,4899.89,3036.27,3327.58,3405.48,3868.46,1547.67,-81.1062,871.803,669.987,-395.438,723.662,-31.7656,1633.17,6139.02,4204.46,3886.51,2819.01,1682.98,887.894,766.294,1797.88,10677.4,605.115,848.701,909.085,911.062,305.736,742.339,1205.15,7607.44,8590.9,5652.33,6504.92,6895.26,4786.82,1860.9,1236.08,5695.69,2867.19,4700.38,4757.25,4012.25,3328.81,4435,4385.56,2837.69,3164.06,0.1479
1.87252e+06,1.86164e+06,1.91207e+06,2.14728e+06,2.34178e+06,1.95542e+06,4217.29,3443.34,1920.81,1523.72,2740.57,1077.55,4799.42,7608.34,4140.9,3479.63,3657.24,4024.21,2472.15,2123.26,6569.98,6593.15,6864.7,5269.88,3104.65,3273.05,2324.57,3691.27,1240.82,109.725,1397.33,618.628,631.75,647.603,337.012,198.847,5934.06,3831.77,4503.3,2845.01,1237.26,893.178,572.612,2197.94,9506.83,871.936,1143.28,970.529,515.28,616.98,520.506,1236.29,6614.31,7450.51,4730.39,5850.22,5960.68,4174.43,2249.97,1132.75,5436.44,2197.56,4376.81,4964.25,3635.62,3018.44,3571.44,3365.94,2529.5,1399.12,0.1485
1.90045e+06,1.93582e+06,2.18738e+06,2.00938e+06,2.23613e+06,2.30326e+06,5013.99,4027.18,1733.68,1142.25,1630.9,2276.99,4150.05,7513.29,4117.03,3935.93,3266.55,4151.54,2412.5,2218.68,6349.09,6577.46,6499.43,4764.05,3198.17,3182.16,2798.64,3122.77,2491.38,654.847,1165.41,548.862,288.741,1152.05,209,60.9781,5599.72,4114.21,4280.76,4079.6,2170.04,739.634,1243.61,2472.38,10258.4,717.338,1307.48,1011.7,284.407,453.766,547.768,1293.43,7509.7,8549.51,5693.5,6510.57,6605.56,4273.02,2308.24,1734.62,5285.31,4150.25,4621.88,4889.88,4358.81,3370.12,3208.75,3745.62,2452.31,2118.75,0.1643
1.86419e+06,1.90118e+06,1.71127e+06,2.19761e+06,2.47296e+06,1.83831e+06,5387.87,3298.09,2629.45,1642.2,1286.17,1704.38,3838.05,7405.22,4117.85,3867.13,2294.99,4411.26,2104.44,1919.25,5641.06,5502.66,5542.1,4362.29,2874.18,2441.97,2461.86,3535.02,969.534,447.034,1021.67,249.019,168.506,274.372,901.016,109.844,4626.44,4101.57,4071.28,2950.05,1979.21,603.191,881.897,2135.72,9090.07,483.922,259.617,806.114,657.801,858.8,357.504,1021.8,6586.35,7366.47,5013.67,5881.72,5802.13,4260.17,1933.29,947.576,5390.69,2506.31,4625.88,4614.12,3982.69,3138.81,3973.44,3650.25,2182.19,2476.5,0.171
1.87806e+06,1.90139e+06,1.69379e+06,2.28940e+06,2.52910e+06,1.75658e+06,5167.05,3338.92,1669.87,1220.12,2802.08,1198.11,4431.93,6801.37,3802.72,3608.23,2850.12,3568.44,2453.93,2086.67,5780.18,6089.28,5358.28,4265.56,2629.59,2939.8,3280.2,3660.5,1642.25,-156.631,393.538,521.609,591.019,223.962,-87.9344,112.516,4818.28,4161.77,4287.94,2835.63,1786.3,221.172,771.875,2783.02,9112.81,844.322,401.432,985.219,1183.68,53.6044,564.011,823.77,6756.83,7832.17,5042.77,5474.43,5774.65,3833.81,1741.82,1236.43,4898.12,1735.56,4648.94,5025.69,3875.12,2968.56,4126.25,2979.62,2273,2093.94,0.1724
2.04972e+06,2.07137e+06,2.05483e+06,1.65002e+06,1.83502e+06,2.14838e+06,5038.91,3084.26,1736.88,1512.86,2110.47,963.008,3593.73,6770.43,3760.33,3295.18,2819.26,2898.17,2125.64,1264.9,6535.53,6087.31,5939.78,5230.64,3406.66,3566.78,3661.09,4185.04,1148.55,414.438,807.322,187.447,797.466,23.4531,95.7125,-305.663,5416.25,3649.01,3865.19,2752.03,1866.81,929.159,209.297,2357.96,10848.4,723.341,715.996,569.308,657.378,505.11,1396.04,1285.87,7147.04,8496.26,5550.77,6267.47,6567.49,4164.76,2401.96,1149.49,5802,4601.38,4759.06,4993.56,4605.12,3035.31,3633.69,3396.06,2156.94,2633.62,0.1903
1.94073e+06,1.97738e+06,1.75701e+06,1.82326e+06,2.04153e+06,1.87148e+06,5547.56,1596.16,2842.98,1850,1090.86,1490.18,4214.83,6582.19,3938.16,3597.59,3479.49,3947.01,2575.61,2099.23,5935.65,6652.6,6221.18,4525.96,3330.4,2712.74,3569.67,2694.43,1309.93,24.1062,1064.12,185.606,381.009,1350.07,1084.6,-461.819,6457.86,4767.63,4086.96,2988.82,1582.17,755.606,640.775,2752.51,9810.17,973.424,1232.69,268.869,463.3,8.1925,576.512,810.139,7238.14,7943.05,5849.73,6358.72,6628.02,4489.49,1768.87,1662.8,4986.38,1605.06,4361.62,4888.62,3588.5,3264.94,4009.25,3073.25,2230.81,1664,0.208
2.03865e+06,2.06589e+06,2.05752e+06,1.56255e+06,1.74557e+06,2.19326e+06,5399.1,3201.32,1818.84,1373.04,3047.59,1102.61,3872.56,6705.43,4626.87,3788.37,2667.53,3864.9,2403.43,2055.35,5933.55,6116.05,6556.92,4968.01,3426.35,3155.45,2722.52,3109.9,1929.09,273.719,1021.67,607.941,452.616,540.847,269.8,933.375,5611.53,4040.23,4209.57,2971.48,1214.46,200.391,607.169,2421.25,10062,1114.11,512.102,798.981,498.189,605.398,112.717,1041.93,7340.41,8778.41,5840.62,6233.86,6804.93,4867.48,2279.85,1142.29,5483.75,2365.94,4982.88,5367.12,3908.25,2943.31,3581.19,3442.62,2498.69,2498.88,0.2111
1.93188e+06,1.95714e+06,1.70904e+06,1.92877e+06,2.13116e+06,1.77532e+06,4661.9,4104.01,976.098,1995.04,1364.56,3805.1,4135.92,6822.2,3978.17,4409.17,2568.54,3724.63,1704.3,1666,6479.94,6983.68,5582.98,4477.59,3282.43,3489.61,3572.95,3907.38,1375.54,553.85,720.753,27.0156,643.803,240.231,353.697,9.7375,6208.01,4234.27,4325.35,2538.7,1910.09,1090.9,754.241,1795.74,9730.36,910.427,980.346,1085.44,1106.91,140.756,39.6206,969.046,6997.74,8178.16,5870.49,6058.07,6752.1,4341.25,2122.85,1382.91,5459.81,4468.5,4720.94,4733.25,3920,3116.88,4109.94,3230.88,2469.56,2634.06,0.2245
2.05125e+06,2.07793e+06,2.10605e+06,1.57585e+06,1.76012e+06,2.23783e+06,4503.03,3179.46,1812.44,1482.52,2092.99,1711.07,3686.92,7089.72,3888.4,3309.09,2703.68,3478.37,1914.34,1508.85,5773.49,6336.22,5809.52,4755.91,3555.96,3250.93,3241.48,3470.58,1743.01,-16.9219,704.841,127.953,266.119,530.991,761.662,36.6344,6087.9,3390.61,2790.51,1792.12,1754.71,366.938,278.825,2096.89,9736.5,701.094,429.965,727.155,780.053,462.099,637.461,911.981,6942.58,8488.07,6051.57,6635.92,6563.96,4908.51,2111.97,1444.56,5533.94,3571.75,4594,4770.25,3960,3579.19,3944.25,3810.56,2525.44,2070.12,0.2276
1.87052e+06,1.88024e+06,2.21559e+06,2.00382e+06,2.16114e+06,2.22659e+06,5404.31,2461.37,1058.21,2078.19,2829.3,1690.99,4638.47,7579.71,4844.27,4013.05,3083.14,4158.68,2454.52,1621.45,6329.14,6667.76,6197.36,4950.75,3395.83,3227.83,4027.87,3720.54,1083.36,211.791,1067.56,490.378,-287.316,195.344,642.319,-464.431,6599.35,3828.62,3270.14,2648.12,1504.5,969.059,461.166,2513.22,10377.6,581.95,1046.24,836.624,930.555,663.098,855.904,1737.8,7735.34,8524.93,5979.4,6691.44,6876.61,4574.45,2231.11,987.691,5923,2502.62,5015.44,5349.06,4434.25,3845,4086.5,3795.94,2640.94,2339.38,0.2411
1.86533e+06,1.90492e+06,1.99238e+06,2.22768e+06,2.50558e+06,2.13938e+06,4538.73,2883.3,2092.69,2074.17,2012.89,2056.99,4126.4,6981.14,3672.71,3144.05,2581.63,3639.84,2238.61,1523.35,5440.57,5429.35,5625.77,4584.23,3196,2591.07,2677.3,2381.14,942.934,-72.9719,400.841,168.981,757.031,101.412,1057.05,259.825,4362.93,3702.57,3348.87,2551.82,1374.17,439.137,553.553,1797.93,9012.03,392.392,1071.59,952.943,844.816,559.774,1107.19,1828.83,6678.23,7911.98,5901.5,6182.3,6218.74,4361.16,1642.95,1235.23,5402.19,3069.31,4545.12,4858.69,4209.56,3049.5,3788.69,2647.56,2302.31,2557.5,0.2603
2.0391e+06,2.07281e+06,2.0835e+06,1.70684e+06,1.90200e+06,2.18847e+06,4669.34,3432.41,2008.87,805.704,2947.78,3638.8,4250.23,7274.62,4182.48,3217.83,2993.45,3193.22,2299.15,1993.25,5402.12,6734.9,5918.59,5054.44,3423.33,3811.63,2464.09,3469.86,2693.25,277.044,601.409,451.25,-181.391,-74.6344,1066.91,-11.4594,6482.44,3943.75,4472.84,2763.79,1432.48,354.528,369.669,2248.12,10287.4,680.331,439.288,1120.25,933.168,474.6,307.572,1018.98,6968,8608.27,6182.02,5778.54,6705.91,5022.78,1909.21,1615.41,5928.06,2043,5011.69,5116.38,3713.12,3709.94,4250.06,3477.75,2647.88,2682,0.2658
2.01944e+06,1.98662e+06,1.82973e+06,1.77474e+06,1.93181e+06,1.81371e+06,5093.13,2563.78,1656.55,1870.83,1162.11,1549.68,3866.83,7182.69,4209.4,3343.45,2869.24,3487.52,2317.3,2124.45,5684.7,6070.51,5135.81,4540.4,3153.87,3385.72,3125.78,5159.04,2660.3,496.256,356.844,486.578,139.353,178.066,526.953,732.866,6423.37,3673.12,3988.46,2733.68,1542.27,210.544,421.147,1879.93,10240.6,514.362,714.16,827.16,813.247,241.961,681.814,1005.56,7424.1,8511.23,6213.66,6728.44,6051.15,4299.86,2253.5,1280.85,5059.44,3751.25,4850.06,5069.38,4081,3060.12,4533.62,3227.31,2177,3736.06,0.2685
2.05502e+06,2.08321e+06,1.85482e+06,1.57965e+06,1.75816e+06,1.95093e+06,4285.19,3430.55,2132.63,2446.27,1469.2,1863.24,3848.98,6399,3790.3,3385.03,3154.62,3383.39,2381.04,1708.02,6344.03,6879.99,6460.72,5302.24,3295.82,3622.89,3255.46,3530.49,1899.47,783.987,860.997,549.694,284.05,487.825,255.669,516.622,5760.03,4075.62,4345.95,2654.89,1570.77,772.053,696.053,2096,10196.1,933.733,1075.76,924.269,696.221,159.683,338.929,1719.72,6954.02,8198.43,5673.8,6218.67,6070.85,4700.94,2266.5,1370.48,5644.75,1981.5,5108.12,5164,3936.06,3222.31,3861.81,3555,2574.44,2269.81,0.2775
1.9378e+06,1.94797e+06,1.67921e+06,1.96981e+06,2.13654e+06,1.67273e+06,5889.31,3107.24,2621.35,1700.29,1042.59,4298.35,4759.7,7774.05,4357.41,4104.98,2831.16,4302,1945.28,1872.09,5599.12,5919.37,5680.7,4882.7,2780.66,3643.17,3722.84,4162,1422.62,312.431,1115.06,139.412,1243.97,276.272,969.475,468.231,6505.18,4358.54,3939.71,2885.68,1846.09,903.866,600.816,2007.23,9772.95,864.379,1111.28,1151.68,695.303,446.279,679.766,552.358,7176.56,7728.63,5131.05,5336.64,5393.21,3611.55,2265.3,1290.11,5258.44,3381.06,5104.88,4930.62,3845.81,3306.38,3798.56,3375.69,2748.12,1378.31,0.2792
1.84038e+06,1.86192e+06,1.67008e+06,2.3119e+06,2.55861e+06,1.71611e+06,5612.34,2771.73,2028.95,1006.81,2472.52,2178.44,4352.28,7243.68,4165.37,3450.93,3192.25,3938.6,2294.1,2176.73,6314.37,5777.69,6188.31,4447.34,3201.97,2986.53,2513.31,3552.87,1771.33,239.341,1050.58,306.197,701.337,181.153,-59.4937,748.541,5538.98,4338.23,4073.42,2655.01,1803.16,299.547,505.578,2124.62,9318.83,874.761,1123.29,830.833,817.767,663.875,828.643,1575.08,6448.84,7509.49,5269.9,5660.03,5794.22,3861.99,2170.66,1109.09,5229.94,1871.19,5019.69,4931.19,4030.19,3627,4240.94,4012.56,2081.56,2091.94,0.2797
1.86578e+06,1.8683e+06,2.21451e+06,2.12754e+06,2.33368e+06,2.25292e+06,4882.27,2687.91,1872.02,1307.59,2242.18,1656.33,4271.51,7403.29,4341.49,3758.76,2945.62,4203.23,2383.72,1835.58,5949.17,6175.57,6013.81,4670.14,2549.2,3400.1,3574.59,2905.35,1886.17,259.291,847.994,221.469,270.334,39.1281,578.134,-228.831,5687.83,3909.61,4599.6,2570.52,1766.7,600.875,10.0938,2223.95,10359.3,866.286,1124.49,1471.54,744.811,601.443,150.431,1129.15,7656.6,8753.69,5993.24,5938.08,6705.35,4348.31,2043.04,1389.48,5561.5,1674.12,5000.69,5408.62,4101,3588.88,4776.94,3620.06,2074.94,2411.69,0.28
1.85645e+06,1.86665e+06,1.9384e+06,2.05923e+06,2.25212e+06,1.9664e+06,4498.8,3917.03,1849.71,1780.61,1869.34,1244,5224.32,7316.19,4530.7,3631.14,3335.72,4469.71,3064.4,2304.73,5806.76,6126.36,6488.08,5149.46,3345.89,3629,3620.27,3943.87,1309.28,384.453,836.416,646.95,932.603,665.178,764.334,210.544,5988.32,4074.73,4512.08,2857.01,1661.37,724.672,566.319,2129.9,10360.4,925.611,984.089,825.112,6.07375,609.423,683.226,279.746,7051.13,8187.84,5648.52,6452.16,6250.24,4223.3,1938.09,1326.62,5610.25,1982.25,4857.81,5283.38,4109.69,3781.06,4094.81,3479.62,2952.38,2699.44,0.2907
2.05207e+06,2.04915e+06,1.94885e+06,1.80353e+06,1.97466e+06,1.9682e+06,4961.48,3119.36,2619.64,1711.52,2380.89,2123.26,4796.15,6679.02,4315.83,3228.99,2850.12,3439.84,2190.2,1586.87,5871.53,7011.51,5594.07,4456.79,2879.89,3433.11,3294.77,3810.52,2547.96,131.931,1161.32,156.275,1071.84,374.122,831.013,270.275,5258.13,4023.19,4664.74,2664.39,1467.16,494.237,560.678,2236.3,10364.5,1124.35,892.771,626.373,760.984,587.883,500.872,1185.23,7402.63,8138.05,5890.12,6256.53,6257.3,4590.2,1837.52,1315.67,5235.44,1635.5,5027.44,5204.25,3998.31,3282.88,4105.81,3928.31,2180.69,2179.25,0.3215
1.86189e+06,1.88214e+06,1.85984e+06,2.0756e+06,2.28396e+06,1.90831e+06,5258.98,2724.51,1366.64,1368.05,2059.89,1877.52,5137.01,7515.15,4061.54,3562.19,3131.34,3953.55,1991.24,2532.69,5920.29,6405.72,5720.47,4754.6,3508.97,3094.15,3565.87,2439.15,1639.17,89.6562,704.247,87.6969,564.656,367.413,657.756,670.403,6501.5,3905.69,3927.72,2601.16,1929.57,898.581,434.091,2737.6,10371.4,901.811,631.105,1064.81,636.543,578.066,487.03,-272.966,6954.3,8055.13,5906.72,6155.04,6514.31,4204.59,1967.82,989.739,5114.81,3393.25,4740.69,5231.12,3710.88,3014.06,3990.81,3090.44,2616.31,2258.19,0.3393
1.88243e+06,1.90959e+06,1.9854e+06,2.12253e+06,2.37516e+06,2.1017e+06,4386.27,3044.17,1611.63,1731.9,1166.13,2835.32,3961.96,6595.35,4124.84,3491.53,2710.08,3951.77,2049.7,1625.32,5561.78,6451.59,5880.85,4901.27,3535.28,3492.56,3115.87,2928.25,985.506,357.556,895.85,-13.1219,153.009,832.972,357.378,393.538,5307.53,3782.43,3684.16,2342.76,1649.32,583.003,390.153,2261,9863.56,644.1,960.924,910.78,637.744,766.281,813.318,1158.04,6991.03,8266.16,5751.21,5898.39,6617.35,4355.51,1817.46,1505.37,5495.88,1371.06,4286,5172.44,4050.81,3006.62,4468.12,3571.81,2713.75,2417.06,0.3405
1.86824e+06,1.86872e+06,1.98944e+06,2.04161e+06,2.2169e+06,2.0151e+06,5870.79,2709.48,2378.51,1874.7,1625.02,753.27,4661.3,7337.84,4405.9,3850.99,2655.11,4876.92,2641.35,1739.85,6120.25,5980.93,6410.38,4566.91,3692.72,3625.98,4391.17,3051.17,1624.32,-255.55,274.906,349.481,376.972,234.175,-121.659,-1.9,6743.22,4368.34,4138.38,3074.02,1776.97,1153.12,601.647,2050.75,9884.96,904.918,520.224,730.616,567.331,613.096,708.651,974.484,6732.61,8169.33,5441.37,6209.63,6275.1,4584.34,1674.38,1415.75,5469.12,1672.38,4658.31,4635.44,4153,3486.12,3585.25,3370.56,2119.12,2096.25,0.3415
