"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.94926e+06,1.94432e+06,2.01448e+06,1.90986e+06,2.07145e+06,2.01287e+06,-96.4644,236.587,145.18,-406.98,-275.039,-416.574,160.576,442.606,261.131,284.113,-270.353,595.223,132.239,350.083,345.516,40.7531,352.997,210.197,231.853,-133.087,235.397,-138.797,1646.29,51.9531,214.7,305.069,100.641,553.256,346.453,278.647,842.888,113.822,-302.516,-112.456,132.762,342.594,-164.291,2122.24,2323.42,351.712,376.784,-127.478,369.51,46.2594,220.421,377.138,181.506,298.108,38.985,-243.868,-19.775,-46.4006,175.574,134.258,856.312,334.125,-91.0625,290.25,114,31.3125,81.5,640.812,127.75,322.312,0.0971
1.92182e+06,1.9473e+06,2.0404e+06,1.77709e+06,1.99038e+06,2.19095e+06,-89.0269,-81.4406,-25.9569,406.906,302.483,-440.598,464.472,400.063,-64.4088,32.8738,-14.5775,607.049,141.833,25.585,424.856,178.631,456.487,-87.2812,500.85,189.853,-31.2375,141.619,62.1656,460.097,764.513,122.134,-91.4375,279.894,592.503,835.169,-115.544,-65.55,326.622,-217.372,78.1969,552.009,616.134,1209.94,2185.99,45.2706,211.31,-48.59,517.964,-45.4825,-16.5263,105.161,-7.27437,343.167,-521.919,-233.698,-388.226,2.04813,289.492,-107.632,639.5,215.375,25.5,-211.625,-15.6875,315.75,141,656.438,-126.938,279.938,0.0998
2.04748e+06,2.07778e+06,1.88101e+06,1.51323e+06,1.69166e+06,1.98325e+06,753.121,669.673,21.42,629.733,163.476,685.291,158.419,707.083,0.371875,178.277,-104.125,804.366,332.977,350.604,178.041,591.412,295.772,-103.819,141.094,136.303,29.0719,135.319,2372.51,-293.312,357.2,-175.988,364.741,-45.3031,945.131,1245.75,31.7656,271.284,217.55,111.684,-47.9156,-345.978,-57.7719,2318.53,2673.37,349.241,281.582,-167.028,74.0856,388.084,195.349,207.284,454.613,68.0825,3.31938,-172.254,-528.981,154.316,-12.7125,2.61313,207.125,1109.81,619.875,-237.188,-316.75,304.75,144.438,-248.625,-91.875,130.688,0.104
1.95815e+06,1.98822e+06,2.18895e+06,1.87146e+06,2.09499e+06,2.34827e+06,617.759,-364.958,153.138,363.843,572.762,-14.875,-85.9775,816.861,313.268,-170.244,394.783,634.344,349.934,90.8863,3.08437,137.156,133.612,38.5875,-47.3812,-117.6,143.456,-277.397,380.534,-10.45,562.044,-36.0406,222.122,-250.206,349.481,741.594,91.9125,681.922,333.034,822.344,545.359,459.8,366.047,1683.64,2218.05,303.264,706.603,168.652,347.263,366.402,51.1325,307.148,316.612,79.8063,177.481,140.12,84.3262,7.83938,109.893,49.155,469,222.25,293.188,-64.875,345.25,-147.25,348.25,23.5,298.875,230.812,0.1176
2.04975e+06,2.0885e+06,2.1434e+06,1.57098e+06,1.75556e+06,2.27466e+06,156.559,7.21438,-49.6825,-552.309,258.899,691.093,-430.111,428.4,444.837,-18.0731,-346.959,155.146,218.216,398.501,393.947,-215.906,501.769,-166.819,289.997,366.384,38.9156,560.438,376.378,-313.916,705.138,303.228,571.128,261.903,235.481,351.144,329.531,690.769,342.534,348.056,-174.622,188.575,375.25,2247.11,2735.8,-158.694,339,-33.4762,-112.506,-344.014,334.268,-80.5831,174.373,-14.9725,93.1544,662.109,56.2881,684.003,220.986,483.711,248.438,546.062,-220.688,369.875,-272.062,435.875,-20.1875,501.625,550.688,-289.375,0.122
1.98593e+06,2.00936e+06,1.83197e+06,2.51651e+06,2.79292e+06,1.90478e+06,688.564,341.902,633.973,108.736,713.033,237.405,73.5569,490.949,113.868,-133.801,191.888,361.388,36.7413,178.203,-89.6437,164.128,288.159,89.4469,-433.584,80.4562,8.79375,533.859,1298.12,-258.222,716.122,-324.247,-147.903,6.82812,-23.3937,-390.925,235.6,508.606,181.509,177.175,118.691,63.8281,401.434,2309.69,2163.81,-291.823,196.549,615.356,336.669,373.041,121.969,345.78,-266.468,-589.507,30.1569,-151.985,-21.8937,-11.3706,63.3506,534.419,590.312,-148.562,397.625,220.75,260.75,20.75,192.312,195.375,592.812,276.25,0.1239
2.05349e+06,2.08056e+06,2.20026e+06,1.64184e+06,1.84275e+06,2.33808e+06,665.582,-265.296,510.956,-147.411,-348.596,251.164,213.605,-37.5594,415.756,-189.879,94.605,72.4413,481.95,55.8556,18.0469,72.0562,175.809,-313.294,-53.9437,-75.9281,516.862,-104.869,-194.928,438.366,718.022,-4.0375,140.481,-105.391,350.847,120.709,625.634,172.9,214.225,309.641,227.406,76.7719,282.209,1996.48,2741.66,-112.859,-28.9562,616.486,-417.111,60.0312,193.654,533.007,93.225,350.159,227.836,-18.4331,186.521,-6.78,518.741,261.383,469.938,829.75,379.938,335.938,-37.6875,565.625,429.562,143.75,215.312,-86.125,0.125
1.99597e+06,2.02405e+06,1.77953e+06,1.42183e+06,1.58565e+06,1.88132e+06,833.223,334.688,313.044,215.464,112.678,375.296,98.0263,292.294,257.04,396.716,236.661,67.9044,67.6813,425.946,201.009,183.225,78.6187,75.2719,397.359,142.734,433.716,-278.775,1186.37,285.772,446.262,92.5656,872.1,-219.866,568.1,1102.06,157.047,603.191,96.425,344.375,310.294,21.85,178.066,1530.21,3008.98,323.745,389.144,375.937,473.399,367.391,-52.1213,994.682,333.491,537.103,332.644,616.415,263.078,308.207,-73.1675,11.1587,516.562,806.438,-69.0625,129,581.312,335.625,621.812,-132,223.125,6.5,0.1386
1.85582e+06,1.87883e+06,1.81672e+06,1.83308e+06,2.04279e+06,1.85959e+06,373.511,-25.7338,146.147,210.853,508.279,163.03,144.213,136.553,150.386,668.557,348.521,-45.22,139.081,-55.7069,-185.85,-229.425,113.334,59.4562,-38.6531,-230.475,58.9312,-601.65,424.353,-324.009,452.022,-34.0812,-10.45,-185.725,236.312,-247.712,647.841,0,48.925,-57.2969,-141.55,-74.8719,-3.20625,2104.37,2807.84,53.11,269.717,323.533,-68.365,-279.816,-96.5444,260.182,331.514,728.991,135.106,253.756,319.931,-73.0969,-26.6962,-189.063,887.812,338,180.375,-15.5625,104.625,181.625,24.0625,228.25,381.625,-110.125,0.147
1.90735e+06,1.93746e+06,2.07872e+06,1.98607e+06,2.17312e+06,2.12776e+06,227.364,-38.5263,60.4669,59.8719,91.4069,969.181,116.918,45.0713,298.169,-241.57,107.769,618.949,152.618,372.842,173.25,299.119,-192.412,57.225,451.631,-166.491,257.906,241.762,2648.96,35.0312,253.531,250.503,180.144,141.312,356.309,771.934,470.131,173.078,345.444,-81.1656,146.062,-215.056,-61.6312,2072.9,2612.77,368.521,269.434,217.525,116.461,107.421,204.883,540.917,3.6725,-158.341,-54.0281,173.102,199.021,285.325,266.68,-12.0063,261.562,163.25,-151.125,-86.25,249.625,-39.0625,633.312,-105.5,287.75,-9.3125,0.1605
1.92483e+06,1.96551e+06,2.241e+06,1.89788e+06,2.13181e+06,2.42048e+06,384.965,328.961,-50.7981,865.725,-257.263,482.173,338.704,518.914,514.08,190.326,-68.9456,588.009,628.394,-18.6681,165.572,-64.1812,10.5,99.1594,166.622,57.4219,235.2,-554.4,479.216,-180.025,681.209,54.8625,252.641,776.328,173.909,-240.884,302.1,123.441,58.6625,495.366,17.9906,-329.175,-136.206,1872.33,2633.47,167.734,-86.1625,50.1437,-457.932,172.254,318.801,-359.905,-13.56,99.5106,59.0425,212.864,493.81,117.873,108.127,189.911,75.8125,198,235.438,132.312,307.625,432.25,538.5,338.5,46.25,372.688,0.168
1.84944e+06,1.84541e+06,1.77566e+06,2.18828e+06,2.37253e+06,1.80004e+06,538.475,-156.188,-103.604,123.165,-67.3094,760.336,478.083,674.804,276.378,711.769,108.736,837.611,180.583,372.991,-145.359,231.459,-3.74062,259.284,-242.878,-199.828,-146.541,229.359,221.113,-352.094,173.078,294.025,779.772,378.753,54.8031,-34.2594,295.747,-25.5312,66.2625,-15.7344,103.728,236.134,306.85,1902.08,2233.09,-75.9219,-170.771,-135.459,31.0044,17.3031,149.654,57.9831,254.038,79.8063,182.424,-158.482,159.401,22.035,-427.211,-173.173,697.5,320.875,307.438,355.75,99.5625,221.625,444.125,389.312,-228.312,-207.188,0.1792
1.87798e+06,1.91013e+06,1.90348e+06,2.20688e+06,2.46418e+06,2.01612e+06,77.945,-138.114,109.034,-428.846,27.4444,45.9638,320.333,66.045,323.159,-85.3825,307.689,746.651,5.42938,449.299,147.394,282.45,-179.419,103.162,5.31562,-451.041,-81.4406,-176.728,2631.56,-154.256,412.181,-342.237,623.081,-125.222,232.512,87.8156,511.219,404.106,335.587,330.541,18.1687,443.056,-176.462,2408.55,2074.19,494.022,96.2619,137.083,445.22,-152.903,70.9781,93.4369,239.348,-113.212,-279.957,86.0212,-200.01,-207.496,46.8244,400.585,599.688,564.25,258.812,218.938,-81.1875,408.875,-99.0625,53,146.375,378.062,0.2002
2.04218e+06,2.06514e+06,1.98182e+06,1.72811e+06,1.91372e+06,2.0666e+06,457.927,-216.58,173.74,-26.5519,988.072,242.909,-243.355,-250.049,-108.439,-80.2506,504.039,889.302,56.9713,7.51188,257.381,-59.9812,324.122,43.5094,285.403,206.784,-43.5094,-137.156,127.003,-200.509,601.409,380.712,-164.291,-412.834,265.347,216.066,392.944,199.797,243.972,280.903,269.266,165.716,118.691,1469.53,3262.59,-83.1256,136.801,115.684,26.8375,588.659,228.401,-385.189,447.48,277.133,177.41,336.387,580.82,-29.5212,285.678,356.233,690.688,435.875,-230.562,150.562,-6.9375,-4.0625,-6.375,320.188,174.125,623,0.2338
2.0248e+06,2.01529e+06,2.00651e+06,1.89274e+06,2.04191e+06,1.983e+06,106.356,142.8,688.564,441.341,107.472,-157.973,-647.36,329.853,67.9044,180.954,181.252,361.834,-222.307,146.891,117.6,164.85,145.097,41.2781,664.453,28.4156,-36.1594,579.206,213.512,-112.812,1048.8,-2.6125,225.684,172.544,807.797,496.969,550.109,-282.922,-64.0062,377.506,155.919,-115.841,-184.419,1709.29,2620.54,-134.046,40.2562,142.874,171.831,-300.651,-196.408,307.572,-23.5181,213.358,-161.096,316.682,337.164,444.938,427.422,187.863,755.625,105.25,481.938,668.688,-151.125,17.25,-534.375,747.625,283.375,118.812,0.2342
1.96062e+06,1.96554e+06,2.04847e+06,2.31062e+06,2.55436e+06,2.12372e+06,817.902,260.238,278.832,-574.621,118.182,225.282,262.99,670.937,168.831,-187.202,300.996,1295.39,431.226,212.415,-240.253,150.741,175.153,420,660.712,31.0406,268.997,-158.747,-42.1562,-15.9719,374.3,88.8844,-244.506,-86.5687,172.9,-54.625,164.706,357.734,243.972,-130.922,231.8,-208.406,65.3719,2367.04,2356.26,324.734,205.731,-171.266,-198.386,43.0106,-63.7038,642.758,113.141,857.811,-176.492,-29.945,289.209,425.374,85.6681,184.331,553.688,-215.438,497.125,369.688,-44.5,318.438,399.625,508.312,65.375,37.5,0.2406
2.05971e+06,2.0737e+06,1.9309e+06,1.74868e+06,1.93767e+06,1.96951e+06,412.112,-310.59,-455.621,175.153,-242.686,371.057,-62.8469,234.133,-72.8875,213.308,210.035,705.521,-158.493,285.526,74.4844,-59.1281,-290.259,-140.503,336.853,61.0969,-131.709,315.591,1160.42,-29.1531,701.1,197.6,304.237,96.4844,-16.3875,709.769,537.225,396.091,117.444,-304,93.2781,33.9625,-40.6125,1611.5,2602.32,28.6031,64.2688,173.031,-60.9494,-29.3094,-43.4344,809.221,545.296,263.643,-27.9675,631.317,395.006,363.789,-224.022,-186.591,621.812,12.75,55.25,-168.562,539.812,182.188,-55.8125,236.438,404.562,338.562,0.2926
1.94234e+06,1.93554e+06,2.17026e+06,1.93414e+06,2.09893e+06,2.18314e+06,807.489,107.769,-362.876,50.2775,290.583,1260.28,-515.865,-192.706,-127.404,651.302,-71.3256,359.38,-169.129,166.451,-97.9781,-139.059,-297.675,35.2406,-233.362,-21.9187,-105.984,767.484,1682.75,-57.2969,597.312,67.1531,-243.675,184.181,-183.587,347.759,275.084,-67.7469,-54.0906,-463.244,290.819,-313.856,168.566,2130.43,2660.16,308.278,-144.428,151.067,-296.413,601.301,151.208,11.6531,522.201,420.007,784.008,792.836,140.614,344.579,76.3456,314.281,725,-271.688,139.125,-15.8125,319.312,45.875,-64.0625,299.5,-341.688,607.688,0.309
1.91925e+06,1.94775e+06,2.18186e+06,1.89107e+06,2.11746e+06,2.33556e+06,427.508,-22.5356,401.923,119.223,1230.91,468.488,348.149,50.3519,-229.968,431.375,208.324,790.234,215.39,-100.853,-82.5562,44.8219,89.0531,345.844,542.916,271.753,717.216,-4.9875,-368.006,87.1625,607.822,110.259,-181.747,-13.8938,-250.087,430.528,22.6812,275.975,118.453,387.125,82.9469,-68.3406,33.0719,1922.74,3364.22,31.7106,233.486,425.445,345.639,88.705,-117.449,324.381,-116.107,505.181,239.772,263.361,293.729,583.151,354.82,175.291,634.25,1722.25,79.1875,-39.8125,219.438,131,444.75,493.375,255.75,331.562,0.3603
1.9894e+06,2.01986e+06,2.27184e+06,1.73128e+06,1.93485e+06,2.41105e+06,-93.415,217.919,-407.054,449.746,674.507,209.068,707.827,444.763,-333.349,330.969,-27.5188,398.65,-154.403,252.131,318.412,234.019,146.278,24.8062,543.9,139.912,-215.512,124.097,290.284,-26.7781,427.5,-309.819,-36.2781,339.684,-21.3156,131.812,104.797,23.4531,-117.562,334.222,-440.681,14.1312,332.856,1183.64,2630.99,-385.612,58.6894,354.255,149.513,330.101,378.762,168.017,306.371,367.179,-351.501,279.675,-114.059,-13.2069,324.663,-395.994,658.688,313.812,256.688,38.4375,-56.75,36.625,497.5,499.438,23.0625,147.875,0.3625
1.88657e+06,1.89548e+06,1.74867e+06,1.99172e+06,2.23417e+06,1.89287e+06,-170.021,-81.4406,-96.2413,-245.289,720.024,563.911,413.897,621.254,362.578,-154.031,67.0863,918.903,218.96,-26.4031,301.809,259.153,536.025,271.95,7.21875,-189.787,-359.953,-28.6125,581.638,-230.434,-56.4656,-146.597,846.45,-129.675,-207.041,453.15,-41.5625,545.775,-532.534,-162.272,28.4406,-297.291,-677.291,1789.44,2070.16,137.083,158.836,-266.821,-186.521,-103.395,25.6369,-184.261,479.191,320.073,46.2594,640.145,-139.202,349.241,253.614,189.063,360.438,399.938,359.688,-47.3125,576.688,57.875,245.688,55.5,158.562,725.875,0.3735
1.89758e+06,1.92208e+06,2.04631e+06,2.27582e+06,2.52592e+06,2.13818e+06,598.57,392.551,201.184,458.745,770.748,385.263,226.621,367.71,83.2256,-110.67,395.452,881.195,185.789,416.946,-143.587,188.869,-150.019,-53.7469,-54.0094,342.694,-159.928,-500.522,-55.1,256.322,487.112,-223.488,-44.5906,-112.694,202.291,545.953,443.413,603.784,-211.969,3.0875,47.975,-38.1187,92.3281,2168.14,2262.82,110.175,88.0694,372.264,510.478,239.56,322.191,100.923,249.165,170.842,-115.119,138.637,191.606,333.986,451.647,126.419,1000.88,-314.125,420.75,636.062,292,428.312,473.188,357.812,31.125,-64.875,0.3813
1.99215e+06,1.99520e+06,2.01591e+06,2.10897e+06,2.31249e+06,2.04215e+06,232.199,-126.363,113.868,80.3994,442.011,228.926,356.108,426.838,459.935,226.026,-243.206,511.477,59.9463,219.704,244.322,84,-111.103,372.291,481.359,-318.675,451.959,479.981,916.928,-138.759,756.853,-220.162,148.675,-112.338,177.412,59.0187,72.4375,188.575,329.65,129.616,271.344,11.6375,446.262,2657.68,2821.4,-188.357,200.575,408.707,317.318,382.223,612.319,592.756,540.634,61.1613,6.78,-492.821,-254.886,394.229,232.709,212.158,423.625,389.812,-285.875,-195.188,64.375,79.6875,615.688,288.188,185.938,701.938,0.3819
1.87963e+06,1.91499e+06,2.01978e+06,2.10708e+06,2.33938e+06,2.10108e+06,213.828,571.274,170.319,598.049,379.759,97.0594,305.086,237.554,214.274,104.571,-267.527,352.612,-119.967,124.653,491.925,177.647,280.153,219.712,-54.075,-60.5062,393.553,326.091,581.4,-316.766,517.513,94.4062,-387.362,810.231,579.619,142.084,463.541,345.8,-136.919,-241.834,252.997,205.022,-135.019,2148.72,2030.89,-147.536,-239.772,129.597,325.087,-294.012,-293.306,-320.849,-131.574,-292.176,18.7156,165.262,77.7581,-257.569,145.982,-18.5744,619.25,415.875,393.5,306.562,255.812,33.4375,420.625,-53.9375,646.062,288.938,0.3995
2.02322e+06,2.05136e+06,1.86368e+06,1.75763e+06,1.95853e+06,1.9341e+06,15.0238,-128.892,-161.766,-0.595,116.546,251.313,125.471,-57.715,166.749,563.763,527.17,438.366,736.015,38.3775,323.794,-627.441,223.191,342.891,-263.287,183.553,81.4406,-447.628,1134.48,164.587,453.625,-136.444,-15.8531,210.781,-17.9312,-199.619,249.434,17.4562,233.997,394.25,18.4656,437.594,348.116,2530.38,2969.29,97.9569,-5.79125,225.506,186.238,126.842,-8.82812,310.256,593.391,749.614,355.597,99.2988,96.4031,460.616,-114.342,123.17,601.625,-460.312,591.938,94.125,656.5,194.125,-31.375,306,294.25,-79.125,0.4066
1.96394e+06,1.99551e+06,2.16425e+06,1.85651e+06,2.07465e+06,2.28389e+06,583.472,-92.7456,545.838,307.987,-129.561,156.485,379.908,-263.436,685.663,51.9881,109.926,743.527,196.499,452.349,-33.5344,444.216,-130.987,-89.6437,178.041,-84.6562,134.991,115.237,528.141,295.45,840.869,-102.897,581.162,86.8063,1067.21,362.663,136.681,403.869,-141.728,-211.613,234.175,-185.191,350.016,1551.47,2609.59,67.5175,-10.3819,156.646,-226.989,10.9469,322.262,-118.579,283.983,444.796,207.072,153.256,143.51,-201.069,425.798,68.0119,597.25,-520.812,42.625,95.125,287.438,525.25,487.375,-239.062,510.625,285.812,0.4237
1.86184e+06,1.8693e+06,1.90312e+06,2.15332e+06,2.34898e+06,1.94479e+06,424.681,526.872,-16.5113,290.806,678.151,-319.143,50.6494,678.3,629.882,-45.9638,-201.705,150.907,535.5,30.8656,-165.375,527.428,-184.472,-262.434,32.3531,259.219,199.041,453.272,1004.57,377.209,822.641,-293.194,186.438,319.438,-260.241,376.913,10.5687,200.272,97.4344,130.566,332.678,40.1375,-262.556,1400.54,2368.55,-372.759,378.409,321.979,-60.6669,211.31,231.509,-157.776,212.864,-27.5438,575.453,392.392,44.5644,6.92125,106.573,190.758,460.125,586.25,-92.4375,329.125,361.125,255.312,103.188,672.688,251.812,127.25,0.4247
1.8915e+06,1.92272e+06,2.2296e+06,2.14532e+06,2.35578e+06,2.30427e+06,-52.5088,75.6394,-453.613,-158.493,884.393,1049.73,283.22,309.251,5.50375,13.5363,128.52,80.325,73.5569,-151.502,279.431,397.294,104.147,-144.769,-89.25,-188.934,44.7562,394.734,835.406,-199.084,710.778,-6.76875,512.347,298.122,628.662,476.544,372.637,188.812,194.216,331.016,-87.3406,-173.256,-106.578,2182.03,2701.19,240.902,-329.96,24.3656,133.976,616.203,97.5331,-37.2194,443.666,197.467,277.909,760.914,-60.1725,-69.9894,299.521,276.003,366.75,94.375,235.75,-19.625,752.125,153.125,193.062,408,-153.625,316.688,0.4875
