"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.89818e+06,1.91246e+06,2.05092e+06,2.29253e+06,2.56884e+06,2.17622e+06,14696.2,10602.2,5520.48,5456.45,4365.52,4080.66,12298.2,19477.3,11623.5,10529.9,8686.48,9833.86,7057,5956.99,7334.51,6895.48,6599.12,4812.15,3177.76,3309.93,3020.26,3045.85,2992.44,1108,1428.56,1063.11,1716.35,697.597,689.522,879.462,22264.9,17919,18346.4,12686.8,7363.15,3432.71,2858.25,3662.07,25529.6,2489.04,2772.03,2471.8,2291.92,1490.82,1337.92,2298,21364.1,24589.2,17275.4,18007.6,18901.1,13264,5554.3,3441.27,14996.7,5763.25,13673.8,14116.1,11291.8,9665.81,10974.2,9901.06,6680.75,6464.62,0.2006
1.91501e+06,1.9087e+06,2.12899e+06,2.22554e+06,2.43975e+06,2.18479e+06,14717.5,8628.17,5571.65,4283.55,2065.84,4564.32,12445.1,20725.6,11721.6,10146.4,8584.73,9487.87,7270.97,6226.9,7000.15,7303.41,6891.28,5020.57,3633.92,3071.64,2903.12,4033.84,3369.95,1102.3,1363.19,1350.6,1945.42,1296.22,1694.03,244.387,24097.2,17524.9,18864.6,11560.2,6711.57,3347.74,2835.45,4183.15,26129.8,2559.87,3040.34,2426.53,2585.58,1213.48,1955.04,1871.42,22075,25113.7,17198,18509.8,19661.3,13350.5,6260.62,3735.71,14808.9,8726.12,14311,13957.9,10873.9,9529.38,10827.1,9467.88,6613.06,6034.12,0.2197
1.87302e+06,1.87122e+06,1.75481e+06,2.08614e+06,2.266e+06,1.77324e+06,16604.1,9049.73,6323.51,4576.15,6043.27,4855.72,12595.5,22687.1,13238.6,11070.5,9684.74,11393.2,7432.96,6115.48,6877.83,6711.99,6340.49,5343.06,3770.62,3561.67,2850.22,3504.24,4884.42,1172.24,1248.83,1235.65,2312.36,2219.85,559.847,901.847,31156.7,19999.3,21582.3,14182.5,7957.08,3768.53,3198.29,3396.31,25242.5,2443.48,2924.37,2588.26,1650.93,1595.77,1972.42,2216.35,20502.4,23490.8,16092.5,17426.8,18060.3,12837.9,5496.04,3299.03,14880.8,5681.31,13735.4,14548.7,11536.8,9682.62,11664,9753.75,7284.38,6255.62,0.2228
1.90319e+06,1.93194e+06,2.06853e+06,2.23486e+06,2.50014e+06,2.22491e+06,14282,8514.23,5921.96,5057.43,4124.39,6294.8,12818,21503.1,11524.1,10176,8405.27,9860.71,7417.57,6091.54,6106.93,6685.87,6254.78,4163.32,3170.93,3501.82,2630.91,2907.91,5800.11,878.691,1053.79,1361.94,1049.99,927.2,397.456,726.631,22777.4,16978.4,18564.6,12835.6,7175.53,3249.59,2590.83,4321.07,24878.5,2817.51,2832.98,1897.83,1541.04,1454.31,816.425,1807.22,21497.9,24757.9,17718,19310.1,19848.7,13307.8,6065.35,3881.06,14575.9,4613.38,14294.4,14511.6,10965.9,9044.56,11139.8,9406.62,6698.5,6310.5,0.2261
2.04992e+06,2.08086e+06,2.14897e+06,1.50793e+06,1.6938e+06,2.29364e+06,12969.7,8683.13,6302.02,4323.12,4113.38,5611.37,11869.7,19244.1,11256.7,9762.98,8214.05,10394.4,7322.81,6046.24,6947.72,6720.72,6264.89,5373.24,3330.4,3590.47,3241.94,2468.29,4107.98,1175.21,816.169,1359.15,2487.57,1216.77,1736.48,1369.9,26691.7,19213.4,18398.4,12665.7,7612.47,3493.68,2800.42,3577.94,27056.9,2749.93,2531.48,2910.46,1866.97,516.834,2596.25,1859.63,22624.5,26128,17300.4,19210.7,19672.8,13971.5,5935.54,3582.59,14978.1,9062.38,14116.9,14519.2,11393.4,9411.5,11439.8,10555.3,7181.5,6884.19,0.2401
1.95876e+06,1.98808e+06,2.05781e+06,1.96866e+06,2.20494e+06,2.22252e+06,14683.1,8711.4,5621.93,5758.56,3415.9,3851.88,12335.1,21209.6,12309.7,10644.3,9378.84,11230.8,7321.48,5492.67,6545.04,6492.67,6134.03,4932.57,3327.58,2969.6,3471.56,2935.87,3362.64,1653.3,1578.78,1557.94,1743.55,1053.13,1526.35,608.831,25899.8,21737.5,22107.3,14544.9,8364.45,3987.39,3071.17,3960.97,26767.9,2907.84,2810.73,2051.51,1002.52,1214.04,1528.89,2985.81,22195.2,26036.7,18196.3,19943.1,20732.7,13850.2,7027.75,3738.82,15061.1,8983.12,14175.8,14882.8,11133.7,9236.56,11791.6,9280.5,6177.44,6496.25,0.2437
1.92154e+06,1.94668e+06,2.08076e+06,2.24442e+06,2.48566e+06,2.16175e+06,13993.4,10574.7,6792.89,4508.69,5143.18,4067.72,12649.8,20187.8,12592.1,10854.5,8829.88,10816.5,7600.23,5727.69,6939.45,7110.86,7039.53,5118.29,3450.69,3817.08,4175.85,4007.98,4245.79,2031.1,1039.12,1405.11,1410.39,1088.28,467.4,474.941,31055.1,21677.5,22358.6,14426,9034.8,3724.36,2907.59,3770.67,26702.1,2503.23,2579.44,2425.97,1996.43,998.638,1286.86,2830.79,22537.4,26066.1,18189,19652.5,20283.2,13817.8,6669.05,4383.76,15237.8,6784.38,14449.8,14663.1,11869.8,10075.3,12058.5,10103.8,6791.62,7291.12,0.2452
1.8864e+06,1.90646e+06,1.99862e+06,2.04674e+06,2.26114e+06,2.07218e+06,14055.1,8586.3,6243.78,4745.87,4788.41,5370.92,12712,20751.6,12049,10779,8121.75,10706.4,7010.22,5640.67,6700.71,6874.61,6501.73,5665.6,3611.41,3177.63,3548.41,3563.44,4187.66,1368.59,1410.22,909.744,2722.58,1024.28,1008.96,1069.28,27497.6,18950.5,20047.8,13475.3,7316.31,3158.57,2529.73,3712.78,25296.5,2060.34,2747.24,2299.2,1831.24,1293.85,1383.05,2225.25,21462.9,25020.6,17193,18725.7,19800.3,12754.8,6260.69,3499.61,14816.2,8332.25,13840.8,14374.1,11173.2,9710.56,10519,9436.44,6488.12,7721.62,0.2551
1.94419e+06,1.97356e+06,2.21042e+06,1.66408e+06,1.86547e+06,2.38289e+06,15120.2,7985.05,6169.11,4665.1,4787.07,2960.2,11272.6,20146.3,11982.5,10491,8427.88,10331.6,6923.49,5569.65,6715.87,7429.54,6298.36,4728.94,3218.64,3717.92,2919.66,3082.67,3141.71,1302.57,1794.97,1274.9,1666.95,1025.41,1458.61,1137.21,23218.2,19348.4,19177.2,12942.4,7657.59,3179.41,2843.82,3153.23,26820.9,2323.63,2935.74,2463.4,1651.71,1432.35,1212.77,1847.97,22951.7,26454.9,18063.3,19353.2,20132.4,14655,6200.03,3963.12,15116.4,6573.31,14146.6,14220.6,11183.2,9892.69,10988.1,9749.69,5993.25,6690.81,0.2608
1.90605e+06,1.91491e+06,2.27783e+06,2.02584e+06,2.20504e+06,2.28921e+06,15786.5,8445.5,6302.39,4852.89,4762.53,6091.68,13464.2,22868,12457.1,11318.9,9070.33,10578.7,7338.28,6488.48,7335.23,7618.41,6877.24,5750.19,3383.82,3819.37,3740.95,3705.12,4712.59,1601.88,1296.75,705.375,2314.73,820.8,1792.12,520.481,27969.2,19479.2,21111.5,12865.7,7950.07,3650.91,2991.31,3194.73,28361.7,3066.25,2472.58,2467.35,1628.33,1937.95,1690.83,2212.4,22644.1,26970.4,18094.4,19579.7,20380.3,14507,6040.84,3948.36,15011.3,6493.62,13470.9,14305.1,11064.2,9486.62,10524.4,9793.5,7284.25,5684.12,0.2675
1.92119e+06,1.92683e+06,1.99853e+06,2.25786e+06,2.49998e+06,2.06148e+06,14484.3,7648.5,4892.76,4020.34,6276.43,5199.18,11571.6,19133,11179.5,9653.21,8092.07,10231.5,6471.59,6210.61,6818.31,7450.41,5992.87,4959.08,3160.43,2931.99,3109.25,2751.07,7285.49,1208.82,1139.05,831.725,1259.11,990.731,760.831,877.562,21950.5,17035.8,17501.3,11957.5,7236.33,2811.35,2164.57,3903.31,24988.1,2606.06,2671.39,2398.78,1356.64,1426.55,1823.26,2030.26,21095.3,24908.4,16433.7,17558.5,18678.3,12963.4,5637.85,3824.56,14750.9,8467.69,13116.1,13649.4,10574.1,9021.56,10340.1,8861.69,6250.38,6226.62,0.2681
1.87415e+06,1.89849e+06,1.88292e+06,2.08084e+06,2.33002e+06,2.03324e+06,13995.8,7958.13,5967.4,4748.99,6507.22,5381.48,12253.8,20274,12312.4,9834.09,8755.57,9573.25,6714.05,5069.47,6056.6,6737.13,5939.59,4245.35,2845.57,2169.63,3171.2,3433.76,2922.91,634.244,931.534,912,1951.42,179.194,494.534,167.081,20236.7,17082.6,17574.8,12427,7014.09,2695.09,2563.57,3940.54,23442.4,2232.74,2398.92,2192.27,858.447,1392.94,1619.78,1251.76,19744.1,23236.6,16429,17452.6,18239.3,12890.1,5986.53,3310.19,15205.1,7643.19,13737.4,14114.9,11212.9,8767.62,10758.4,8963.44,6163.81,5841.12,0.2698
1.87618e+06,1.87881e+06,1.80511e+06,2.21964e+06,2.45494e+06,1.8632e+06,13249,8583.02,4699.53,5195.24,5280.77,4297.83,12414.8,20092.9,11427.6,9833.49,8822.96,10749.3,7026.28,5903.74,6060.6,7109.88,6420.09,4623.02,3559.24,2876.28,2862.37,3497.02,4694.25,927.556,814.803,1378.39,502.966,1421.2,335.409,1210.24,23488.5,18267.4,18249.6,13541.5,7323.91,2886.1,2398.93,3978.24,23533.9,2628.8,2753.53,2226.81,2076.09,1400.92,1510.88,2210.42,19417.8,23033.1,15763.6,17040.8,17613.6,12475.8,5499.07,3454.34,15314,5500,13485.3,14348.9,11260.1,9148.31,10935.4,8965.75,6662.69,6497.81,0.2855
1.87498e+06,1.89862e+06,1.99602e+06,2.22597e+06,2.47793e+06,2.1008e+06,14129.5,8319.22,7290.46,5569.42,4495.75,6093.77,11277,20155.3,11477,9808.5,8769.11,10533.1,6671.88,6168.51,6618.61,7095.11,6463.21,4859.99,3741.81,3311.5,3145.14,3489.35,3502,1467.28,1148.13,1358.8,1530.87,1039.54,1016.32,473.575,23677.4,18615.5,18472.1,12018,6533.92,3006.75,2839.02,3613.74,25335.7,2677.18,2844.56,2290.16,1690.06,1221.88,1439.41,1721.27,20941.2,24185.7,17013.8,17693.3,18878.5,12692.4,5656.29,3676.81,14988.4,7768.69,13596.3,14317,11103.6,9706.25,11343.2,8731.81,6133.5,6513.62,0.2949
1.91415e+06,1.94292e+06,1.87547e+06,1.76776e+06,1.97576e+06,2.01874e+06,14824,10176.9,5701.07,5124.88,7317.38,4351.98,12866.4,19680.8,12197.2,10427.9,9103.58,10923.5,7221.96,6215.37,6796.19,7045.43,6405.66,4867.8,3090.02,3085.62,2492.11,2906.86,4387.16,1352.38,1085.85,1454.27,991.147,319.675,3077.52,644.1,25313,18613.4,19699.6,13365.5,7704.92,3449.75,2577.35,3264.91,25411.5,2626.47,2962.79,1965.49,2356.97,1426.91,1246.95,2104.55,21045.7,24124,17618.3,18066.6,19032.6,13079.4,5949.66,3528.92,14565.6,9540.81,13432.4,14118.5,10818.9,8945.81,11340.8,8746.5,5500.62,5810,0.3021
1.95457e+06,1.99560e+06,1.93693e+06,1.88371e+06,2.08721e+06,2.01262e+06,13928.7,9889.42,5880.16,3988.06,4373.77,5967.48,13026.4,20739.8,11737,10655,8274.37,10922.7,7371.01,5805.79,6718.75,7250.38,6451.2,5253.02,3316.42,3291.68,3370.24,3651.18,4533.16,1369.48,1924.88,1260.35,1139.64,1467.51,818.306,1162.86,29838.7,19392.5,19799.4,13761.9,7475.25,3191.52,3099.67,3537.44,25667,2304.07,2812.78,2322.43,1972.49,1473.24,1699.66,1997.77,21564.8,25215.7,17736.8,18992.1,19312.3,13142.3,6025.94,3646.16,15806.6,4896.5,13963.5,14537.8,11115.3,9909,12178.6,10221.6,6531.75,7528.69,0.3188
2.03924e+06,2.06553e+06,1.93924e+06,1.47786e+06,1.64491e+06,2.03036e+06,12465.2,8418.88,6599.37,4228.22,4979.26,4293.22,11504.7,18742.9,11236.2,9209.26,8262.91,10429.5,6693.23,5687.68,6006.07,7022.2,6162.58,5277.89,3425.95,4104.91,3837.29,3151.38,5412.92,1461.22,1222.29,1078.07,2780.47,489.784,1849.59,548.803,30300.1,20411.8,20707.5,13257.7,8352.64,3776.72,2898.45,3220.62,25937.9,2166.99,2486.99,2521.03,1551.42,1707.01,1563.64,3459.35,21122.1,24733.9,17483.6,18027.8,19000.9,12819.6,5381.13,4117.86,15619.2,6674.5,14813.4,15432.3,11750,10224.1,12149.8,10673.5,7281.56,6706.31,0.3238
1.93981e+06,1.94227e+06,2.19473e+06,1.96547e+06,2.13698e+06,2.2231e+06,15222.3,8427.8,5612.26,4092.26,4137.63,5071.63,13627.9,21092.8,11526.8,11106.6,8932.96,10098.9,7660.77,5529.56,6469.71,7782.6,6606.47,4819.7,3384.94,3221.01,2507.79,3446.03,4029.78,1551.71,1580.21,1315.51,2472.2,806.669,2487.63,716.537,29635,19249,19325,12492.6,7589.13,3247.75,2416.44,3368.22,27025.2,3072.89,3018.51,2431.48,2380.84,1834.2,1866.76,3041.4,22412.1,25881,18296.6,19401.5,20601.4,13858.1,5965.62,4112.78,14993.7,5659,13775.4,14228.8,11267.6,10139.9,12808.9,10988.8,7385,8417.19,0.3283
1.93311e+06,1.97117e+06,2.13484e+06,2.14847e+06,2.37281e+06,2.21282e+06,15527.9,10450.7,6609.04,4942.22,5616.28,6830.9,13442.8,21023.6,12609.6,11127.3,8888.63,11212.6,7524.59,5951.56,6825.72,7293.17,6667.63,5580.29,3738.85,3611.67,3425.95,3668.04,5047.88,1583.17,1769.26,1772.05,1201.22,393.716,1963,1167.19,31202,22212.4,21205.5,14523.8,8573.63,3875.11,2984.72,4060.3,27536.4,2432.96,2628.31,2961.94,2420.11,943.621,1960.9,3607.81,22544.8,26566.2,18185.8,19848.7,20314.9,14203.4,6500.25,4045.89,15297.6,5837.56,13997.1,14753.4,11147.1,9377.06,11105,9764.25,7511.81,6844.88,0.3386
1.93133e+06,1.95385e+06,2.02259e+06,1.64236e+06,1.8412e+06,2.18219e+06,14208.5,8130.97,6426.89,5278.69,7215.49,6554.74,12311.7,19912,11481.1,10562.4,8700.69,10348.5,7130.78,5657.78,6327.23,6577.92,6051.35,5151.96,3595.99,2470.78,2584.44,3443.93,3921.07,1596,1717.6,1283.63,1604.25,452.378,596.066,440.325,23405.2,18097.3,19640.5,12442.9,6911.43,3113.21,2357.54,2858.02,25700.4,2946.83,2931.29,2454.01,2030.19,1413.35,1030.7,1734.2,21054.7,24446.3,17436,18751.2,19211.3,13095.6,6614.67,3991.02,15174.6,8516.62,13955.4,13864.1,10479.8,9165.56,10748.8,9261.75,6500.25,7404.88,0.3409
1.99077e+06,1.99737e+06,1.88866e+06,1.83376e+06,2.00613e+06,1.90588e+06,13957.8,9393.56,5680.76,4521.11,5286.5,3642.89,12110.2,21666,12442.2,10170.4,9607.09,10894.2,6841.98,6380.33,6978.37,7075.23,6501.73,4764.24,3438.29,3019.41,2860.66,4101.76,3885.14,1229.78,1238.38,688.809,2040.6,913.781,624.091,416.041,28979.2,20166.3,18595.7,14037.1,7608.31,3055.91,3118.38,4521.64,25091.8,2628.87,2585.79,2272.92,1172.16,1565.19,2038.87,2227.23,21015.2,24020.1,17512.4,17894.4,18478,12926.2,5937.3,3757.32,15292.9,8110.44,13944.6,14822.7,11250.8,9939.69,11075.7,11217.6,5824.62,6068.25,0.359
1.89073e+06,1.92048e+06,1.8596e+06,2.19562e+06,2.45349e+06,1.96945e+06,14051,7989.51,6810.44,3591.35,3726.04,5491.4,12249.3,21211.8,11969.5,10362.6,8539.44,10104.1,6750.05,5663.95,6617.36,7060.46,6801.9,5023.59,3067.44,3134.97,2634.45,3467.95,2767.88,1667.49,1383.08,775.616,1689.22,248.128,874.891,470.487,24385,19819.3,18138,12907.4,7224.87,3170.74,2568.74,3330.64,24371,2319.32,2520.54,1919.02,1531.79,980.557,1496.54,2301.81,20109.3,22888.9,15941.5,17279.4,17696.2,12299,5550.14,3834.3,14920.7,7190.31,13429.8,14175,11364.6,9980.88,10566.5,9279.69,6827.62,6331.94,0.3591
1.95647e+06,1.95976e+06,1.71488e+06,1.64221e+06,1.81159e+06,1.73264e+06,14391.6,9900.35,5320.27,4664.13,4103.94,7915.21,12031.3,20328.5,11474.9,9209.34,8529.1,10078.6,7272.24,6195.59,6531.72,7699.58,6752.29,5122.62,2995.58,3758.34,4078.07,3788.6,5335.08,1290.28,1517.33,1412,1727.93,1198.66,1725.02,447.272,29819.7,20525.6,19346,12133.9,8205.15,3523.49,2784.81,4303.68,23912.8,2538.54,2373.35,1719.65,1207.12,798.557,1529.1,2329.85,18724.4,22673.4,15699.6,17051.1,17272.3,11432.5,4936.9,3160.54,16099.8,6440.5,14391.5,14644.1,11743.6,9285.31,12222.9,10453.8,7241.38,6810.88,0.3634
1.97887e+06,1.99984e+06,1.8303e+06,1.84789e+06,2.03468e+06,1.86703e+06,15544.2,9587.53,5951.04,4833.63,6839.6,4359.94,12261.1,20706.8,12555.3,10507.4,8666.77,10499.9,7430.58,6715.62,7305.77,7357.22,6087.77,4960.59,3898.39,3197.58,3885.39,3457.12,3542.91,1394.42,1125.16,789.984,1163.87,1609.83,2906.94,434.625,29066,19642.4,19347,13869,7925.14,3113.15,2605.2,3459.37,25177.9,2693.92,2600.84,2401.89,1743.38,1175.34,1291.1,2230.48,21427.4,25326.7,17174.3,17819.5,18843.5,12767.9,5979.61,3615.36,15427.8,6500.69,14369.1,14887.4,11613.2,9490.75,11052.9,10328.4,7912.69,6662.81,0.368
1.925e+06,1.94844e+06,2.16311e+06,1.94182e+06,2.16128e+06,2.25689e+06,15388.6,9717.62,5825.87,4247.56,6398.93,6279.26,11467.2,21601,12328.5,10625.4,9494.12,10775.6,6506.55,6656.41,7067.42,7309.97,6126.16,4886.44,3186.55,3534.17,3494.53,3170.28,3515.18,1450,1602.83,1155.56,2003.55,1914.67,2525.81,518.878,28169.9,18949.6,19988.8,12946.9,7333.58,3759.21,2801.49,3621.04,27238,2596.25,2741.87,2478.73,2280.83,1831.24,1880.11,3662.12,23013.8,26242.6,17848.7,19370.4,20278.8,13923.8,5613.84,3831.76,14668.5,8161.5,14057.7,13977.8,10932.2,9384.56,11264.8,9864.81,6915.56,5823.06,0.3754
1.92472e+06,1.9583e+06,1.80955e+06,1.82873e+06,2.04897e+06,1.91872e+06,15013.1,9898.05,6236.42,4681.53,4342.46,4234.32,12459.6,20866.2,12187,10197.6,8770.82,10815.8,6779.8,5993.73,6839.31,7294.74,6395.62,4655.77,3358.29,3723.82,3794.77,3800.02,4374.45,1031.76,1142.85,1133.65,2283.92,769.678,453.031,1417.28,28018.6,19029.7,19683.3,13232.1,7561.76,3053.83,3043.56,3215.27,24916.3,2691.31,2440.24,1983.22,2008.01,1147.09,1493.58,1127.95,20532.2,24031.4,16603.4,17286,17910.1,12487.5,5423.08,4080.71,14833.8,6497.94,14414.7,14313.4,11651.2,9797.69,11230.2,10263.8,7267.25,6646.62,0.3768
