"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.86976e+06,1.87523e+06,1.80711e+06,2.20201e+06,2.4141e+06,1.84844e+06,44006.4,24428.8,15798.9,12708.1,13739.2,12614.7,36992.7,59592.3,33959.9,29193.8,25604,30848.5,21031.5,16585,51001.7,53495,50255.2,38437,26262.3,25650.6,24055.4,25839.3,8611.99,4263.54,4578.64,3637.25,4730.76,2863,3053.3,2377.85,68554.4,50810.5,52262.4,35247.8,19735.5,10174.6,8426.44,5707.9,66404.8,8351.62,8386.58,6754.93,5305.42,3243.24,4330.51,3746.51,59905.6,69371.5,48624.8,51350.2,53201.1,36574.4,16817.6,11228.7,13887.9,6688.5,14796.6,14889.6,10952.1,9169.69,11273,9297.94,6593.5,6327.44,0.1328
1.98188e+06,2.00601e+06,1.71659e+06,1.84909e+06,2.04315e+06,1.78043e+06,42680.8,26048.8,18921.4,14671.8,17858.3,18181.6,36640.9,60117.5,33789.3,30051.6,25810.4,32457,20421.8,17868.8,52499.7,55224.9,51894.4,39699.6,28411.2,28883.1,28795.9,29351.3,11881.9,4677.56,4575.44,4700.78,4513.92,2823.7,6086.71,2949.75,86213.3,56444.6,56431.5,39416.1,23552.5,10913.5,9533.31,5974.07,69390.8,8698.03,8501.13,7235.67,6357.17,4537.09,5058.16,8004.28,61360.4,71192.5,50068.4,52176.3,54643.1,37599.8,16950.9,10687.5,14792.4,7527.25,14616.5,15602.1,11693.8,10116,12054.4,11988.1,7537.69,7008.88,0.1357
1.87435e+06,1.91288e+06,1.94907e+06,2.27172e+06,2.54084e+06,2.06298e+06,43198.3,24331.9,17197.9,15667.6,17369.1,17202.9,35495.3,59715.5,34391.3,30040.4,26107,31674.8,20866.1,18136.1,49245.7,52899.3,48171.4,38427.2,25911.4,25221.9,24411.8,24962.8,8201.35,4300.12,3687.07,3006.81,3601.87,2568.8,1953.5,1341.46,64324,50512.2,52704.1,34931.1,20743.6,9514.84,8973.46,5661.94,67641,8145.82,8616.82,7593.74,5247.3,4497.05,5958.07,4734.84,60839.3,72091.1,50445.7,52944.2,55936.6,38218.4,17863.6,11398.5,14778.3,3910.12,14909.1,15496.2,12056.9,9421.25,11216.4,9883.62,6391.56,6197.5,0.1365
2.02273e+06,2.06534e+06,1.82195e+06,1.63534e+06,1.82751e+06,1.91352e+06,39672.1,26515.9,16606.6,13203.7,17786.3,15139.9,34669.5,57320,32328.7,29339.4,24919.8,28976.9,20965.9,17029,52306.7,55733.1,50698.3,40208.8,28708.2,27649.6,25526.1,28399.8,11431.1,4470.23,5281.58,3332.48,4165.16,3589.22,2847.21,1176.4,82298,55619.6,55513.9,38182.9,22505.9,10385.2,8743.74,6470.69,69255.1,8471.4,8662.16,7745.09,5767.8,4010.58,4864.93,7432.58,61253.8,70281.8,48958.7,52218.8,54368.6,37403.6,17909.9,10767.1,14599.6,7072.31,14808.4,15605,12093.1,9649.75,11545.6,9603.62,7474.44,6926.75,0.1436
1.79407e+06,1.81514e+06,1.87371e+06,2.47766e+06,2.77546e+06,1.97307e+06,38951,24351,15714,12108.6,12672.8,16739.5,33832.6,55298.4,31738.6,28181.9,23909.1,29518,18129.6,16123.1,46895.5,49896.1,46126.6,34855.3,23827.4,23781.8,22645.8,23678.9,7957.14,4247.33,4315.26,3359.73,4562.2,2612.8,2367.58,290.819,60944.8,48317.5,49353.3,34594.4,20497,9268.2,7906.67,5712.77,65336.5,8045.04,7986.77,6768.91,5485.23,3096.55,3892.14,5764.91,57696.2,68273.8,48053.3,50344,53778,36533.5,17149.7,10735.3,14108.2,5232.44,14455.2,14445.1,11294.2,9162.94,10220.2,8286.75,6923.75,4376.31,0.1735
1.9143e+06,1.93118e+06,1.72501e+06,2.3436e+06,2.60419e+06,1.80043e+06,40445.9,25166.1,17365.9,13311.3,13356.3,14554.8,35327.6,57779.9,33878.2,29921.4,25001,30738.9,20060,16132.6,50158.3,52020.6,47764.4,36165.3,24836.3,25552.2,23800.6,24504.9,9089.96,4171.57,4068.73,2413.42,4321.61,1850.84,2722.34,2697.17,64731.4,49422.5,53646.9,35096.1,19649.7,9421.8,7979.23,5849.03,65443,7903.93,7598.4,7054.73,5080.76,3718.97,4151.9,6811.92,57756.9,67538.8,46926.4,49978.5,51803.9,36148.6,16654.9,10524.9,14184.6,6739.25,15088.6,15032.5,11511.8,9416.94,10535.2,10002.7,5934.25,6048.44,0.1809
1.85266e+06,1.87503e+06,1.84101e+06,2.07074e+06,2.26427e+06,1.87931e+06,43990.1,27469.6,17451.9,14170.9,15535.2,19784.6,39145.2,63024.7,35939.6,32299.1,26489.9,31882.2,21712.8,17823.4,52425.2,55172.1,52077.1,39464.3,27376.2,28752,27133.2,29025.3,10243.7,4856.04,4173.82,3771.08,5311.81,2379.99,2106.39,1110.13,84378.5,54599.6,58018.5,38115.3,23002.1,10379,9219.33,6210.09,69068.2,8291.02,8492.66,7264.13,5843.3,4172.17,5471.04,6805.78,61977.7,70860.5,49890,52139.1,55077.8,37749.3,17082.9,10913.3,14302.4,6770.5,15130.4,15732.2,11728.3,9727.25,11919.8,9988.38,8099.06,6658.69,0.209
1.89753e+06,1.9279e+06,2.04587e+06,2.26822e+06,2.54581e+06,2.20642e+06,43643.9,24616.7,18170.6,11603.9,17133.9,12737.5,36329.4,58106.7,33888.2,29530.1,25068.5,30614.7,20532.8,17391.2,48822.5,50714.5,46077.5,35745.3,23160,23380.5,22907.3,26718.3,10853.5,4104.24,4119.73,2676.51,3105.49,3249.36,2150.32,1108.53,57555.3,47267.1,53528.5,35073.8,21840.5,9840.99,8308.17,5815.25,68095.6,8507.56,8153.09,7313.78,5842.67,3598.7,4202.05,5886.52,62574.7,73139.9,51928.2,54777.7,58106.3,40122,18292.8,11393.9,14086.9,8339.44,13653.4,14517.9,11012.5,8288.81,10723.1,9627.12,6052.5,6042.88,0.2145
1.87431e+06,1.91474e+06,1.70111e+06,2.1857e+06,2.45117e+06,1.7948e+06,44294.2,27341.4,17792.7,15909.6,19009.1,20123.9,36542.3,60636.2,34889.5,30798.8,26089.9,32893,21394.5,18479.7,50317.6,53384.8,50218.7,38045.2,26580,26257.5,26895.9,26771.8,8408.63,5098.59,5053.11,4235.75,3421.78,3448.97,2879.81,3481.39,78388.7,59310.3,58836.6,41702.6,24020.5,11352.3,9858.09,6426.1,67162.7,8227.46,8131.76,7284.26,5358.88,3662.75,5088.39,6621.38,61009.2,69074.7,48903,50974.6,53420.3,37481.5,16687,11274.2,14913.6,6637.81,14208.4,15247.5,11487.6,10178.8,11406.4,10157.3,7732.94,6477.19,0.2212
1.91831e+06,1.95146e+06,2.13044e+06,1.9487e+06,2.18121e+06,2.28836e+06,42280.3,28472.2,17374.4,17074.8,17860.6,19411.4,37134.8,59979.1,34288.7,31056,26067.5,32231.9,21175.9,17902.7,52446.6,53922.5,49690.7,38352.6,25598.7,25066.3,25583.3,25143.1,7898.89,4429.08,4190.33,3441.14,4976.63,2957.53,2818,1543.63,69863.1,53860,55571.1,37998.6,22407.6,10574.6,8504.04,5867.2,72265.3,8370.9,8755.73,7822.99,6522.78,4192.16,5108.66,5805.87,63768.8,75046.3,52481.8,55209,57415.4,40255.5,18392.2,11978,14310.3,5726.88,13870.4,14275,11362.8,9290.81,11116.8,9888.62,6114.31,7148.62,0.2737
1.86586e+06,1.90262e+06,1.85783e+06,2.29336e+06,2.57830e+06,1.97945e+06,44285.7,25480.2,17439.2,13260.3,16084.3,15349.3,35563,58520.3,34074.5,29619.7,25077.7,30723.9,21024.5,16933.9,49543.8,52610.6,46581.1,37076,25054.6,24955.5,23068.7,24143.8,7600.53,4208.26,4767.52,3081.68,5170.73,3719.01,1608.23,159.956,62494.8,50491.9,54552.5,35733.3,21508.6,9946.26,8040.32,5740.26,66550,8392.44,7868.54,6782.47,5595.97,3861.77,4605.81,5693.5,60905.9,70479.2,49408.8,51776,54669.6,37624.8,17696.3,10491.8,14039.1,7988.94,14287.8,14409.6,11132.4,8928.5,11191.4,9060.56,6282.38,6198.06,0.2872
1.8986e+06,1.9367e+06,1.81724e+06,1.9894e+06,2.21254e+06,1.89485e+06,46044.4,28074.5,20407.3,16858.8,18183.6,20496.1,37784.7,60570.4,35177.7,31805.9,27085.7,31987.1,22216,18021.3,52469.2,56367.6,51844.9,40041.1,27579.4,27762.5,26290,29634,12691.3,4858.36,4612.78,3417.09,2488.11,3891.85,4082.98,1819.25,80996.9,53669.4,57422.2,39142.6,22956.8,10838.6,8819.62,6137.95,69077.3,8021.16,8525.78,7313.57,6380.69,4702.21,5592.58,4736.96,61880.6,72236.3,50643.3,53350.7,56059.4,37905,17445.6,11778.3,14950.9,7549.94,14658.4,15603.1,11626.9,9580.12,11997.4,10146.1,7636.62,7002.38,0.2957
1.91288e+06,1.92672e+06,1.75591e+06,1.99362e+06,2.23861e+06,1.88101e+06,42788.8,26867.7,20089.5,14993,16659.4,19654.6,35485.7,59196.3,34770.6,30169.2,26646.3,33112.9,21046.9,18289.4,49900.2,52982.3,49229.1,37306.4,26129.4,25939.9,24585.5,25733.3,10193.9,5487.14,6009.34,4802.96,4997.95,3195.38,3831.71,908.2,76902.8,58651.9,60582.9,41479,24818.5,11452,9051.24,7068.12,68018.7,7846.72,8301.19,7561.61,5675.07,3768.41,5148.99,5221.09,61004.1,69931.5,49114,51278,53795.6,36598.2,16922.9,11086,14697.3,4947.81,14590.9,15356.5,11689,9214.75,11783.2,10447.8,7208,7760.38,0.2989
1.8955e+06,1.91964e+06,2.09735e+06,2.25944e+06,2.5075e+06,2.1865e+06,42504.1,28485.8,16877.1,13885.3,15142.4,14305.1,34545.8,58064.9,33978.5,29515.1,25197.7,31281.3,20071.1,18457.5,51114.3,53215.9,48775.8,37065.3,26294.8,25238.6,23718.1,23242.4,8587.82,4383,4078.23,2897.26,4027.76,4778.38,4255.41,2590.65,65795.4,52728.3,54199.7,36656,20028.1,10464.2,8412.01,6291.91,71767.1,8369.2,9136.47,8122.37,5536.15,4063.69,4877.93,5958.21,63566,73692,52465.1,55276.6,57611.9,39951.9,18251.7,11833.9,14805.1,6566.31,14822,15375.1,12019.2,8920.19,10994.7,9819.81,6486.12,6436.94,0.3138
1.98356e+06,2.01696e+06,2.095e+06,1.75971e+06,1.96453e+06,2.22067e+06,43788.7,27114.3,17365.4,13888.5,14415.1,17285.8,35036.1,58761.3,33833.9,29593.4,25003.5,32262.4,20355.3,18602.7,50748.4,54666.7,50979.9,39647.3,27923.4,28346.6,27565.3,27634.6,9446.68,4524.32,4717.05,4341.08,4676.08,2765.57,1417.88,1886.7,82820.8,54393.9,56885.2,37448.5,22828.5,10439,8430.89,5980.67,72311.3,8283.68,8565.47,8034.86,6673.29,4308.83,4613.58,6268.46,64925.6,74669.3,52597.3,55249.5,57425,39626,18417.9,12141.3,14095.4,7387.75,14589.9,15648.4,10934.2,9440.94,11242.8,10069.2,6606.5,7416.75,0.3283
1.87964e+06,1.89868e+06,1.89889e+06,2.04953e+06,2.24945e+06,1.95092e+06,48037,25864.8,18141.6,14379.1,20377.4,16568.2,38249.3,62995.6,36616.8,30966.6,26723.8,31806.8,21599.6,17487.1,51494.1,55791.2,51386.1,39700,28201.8,27525.9,27037.1,29888.2,14206.7,4597.7,4155.3,3372.86,4907.4,2064.94,2214.45,775.497,82072.8,54046.6,56142.4,37502,22409.8,10398.6,8629.15,5675.54,70633.9,8440.89,8467.73,7580.6,5584.11,4924.89,4731.17,5605.36,63097.5,72562.7,51132.4,53069,55573.5,37985.2,18066,11727.4,15067.7,6293.5,15083.6,15036.1,12322.1,9755,11301.6,9336.56,7246.81,8734.56,0.3308
1.8144e+06,1.83149e+06,1.84177e+06,2.38391e+06,2.61396e+06,1.89154e+06,44326.9,24214.6,18845.1,14014.9,13484.3,16057.9,36942,60654.7,34748.4,30429.4,26305.3,32973.4,20612,17177.6,52704.9,54777.1,52067.8,39194.9,25329.3,26171.2,24421.6,25634,9610.14,4038.21,4449.98,3265.21,4562.2,2165.41,2891.09,1308.98,79046.1,55607.4,59070.8,37303.4,22726.3,10825.4,9194.69,5915.41,67550.4,8583.48,8696.62,7679.41,6395.59,3925.69,5212.97,6830.99,60769.8,70396.8,48739.8,51553.4,53830.2,37113.9,17303.1,11112.1,14276.8,5078.19,14055.4,14842.8,11416.6,9175,11324.8,9909.19,6439.38,6388.88,0.3357
1.87433e+06,1.90887e+06,2.04974e+06,2.10382e+06,2.32004e+06,2.11689e+06,46140.5,23918,17947.1,14893.4,17145,15803.7,37930.9,62531.5,36171,31562.3,26040.7,31849.5,22477.2,18594.3,52557.4,56530.7,53161.4,40962.3,28118.7,28381.8,28005.5,28374,11621.5,4786.99,4114.15,3647.88,5287.82,2046.06,3123.84,871.388,79746.9,54794.2,55080.6,36460.2,22515.6,10114.5,9183.41,6391.3,71801.7,8187.63,8981.52,7848.34,6069.37,4892.05,5130.48,6601.95,64013.8,73253.3,51662.7,54450,56701.5,39030.2,18211.2,11257.9,14941.9,6694.81,15576.4,15796.6,12592.4,9923.19,10599,10223.4,7004.44,7360.81,0.3359
1.92673e+06,1.95633e+06,2.27229e+06,2.05175e+06,2.30182e+06,2.4212e+06,42707.5,26833.8,17790.1,13073.5,19025.3,17464.7,35958.2,60039.4,35578.5,30883.3,26562.1,32892.9,21983.8,18014.7,53225.7,55733.8,50305.7,37974.5,26760.6,27096,24221,26890.6,10858.6,4739.07,4878.49,3889.66,5612.6,3411.21,3189.39,1773.77,74942.8,56772.3,56458,39002.1,23441.4,10471,8785.96,5710.09,74749.1,8948.33,9151.8,7724.47,6946.32,4592.96,5070.38,7487.66,67250.7,77259.7,54359.7,57343.1,60245.1,40818.6,19230.7,12258.9,15249,7855.81,15257.2,15609.4,12160,10048.6,12041.1,10938.9,7193.38,7979.06,0.3736
2.01083e+06,2.04096e+06,2.17977e+06,1.75876e+06,1.95656e+06,2.28962e+06,41806.9,26278.6,16596.8,15772.3,17603.4,13316.9,34990.2,57551.7,33742.6,30534.5,25646.5,29687.5,20817.9,18470.8,52569.4,56374.9,51722,40015.4,28694.2,27354.4,25797.8,28067.2,9677.12,4341.14,4296.73,3591.89,5324.1,2362.89,3111.84,1077.89,82654.4,56788.1,57637,38243,23294.8,10533.5,9127.48,6204.75,74395.7,8831.16,9030.61,8596.05,5903.12,4513.93,5680.16,7026.06,65684.9,75747.9,53665.4,56229,59563.2,40757,19164.9,12611,14871.6,5440.44,15595.8,15291,11433.2,10321.6,12342.5,10343.1,7404.31,6881.06,0.3866
1.89276e+06,1.92139e+06,2.21237e+06,2.05354e+06,2.27018e+06,2.28949e+06,44082.2,28010.6,17946.2,16353.3,13804.1,13380.4,37328.3,63015.9,35266.2,31594.4,26719.9,32660,21776,18399.3,52529.6,56145.2,51918.3,39867.6,26537.7,28093.3,26566.8,29395.2,13735.1,4510.84,4545.45,2591.01,3770.85,3063.87,3095.75,4075.62,82958.2,55711.3,55105,38301.4,22077.1,10940.7,8861.42,6530.06,75312.7,8797.05,9537.76,8288.48,6139.08,4628.83,6186.75,6885.8,67032.9,76613.4,54191.8,56858.4,59817.9,41657,18930.2,12072.2,15031.7,7365.88,15337.3,16129.8,11515.2,10104.6,11506,10635.6,6868,7845.88,0.4027
1.89124e+06,1.90934e+06,2.16788e+06,2.18166e+06,2.42562e+06,2.26284e+06,43788,27187.9,17441.3,15123.6,16966.8,16454.8,36402.2,60315.3,33854.2,31107.1,25757,30800.7,21226.3,17869.9,53672.3,56869.1,52295.4,41138.1,27985.3,27491,25146.3,25601,9239.17,4490.35,4296.38,3787.95,4744.42,4394.7,3397.5,1576.05,75863.9,53420.3,53566,37074.3,21560.4,9668.09,9471.32,5197.33,72500.3,8174.56,8309.31,8269.06,6253.98,4100.77,4873.41,6192.61,64813.8,75416.1,52793.7,55606.2,58314.4,40689,18290.1,11665.5,15142.2,6454.62,15553.9,15783.6,11869.9,9928.5,10717.6,10498.4,6300.69,6881.75,0.4268
1.86879e+06,1.88706e+06,1.80379e+06,2.16294e+06,2.3959e+06,1.87827e+06,42350.3,25811.3,18558.7,13818.8,17282.4,13360.7,36106.1,60306.9,34323.6,30663.8,25785.3,32620.7,20763.5,18312.9,52884.9,56628.7,50860,39147.7,26790.4,26613,24401.7,26452.2,10243.3,4792.04,4620.56,3654,5088.85,2859.38,3999.08,703.416,75875,53639.3,56857.4,37136.3,22543.7,10672.4,8817.84,6076.44,67564.2,7733.51,7900.04,6769.34,5234.87,3692.91,4977.72,6211.54,60221.2,70383.9,48786.2,50857.6,53765.4,36888.6,16644.2,10956.2,14928.7,5530.94,13793.5,15437.6,11392.6,9772.06,10728.1,10323.2,5819,7462.69,0.4553
1.86969e+06,1.90697e+06,1.98423e+06,2.2427e+06,2.50583e+06,2.07257e+06,43039.5,23057.4,15558,15039.6,19242.7,13226.1,33590.4,59165.8,32634,29033,24386.1,30851.9,19928.3,16685.2,49477.7,52938.5,48651.7,37179.5,25394.4,25577.6,25025.3,25070.9,8363.03,3759.62,3638.02,2849.76,4158.92,1821.45,1431.23,1309.93,63790.8,49012,49887.1,33691.8,20243.9,9212.51,8107.3,5733.55,67218.3,8290.95,8196.6,7503.06,5976.15,4025.13,5290.52,6584.86,61037,70592.7,49869.9,52801.7,55033.8,38107.8,17985.4,11520.4,14439.6,11214.8,15093.2,14969.1,11859.5,9719.56,10953.4,8843.06,6420,5837.81,0.4758
1.96307e+06,1.99607e+06,2.12015e+06,1.92422e+06,2.1154e+06,2.17418e+06,43200.6,26291.8,18603.3,15764.3,19951.2,20138.2,37014.8,62099.8,35347.6,31190.6,26356.1,32153.6,21035.4,18931.4,54019.2,58533.6,52707.5,41008.3,27050,28422.8,27654.2,30227.2,12860.5,4736.64,4662.72,3771.74,3739.26,3408.42,3116.71,3581.86,84936.6,57783.3,60037.7,40869,23048.1,10816.6,9014.43,6508.51,76376.2,8874.53,9597.51,8934.7,6457.81,5125.47,5355.85,6942.93,67310.6,78365.6,55085.7,57707.3,60626.8,41799.5,19254.4,12866.5,15136.9,7683.25,14345,15774.8,11224.9,9347.94,10893.3,9563.69,6339.12,6420.19,0.4813
1.86905e+06,1.90054e+06,1.77823e+06,2.2154e+06,2.48984e+06,1.88357e+06,43778.6,24894.9,16765.4,14632.9,16731.8,18413.6,35314.5,60444.6,33808.7,30020.2,25260.3,30658.7,21229,17691.2,52203.8,54454.1,49371.7,38760.3,26502.1,26555.3,24250.4,26822.8,10232,4828.43,4544.44,3563.69,5182.96,3814.19,4834.31,1395.97,68472.1,53259.4,54248.6,36012.4,21913.9,10194.3,8932.38,6148.4,66642.5,8383.54,8670.56,7855.48,5817.95,4553.26,6143.03,5960.47,59172.9,68965.9,48375.7,51188.9,53684.2,37107.8,16970,10885.1,14845.5,8265.5,14706.9,15639.8,11832.4,9534,11383.8,9689.25,7033.88,6321.06,0.4991
