"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.92741e+06,1.93549e+06,575032,2.0309e+06,2.2646e+06,627422,2272.31,464.695,649.666,195.086,870.708,1373.56,1700.21,2231.25,815.448,1034.56,1245.71,1146.49,761.451,870.411,2275.48,2127.17,1966.91,1298.39,898.997,838.097,1020.34,1698.77,1995.65,314.391,589.475,226.872,-144.578,74.0406,543.816,948.931,3677.09,2480.09,2492.21,1688.98,703.119,783.513,316.409,2134.23,1880.96,193.301,241.679,665.076,80.5125,451.011,574.958,-454.684,1186.22,780.689,409.837,1043.63,771.861,755.617,253.473,347.828,2023.81,1211.06,1959.75,2037.81,1441.38,1049.12,1286.06,979.688,1168.62,938.375,0.339
1.92403e+06,1.89438e+06,762471,2.19666e+06,2.40404e+06,828645,2069.41,872.716,752.229,780.045,-441.118,654.574,1521.27,2781.33,1008.97,1358.68,1088.03,1639,280.914,800.424,2092.58,2343.27,1595.15,1587.93,1091.87,960.225,723.122,1938.3,2086.2,-182.816,1452.19,539.837,623.259,245.1,103.312,135.613,3097.47,2608.28,3051.64,1765.52,1198.96,530.397,852.269,2936.39,1753.41,176.421,-283.348,96.615,430.247,-11.865,327.912,172.325,1076.89,705.826,706.744,913.605,793.754,654.976,406.235,321.838,2239,164.312,1393.94,1464.56,1671.25,1208.88,1851.19,1325.81,831.75,627.75,0.3659
1.90137e+06,1.90849e+06,591759,1.987e+06,2.23362e+06,661760,2017.42,1080.45,369.941,1290.33,-390.543,1669.2,1841.67,2268.88,1115.77,1270.62,813.514,1760.38,1237.15,495.189,2109.52,2401.35,1594.03,1533.79,863.625,826.547,922.95,654.019,408.144,-105.569,717.428,-119.166,177.472,-42.75,78.3156,-48.6281,3159.05,2066.49,1705.37,1688.98,1237.02,-10.5687,471.2,1877.56,1697.68,264.491,494.728,311.244,-157.282,260.889,629.481,-106.079,896.231,1155.07,126.842,520.224,547.838,661.686,47.7425,-88.9169,2316.38,273.375,1360.94,1996.44,1360.44,1244.38,1201.5,1421.69,444.188,474.312,0.3714
1.87478e+06,1.87196e+06,580412,2.23348e+06,2.44118e+06,631842,1372.52,987.849,1069.14,776.773,1202.5,577.373,1917.02,2367.13,1327.45,1372.52,1185.46,2237.2,1095.99,774.913,2253.56,2113.98,2227.57,1981.94,1213.41,1426.82,722.269,1904.17,1576.88,-26.7188,908.912,504.747,1043.99,145.172,-120.294,-130.625,3588.74,2225.91,2614.28,1102.71,843.778,467.637,656.628,2680.54,1943.18,-349.947,-18.7862,-297.19,-305.736,416.97,-161.166,242.314,1058.03,564.506,533.148,499.601,742.834,415.416,270.353,163.85,2129.56,481.875,1931.25,1844.44,1318.69,1506.19,2142.62,1180.81,1384.5,1225.56,0.3802
1.91626e+06,1.90384e+06,464644,2.00996e+06,2.18866e+06,495243,2408.26,1141.43,1509.59,353.653,1456.49,1698.58,1614.46,2766.53,1330.64,1232.91,998.038,1477.24,438.292,879.261,2080.84,2116.54,1805.34,1727.05,1962.12,508.069,1651.32,1883.7,2573.85,92.2094,834.337,-494.119,348.175,-72.6156,484.025,566.141,3980.56,2685.12,2697.11,1932.12,1119.57,820.919,722.891,2177.76,1726.29,-21.0462,108.692,142.451,-108.551,661.686,-251.213,-10.8056,1037.98,725.954,514.997,947.293,193.724,103.395,77.1225,470.009,1914.31,772.625,1996.06,1697.62,1711,1408.31,1581.06,1281.56,837.375,1087.75,0.4035
1.91454e+06,1.89239e+06,662171,2.17735e+06,2.34144e+06,702076,2464.86,1021.17,982.048,392.179,1328.19,1396.84,2103.4,3201.4,1881.02,1389.92,703.513,1762.46,1034.85,590.314,2029.12,2220.42,1943.09,1518.76,1624.74,775.95,1072.44,1740.18,1115.3,17.1,569.287,-68.5187,650.097,163.044,1216.83,-126.706,4333.72,2847.09,2983.95,2147,1470.96,249.078,450.181,2227.81,2002.15,470.574,403.41,-86.5156,85.88,-177.339,-208.485,258.487,864.521,1092.99,322.686,900.822,578.348,453.907,422.973,311.668,2166.44,1236.94,1991.88,2201.19,1326.31,1046.88,1721.94,1159.5,719.25,1815.06,0.4127
1.95172e+06,1.95631e+06,508507,1.85643e+06,2.08031e+06,558886,2569.36,1299.93,1066.76,547.549,972.825,1503.94,1780.39,2792.78,1236.93,936.233,605.784,1275.09,512.146,882.385,1803.31,1960.87,1824.77,1779.55,1090.23,984.441,1137.74,1151.98,591.909,-46.9062,972.503,181.925,-76.2969,699.319,413.784,852.091,2997.31,2628.53,2558.17,1572.07,1418.65,708.522,250.859,1816.7,1431.99,368.521,-223.104,195.419,339.706,-120.486,176.562,476.648,464.712,649.326,111.729,130.091,586.046,601.937,112.929,-115.26,2163.75,333.25,1552.31,1809.94,1080.12,1120.5,1050.5,1284.44,734,972.938,0.4177
1.91447e+06,1.90758e+06,636249,1.99182e+06,2.1572e+06,677832,1716.87,963.9,321.3,792.243,998.187,993.204,1205.69,2854.66,1927.21,963.974,722.033,720.396,575.068,86.3494,2104.59,2216.75,1932.52,1702.31,1265.38,1224.56,1185.52,1395.52,1857.61,100.344,881.066,-6.94688,-175.334,959.203,-263.981,520.244,3919.17,2442.87,2177.04,1872.09,930.525,212.147,-7.24375,1424.82,2110.56,56.6413,74.5094,-272.33,-60.9494,-498.33,-331.867,211.946,975.614,1282.48,1214.4,751.874,646.925,835.423,417.464,134.611,2204.81,2051,1961.81,1856.56,1494.94,1373,1413.5,1417.25,978.25,467.875,0.4411
1.90244e+06,1.89831e+06,680567,2.04987e+06,2.21919e+06,732974,1822.78,945.083,820.728,1439.97,1074.87,1995.78,1878.79,3057.85,1856.1,1227.93,1600.77,1959.63,426.689,1020.28,2096.52,2248.9,2078.08,1750.02,646.406,1029.33,1678.23,1608.73,1946.19,-74.1,1001.06,143.45,-67.5094,404.7,356.903,181.272,3292.34,2215.4,2731.61,1535.02,1062.34,475.653,457.722,2145.69,2167.98,-107.067,152.55,-33.9,680.048,227.271,281.441,-713.948,375.443,873.561,508.994,190.829,700.388,379.751,136.871,92.8012,2563.5,401.312,1739.75,1605.94,1402.12,1145.31,1321.94,1469.5,1094.38,817.875,0.4421
1.87447e+06,1.85021e+06,706227,2.10267e+06,2.28061e+06,763426,2157.69,910.796,628.097,844.603,935.117,120.785,1492.19,3013.45,1696.72,1268.02,1272.41,1481.25,944.786,740.849,2747.13,2545.33,2525.38,1964.75,1518.63,1131.05,1411.59,2774.3,543.459,291.175,953.741,480.581,444.244,207.041,609.9,-244.566,4626.62,2015.42,2157.39,1449.22,965.497,183.587,323,2228.11,1911.25,26.9788,-269.434,239.631,501.579,372.264,-110.881,551.864,1220.75,1646.27,651.939,713.03,1002.88,856.399,489.078,171.195,2581.88,682.812,1803.75,1906.81,1365.62,1294.19,1877.19,1330.62,858.125,1840.75,0.4428
1.86925e+06,1.84907e+06,634218,2.14638e+06,2.34388e+06,686943,1816.54,1756.66,770.079,199.623,1039.39,1921.18,1826.95,2529.12,1131.1,1046.53,1119.27,1884.96,808.754,432.937,2018.1,2063.18,2231.97,1256.98,682.434,1025.92,1242.87,1160.18,765.581,344.969,419.128,650.275,556.403,-28.7969,275.916,-77.6031,4391.79,2229.29,2373.46,1742.89,1442.93,468.587,820.028,2087.92,2385.57,-172.254,-91.9538,-294.294,46.5419,244.645,-253.614,592.756,610.2,787.681,390.627,700.6,595.581,668.889,611.895,-150.149,2322.06,303.688,1706.94,1704.81,1557.94,735.062,1377.25,1328.94,1549.06,1714.31,0.4604
1.89711e+06,1.85941e+06,720268,2.15104e+06,2.34156e+06,779680,1790.65,938.389,910.871,190.4,881.046,1186.65,2112.03,2886.87,1227.11,1040.58,922.994,1324.62,725.751,432.491,1930.42,2510.09,2164.84,1479.65,842.231,936.928,844.462,735.787,2803.09,251.037,943.409,463.541,1171.47,-117.503,410.578,-248.959,3354.09,2105.91,2531.87,2068.27,508.962,380.712,195.759,2098.73,2223.35,-217.737,-369.369,54.4519,472.905,92.8719,267.881,95.8381,1160.23,1539.98,698.269,826.454,952.872,597.558,401.715,232.992,2517.88,452.25,1724.75,1258.31,1663.44,596.938,1485.12,1775.81,662.688,991.438,0.462
1.89812e+06,1.90122e+06,590486,2.31501e+06,2.5953e+06,661183,1394.46,985.766,674.656,254.734,600.876,1587.98,1407.62,2777.24,1264.75,1215.66,1149.24,1488.84,1045.42,885.806,1887.64,1970.78,1819.26,1089.57,1046.65,1037.79,1225.35,1265.18,1077.54,-129.556,830.656,97.0187,375.25,1146.89,369.906,207.634,3310.45,2169.68,2609.59,1923.57,746.344,306.85,151.762,2675.73,2421.31,208.273,182.989,589.224,330.242,-237.018,-560.48,454.966,910.78,1144.12,754.628,994.047,1016.08,683.509,63.28,344.156,2632,689.625,1770.69,1452.69,956.75,1512.56,1342.31,1539.5,1095,119.062,0.4742
1.89741e+06,1.8691e+06,476586,2.1399e+06,2.31315e+06,503838,2272.23,33.7663,1270.62,1954.28,1048.69,365.702,1813.11,2209.01,1055.38,1323.13,1250.24,1549.53,1049.51,440.226,1865.92,2123.1,2098.36,1882.52,1157.49,917.897,1022.37,2343.21,750.856,352.272,986.278,570.653,349.897,529.209,1011.16,-269.266,4652.8,2934.31,2406.29,2132.57,1149.38,537.7,671.531,1953.62,2244.82,590.001,-177.339,-166.534,-11.3706,-403.057,103.254,47.2481,767.552,438.44,253.967,763.668,568.814,418.383,496.282,18.5744,2473.69,239.625,1803,1680.81,1828.25,979.875,1687.62,1315.94,1575.5,627.25,0.4932
1.89328e+06,1.91602e+06,657150,2.25157e+06,2.52324e+06,727073,1940.74,558.408,815.448,872.196,464.546,439.408,1484.15,2081.09,1474.93,1401.23,969.255,1716.28,911.317,458.15,2233.94,2505.37,1965.53,1526.57,684.994,974.728,745.434,1807.51,959.856,-136.147,443.887,422.097,697.359,89.8937,-104.262,359.278,3109.05,1915.5,2380.28,1618.98,629.612,116.553,821.097,2835.69,1683.84,137.648,323.462,268.163,531.665,-7.20375,457.65,743.187,1105,1123.57,429.259,346.416,745.8,457.156,137.436,422.761,1957.75,774.688,1805,1453.5,1216.56,1025.19,1648.19,822.438,924.625,568.375,0.5019
1.88038e+06,1.87742e+06,590579,2.2722e+06,2.49438e+06,646084,1242.14,635.832,1408.74,861.709,1038.42,254.139,1388.21,2499.15,1440.2,1176.24,1796.31,1688.02,552.978,247.371,2032.34,1753.37,1791.63,1249.17,1576.31,871.434,847.284,340.462,1026.53,-58.1875,386.413,-336.241,193.622,388.491,206.625,-62.1063,3890.31,2194.14,2763.73,1836.82,1306.31,306.553,349.066,1675.98,1482.77,471.422,-39.55,288.291,-468.244,197.75,213.358,150.219,1393.36,1350.63,1106.76,666.7,589.366,846.229,529.334,806.043,1758.44,703.688,1811.25,1784.94,1539.88,1540.19,1291,974.625,856.938,874.125,0.5521
1.91091e+06,1.91263e+06,503050,2.01547e+06,2.21784e+06,544294,2085.85,997.443,475.777,655.393,312.524,444.465,1575.56,2652.36,1360.69,1286.84,1690.32,1065.35,925.448,1013.51,2502.08,2148.69,2204.21,1395.06,839.409,1726.53,1236.64,1426.95,1269.67,-61.4531,1124.5,72.2594,86.3312,285.712,172.603,806.669,3869.65,2366.81,2588.33,1840.98,976.897,328.225,418.178,2521,1914.57,2.68375,173.314,162.226,-918.831,-102.901,-242.456,285.749,1022.16,470.009,370.075,1465.68,781.042,753.145,507.37,186.379,1910.12,1449.5,1639.38,1598.5,1637.62,875.812,1683.88,1413.5,1241.88,1048.62,0.5713
1.91153e+06,1.91614e+06,581080,2.06571e+06,2.30954e+06,650195,1798.31,610.693,285.005,635.758,583.1,1003.17,2583.86,2644.92,1456.63,1054.86,406.683,1162.33,817.456,779.004,2433.11,1944.86,1869.13,1820.04,1482.07,651.459,819.853,1722.33,351.678,-177.947,376.972,228.416,96.7219,729.422,584.606,593.394,3631.55,2601.57,2420.72,1396.44,1077.66,633.828,400.306,2011.09,2046.15,-82.2075,54.24,-129.738,352.066,274.378,461.181,208.768,620.723,1284.6,841.285,1400.71,1058.1,790.647,574.252,521.636,2047.56,-109.562,1254.5,1915.5,1190.19,1399.25,1456.06,1019,808.312,1089.5,0.5841
1.98471e+06,1.96668e+06,530159,1.8946e+06,2.07038e+06,562687,2028.43,365.181,450.936,647.36,46.4844,195.086,2024.56,2392.87,1430.16,858.064,1098.74,1622.49,963.379,679.193,2539.62,1750.35,1970.85,1793.33,1076.12,992.775,1633.27,1303.25,2530.09,415.625,1173.78,133.416,-139.412,308.334,195.641,322.822,3985.61,2789.08,2373.04,1664.22,974.997,570.416,572.612,2057.4,2201.1,17.7975,170.348,-94.5669,346.062,149.16,406.588,267.881,540.422,1279.65,842.768,709.993,809.433,916.571,384.271,310.467,2281.38,957.5,1958.44,1736.31,1205.56,939.688,2437.75,1549.06,1289.5,1061.94,0.5859
1.92767e+06,1.90212e+06,709049,2.23262e+06,2.47182e+06,783319,2380.52,615.156,629.287,225.877,1210.3,1675.82,1874.92,2036.98,1394.23,971.784,644.683,1573.78,844.082,1195.21,2380.02,1933.71,1882.85,1513.51,1165.76,1550.59,921.834,763.481,2755.3,336.775,761.366,-210.425,480.462,216.363,-294.144,318.666,3325.95,1964.66,2457.77,1692.72,1406.06,599.034,248.781,1773.17,1364.62,-259.759,63.9156,377.985,18.1506,743.964,704.555,29.6625,886.414,1299.15,522.342,451.506,148.242,850.113,155.516,-101.064,2389.56,838.5,1758.81,2059.81,1077.19,983.625,1457.69,1687.44,1008.56,849.5,0.5979
1.9579e+06,1.96041e+06,690968,2.31094e+06,2.59004e+06,768349,1868.37,1162.85,232.199,560.341,1546.93,1161.81,1175.79,3026.62,1515.24,885.36,659.334,1199.97,750.444,992.683,2487.84,2411.19,2368.6,1856.14,830.222,776.016,1167.86,1532.28,1227.22,170.05,829.944,379.109,650.097,318.903,2160,903.331,3559.89,2961.15,3113.68,1687.02,1559.96,416.456,749.431,2419.95,2084.21,98.9456,92.5894,386.389,492.186,653.493,1077.38,724.401,868.546,1177.46,608.011,809.574,946.163,853.291,340.554,-81.6425,2277.19,484.25,1606.81,1242.44,1394.31,1276.06,1981.5,1476.69,1088.69,1022.44,0.6185
1.91125e+06,1.91542e+06,691637,2.1568e+06,2.38246e+06,758654,2604.91,1429.04,1133.77,22.0894,241.496,1429.19,1369.99,2591.08,1637.81,1317.11,677.779,1673.44,954.603,786.813,2071.32,2447.62,2812.62,1969.47,805.612,1376.75,609.853,1415.6,894.069,22.2062,937.531,27.6687,725.741,343.544,671.947,379.109,3156.32,2361.64,2087.74,1636.43,801.444,165.834,236.966,2255.66,1614.06,165.262,-261.524,-265.267,110.669,1018.06,-41.4569,616.627,159.966,414.427,668.748,998.496,27.6144,156.434,322.968,0.565,2289.81,1374.31,1547.5,1422.69,1488.19,1094.88,2017.12,837.188,987.938,824.438,0.6319
1.86395e+06,1.85836e+06,634656,2.15496e+06,2.35193e+06,685247,1923.86,703.29,795.218,518.543,408.468,544.574,1521.42,2449.02,1307.51,1311.31,1286.99,1240.58,884.319,837.834,2053.14,1738.6,2132.68,1605.38,1421.5,666.094,558.797,758.1,903.094,460.572,259.112,222.834,225.803,-153.959,-206.328,309.106,3596.7,2763.55,2022.37,1316.64,962.825,616.669,772.587,2180.78,2572.3,291.469,336.811,192.877,-120.486,-349.876,-97.1094,837.966,95.9088,1456.01,936.982,623.689,893.406,640.427,318.378,-352.631,2456.12,924.688,1750,1946.25,1503.75,795.875,1341,1303.25,843.875,1231.19,0.6754
1.88995e+06,1.87384e+06,683326,2.08947e+06,2.26577e+06,728682,2185.44,1122.91,758.997,675.251,470.719,564.953,1954.2,2210.2,1896.56,1606.72,439.333,1289.66,756.394,1010.31,2328.51,2567.18,2288.74,1340.59,1183.02,761.775,1096.86,1787.36,1751.09,286.306,476.069,274.134,-34.3781,815.516,418.831,433.319,3550.92,2637.85,2862.47,1963.53,1265.4,735.062,180.144,935.453,2527.03,295.283,791.141,-150.643,81.7838,53.0394,-44.7056,805.619,865.651,1220.82,746.718,99.5813,847.359,483.287,235.676,422.337,2075.25,580.062,1773.62,1837,1300.88,806.875,1882.94,520.688,713.438,44,0.6911
1.86747e+06,1.85817e+06,613725,2.15918e+06,2.34758e+06,663949,1510.04,1277.24,1452.69,584.811,-6.2475,343.91,2390.71,2581.93,2158.88,1399.44,920.539,1948.03,930.878,755.873,2218.52,2138.92,1884.16,2127.37,1296.49,1347.15,1341.83,1836.38,1231.38,286.841,827.45,79.9187,183.766,203.775,143.688,199.559,4033.94,2483.95,2517.5,1809.87,1142.79,587.575,445.966,1306.84,2283.17,238.924,-245.775,247.753,356.091,16.5969,116.673,269.223,579.761,1388.2,1183.46,1116.09,891.852,281.017,46.0475,434.909,2207.12,858,1662.62,1748.38,1250.94,1296,1326.69,1424.12,704.25,1042.94,0.6957
1.86495e+06,1.85761e+06,584510,2.32575e+06,2.5731e+06,642120,1718.66,875.096,1004.43,-302.632,575.663,1622.79,1735.24,2801.19,2062.27,1306.69,1068.99,1845.76,467.149,1263.41,1802.46,1769.12,1998.15,1738.34,1269.58,1186.24,1101.12,794.456,1388.84,274.609,944.716,175.037,41.5625,-160.253,349.778,1774.42,3240.09,2712.55,2753.93,2197.82,1222.17,672.719,617.322,2206.67,1924.88,133.057,-30.7925,124.018,353.478,61.2319,52.8981,-160.389,1096.45,910.992,788.74,642.758,453.413,642.97,170.136,123.947,2153.75,1655.81,2068.94,2345.44,1456.31,1400.75,1143.88,1493.25,390.188,699.125,0.6959
1.93271e+06,1.89387e+06,738296,2.23672e+06,2.42638e+06,799326,2065.17,1577.64,733.189,144.585,811.952,330.448,1745.06,2799.7,1677.53,1420.86,1301.71,1690.69,696.299,660.524,2310.72,2168.64,1674.88,1718.13,1431.28,1292.81,1120.48,1301.93,1298,101.353,935.453,325.791,130.744,84.3719,465.084,895.672,4200.42,2209.46,2982.82,1692.72,1202.58,604.556,712.381,2309.03,2035.13,91.6712,337.658,-120.133,163.991,-161.307,221.833,60.0312,1378.39,1104.93,467.679,1097.72,1233.89,570.156,-17.515,424.103,2354.94,1336.31,1361,1438.69,1201.19,1693.38,1384.56,1218.75,874.5,1125.56,0.7122
1.88547e+06,1.86529e+06,640936,2.05991e+06,2.21641e+06,681442,2437.34,1628.74,653.682,1117.26,178.946,1446.59,1396.91,2895.79,1655.81,1409.48,1328.41,1296.21,852.858,840.809,1851.35,2289.26,1856.86,1573.42,1384.23,1127.11,485.691,872.944,1549.92,-17.6344,906.241,387.125,483.728,-55.2781,-73.8031,937.056,3340.02,2746.93,2601.28,1948.15,1095.77,302.219,234.234,2053.13,2204.91,108.268,-3.39,236.735,-305.171,-212.793,181.365,-133.128,1090.59,1184.03,728.426,1142.78,1101.26,975.331,235.958,297.896,2288.69,313.562,1892.62,1814.19,1363.69,1290.94,1498.38,1199.56,386,655.812,0.7177
1.90701e+06,1.91589e+06,557418,2.00573e+06,2.24379e+06,616062,2026.2,951.926,912.73,1066.17,811.803,1947.81,1791.62,2556.34,1514.8,1431.12,744.94,2153.01,1020.65,462.389,2077.82,1964.35,1861.72,1798.45,1044.82,789.928,1324.18,1708.48,1266.11,264.337,875.9,-142.916,368.481,-103.312,-471.794,422.691,3599.31,2641.59,2769.61,1907.9,1106.33,172.959,411.766,1919.24,2348.99,312.445,-6.215,204.459,-14.9019,-302.204,237.3,-301.427,1355.08,1125.62,605.468,377.985,1091.79,397.619,266.327,-186.238,2345.81,1303.5,1781.12,1929.94,1384.38,1557.19,1748.44,1373.5,543.562,902.125,0.7241
