"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.8957e+06,1.9187e+06,1.76256e+06,2.01585e+06,2.2303e+06,1.82983e+06,5217.93,2823.87,1866.66,2236.16,2209.01,1209.49,4227.25,7174.44,4782.83,3831.28,2677.95,3551.03,3062.54,1621.45,2358.63,2212.22,1938.89,1833.5,1236.11,1195.23,813.028,793.209,2855.64,206.387,532.119,678.241,1038.23,121.897,353.756,871.447,10556.9,7151.07,6924.67,4745.9,2954.26,1369.13,888.487,3063.04,9737.78,882.177,1249.64,1040.52,1038.54,750.179,579.266,1182.4,6620.18,7724.96,5603.81,5993.31,5889.49,4357.63,1927.57,1605.09,5245.19,1924.56,5069.5,5181.31,3697.44,3330.88,4423.75,3040.5,2577.56,1988.81,0.123
1.87437e+06,1.88478e+06,2.20954e+06,2.16116e+06,2.36474e+06,2.2711e+06,4950.47,3084.78,2106.9,1823.15,2495.28,2719.22,4543.72,7381.94,4141.57,3183.25,3360.04,3150.75,2335.82,2279.97,2439.08,2033.85,2293.53,1869.66,497.175,773.259,1167.34,2282.77,1360.1,550.347,714.341,239.044,478.444,224.972,397.1,390.034,9198.73,6082.79,6073.77,4388.17,2736.89,795.15,729.481,3142.72,9788.77,880.411,820.097,1184.52,815.013,216.678,507.299,915.794,7477.07,8440.96,6111.89,6213.87,6129.47,4429.53,2344.96,1207.9,5456.56,3323.75,4515.75,5275.12,4337.12,3036.5,4245.5,3697.19,2388.94,2273.12,0.1306
1.92154e+06,1.92359e+06,2.20196e+06,1.96962e+06,2.14772e+06,2.24037e+06,4872.68,3217.31,1654.25,1375.49,3776.61,2595.84,3945.22,7359.11,3933.1,3348.59,2733.5,3732.36,1962.98,2302.35,2534.57,2415.66,2435.15,1462.91,1530.7,1583.4,1369.72,725.287,830.834,192.553,698.784,34.3187,1844.19,621.537,-11.6375,837.722,10159.9,6764.48,6072.28,4387.63,2953.91,1002.01,956.828,2416.8,11084,1329.23,763.386,596.357,677.929,832.669,483.428,1253.38,7730.54,8467.09,6490.3,6706.06,6867.72,4578.9,1950.03,1011.35,5445.12,2746.12,4932.81,4783.12,3891.81,3233.31,3577.88,4037.56,2596.94,2530.44,0.1487
1.86921e+06,1.8893e+06,2.10442e+06,2.12483e+06,2.3241e+06,2.17699e+06,5121.24,3047.22,1812.59,1805.9,2156.21,2270.3,4503.26,7557.47,4055.37,3415.15,3173.28,2955.59,2503.69,2786.01,2329.62,2666.15,2351.02,1695.62,1390.07,1141.02,750.225,1528.14,1117.97,601.647,363.078,319.497,627.475,535.147,1011.57,611.206,9235.9,6834.3,6454.42,4253.8,2546.71,506.944,926.191,2844.6,9802.75,460.263,1164.39,751.238,1205.92,843.474,994.824,441.194,7059.04,8213.97,5733.48,5817.52,5911.24,4173.8,1982.37,1736.53,5469.69,918.75,4681.06,5139.94,3801.5,2921.56,4948.5,3137.69,2276.19,1912.38,0.1516
1.89997e+06,1.91162e+06,1.70786e+06,1.49345e+06,1.6648e+06,1.76544e+06,4577.56,2468.13,2435.71,1761.05,3301.58,3577.36,3652.85,5925.61,3315.71,3071.39,2851.76,3285.14,2549.35,2541.1,2566.27,2125.2,2023.09,1372.02,644.569,1207.5,1763.93,954.778,2625.8,363.909,-17.1594,324.069,935.394,224.022,573.444,-132.287,11915.7,7329.78,7707.05,4854.86,2643.61,951.484,755.309,2443.16,9900.99,1082.89,773.273,952.307,693.82,693.961,-87.7162,750.885,6782.9,7313.92,5402.81,5568.99,6002.28,3986.64,1897.13,1440.89,5590.69,1616.31,4849.38,5100.38,3830.19,3854.94,4379.38,3549.19,2390.38,1238.81,0.1605
1.89103e+06,1.90373e+06,2.23748e+06,2.06526e+06,2.25439e+06,2.29586e+06,5072.9,3477.4,1089,2268.66,1951.6,2687.69,3998.47,7790.71,3603.84,3205.12,2669.91,3996.02,2573.3,1597.72,2280.8,2148.37,2150.07,2065.48,1235.78,1783.03,1236.77,1312.24,1718.91,508.962,517.513,9.85625,609.841,658.706,1712.32,70.9531,10447.5,7172.32,7097.57,4485.72,2326.97,1193.91,1100.87,2114.17,10533.2,474.388,1026.46,611.047,974.696,841.709,992.069,434.979,7423.04,8680.94,5747.82,6786.78,6267.26,4425.22,1546.26,1119.48,4463.44,3165.12,4811.69,5038.44,3887.12,2648.75,4253.31,3495.75,2065.31,3181.56,0.1931
1.98047e+06,2.00588e+06,2.13865e+06,1.87606e+06,2.08124e+06,2.21897e+06,5167.65,3640.28,3062.76,1708.99,2184.77,2510.6,4199.29,7154.35,3679.55,3270.86,3130.37,3459.4,2288.3,1992.13,2159.59,1905.62,2430.42,2093.11,765.647,1955.49,1294.32,1605.97,2184.41,307.681,363.672,0.59375,611.384,264.041,1455.16,1406.95,9846.27,6774.75,6842.02,4228.39,2386.76,879.462,917.759,2233.51,11273.7,663.875,931.332,727.296,1373.73,398.325,1024.49,2023.76,7531.24,9423.99,6610.71,6787.84,6387.4,4433.63,1571.48,1381.64,5640.88,1299.75,4966.62,5283.62,4332.81,3530.5,3462.25,3616.62,2552.38,2759.06,0.1969
1.99196e+06,1.94804e+06,1.72286e+06,1.91602e+06,2.05974e+06,1.71195e+06,5786.67,3398.71,1505.72,1469.8,837.686,1043.26,4614.3,7242.19,4634.08,3453.45,3240.67,4262.95,2334.78,2427.38,2471.31,2149.68,2633.01,2462.64,1721.21,1200.48,1434.43,1653.09,2614.99,890.031,217.075,751.272,1396.08,9.08437,822.522,-103.194,10200,6735.92,6529.47,5292.98,3427.78,1450.06,978.559,2288.97,9383.03,678.494,1011.63,500.661,1136.99,371.699,314.493,1339.26,6936.79,7732.73,5217.56,5203.16,5924.31,4450.29,1807.93,933.662,5515.31,891.812,5092.75,5506.44,4241.88,3333.12,3605.75,2723.88,2695.56,2144.12,0.2161
1.98775e+06,1.99406e+06,1.84311e+06,1.85029e+06,2.02704e+06,1.8691e+06,5524.87,2665.3,2211.17,1745.88,2034.97,1083.27,4275.37,7305.78,3936,4091.44,3301.58,3623.1,2389.15,2073.2,1970.13,1871.17,2184.26,1618.38,1369.46,1311.78,816.047,1168.45,3379.8,488.953,807.025,410.044,403.869,128.191,561.984,-85.5594,9901.49,5977.58,7141.15,4313,2697.47,1217.31,680.259,2343.65,9715.88,932.532,1263.98,981.334,553.206,519.023,766.211,1085.65,6702.38,8056.19,5612.64,5921.48,6244.66,4498.6,1776.85,1348.94,5640.38,3516.31,5256.81,4796.81,4075.75,3270.06,4718.19,3013.62,2792.19,2630.44,0.2212
1.89305e+06,1.92061e+06,2.15099e+06,2.21482e+06,2.44898e+06,2.22945e+06,4874.91,2868.87,2595.17,2357.24,2254.01,1904.07,4596.6,7315,3970.36,3075.56,2985.93,3845.34,2108.16,2240.55,2337.56,2585.3,2273.25,1607.35,1603.94,1372.28,977.878,880.228,1467.81,154.553,187.625,393.834,488.894,536.275,-62.2844,1117.97,9028.68,6289.89,5981.32,3894.35,2838.96,1063.23,956.709,2186.25,9821.96,800.605,1311.93,691.278,776.734,858.164,832.528,874.761,7029.94,8678.19,5538.13,6162.6,6171.64,4586.32,2487.34,1356.56,4984.62,5660.88,5093.25,5522.94,4118.62,2961.81,4628.69,3363.62,2133.75,3308.62,0.2312
1.90295e+06,1.92343e+06,2.04735e+06,2.15251e+06,2.39796e+06,2.14232e+06,5672.06,4811.54,1842.86,1661.69,1858.85,1400.56,4487.42,7088.09,4216.84,3880.29,2698.47,4117.55,2480.63,2052.08,2472.88,2533.32,2565.87,2017.77,1598.03,1399.72,1729.87,1561.55,3193.25,15.0813,372.934,583.359,277.044,487.409,695.044,182.4,8822.41,6768.93,6058.98,3393.1,2512.99,1023.8,1086.03,2641.12,9536.35,783.726,704.061,916.077,217.172,268.587,1100.41,1108.67,7345.14,8646.12,5312.2,6142.33,5711.8,4396.97,2129.2,1166.3,5269.75,3398.38,5353.06,5613.38,3957.12,3193.88,3614.62,3695.56,1849.5,2944.19,0.2315
1.94682e+06,1.97036e+06,2.24529e+06,1.88415e+06,2.10968e+06,2.3774e+06,5044.86,3418.13,3382.35,2300.64,2358.21,2130.32,4317.99,7714.84,3913.09,3779.59,2684.27,2849.23,1963.8,2104.89,2092.98,2214.45,2642.32,1525.65,1112.21,1113.33,1074.94,1725.08,3633.27,127.003,567.328,639.706,659.834,858.325,1283.57,501.244,8059.62,6634.03,6356.81,4133.63,2438.35,675.984,1356.42,2047.96,10742,818.049,646.996,1368.71,458.356,712.465,642.476,634.919,7648.4,8711.38,6128.48,6697.86,6790.66,4616.69,2063.59,733.299,4818.25,4115.69,4548.81,4594.44,3746.25,3579.62,3793.94,2955.38,2531.69,2451.88,0.2558
1.88444e+06,1.89777e+06,1.9415e+06,2.1661e+06,2.39144e+06,2.0026e+06,4885.4,2724.13,2452.44,1359.2,685.961,1546.55,4263.55,7434,4293.07,3241.04,2733.28,3508.79,2272.23,1944.61,2597.57,2304.95,1951.49,1590.55,1889.41,907.134,1012.66,1582.35,2546.18,168.328,316.528,230.019,139.056,861.591,594.938,77.4844,9278.65,6394.51,6222.32,4714.91,2605.2,964.725,1220.1,2808.26,10012.4,1357.48,732.311,511.396,694.244,241.891,635.272,1031.05,7143.72,8199.99,5460.37,5922.82,5687.43,4537.8,2006.1,1205.43,5330.31,3348.5,4480.44,4930.69,4269.81,3726.19,3903,2957.75,2330,2614.81,0.2729
2.03671e+06,2.05636e+06,2.09198e+06,1.85926e+06,2.0505e+06,2.13351e+06,4894.1,2945.47,2475.2,1802.26,1779.35,2410.64,4139.04,7246.43,3839.98,3834.25,2422.25,3203.7,2203.51,1701.03,2049.86,2324.57,2078.8,1709.33,1266.23,1607.35,1129.87,1151.13,1243.97,448.578,532,441.097,1477.07,848.706,483.609,143.331,11709.5,7290,7296,5270.54,2736.95,708.462,978.381,2532.28,10562.4,754.981,1011.07,877.798,1072.16,723.906,900.822,71.8962,7090.54,8690.41,5974.8,6446.01,6177.07,4662.1,1748.46,1488.14,5752.19,3099.81,4652.69,5121.31,4223.12,3112.06,4344.38,4005.12,2660.62,2469.56,0.2733
1.86444e+06,1.86024e+06,1.75958e+06,2.19042e+06,2.40557e+06,1.80204e+06,4653.57,2944.28,1896.19,2317.45,2076.33,3948.87,4963.94,6969.76,4818.76,3828.38,3071.46,3269.82,2141.18,1569.16,2402.07,2171.6,1762.82,1465.34,1093.77,1476.3,1738.54,1067.59,398.644,153.544,362.069,205.497,476.306,887.419,518.106,314.153,9606.22,6743.46,7046.74,4143.31,2452.66,1038.77,1155.73,2652.82,9128.56,686.828,472.34,525.591,385.542,908.52,640.639,969.187,7022.31,7935.57,4966.49,6663.89,5847.11,4296.05,2025.6,1627.34,5365.94,2212.81,4547,5141.88,3991.25,3237,3872.94,3514.25,2060.19,2595.56,0.2779
1.90238e+06,1.89895e+06,1.82435e+06,2.23612e+06,2.46685e+06,1.87256e+06,6287.89,2209.31,1582.18,1038.28,1955.02,1972.57,4214.09,7254.91,3659.32,3658.73,3384.88,3657.24,2216.6,1977.78,2018.3,2506.42,2505.56,1389.61,1765.51,781.528,1465.21,1285.27,2492.74,274.728,276.866,349.184,919.897,378.159,263.981,-375.012,8478.1,6024.07,5957.87,4431.39,2082.7,1030.1,871.803,2960.38,9325.47,499.672,593.532,964.243,173.596,30.6512,558.008,371.911,6832.9,8233.46,5393.7,6394.74,6127.14,4643.03,1578.54,1269.2,5062.5,1833.44,4331.44,5183.88,3983.69,2884.88,3639.69,2918.75,1870.88,2728.19,0.2814
2.03288e+06,2.01873e+06,1.99415e+06,1.81414e+06,1.98056e+06,1.99691e+06,5355.97,3262.91,1851.05,881.418,3596.25,1926.91,4784.77,7300.5,3906.7,3442,2603.57,4125.66,2235.04,1878.64,2342.62,1919.73,2314.72,1519.09,1133.34,833.831,902.147,1240.05,2192.42,-24.1656,175.631,555.156,-280.487,1002.55,337.487,863.669,10306,7041.1,6867.31,4837.58,2796.32,1372.1,1187.56,2396.49,10501,965.867,1384.74,782.666,1141.51,418.171,757.1,888.321,6960.94,8936.75,6028.2,6573.49,6677.24,4450.5,2045.51,1195.61,5666.44,2069.81,4694.06,5186.5,3792.75,3511.19,3636.81,4035.25,3321.62,1717.06,0.284
1.88748e+06,1.89813e+06,1.80053e+06,2.02107e+06,2.19385e+06,1.81654e+06,5254.07,2205.07,1850.3,1522.38,1713.75,3177.15,5338.34,7731.65,3818.78,4057.16,2992.92,3653,2936.1,1738.89,2526.43,2425.43,2252.84,1789.33,1375.89,533.728,1440.6,1436.33,4400.28,273.303,812.962,318.428,820.622,257.153,111.684,360.109,10544,6418.79,7160.62,5178.27,2558.23,1013.59,1441.09,2598.31,9723.37,737.749,987.691,780.477,728.214,1172.66,248.671,583.009,6584.72,7881.61,5805.45,5378.38,6495.38,4212.08,2098.69,1135.3,5575.69,1718.94,4814.12,5082.94,4296.38,3102.25,4398.75,4221.5,2175.62,2600.69,0.3219
1.90038e+06,1.90723e+06,2.20973e+06,2.18725e+06,2.40323e+06,2.26542e+06,4813.18,2655.71,1680.5,2312.62,2716.55,3909.6,4209.92,7584.24,3882.9,3635.23,2751.5,3267.96,2027.91,1386.87,2338.02,2492.24,2185.38,1830.67,917.634,1025.72,834.028,1329.56,4045.1,631.691,809.281,266.119,123.025,455.525,-35.9813,574.394,9402.8,7125.12,5924.5,4134.76,2912.64,1283.92,1299.12,2368.29,10633.5,1184.73,653.422,1014.25,554.689,213.57,366.402,670.372,7614.86,8873.89,6075.94,6274.89,6758.25,4797.42,2476.82,1218.21,5614.62,4863.75,4487.12,5404.19,3667.12,3641.31,3774.06,3504.94,2445.38,3214.56,0.3275
1.89324e+06,1.92293e+06,1.90012e+06,2.1047e+06,2.34803e+06,1.99419e+06,5560.87,2912.53,2249.7,2416.89,1622.19,1511.97,4041.31,7819.42,4202.71,3119.36,3317.05,3340.4,2430.72,1817.87,2778.17,2596.26,2006.62,1735.58,1382,1244.58,1591.47,1092.39,1133.71,588.228,420.494,362.544,434.387,862.184,264.753,-147.844,9377.45,6477.69,7103.8,4168.48,2847.8,875.247,1326.79,2658.4,9764.75,829.844,832.739,758.724,428.129,540.564,484.699,1130.14,7540.49,8611.45,6177.99,6384.22,6491.85,4820.3,2268.4,1495.56,5593.75,2417.69,4594.81,4822.62,4250.38,3209.5,4069.12,3756.94,2356.25,1603.56,0.3772
2.00875e+06,2.00009e+06,1.94375e+06,1.8416e+06,2.00742e+06,1.94984e+06,5552.47,3252.2,1822.11,1732.57,1615.05,4568.04,4125.58,7691.49,4275.74,3543.23,3373.58,3411.88,2204.55,1803.52,2760.38,2974.52,2308.49,1444.67,798.525,1626.78,1315.91,1682.43,1441.45,275.797,716.181,384.275,881.897,1034.31,83.6594,-210.247,10607.5,7194.77,7015.87,4481.74,2653.59,794.616,1130.74,2062.98,10124.4,464.006,722.776,561.539,512.879,379.539,857.599,1149.7,7022.95,8400.99,5609.6,6345.44,6307.66,4950.67,2313.18,1251.12,5563.44,3516.19,5153.12,5518.75,3733.44,3431.25,4024.06,3864.88,2124.56,2708.56,0.3842
1.98441e+06,2.01586e+06,1.83217e+06,1.57173e+06,1.76117e+06,1.96413e+06,4244.14,2584.98,1933.97,1802.33,2026.35,1285.35,4262.8,6860.28,4407.69,3696.29,3079.79,3052.65,2296.33,2148.62,2424.84,2611.88,2063.45,1764.52,743.334,928.266,1754.55,1039.17,1837.3,244.684,732.984,397.159,1984.55,221.231,402.325,213.453,9721.17,6026.86,7076.19,4915.77,2968.51,1189.34,973.691,1926.84,9754.58,716.067,1325.84,542.894,785.138,150.784,1234.38,883.448,7493.45,8060.78,5224.91,5739.83,5553.88,3893.49,2091.42,1036.21,5220.69,2712.81,4648.12,4740.44,3328.38,3081.12,3900,3111.94,2638.31,2648.12,0.3964
1.93419e+06,1.91523e+06,1.86466e+06,1.93773e+06,2.0811e+06,1.85425e+06,5509.77,2835.77,1608.66,1625.61,1478.28,2409.01,4477.15,7684.35,4148.94,3779.66,2975.89,4210,2623.13,2092.61,2314.79,2458.71,2252.18,1805.34,1065.36,1203.56,1677.57,1301.93,2740.75,843.6,713.569,485.094,615.897,501.481,273.362,-80.6906,10092.4,6984.1,7578.62,5351.71,2907.12,871.981,765.462,2852.32,9702.67,1073.08,1261.79,1003.23,534.419,934.086,997.366,486.465,7002.04,8040.16,5194.82,5687.29,5906.72,4498.04,1641.25,1058.74,5600.38,1724.12,4789,4891.38,3945.75,3041.88,4346,3933.94,2656.12,1553.38,0.4069
1.86928e+06,1.87162e+06,1.93555e+06,2.11068e+06,2.30871e+06,1.98667e+06,5442.61,3203.18,1218.19,1444.96,1395.5,1352.58,4157.71,7600.75,4188.06,3486.18,3638.2,3111.48,2239.21,1771.09,2364.6,2282.5,2797.66,1558.86,1438.89,1580.18,1412.45,1079.53,1113.28,773.3,675.569,55.8125,543.519,396.031,197.778,929.041,9459.57,6138.07,6574.06,4833.12,2893.28,1421.32,856.722,2193.07,9794.35,968.481,742.622,265.197,1371.75,654.694,543.389,446.421,7342.6,7970.67,5692.09,5689.27,6046.7,4383.41,1875.8,1016.51,6054.5,2905.81,4603.31,5109.12,3919.12,3166,3989.81,3209.38,2659.06,3218.5,0.41
1.92614e+06,1.94806e+06,1.839e+06,1.92855e+06,2.13375e+06,1.89705e+06,5016.59,3656.8,1969.38,2773.89,3963.82,915.036,4504.45,7552.71,4125.14,3360.04,3288.57,3814.62,2473.86,1821.52,2144.69,2551.83,2612.92,1964.94,1143.84,1110.51,1130.72,1696.27,2000.82,180.797,163.281,615.422,289.156,658.587,903.034,1571.36,9863.43,6887.62,6905.73,4596.46,2538.52,970.069,623.378,1963.17,9849.22,1252.11,755.899,879.281,904.141,125.147,676.234,1458.48,7354.82,8035.57,5225.69,5658.05,6428.99,4923.41,1999.39,1591.53,5001.5,2753.94,4587,5058.69,4275,3392.94,3596.75,3578.12,3485.06,2716.31,0.4166
1.9121e+06,1.95157e+06,2.25574e+06,1.97538e+06,2.2033e+06,2.39304e+06,5280.4,3830.54,1748.71,1012.1,3322.78,2970.46,4529.59,7423.15,4029.19,3276.89,2790.55,3469.82,2170.63,1776.45,2401.22,2399.58,2116.08,1813.42,1324.31,1273.91,781.791,1482.27,1351.97,252.522,340.159,554.8,232.097,671.65,309.819,680.616,8392.95,6521.81,6559.99,4017.61,3275.3,931.772,1045.95,2303.99,10134.6,879.987,504.121,490.491,841.144,629.622,359.905,333.068,7155.51,8484.96,6047.48,6043.66,6658.74,5245.53,1621.62,1935.12,5256.69,3370.94,4771.06,5305.38,4069.25,3394.69,3651.5,2953.19,1729,2124.75,0.4218
