"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.8538e+06,1.86071e+06,976037,2.22788e+06,2.47572e+06,1.06009e+06,341787,273014,186494,156616,180607,163647,283574,462823,275143,256241,233052,308992,209877,176222,439227,469864,436370,333116,231338,228204,217636,232854,52874.6,106702,97358.2,78101.2,92405.7,55372.4,48914,24031.5,487278,388171,433742,310856,236859,174627,180727,141820,264591,88490.7,93845.1,89839.3,70859.5,49582.1,58517.3,70910.8,245711,291000,221358,246393,266318,195456,119900,93619.4,338213,178297,342572,364851,306747,254371,303606,281360,190332,190332,0.0825
1.84358e+06,1.87885e+06,914320,2.11936e+06,2.33695e+06,980028,346267,285685,190076,159910,168049,182737,294514,484370,286658,265032,240244,320848,216867,186384,449692,485320,454170,352513,242752,242455,235455,247676,60063,109245,99704.7,79247.9,93724.6,59374.1,53734.8,21372.3,528728,390242,432797,312649,236539,175307,183161,147091,255775,85835,91861.8,86850.6,70491.9,49765.2,58607.5,74197.9,237188,278959,212535,236973,254828,186627,115954,89359.7,343746,204975,345263,369139,313946,259647,312144,285577,197793,205647,0.0854
1.90168e+06,1.92425e+06,1.00446e+06,1.791e+06,2.0182e+06,1.10218e+06,327884,276489,183629,163637,173511,161883,280996,461596,280793,261262,237409,315129,213089,183925,430114,455407,423690,323295,223867,220943,208216,228456,52771.1,107439,97864.1,73235.6,87836.3,57066,48843.5,25341.2,435149,383287,427437,307537,231129,172336,177109,141831,252536,83761.5,90660.2,85132.9,66520.4,47532.4,53786.8,70338.4,235535,277430,212729,237800,254810,188191,115933,90323.9,337331,207200,342517,364948,304807,254514,304695,272457,194977,198325,0.0959
1.84606e+06,1.86484e+06,956277,2.2809e+06,2.53281e+06,1.04558e+06,337182,271260,179984,151820,168739,169811,281222,463257,274914,256139,232661,308339,208034,180576,434413,462563,429466,328651,231513,226574,215704,232103,59740.5,107744,92914.2,75145.1,92708.4,54867.5,52487.2,20837.2,456622,388119,432597,313662,237018,174481,183418,145137,264490,88536.6,93939.5,88026.4,70019.3,50255,57664.3,75020.9,246677,290701,222036,248430,266787,195978,120802,93293.9,339247,190953,342324,366132,307740,252853,302733,273642,189099,193735,0.0986
1.85766e+06,1.89254e+06,861568,2.09904e+06,2.34005e+06,934950,336456,284426,191723,166905,177947,175282,285959,473042,283778,263247,237984,313622,214836,184892,446951,477776,446027,338633,240709,235572,227297,251467,53067.9,113051,98802.3,77665.8,94049.2,57233.5,58949.8,27864.9,527645,406242,451612,322356,247709,181218,187438,149271,247788,81794,87878.1,82792.2,65949.3,47879.6,57097.8,78447.1,229692,269533,204776,229453,245871,181736,113112,86470.3,341372,211828,346947,369426,311160,260486,312663,280702,199106,208055,0.1167
1.88598e+06,1.90616e+06,1.24727e+06,2.22638e+06,2.4703e+06,1.35842e+06,317647,269260,178051,145272,167313,156269,272868,457125,273017,253368,227901,301475,203805,175299,442320,470307,430041,331232,229836,225739,216873,226879,49362.6,101768,94516.7,68743.7,82243.6,50293.5,47711.9,15236.2,439020,358837,404234,294064,222261,164997,171584,134667,291708,97255.6,103458,97438.8,76692.2,53494.6,62351.8,75896.1,268540,317368,242414,271465,290721,214435,132854,102025,337212,169778,341020,362996,303950,249225,301145,267442,180877,177521,0.1169
1.92691e+06,1.95265e+06,802430,1.88523e+06,2.09458e+06,859110,335335,276834,182834,157623,186543,178424,285134,473485,281992,260796,235786,314514,212360,182923,450702,488168,453826,351958,246719,247136,238203,259991,66425.7,108733,98479.6,77512.1,95768.4,61585.3,56657.4,26723,557997,398042,443084,317319,242557,177536,184772,146174,222054,73694.3,79291.4,74473.4,61305.7,43706.7,53259.2,68459.1,205103,240751,184027,204401,219799,161479,100985,78249.3,339929,212115,348460,370383,315222,260087,314317,289515,203254,214330,0.1185
1.84196e+06,1.85771e+06,746614,2.14327e+06,2.33031e+06,783202,360696,285523,196023,160470,186854,165495,304994,498991,294261,272918,246055,324058,217432,187841,445943,479838,453365,347096,242312,248137,239648,254655,75490.2,114870,106184,83145.5,94504.4,61550.7,54247.1,24775.8,569451,419426,458612,334338,253491,188734,196017,152105,218003,71178.9,78254.8,74118.2,60289.3,44420.3,52006.6,63532.1,200022,233884,176486,197150,211495,156517,97104.3,75540.1,339316,199932,341180,366911,313318,256972,316442,283896,197431,199093,0.1231
1.86786e+06,1.89262e+06,1.18923e+06,2.26402e+06,2.53622e+06,1.30846e+06,332582,274026,182684,156669,175179,160292,279361,465045,279795,258747,233922,311066,209704,181852,438803,461982,427086,331282,228333,227421,215526,234692,54431.6,107872,97481.3,72302.1,90392.6,59403.1,43120.4,23203,452562,389227,433073,313556,236590,175966,185163,144726,292087,97374.8,102650,94508.3,76550.2,54261,62891.1,76133.8,270325,319553,244030,273388,294649,216004,133449,102799,341793,208074,348197,370809,310160,255885,307909,278667,192111,193929,0.1274
1.89589e+06,1.92825e+06,1.13495e+06,2.35255e+06,2.63862e+06,1.25617e+06,335347,274484,185656,152005,179796,168254,283063,466714,278853,259385,231350,313570,208431,178817,439119,459259,422083,323081,223374,216934,206843,220629,58743.9,115131,100822,76761.5,90809.2,59447.3,50967,22140.8,445823,401150,463914,336101,252734,188927,195561,152454,290143,95378.8,102256,94700.5,75139.4,51231.9,60480.4,77308.3,271935,320896,246450,276551,297454,218330,135063,102581,343412,188544,339257,358960,305764,251992,297764,271132,185865,188916,0.1623
1.82949e+06,1.84504e+06,956842,2.12917e+06,2.31423e+06,1.01690e+06,353332,279064,183205,150707,176992,162930,298572,495630,292019,270046,243966,323066,216925,186235,451430,483567,451322,351568,245112,245887,237738,242412,67740.6,109776,101866,76575.9,86694.7,51520.5,58213.5,23163.3,533462,390522,434244,317663,240524,177144,183833,145918,259183,86636,93272.7,86290.8,71238.6,51129.8,57008.2,70560.2,241308,281866,213536,236722,255579,187720,116465,89886.5,344212,194137,348311,373194,315492,261794,312268,283279,193404,190783,0.1963
1.98156e+06,2.00224e+06,831611,1.88523e+06,2.0868e+06,883074,344534,287825,184509,166084,185156,185752,285963,472542,284578,262037,237734,316452,215384,183055,456491,492408,460391,359980,252167,253318,251260,265684,73073.8,114327,101211,81149.4,96151.2,59694.9,60188.5,30574,578338,408798,451056,323485,249017,182746,190732,149609,225893,74281,81042.6,76712.3,60638.1,44973,53555.1,67808.3,206410,241809,185360,206541,222466,163313,102313,79078.3,350984,221180,353346,376565,320934,261591,320464,293216,211786,215872,0.1985
1.90482e+06,1.9412e+06,973293,1.91321e+06,2.14237e+06,1.05923e+06,331414,281286,186235,165966,184215,181460,280822,470178,280507,258997,234606,315596,214554,182708,446512,478498,446379,345483,240064,239011,230788,242634,64057,109992,100418,74572,87019.2,60242.4,51091.2,18602.1,508205,392109,430818,311229,237290,172545,181182,142346,248043,82569.7,88504.4,83405.7,67137.9,47846.5,56631.6,76670.4,227243,267440,203905,228009,245283,179544,112897,87536.4,341913,205018,347446,369148,310988,259561,316966,283148,198022,200106,0.2075
1.88758e+06,1.91063e+06,1.06767e+06,2.29244e+06,2.56975e+06,1.17878e+06,324731,264052,171720,151175,173508,148010,267385,450327,269393,247498,224161,298217,200915,172066,429117,454502,406003,314415,218456,214036,201186,213804,50898.9,98589.3,86410,66886.2,78157.1,52573.1,39494.4,20927,399297,351674,400950,288574,220185,162068,170238,133075,263499,88418.8,95237.2,88897.1,68572.6,48972.1,56895.8,64405.8,249677,295463,227513,254709,273400,201027,123425,94944.2,328481,184964,325876,348269,295599,240098,288183,260411,175106,168695,0.2115
1.88653e+06,1.89686e+06,965295,2.36095e+06,2.63653e+06,1.0561e+06,325506,262047,173218,149576,178366,149333,272273,451157,269193,249181,225505,298211,205790,175066,426291,455695,417717,319266,223288,217837,206696,225151,56122.1,104699,89261.4,72045.4,85125.3,59771.1,40531.9,21892.4,429005,375371,422832,303478,233539,169414,178031,141332,259466,87378.9,93475.2,86636.4,68107.4,49026.9,54302.1,67695.3,243371,288006,219510,244815,264409,193084,120209,92465.9,329614,196337,336237,358429,298424,246915,294495,266288,180667,179717,0.2328
1.90273e+06,1.94068e+06,1.01587e+06,1.93517e+06,2.1737e+06,1.1081e+06,336473,281564,187096,164495,181567,181514,281286,474610,281876,260733,236112,317919,213367,180996,451457,477717,433932,337683,234492,227600,224821,239893,64533.7,107271,98655.3,73331.5,86039,56490.9,52361.4,23977.3,480785,390405,426266,311080,236026,174672,181298,142880,257156,83944.6,90048,84484,68426.3,48369.1,58935.1,75335.8,239043,280764,213259,237448,255676,188368,115808,89768.6,337226,204756,334957,357599,309607,255488,307198,280845,194522,205755,0.2673
1.96184e+06,1.95869e+06,737816,1.8727e+06,2.02209e+06,767724,359691,287581,190277,160393,185883,171959,301903,496261,298417,275670,247466,318794,218324,187249,453742,487781,456589,354156,249733,251884,252638,263050,78183.8,110730,101205,81307.3,93031.1,57347,56712.9,25313.2,552757,398883,449547,323937,246179,181050,192004,145805,199565,66097.8,72276.1,68416.4,57061.5,41945,49615.3,55510.3,182829,213985,162183,180953,194970,144179,89392.4,69753,348417,199933,352678,378469,320695,262379,321379,294870,205765,217057,0.2737
1.88106e+06,1.91099e+06,1.15976e+06,2.16501e+06,2.42966e+06,1.27785e+06,336527,279782,186437,163789,183884,177686,281378,469430,281415,261535,235164,314708,215052,181369,447313,470122,433665,335460,231598,225024,218767,233582,57512.1,106197,96894.2,73962.5,86136.3,55891.6,52643.4,22481.8,453184,387661,432120,309410,233928,174878,180716,143182,286141,92918.6,101211,93256.1,75433.3,53014.9,60629.9,76716.7,263993,310431,237643,264988,285547,210542,130487,99071.9,341744,204242,337063,359647,307085,256104,306470,277583,186323,191254,0.2888
1.89371e+06,1.90803e+06,955257,2.01532e+06,2.19816e+06,1.00494e+06,366810,282914,189296,158692,179566,180450,307012,504788,299824,279256,250068,330668,224344,188411,458518,495591,459709,362689,249921,255117,254533,265185,79543.9,116215,104071,78270.8,98772.1,59884.4,57712.6,23591.8,569422,411706,454636,329256,250465,186632,192115,152168,250955,82610.9,89477.4,84992.1,69221.4,50257.3,58262.2,74961.6,227303,267804,203611,225997,244235,178828,112163,86283.8,350579,195505,352649,378396,321875,262738,321102,290171,200387,205594,0.3093
1.84348e+06,1.84305e+06,1.1284e+06,2.12391e+06,2.3121e+06,1.20856e+06,352829,271323,175623,147583,174836,169748,294517,483161,288411,266806,239963,319997,211477,182262,456088,486547,453392,351626,241825,242411,235513,238991,58675.5,104125,94781.7,72824.3,95113.1,56547.3,58365.4,21354.7,503195,372003,411709,302039,227014,166908,175150,138563,279744,92358.5,99418.1,93706,72796.5,53644,60114.9,74971,256894,302288,229913,255570,273847,202911,126005,97154.5,347759,182090,349152,374305,314066,257314,311074,277947,190705,185490,0.3128
1.9865e+06,2.01663e+06,897114,1.90874e+06,2.14536e+06,985086,341637,285440,192202,162510,191764,165008,284239,474500,288253,267466,241886,325040,214995,188077,449846,472290,440699,340361,233289,232742,226231,232679,70421,128100,115322,90360.7,96648.7,70112.7,60992.5,27442.7,543744,469049,508608,367290,278989,205187,214017,168479,248226,81279.1,87231.7,81855.4,65514.8,45590.8,54887.1,67101.4,227977,268041,204146,228755,246561,181822,112576,87213.3,352724,213076,354526,374942,317872,263113,317160,285632,199695,205670,0.3196
1.98248e+06,2.01023e+06,899036,1.71749e+06,1.92168e+06,983627,325596,278047,191837,164819,176295,165666,273913,459425,280355,260090,237805,318139,214318,184636,443917,467706,434733,335064,228530,229034,217873,236527,63526.5,117016,104147,79148.9,90594.6,61277.4,56191.3,20700.1,495643,421698,457961,324164,249794,184155,192549,151472,241507,79730.4,86032.1,79327.9,63154,44231.9,53200.4,66772.3,220712,259962,198348,221557,237667,176255,107942,84940.2,341649,211532,350111,371264,312004,262110,309730,281441,196863,203344,0.3196
1.84806e+06,1.88024e+06,994920,2.11233e+06,2.32976e+06,1.077e+06,344631,277616,188359,153817,168990,174991,286541,476229,283709,263434,236683,316687,215273,182853,457474,493877,451963,346812,245642,237879,231290,242614,58355.9,104336,96046.7,77031.2,88611.7,61560.1,52179.8,21399.8,511002,380686,420362,303637,229005,169298,179386,140910,264592,86955.4,95280.4,89663.7,73721.4,52158,61293.2,73048.2,244627,288123,219511,244927,263079,194255,120394,91704.7,340685,200195,335564,361216,310219,256619,306728,281832,197878,196834,0.3217
1.89752e+06,1.89804e+06,812511,1.96317e+06,2.13855e+06,852111,369069,288120,191287,161361,184196,166689,308215,507953,303412,279863,249971,329376,221124,190509,453631,488746,456174,355754,245810,249670,247889,254564,72084.1,111112,102066,79029.8,94789.2,57220,52101,19423.5,548909,396461,435546,322445,244548,179520,187598,150163,221276,74029.8,80470.3,76084.9,61189.7,45017.9,53171.2,60644.3,203182,237620,181317,200435,216078,159420,98528.7,77463.5,344598,205462,349936,375396,315350,262268,313525,288362,199678,202360,0.3336
1.89777e+06,1.92851e+06,1.01712e+06,1.94475e+06,2.18804e+06,1.11042e+06,330320,278683,185527,164453,185974,181251,282302,466902,283274,259941,235314,317163,215573,183821,452171,475612,437148,338969,237096,229252,220641,236218,64059,107436,98322.9,74412.5,87206.1,58857.7,48623.1,19976.1,479020,395152,432334,313560,239016,175429,181821,143088,258120,84618.5,91685,86236.7,67816,48344.4,58376.6,72479.3,238323,278608,212778,237806,254717,187995,116244,90041.1,338877,199939,335329,356783,306967,253952,305673,277652,197037,194833,0.3442
1.93391e+06,1.97148e+06,877360,1.76411e+06,1.97539e+06,952641,327855,271506,184622,160256,179306,181677,277113,461882,277341,256209,231571,312269,211955,182380,450751,477295,437208,339533,236006,230339,223057,241663,68957.8,109887,99657.2,73978.8,84960.8,58248.5,53187.4,23059.8,507207,398908,444087,318452,238261,176371,184740,145358,232090,75901.1,82804.3,77250.5,61443.6,43958.5,51367,63863.6,213302,250351,189752,212723,227710,168197,104134,80292.1,337536,211485,334610,358846,306720,254234,306581,279570,194260,203098,0.3547
1.85547e+06,1.88487e+06,997481,2.17778e+06,2.44754e+06,1.09692e+06,337063,268387,182033,165239,175168,170986,280053,469272,279561,257993,234044,312817,212271,179928,439286,463666,429058,329590,229724,223984,215929,232794,57381.1,105724,93249.6,70038.6,89954,58569,49251,18778.3,440244,381163,417621,301647,230911,170599,177084,139028,265002,88179.1,93941.5,87611.4,69686.1,48677.5,58277.2,75460.3,248285,291954,221941,247746,266753,196294,120874,93834.1,339052,198999,345815,366912,310630,257717,309934,273313,190718,201821,0.3595
1.88665e+06,1.90164e+06,1.10139e+06,2.23814e+06,2.46849e+06,1.19976e+06,326890,260094,175107,148820,164808,147850,274494,461075,274133,254229,230320,301920,206110,174469,440413,468423,432930,328694,230056,224001,214518,221610,54265,99965,91390.2,68304.8,83181.8,54667.9,55282.5,23861.2,444998,360969,399403,289220,219734,162941,168956,135050,275251,91421,97961.3,91568.4,71972.2,49495.8,59037.1,72543.4,254822,299515,228515,254986,273904,202493,125373,96635.1,335806,185246,339288,362184,302964,249625,298189,266650,180582,181812,0.3624
1.8655e+06,1.87053e+06,1.23005e+06,2.16472e+06,2.37433e+06,1.32792e+06,340151,281102,180138,150974,177719,171029,290226,479874,287129,266719,241754,316989,215205,186015,458883,493729,453083,350952,241410,240516,229748,242014,56956.3,109204,98797.6,74965.7,90032.7,64729.7,50580.5,23760.4,503814,386999,429331,312258,234055,173740,183216,143060,299309,99656.3,107582,101290,81822.9,57659.9,66380.6,85398.1,273722,323499,245557,273984,295100,218736,136557,104969,355384,189003,356568,378005,319706,264453,315223,286711,198738,199389,0.3771
1.85892e+06,1.88079e+06,979037,2.27365e+06,2.55277e+06,1.07851e+06,334928,275319,184683,155509,186615,164270,279670,466596,278274,256758,235342,308967,210231,180536,428792,460137,425180,328140,229322,221457,211483,224860,50846.4,104617,93286.2,72260.6,91944.9,51641.8,47636.7,24570.2,427047,376031,422223,301374,232408,169779,178710,141194,263399,88408.3,93743,88653.2,68671.9,49011.3,59660.6,72886.9,247533,291134,221845,248104,267179,196374,121995,93378.4,338898,188278,343681,366261,305669,254042,302336,273058,188052,189284,0.396
1.86318e+06,1.89315e+06,1.13782e+06,2.16619e+06,2.41062e+06,1.2401e+06,335702,280785,182891,163633,181702,182749,284345,470741,281444,261337,235299,315789,211975,182233,449671,484726,445449,344399,236448,234367,227053,239644,63201.9,104956,94856.8,73918.7,85458.2,52930.3,40607,21155.7,468132,381486,416572,301542,230116,169467,176726,137387,281802,92895,100519,95610.8,74513.4,54373.1,64539.7,81112,262675,308934,236104,263819,283799,208448,128621,99142.3,343429,203656,348817,369019,314378,258156,308699,283562,201496,203635,0.4166
1.86674e+06,1.89466e+06,1.09359e+06,2.17823e+06,2.4409e+06,1.21204e+06,334947,276335,176659,156737,168862,153042,280460,467146,280428,259200,232476,312335,210690,177139,423578,450488,416145,316813,220987,212154,205091,218450,50167.2,103198,89784.8,67071.5,84433.6,52638.8,41028.7,21938.3,408836,357888,413672,302099,229870,168796,177931,140581,273143,91136.3,96937.5,87404.3,71000.4,49273.6,59306.9,74439.2,257434,303593,233197,260743,279759,206287,126797,96838.5,339157,191008,345598,363810,304700,251734,299407,271667,187446,197728,0.4333
1.85483e+06,1.87026e+06,1.09903e+06,2.15816e+06,2.38441e+06,1.18556e+06,344079,282522,185660,154268,180068,167690,289102,475563,282817,262036,236743,309829,212738,181347,451572,485414,450125,350702,243518,241055,227971,240628,60399.9,104039,96539.3,73844.6,92403.4,58756.8,53962.6,19321.3,501119,371257,420185,302677,229770,169773,177069,137794,276487,91929,99056.9,93877.6,73978.4,52432.1,60276.4,75299.3,255237,300945,229030,254238,274021,201997,124923,96295.1,346519,196358,349622,373897,313949,260287,311966,285930,197915,193546,0.4425
1.91295e+06,1.9498e+06,1.01937e+06,2.03131e+06,2.27232e+06,1.10433e+06,333798,282607,191134,172146,189693,193763,289810,475985,286670,266024,240363,326219,219582,185695,454722,489607,460455,354540,244850,242473,236552,253368,66836.4,112209,102986,78961.1,93327.6,64307.1,52217.3,23701.3,537852,404980,441184,321499,244388,179787,186875,149090,263823,86874.4,93235,89242,70865.2,51713.2,61028.5,77053.9,244053,284898,217450,242792,261794,192657,119866,92423.3,349187,209038,350931,374035,316397,262325,322644,291269,208141,211886,0.4795
1.8828e+06,1.92122e+06,1.14321e+06,2.22043e+06,2.48466e+06,1.24365e+06,332118,280282,186832,163795,194404,162449,287781,469895,283582,262972,237428,316939,215619,182113,456088,486584,449834,347420,241983,239165,233369,246142,63853.8,113254,100829,79096.2,97393.7,61376.7,51652.9,26833.3,510774,414664,453521,329232,249375,187196,189213,149543,294052,95783,103365,97654.7,77364.6,55575.9,66366.9,77488.7,268752,316422,241971,271210,292017,215280,133045,102409,348248,208687,351570,375150,315499,262935,317226,287050,193813,203447,0.4802
1.8344e+06,1.8438e+06,928871,2.18656e+06,2.40647e+06,997078,348315,279236,185713,151379,182295,162859,289774,485535,285688,267946,241520,320905,215454,183160,453365,488169,456976,350513,242350,243881,235586,249483,67317.9,113918,102302,77248.4,93488.7,66790.3,54093.2,20957.6,555573,413255,457163,331404,255684,184552,193885,148987,258399,85319.3,92498.1,88617.9,70699.8,50112.6,58544,74213.1,240181,280175,212190,236861,254846,188181,115470,90100,343072,212975,346562,369401,314000,256568,316429,285915,195965,203952,0.4808
1.9113e+06,1.9258e+06,1.19402e+06,2.28404e+06,2.52734e+06,1.29383e+06,333378,278164,179903,152352,173520,154352,281071,464617,279744,259687,233748,313678,211829,179300,454854,485245,446548,341127,233876,230656,219358,229499,63972.1,116438,103011,78390.7,94548.1,69939.8,54427.9,21305.7,513392,423216,470030,337377,255932,188496,195770,154907,298384,98659.9,106880,100262,79129.9,54896.3,64333.9,74208.4,273634,322230,246432,276681,297657,219127,136793,104453,348380,199707,351064,372539,316538,260876,310213,279221,185798,190997,0.506
1.86092e+06,1.89149e+06,1.1366e+06,2.10241e+06,2.3215e+06,1.22110e+06,345406,283700,186060,157620,190731,170205,287783,480021,286259,265459,239529,322785,216753,185439,460712,492962,458537,355192,244813,244680,233162,246684,57029.8,104968,92742.4,69518.8,83213.6,57820.1,52950.7,22028.2,511883,379061,417582,303156,230075,170212,177932,139010,280947,92644.5,100186,95101.4,77409.4,55600,64941.9,82955,258400,304994,233190,259676,279640,205523,127386,98931,348050,219976,349022,375172,316528,261289,319734,287173,199866,203523,0.5127
1.87128e+06,1.89712e+06,1.10687e+06,2.24252e+06,2.51667e+06,1.23052e+06,333182,271810,176793,151678,173543,153822,280373,462910,275605,257047,231215,306637,209712,175062,418166,440794,409495,314229,216772,212088,205268,221200,53322.4,101446,87890.9,68379.1,77959.7,47862.7,43660.9,19201.8,388517,346102,405050,294785,226465,166589,175069,136314,271618,92420,96193.2,89797.1,69786.6,48513.4,57745.5,75608.6,257461,306174,235604,262561,281887,207825,128180,98281.8,336962,194294,341568,362733,300184,248520,299176,268110,180401,184814,0.5282
