"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.01896e+06,1.03292e+06,1.91997e+06,1.05448e+06,1.16819e+06,1.97852e+06,3294.66,2127.2,1271.14,1289.81,1477.31,1836.77,2379.63,3983.6,2124.45,2550.32,1773.62,2352.85,1214.62,1644.06,5746.98,6014.99,6092.95,4449.64,3889.07,3800.67,3498.07,3818.78,2516.13,279.478,678.003,609.603,1496.31,207.219,753.884,173.197,11014.7,7080.59,7125.77,4524.08,2491.26,1318.66,1433.43,2111.97,9324.83,986.843,742.481,816.354,572.557,862.543,995.459,562.811,7133.41,8161.42,5842.45,5900.08,6347.28,4160.02,2004.13,1378.32,5485.25,2027.44,4233.38,5151,3739.12,3352.81,4166.06,3157.25,2482.06,2986.69,0.1168
1.04955e+06,1.05056e+06,2.21447e+06,1.12008e+06,1.23619e+06,2.25323e+06,3441.03,1770.87,656.88,871.08,1536.81,860.593,2768.83,4403.22,2855.11,2266.36,2193.69,2532.99,904.549,1490.03,5929.09,6430.66,6031.59,4463.29,3806.45,3818.98,2563.12,4101.3,2104.07,507.419,847.934,312.55,895.791,410.697,1043.22,-194.75,10578.3,6680.52,6872.83,4792.81,3122.59,1267.6,1098.26,2273.05,10831.4,759.996,723.2,744.176,645.583,439.217,620.935,908.379,7839.38,8748.67,5979.89,6691.72,6702.38,4997,2176.03,1521.33,5631.31,2269.06,5185.69,4868.56,4323.5,2972.06,3536.94,3927.31,2137.94,2544.44,0.122
1.01488e+06,1.01680e+06,1.73977e+06,1.10173e+06,1.21895e+06,1.78341e+06,2421.28,1643.02,1505.35,1051.36,905.59,1330.49,2728.97,4401.22,2894.45,2047.69,1512.49,2353.82,1116.22,1757.85,5959.67,6860.63,6182.66,4770.54,3376.08,3804.08,2803.24,2433.9,1638.69,618.45,629.375,761.841,631.394,194.097,411.706,869.903,10523.6,7138.12,7432.03,4830.45,2562.57,1198.19,818.781,2515.9,10014.6,975.331,965.232,647.914,457.085,248.318,667.124,395.712,6606.62,8115.17,5715.54,5986.46,5613.35,4493.87,1932.79,1101.61,5368.94,3778.56,4778.38,5357.12,4131.56,3179.19,4370.5,3970.06,2786.56,1351.12,0.1238
1.03982e+06,1.0474e+06,2.08069e+06,1.0384e+06,1.16276e+06,2.23544e+06,3483.58,2033.49,1944.39,1130.35,864.907,1660.27,2704.8,3765.16,2771.06,1969.75,1268.61,2563.26,997.518,1009.57,6013.94,6329.01,5073.4,4627.81,3189.9,3450.23,2578.47,3516.45,2378.56,539.006,860.166,322.525,754.478,441.097,338.853,-293.312,8631.05,7279.79,6963.44,3778.27,2609.83,761.425,833.922,2310.58,10384.5,592.049,195.208,616.839,801.947,707.097,671.291,1170.4,7976.67,8603.04,5725.99,6184.7,6674.42,4822.56,1831.59,992.634,5132.94,4133.5,5014.75,5125.69,3803.19,2845.81,4408.38,3603.5,2221.38,3291.88,0.1295
1.02881e+06,1.0333e+06,1.96577e+06,1.04824e+06,1.16371e+06,2.05291e+06,2541.69,1466.68,1237.01,1680.13,792.243,65.2269,2875.64,4171.4,2366.69,2566.98,1356.38,1646.81,1232.17,1056.72,5871.53,6243.82,5665.08,5284.85,3470.58,3727.96,3722.18,4414.79,570.534,248.188,1064.95,-160.194,692.431,322.644,242.131,343.247,9738.27,6832.4,6071.51,4020.88,2115.83,1032.59,687.087,2044.34,9501.53,1279.44,1057.04,814.659,1103.66,448.892,807.95,1397.88,7057.56,7828.08,5117.28,5999.73,6746.67,4481.79,1440.4,1508.97,5048.44,2042.69,4708.88,4559.19,4093.06,3101.62,4502.38,3110.44,2342.62,2314.5,0.1519
1.01246e+06,1.01401e+06,1.87406e+06,808135,893994,1.91142e+06,2846.93,1907.42,799.68,1276.57,381.916,2000.54,2676.24,3707.67,1726.54,1986.78,1731.3,2205.29,1014.55,859.998,5960.13,6441.03,6180.43,4821.47,3846.08,3786.3,3605.37,5075.24,1872.39,25.1156,991.859,507.953,262.616,110.378,356.962,565.487,11240.7,6840.12,6957.68,4854.92,2942.62,1214.4,1018.99,1416.63,10044.8,1004.29,913.181,990.445,1193.28,360.399,584.422,1323.65,7301.64,8315.74,5564.19,6131.59,6378.64,4398.6,1794.65,1085.01,5603.38,4142.31,5230.62,5412.12,4513.88,3601.5,4356.75,2978.06,2135.88,3097.75,0.1532
1.02105e+06,1.01434e+06,1.71749e+06,901686,1.00732e+06,1.86338e+06,2846.03,2459.95,1748.04,276.154,2633.62,833,2319.91,4220.11,2369.29,1811.55,1503.04,2668.43,1278.66,1490.85,6069.46,6115.99,5895.22,4796.2,3093.69,3118.76,2225.08,3979.37,2780.18,439.494,822.284,640.834,689.462,733.044,373.528,-117.088,8598.69,6943.43,7314.88,5167.29,2563.16,1363.13,905.409,2281.84,9701.9,1020.18,967.986,520.718,314.564,193.371,539.716,285.113,6675.83,7777.08,5372.73,5946.77,5960.11,4313.49,1749.45,1718.09,5024.38,2508.31,5050.12,5334.25,3435.25,3416.94,3881.06,3074.81,1694.5,2394.19,0.1549
1.03482e+06,1.03629e+06,1.74877e+06,1.10536e+06,1.21711e+06,1.81354e+06,3201.7,1397.28,904.921,566.291,1524.46,1484.67,2936.62,4341.94,2357.76,2026.64,1169.77,2155.39,1290.93,1609.7,6131.8,6840.22,6716.39,5254,3582.4,3603.01,3179.14,3297.85,2108.47,304.059,849.894,286.366,1156.39,455.109,225.447,268.316,10361.4,6989.09,6714.12,4315.49,2667.78,778.584,1478.32,2224.72,9768.21,1008.53,840.508,964.102,652.646,236.523,69.0006,841.285,7141.18,8071.45,5289.18,6027.7,6133.08,4061.01,1962.39,1446.4,5337.38,3802.5,4973.81,4810.88,4468.06,3438.31,4645.69,3879.88,2051.38,2586.69,0.1586
1.0522e+06,1.05495e+06,1.80221e+06,1.14634e+06,1.28845e+06,1.94282e+06,2345.79,1899.84,1074.27,1116.89,514.749,2299.9,2569.21,4456.25,1927.87,1632.9,1915.38,2568.54,979.668,964.123,5204.98,5712.59,5769.95,3834.73,3016.91,3017.04,3434.02,2874.77,2888.06,-0.415625,864.797,36.575,280.369,47.6781,1031.76,388.728,7693.28,5959.88,6111.88,4315.43,2437.94,788.737,883.084,1745.15,9512.69,388.508,897.149,325.864,823.982,-203.047,601.513,597.911,6905.85,7799.61,5218.83,5783.27,6089.78,4241.6,1984.49,770.166,5088.25,2316.38,4856.56,5064.12,4223.19,3026.81,3606.88,3533.88,2582.25,2342.44,0.1639
1.04694e+06,1.04768e+06,2.24853e+06,1.04018e+06,1.1609e+06,2.3773e+06,2594.57,1723.42,1193.2,992.311,2447.83,1478.05,2280.86,4700.13,2741.09,1886.75,1388.66,2879.87,1615.65,1393.34,6929.21,7015.44,6727.55,5221.65,3550.25,3916.11,3823.51,3568.29,2390.62,285.475,646.772,249.434,225.328,320.091,1999.63,146.359,10144,6675.65,6585.82,3997.24,2779.05,1425.95,631.216,2334.39,11457.3,840.932,1177.32,571.003,789.234,673.339,745.306,1511.87,7425.94,9365.3,6167.54,6604.85,6577.87,4550.09,2149.75,1512.08,5727.25,3868.44,5408.81,5079.19,4385.56,3160.88,3762.38,2569.06,2596.44,3298.88,0.1675
1.05558e+06,1.05966e+06,2.21273e+06,833587,928594,2.34442e+06,3294.29,1822.63,1165.83,568.671,1379.21,1421.98,2181.79,3954.74,2397.78,2100.95,2112.77,2340.58,1349.24,1118.67,5921.67,6219.15,6028.05,4121.91,3743.32,3549.98,2866.7,2810.26,4417.38,441.453,1143.68,680.259,961.222,17.9312,-472.684,298.359,9778.94,6476.74,6739.54,3959.66,2071.65,1195.22,851.141,1830.71,10490.8,669.949,879.422,1036.35,568.107,819.956,587.953,983.806,6863.55,8637.08,5759.33,6427.58,6479.56,4205.08,2365.94,1291.24,5496.75,3103.38,5255,5635.25,4055.06,3310.12,4257.12,3057.31,2876.44,2002.62,0.2003
1.04577e+06,1.05473e+06,1.95685e+06,840334,930657,2.0171e+06,3247.14,1577.42,1195.8,1221.39,847.354,795.887,2577.47,3720.16,2228.42,1997.27,1432.69,2203.81,1160.32,1721.78,5730.97,5912.02,5778.28,5061.46,3100.19,3486.85,3028,3323.32,1313.67,116.909,1106.28,295.094,487.112,546.725,38.2969,640.834,9632.82,6989.21,7356.86,4226.73,2673.89,808.866,621.241,1643.86,9926.27,766.352,1635.82,1009.3,618.534,727.084,907.814,1132.97,6921.96,8755.38,5864.84,6177.5,6429.06,4226.98,2240.15,1710.11,5566.56,2614,5111.88,5359.94,3955.94,3363.81,3925.94,3100.94,2927.81,3188.62,0.208
1.0663e+06,1.06277e+06,1.9015e+06,1.14305e+06,1.26990e+06,1.97179e+06,2838.89,1160.1,879.484,1604.42,1507.06,786.888,2248.88,3832.77,2567.35,2293.87,1656.33,2362.45,966.057,1008.45,6073.27,6250.58,6026.08,4290.96,3128.15,2699.48,2788.21,2563.84,1890.38,347.938,1225.03,302.1,244.031,284.406,649.503,1231.02,8056,6296.18,6439.22,3902.66,3017.38,1307.79,1470.9,2678.94,9208.3,803.148,752.015,556.172,-154.81,302.84,712.465,1207.19,6364.02,7841.56,5844.01,5793.16,6075.02,4309.47,2003.84,1424.08,4849.62,1985.12,4738.69,4902.25,3959.38,3020.25,3566.25,3306,2370.69,2721.06,0.2092
1.02843e+06,1.04382e+06,2.19355e+06,1.00983e+06,1.12747e+06,2.31402e+06,2790.92,1894.85,1346.04,1053.89,1686.68,559.969,2950.31,4038.34,3065.07,1749.9,1651.87,2771.14,1592.89,1430.23,5885.51,6246.97,5948.51,4753.94,3335.72,3493.22,3345.69,3764.91,1547.73,359.516,946.794,639.647,-175.216,237.441,419.841,454.516,9215.47,6782.23,7695.06,4673.29,2553.96,1249.31,1040.19,2189.1,10025,778.358,701.659,1091.58,593.462,713.03,706.462,973.142,7486.89,8582.84,5846.62,6372.14,6451.73,4489.28,2667.01,1207.26,5252.75,2272.69,5309.25,5017.38,4496.31,2929.81,4193.5,4047.19,2788.06,3462.75,0.2117
1.05376e+06,1.05493e+06,1.7811e+06,739263,822784,1.90625e+06,2002.84,2084.06,851.148,516.609,850.776,421.558,2003.37,3774.9,2302.5,1742.61,1758.37,1892.25,1315.25,1303.5,5668.56,5982.7,6006.79,5143.42,3425.3,3112.33,2750.61,3262.02,2509.6,63.7094,896.562,603.25,324.663,357.972,207.397,-211.909,8805.73,6683.55,6986.48,4492.25,2669.32,1422.92,1244.2,1709.58,9529.85,605.327,847.006,789.093,936.699,269.505,559.138,1808.49,6841.3,7973.07,5400.83,5814.63,6089.64,4240.04,1946.43,843.757,6062.31,5595.38,5006.56,5064.94,3996.62,3063.38,4245.44,3827.38,3443.25,2793.19,0.224
1.03833e+06,1.0408e+06,2.22022e+06,942098,1.04912e+06,2.40171e+06,3230.55,1330.05,1463.48,661.417,1082.31,1660.72,2398.52,3747.83,2042.19,2254.38,1622.86,2700.85,1853.35,935.563,5791.87,5999.04,5628,4583.12,3017.17,3158.53,3021.64,3041.98,3291.99,375.072,601.409,520.6,327.691,373.528,152.356,870.022,9330.31,6477.22,6762.04,4483.82,2736.89,537.878,1146.12,1473.27,9717.86,1325.49,958.523,827.16,262.866,819.532,935.569,665.287,7333.06,8171.74,6068.74,7028.74,6714.25,4576.92,1826.93,1436.37,5707.38,3211.88,4575.19,5331.19,4045.38,3563.25,4390.31,3317.44,2018.5,2365.56,0.2395
1.06391e+06,1.0781e+06,1.99242e+06,1.19651e+06,1.3344e+06,2.10747e+06,2740.94,1800.32,801.539,780.938,285.674,1316.44,2766.23,3844.37,2503.39,1969.45,1810.44,2331.58,1346.26,1091.3,5876.19,5813.85,5279.6,4411.9,3081.42,2702.77,3536.27,3404.03,2655.84,218.025,769.559,673.075,953.206,746.997,546.309,148.972,8135.03,6012.02,7107.66,4269.54,2470.12,1190.23,1079.08,2825.24,9292.84,675.528,990.162,1041.65,558.926,269.364,293.871,1108.25,6903.17,7936.41,5684.54,6227.85,6493.76,5163.68,2013.02,1043.48,5600.31,2239,4864.44,4954.56,3995.81,3186.31,3544.69,3260.88,2645.88,2113.25,0.2439
1.0672e+06,1.08031e+06,1.90163e+06,1.1697e+06,1.29975e+06,1.99692e+06,3067.15,1748.56,1665.7,958.619,327.25,777.739,2716.03,4281.69,2346.09,1899.98,855.238,2493.42,1427.7,1398.18,5968.33,5883.28,5490.12,4645.59,3257.95,2975.7,3909.81,3406.46,858.444,124.984,857.078,870.853,517.631,1126.28,45.0656,-143.866,7234.78,6261.09,5741.44,3855.87,2224.48,686.316,986.694,2077.77,8779.11,953.508,961.771,991.081,641.911,427.422,66.3169,1058.03,6745.04,7223.67,5437.98,5809.9,6464.94,4421.27,2527.39,1207.26,5147.12,2139.5,4157.25,4705.19,3972,3116.88,4147.44,2608.31,2200,2250.31,0.2458
1.02331e+06,1.02724e+06,1.8252e+06,1.09188e+06,1.20442e+06,1.87649e+06,2687.76,1908.98,741.221,1089.15,-1.04125,1239.61,2701.08,4733.23,2189.53,2136.35,1969.9,2317,1742.46,1253.74,5431.45,6576.81,6252.16,5046.96,3408.96,3119.35,3727.04,3676.64,2904.92,581.638,694.925,707.869,597.372,479.869,-269.266,983.131,10142,6940.46,6603.57,4600.67,2565.77,1256.61,746.878,1794.85,9557.75,885.496,514.715,1016.08,695.091,858.941,1140.24,1135.44,6803.31,8185.86,5330.35,6185.13,5884.48,4013.2,1808.99,1377.47,5735.44,2784.12,5499.06,5200.75,4169.81,3017.44,4231.75,3994.81,2651.25,1827.69,0.2597
1.08445e+06,1.08092e+06,1.97724e+06,1.19391e+06,1.33537e+06,2.08849e+06,2738.79,2192.65,1460.13,750.369,762.418,1225.03,2415.11,3888.55,2557.98,2128.98,1763.8,2367.88,1637.44,1405.54,6465.11,6196.57,5797.77,5275.4,2272.86,2637.73,3201.71,3110.23,2630.25,255.728,694.628,-116.969,581.222,704.722,1037.88,388.906,6604.1,6386.97,6894.39,4809.26,2435.74,920.966,855.831,2353.57,9336.34,516.834,774.121,714.584,1064.88,134.399,-34.2531,832.528,7221.34,7822.78,5691.32,6007.93,6482.74,4671.56,2173.41,1345.05,5550.94,2850.44,5210.88,5080.5,3741.56,2943.81,3620.56,3360.62,2572.62,2778.25,0.2703
1.03343e+06,1.0321e+06,1.77301e+06,976208,1.09399e+06,1.93086e+06,3477.25,2146.61,791.945,432.268,1181.37,1945.2,2559.62,4442.49,2328.16,2067.1,1599.96,2113.74,1429.56,1039.99,5588.89,6248.09,5497.21,4326.26,2955.22,3369.52,3282.89,3212.15,1815.21,194.869,493.703,232.572,200.925,941.806,342.831,411.291,7839.88,6993.72,6882.63,4187.66,2779.76,721.466,921.678,2191.89,9199.19,419.583,355.314,866.498,1184.31,681.955,854.421,1657.71,6985.87,7393.52,5396.67,5623.8,5894.93,4283.27,1871,878.151,5521.75,1740.25,4795.31,5174.69,3819.88,2805,3905.94,3553.31,2441.25,2870.19,0.2722
1.09448e+06,1.09752e+06,1.92559e+06,1.1974e+06,1.33739e+06,2.06932e+06,3239.55,1029.87,670.639,1638.85,561.234,1594.97,2617.18,4660.64,2639.27,2070.75,1278.28,3120.48,2008.35,1026.3,6177.54,5787.07,6187.32,4404.75,3669.95,3041.26,2864.01,4229.2,3844.47,732.984,963.419,779.653,791.112,498.928,106.222,1089,9243.2,8000.13,7963.02,5629.05,2933.78,1053.85,1323.77,2894.59,9949.44,1059.59,684.497,701.094,803.148,710.346,1087.48,620.653,7449.6,8098.99,5542.51,6192.05,6408.37,4644.51,2160.77,1289.68,5427.19,2564.38,4846.06,4830.69,4134.25,2968.44,3897.69,3357.62,2264.94,2948.25,0.2762
1.04043e+06,1.04769e+06,2.14679e+06,1.06509e+06,1.17485e+06,2.22159e+06,3010.85,1554.59,917.49,1047.2,1092.42,1143.66,2704.8,4787.07,2150.85,2242.11,1443.54,2027.69,1359.58,911.838,5661.93,6609.16,6620.84,4720.14,4061.27,3919.26,2911.85,3995.77,4843.34,543.103,1161.2,535.028,1185.78,365.453,2450.11,469.894,11995.1,7822.66,7908.45,4920.7,3073.13,1656.8,912.059,2472.67,10512.8,793.825,-8.12187,521.707,1156.7,136.306,946.092,1080.14,7562.03,8524.23,6344.88,7133.05,6585.43,4835.55,1620.42,1452.19,5278.75,1359.12,5078.81,5112.94,4102.88,3098.25,3411.81,4190.12,2283.12,3236.88,0.2804
1.02289e+06,1.03556e+06,1.9373e+06,956967,1.07184e+06,2.08053e+06,2970.61,995.361,1115.33,1271.66,1499.92,456.588,2710.3,4431.19,1852.61,2191.24,1419.15,2594.35,1048.99,1472.85,5888.73,6277.29,5682.53,4259.78,3507.72,3370.43,3264.12,3568.29,2105.14,141.253,423.522,-131.397,311.006,463.303,-224.497,111.922,8935.52,7237.22,6149.65,4399.45,2648.96,1110.19,809.4,2339.2,9438.54,687.676,1574.09,939.524,773.344,483.781,832.386,1100.9,7315.34,7874.4,5668.79,6056.23,6441.56,4225.99,2109.64,1322.03,5386.88,1961.62,4395.62,5064.19,4000.56,3458.88,3735.56,3799.31,2325.94,1504,0.3139
1.03435e+06,1.04161e+06,2.09988e+06,1.05815e+06,1.17029e+06,2.19146e+06,3408.9,2151.52,542.863,697.712,1474.26,2239.58,1960.9,4359.86,2339.09,2382.83,1628.59,2412.2,1686.75,981.155,5749.73,6649.85,6340.95,4428.51,3218.84,3375.68,2856.33,3491.84,1454.75,621.359,1184.95,249.731,90.4875,191.9,154.494,312.609,9524.17,6382.87,6849.8,4687.72,2389.07,1124.27,699.141,2453.61,9950.99,758.089,1037.76,1286.01,397.478,251.213,320.991,730.333,7386.25,8317.51,6243.74,6141.69,6808.96,5052.02,1978.91,1709.05,5173.81,1955.19,5062.5,5276.62,4185.25,3406.69,3974.94,3655.38,2570.44,1473,0.3262
993401,997476,1.71666e+06,1.00294e+06,1.10056e+06,1.74022e+06,3194.63,1711.82,1551.61,1150.8,1015.96,2018.61,2351.14,4251.35,2752.99,2401.49,1373.63,2233.7,1242.21,1203.83,5870.55,6935.18,6124.91,4597.88,3795.09,3827.38,3868.33,3090.15,1223.84,203.478,735.894,203.656,1199.67,382.612,265.109,69.5281,11217.5,7676.3,6927.7,4524.38,2483.12,1153.66,1009.73,2204.24,9602.46,823.346,684.003,836.977,325.934,310.326,905.483,659.214,7351.5,7720.09,5888.92,6082.72,6466.57,4446.83,2040.36,1022.79,5537.19,4241.5,4935.06,4681.38,4459.88,3500.5,4054.94,3207.44,2648.81,3229.38,0.3314
1.01509e+06,1.00428e+06,1.88905e+06,813523,890858,1.89294e+06,2430.05,2052.75,448.407,581.018,1991.09,1726.84,2210.05,3877.99,1838.77,2138.13,1772.43,2097.38,1095.54,1586.87,5795.41,6115.66,6102.67,5181.55,3503.06,3576.43,3895.89,3989.41,2577.17,410.222,1218.91,675.153,420.256,579.441,408.144,378.812,10289,6793.27,7025.31,4833.42,3213.91,1579.49,1610.07,2201.09,9746.11,300.368,1034.16,751.167,904.353,948.635,677.506,950.683,6959.95,8327.46,6000.65,6125.09,6158.15,3872.58,2305.76,1518.44,5736.38,2604.31,4792.38,5105.75,4032.38,3569.44,4297.81,3490.19,2928.88,3474.38,0.336
