"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.84186e+06,1.8533e+06,1.88669e+06,2.08054e+06,2.25952e+06,1.90848e+06,45254,27278.5,18154.1,15169.9,12421.4,15439.2,38596.8,63463.7,36482.8,31647.5,26517.7,31914.8,22059,18766.5,32736,33988.1,31107.5,22820.3,16485.1,15479.2,14992.9,14889.9,9658.12,4928.72,5151.2,3523.19,4932.28,1555.62,3371.49,1263.44,79504.3,53395.5,55671.4,37642.6,23049.1,10132.9,9087.17,7746.18,69862.2,7758.09,8054.08,7099.72,5829.53,3941.37,4854.41,6006.52,61656,70381.8,49673.5,52068.1,54042,37865.5,17351.5,11409.5,43568.1,21195.6,40082.8,42302.5,33457.6,27093.3,32869.2,27295.1,19194,18564.6,0.118
1.93867e+06,1.96848e+06,1.99219e+06,1.90349e+06,2.12426e+06,2.08872e+06,42462.8,25183.6,17741,14181.4,17845,14455.1,35731,59175.4,34844.6,29324.7,26301.2,32634.6,20738.6,18158.6,31860.7,33835.3,30692.2,23643.4,16077.7,16873.6,15589.2,17741.6,10239,4056.86,4032.69,3102.58,4438.1,3374.4,3327.61,1148.07,81983.5,52848.3,56917,36980.4,21392.5,10452,8237.03,6658.37,71028.8,8484.89,8467.02,7353.26,5791.18,4352.41,5296.66,6042.75,63171.1,73717.2,51526.8,54297,56686.5,39685.6,17977.2,11978.2,42825.9,20349.5,40774.7,42560.4,33556.6,28020.8,33477,29719.9,20357.2,22626.2,0.1187
1.8965e+06,1.91974e+06,2.10917e+06,1.87596e+06,2.11055e+06,2.29449e+06,41963,26152.2,16150.5,13752.6,17441.5,13256.5,34927.4,59898.4,34248.9,30704.5,25784.7,31805.4,21010.3,17334.4,30533.3,31940.3,28250.2,20995.9,13675.3,13927.4,13172.7,13941.9,10505.2,4220.49,3804.93,3560.66,4945.46,2322.04,2598.13,1301.62,62440.2,50964.5,55612.5,36678,21753.2,10007.3,8674.69,7760.31,69740.1,7953.86,8260.09,7767.27,5620.27,3674.48,4435.11,6838.69,63229.9,74283.9,52335.6,55029.7,58155.2,39870.6,18092.3,12167.7,41388.2,17818.4,39963,42052.3,32144.9,26395.3,31785.8,26530.8,19058.6,16974.1,0.1273
1.8869e+06,1.87413e+06,1.79951e+06,2.19311e+06,2.40686e+06,1.86077e+06,42462.6,24393.6,14450.6,13580.7,13212.8,14128.8,36599.3,58652.2,33909.6,29564.4,24455.5,30397.5,20503.6,15567.3,32888,33786.6,30303.2,22422.5,15191.1,14798.7,14555,14913.1,10105.7,4204.4,3773.99,3267.47,4481.98,2441.92,1562.28,965.556,67655.6,50897,51742.6,34763.4,20238.6,8832.62,8126.24,7501.5,65868.3,8366.38,8333.47,6456.61,5499.92,3893.56,4192.79,5751.21,59237.6,68820.2,48071.7,49972.5,53215.5,36790.1,17331,10300.3,42088.2,18023,40356.8,41909.9,32874.8,26452.4,31226,26045.6,18608.7,17402,0.1443
1.87841e+06,1.90539e+06,2.18215e+06,2.13382e+06,2.36153e+06,2.28042e+06,42691.4,26659.8,18209.9,13753.7,18434.2,17119.5,37373.2,61346.9,35189,30407.1,25814.6,33344.2,21507.9,17740.1,31458.2,33762,29304.6,23449,16125.6,15590.9,14968.3,16361.2,8949.53,4618.9,4565.4,3736.59,3548.07,2600.15,3759.15,825.253,75384.4,53858.8,53995,37013.2,22486.7,9854.23,9413.79,7774.74,74380.4,8590.54,9195.66,7869.67,6487.82,4947.56,5096.72,7068.43,65076.7,75540.5,53872.8,56142,59165.7,40358.2,19052.4,11874.5,43375.1,18398.6,41042.3,42455.6,34752.6,27442.9,33742.8,28717.6,20491.6,19784.7,0.1477
1.89758e+06,1.91822e+06,2.16563e+06,2.10121e+06,2.35822e+06,2.30636e+06,43060.4,28988.4,19485.1,15646.2,16330.7,14478.2,35774.2,59914.4,34358.5,29915,25399.3,31232,21281.9,18737.7,31950.4,33704.1,29907.4,21882.3,16063.2,15145.4,14661.3,15443.9,9598.5,4625.91,4086.66,3254.88,3470.11,1881.42,2691.59,1005.4,68865,52759.5,54771.1,35313.8,22305.9,10073.7,8986.29,7223.5,72297.5,8439.55,8681.44,7381.94,5835.81,4487.37,5765.47,7069.28,64613.5,74483,52815.3,55198.1,57856.1,39938.9,18399.6,12008.2,42102.3,18929.4,40746.8,42101.5,31997.9,27665.5,32766.9,28259.3,20611.6,20850.7,0.1554
1.87125e+06,1.89208e+06,1.68948e+06,2.27187e+06,2.53215e+06,1.77566e+06,42189.2,24903.9,17714,14374.8,15185.7,18423.2,34173.1,60122.4,33585,29011.7,24992.5,30656.2,20137.2,17123.1,31899.2,32683.3,29423.8,21825.8,15538,15080.4,15123.2,13953,9019.54,4046.47,3999.86,3476.41,2747.04,2781.72,4470.58,642.853,64180.3,51796.8,50412.7,35163.2,21262.9,10099.7,8713.52,7509.81,63330.3,8079.85,7841.71,6798.79,5207.18,4045.68,3760.57,5186.35,58349.6,66917.8,47491.5,49973.9,52987,36325.8,16644.5,10526.2,41054.9,19940.4,39614.6,41190,32224.3,26309.2,31341.2,27067.4,18842.6,17943.7,0.1562
1.96472e+06,1.96229e+06,1.68577e+06,1.58822e+06,1.74679e+06,1.72967e+06,39965.2,25500.5,16860.9,12190.3,15814.4,11716,33072.2,56083.4,32625.9,28630.6,24095.4,29318.7,19895.6,16587.7,31603.9,33872.2,30658.2,23198.1,16220.8,16327.2,15782.4,17089.1,11565.5,4345.6,3947.61,3388.12,4907.4,5377.95,2143.73,905.291,85187.4,55704.6,54051.6,38081.3,23036.5,10807.8,9111.39,8147.91,65291.8,7751.02,7797.07,6195.65,6063.79,4206.07,4810.06,6927.75,57480.7,66567.6,46710,48302.1,50722.1,35328.4,16175.5,10642.5,42811.2,22832.2,40236.3,43263.9,35015.7,29019.9,33143.4,29632.4,21119.2,21860.7,0.1797
2.03679e+06,2.05139e+06,1.88452e+06,1.55975e+06,1.73947e+06,1.96299e+06,38125.7,25571.8,17820.6,15412.7,14058.4,17535.6,34426.2,56369.7,32479.6,27676.8,24480.7,29210.9,19891.7,16965.9,31032.7,32439.6,31013.4,23655.6,15755.2,14945.9,15548.9,15666.1,9834.34,4555.31,4185.05,3302.56,3992.08,3429.97,2252.33,1167.49,86266.2,57551.1,54884.6,38048.3,22907.8,10484.7,9673.61,7499.06,69111.4,7838.46,8459.46,7219.57,5117.28,3906.98,5411.57,6595.03,59641.9,69494.9,49314.8,51933.8,53961.8,37056.6,16841.6,11422.7,44285.1,21631.6,41440.3,43122.9,33906,29085.4,32262.4,30245.8,21093.1,22445.1,0.1914
2.03983e+06,2.04524e+06,1.89901e+06,1.63534e+06,1.81493e+06,1.9578e+06,40275.6,24779.3,18462.2,13937.9,15105.8,18706,34269.2,56682.5,32928.2,28941.6,24368.5,30794,19689.4,17077.7,33260.2,33717.7,30416.5,23704,16908.8,16036.9,16148.7,17681.7,12400.7,4469.39,4018.14,3422.43,6385.07,2507.82,2123.49,993.759,84524.7,56386.2,56139.5,39226.7,23114.2,10688.8,9079.27,7778.18,69257.3,7626.44,8990.99,7793.96,6434.86,4413.99,6732.26,6064.99,62008.8,71057.9,50013,51691.2,54205.3,37484.7,17796.2,11132.1,44462.6,29632.2,41821.1,43378.2,34223.3,28574.9,35721.9,30392,22868,22562.5,0.2062
1.90154e+06,1.94125e+06,2.25296e+06,2.00417e+06,2.24781e+06,2.40622e+06,42260.1,24944.6,18229.3,14678.9,14701.1,17010.3,35441.5,60385.5,35206.4,30500.2,25639.4,32589.1,21064.8,17737,31731.4,32114.6,29097.8,22360.9,15483.4,13517.8,13914.2,14176.7,13428.5,4304.87,3659.88,3561.19,5214.85,2609.59,3595.45,1870.25,68776.6,54364.4,55578.6,37048.6,21386.2,10576.4,8282.87,6786.44,73841.4,8804.75,8733.7,7640.5,6713.4,4705.81,5332.68,7030.93,65760,75370.4,53588.9,56420.3,58988.5,40619.8,19090.5,12225.5,43029.1,19144.6,40840.3,42060.5,33261,27686.1,31523.8,27258.6,19974.9,19208.7,0.2195
1.88593e+06,1.88676e+06,1.85291e+06,2.20185e+06,2.41558e+06,1.90876e+06,39837.9,25132.7,13959.7,13081.4,13223,11699.9,35915.3,58502.8,33508.4,29596.6,25304.7,30555.5,20704.4,17292.3,32605.3,33037.8,30419,23391.6,14564.8,15554.1,14763.1,14645.1,8360.83,4311.28,4309.38,4231.83,3141,2743.72,1607.93,400.069,66589.7,49169.4,49292.4,33717.2,20631,9156.52,7962.96,7238.23,66847.8,7747.21,7892.84,7147.39,5632.06,3823.28,3688.18,3325.52,59986.2,69922.2,48661.1,51200.9,53354.1,37225.2,17234.5,11146.7,43122.8,21277.2,39444.2,41144.7,31895.9,27074.6,30476.3,27101.6,17956.4,18370.2,0.2273
1.84011e+06,1.86088e+06,2.09732e+06,2.07348e+06,2.25742e+06,2.13688e+06,45657.3,27932.9,16656.8,13626.8,20593.6,12648.3,38830.9,62234.5,36405.1,30960.2,26439.6,31889.2,21860.7,18126.8,32251.4,33109.2,30158.1,22749,15735.5,15459.9,15304.3,15024.4,11582.3,4116.41,4040.47,3220.08,3594.56,3758.08,2437.88,855.534,74519.1,52341.6,53722.1,35382,22841.3,10152.1,8837.49,6977.16,72684.4,8327.32,8519,7993.27,5742.1,4483.42,4662.52,5094.11,63805.5,73587.9,51585.8,54302.1,56209,39297.9,17654.9,11615.8,43943.4,16907,40747.2,42475.6,34244.8,26918.6,32859.4,27759.2,19416.4,17060.2,0.2284
1.87352e+06,1.90594e+06,1.8965e+06,2.22916e+06,2.5007e+06,2.02429e+06,43042.4,24357.9,17772.9,14929,17937.4,17705.2,36884.3,59093.3,33868.2,29996.9,25079.3,30063.7,21208.1,16894.7,30167,31882.3,29507.8,21616.2,14812.7,13820.2,14410.2,15275.3,7236.86,4371.37,3134.94,3309.8,4225.24,2571.35,2034.19,2073.55,63523.9,49558.9,53174.5,36141.8,21200.3,10262.2,8368.91,7035.11,67155.3,8093.48,7917.77,7169.78,6105.39,3742.98,4991.07,5893.73,61625.5,70365.1,49505.5,52953.8,54987.7,37919.8,17470.9,11088.9,42572.6,19267.9,39959.9,41477.4,31571.1,27107.6,31335.1,27652.4,19305.9,18043,0.2304
1.83737e+06,1.84165e+06,1.88547e+06,2.08344e+06,2.25443e+06,1.90967e+06,47155.8,26803.3,17262.4,14024.8,13109.6,13642.3,39820.4,63409.2,37497.4,32218.5,27211.8,32574.3,22009.5,17934.5,31890.5,33803,31036.6,22808.2,15351.9,15419.2,16048.1,15643.8,10039.9,4729.57,4703.51,3375.05,4663.19,4550.02,2188.68,410.934,82833.3,55411.2,56806.9,38747.8,22569.1,10319.9,8745.94,6649.47,68677,8304.44,8734.69,6951.41,5900.58,3667.56,4940.08,6155.46,62510.8,71664.7,49960.4,52576.2,54551.8,37943.9,17368.4,11258.8,43123.8,24784.8,40060.4,42090.1,32453.4,27742.1,32365.9,28039.1,18347.1,17373.1,0.2319
1.93545e+06,1.96832e+06,2.10376e+06,1.75409e+06,1.95764e+06,2.24574e+06,40856.9,26627.4,18744.7,14660,16990.3,16913.5,35371.3,60046.1,34036.7,29746.5,25802.8,31742.4,21408.5,17458,31530.6,32442.6,29841.4,22170.1,14609.2,14007.7,14017.9,14035,13577.9,4720.97,4238.31,3278.45,3947.37,2781.54,4282.9,2595.88,71938,56168.8,56348.1,37401.9,21882.5,10612.6,8533.73,7243.22,72296,8687.93,8777.28,7738.03,6154.76,4437.72,5342.71,8652.13,64334.1,74587.3,51900.5,54814.7,57897,39485.9,18101.8,11441.9,43379.4,18896.2,40791.9,41939.1,32513.6,28319.3,33407.2,27869.1,18995.4,17955.1,0.2341
2.05489e+06,2.06166e+06,1.9491e+06,1.79473e+06,1.97964e+06,1.9898e+06,40804.3,24916.7,18201.1,14488.8,17918.1,14559.4,36110.1,60143.1,33524.7,30035.8,24688.4,30420.9,20739.3,17754.4,31589.1,33082.5,30633.4,23587.5,15712.1,16513,16315,16518.3,10393.8,4412.33,4028.65,3274.83,6124.29,2921.37,2983.59,2873.93,82927.2,56405.1,57798.2,38826.4,22827.7,10489.7,8673.38,7231.4,71695.1,8781.37,7953.36,7597.2,6117.82,4617.75,5345.32,8159.73,63141.2,73958,51682.4,54386.2,56917.5,39654.5,18364.8,11157.1,43096.4,18126.9,41115.4,42707.3,35299.3,27756.9,34382.5,28864.3,22784.6,20469.9,0.2393
2.02279e+06,2.03745e+06,2.09625e+06,1.86295e+06,2.05094e+06,2.14183e+06,42578.9,24207.9,17049.2,14882.7,16780.8,15216.9,38399.9,60738.5,35371.2,30702.5,25175.3,32758.8,20603.8,17984.5,32161.6,34631.8,31068.5,23169.4,16157.8,16576.3,16154.4,15713.1,12822.4,4573.18,4390.78,2984.37,4773.22,1769.02,2717.65,2561.2,84525.2,58214.2,58134.5,40073,24186.5,10806.1,9150.28,7522.04,75274.8,9000.24,9267.84,8469.49,6713.61,4689.71,5912.8,8055.56,66725.5,78022.8,55017.9,57760.5,60210.7,41820.6,19728.4,12434.7,43987.2,21882.4,41087.3,43026.4,33991.1,27837.6,33228.4,29182.8,21083.4,19913.9,0.2429
2.02206e+06,2.00886e+06,1.82201e+06,1.80082e+06,1.96624e+06,1.81363e+06,43021.5,25989.5,16920.1,14382.6,18716.8,15919,36071.8,60810,34853.3,31345.5,26134.7,30549.4,20443.6,17815,31701.7,33396.2,30581.6,23175.5,16102.6,15828.7,16033.6,18282.9,12213.6,4484.18,5278.2,2848.99,4963.75,2799.06,4239.38,1391.93,87667.7,59586.5,62944.6,41882.6,25955.3,11903.1,10364.7,8116.68,70285.3,7413.29,9140.85,7249.73,5932.78,3732.74,5490.1,7005.86,60846.7,70680.6,49654.7,51434.6,54178.9,37791.7,17435.8,11034.2,44644.1,24898.2,42618.5,44332.2,35804.1,28760.9,34999.8,30866.5,21044.8,20295.1,0.2492
1.96342e+06,1.99012e+06,1.89233e+06,1.80688e+06,2.00929e+06,2.00548e+06,39198.6,26418,18507.6,14303.1,17490.1,13499.8,35474.4,58098.1,33929,29581.5,25001.2,30105.4,20819,17031.2,31480,32098.1,29575.7,22935,15748.6,15031.7,14027.9,15790.9,10824.4,4690.68,4601.92,3269.9,6013.92,2603.83,1451.78,923.044,81296.6,55496.6,56850.8,38847,22699.2,10728.8,9208.23,6948.6,70947,8199.92,8412.07,7336.52,6191.69,4572.4,4581.37,6268.46,62568,71738.9,50548.1,53039.6,54882,38792.1,17698.6,10945.1,42635.4,21122.6,40586.5,41945.6,33555.4,28597.9,32279,28626.4,20229.4,20258.9,0.2611
1.84994e+06,1.88004e+06,1.74896e+06,2.11301e+06,2.31496e+06,1.80131e+06,43437.3,24083.7,18336.9,13324.1,14776.8,18079.4,36743.3,63203.6,35956.7,31136.6,26734.5,33652.8,21096.2,17779.8,32134.4,35004,31610.5,23720.9,16915.2,16543.2,16079.4,14755.2,13050.6,4394.46,5118.07,3443.69,4028.77,3585.72,3376.72,882.55,89745.8,56396.7,58753.9,40169.3,23852.7,11677.9,8930.89,7531.96,68307.2,7977.59,7765.22,7150.71,5463.06,4295.27,4226.41,5857.57,60493.3,70133.7,49526.9,51967.2,53650.2,37061.4,17411.2,11205.5,42580.4,22953.2,40721.6,41890.4,33708.3,27788.9,32831.8,28672.9,18702.8,20704,0.2643
1.91264e+06,1.94648e+06,2.24893e+06,2.05198e+06,2.30145e+06,2.39424e+06,41214.8,26754.9,17409.4,14946.5,15777.7,17551.1,35074.7,60525.4,34986.5,30240.4,25584.3,32359.2,21069.2,17894.8,31791.8,32803.5,29056.9,22342.9,15594.9,14570.9,14383,16616.1,10719.1,5120.74,4418.45,3252.74,5340.78,2695.98,1917.87,838.256,73270.5,56161.7,58295.9,39492.7,22302.6,10869.1,8828.94,6598.88,76791.9,8941.05,9063.94,8282.9,6207.8,4945.02,4525.86,5909.76,67586.8,78482.1,54780.1,57728.2,60169.3,41484.6,19366.5,12470.7,42920.9,19367.2,39772.4,42043.4,32641.2,27611.4,32234.3,28034.9,20858.9,18905.7,0.2686
1.88712e+06,1.92134e+06,1.79503e+06,1.96397e+06,2.19744e+06,1.90453e+06,41449.2,24398.6,17202.9,15443.8,16441.7,15108.5,36568.9,59031.2,34193.5,30359.2,25561.3,32666.8,21906.2,16795.7,31686.2,33404.8,29431.8,22851.1,15410.3,15381.5,13859.9,14703.7,12564.2,4672.75,4946.12,3351.66,4341.44,2230.36,2078.84,614.769,80642.1,58287,58739.4,39348.8,23203.5,11366.3,9705.2,7510.28,69162.4,8264.82,8301.76,7671.85,5484.46,4148.58,4696.77,5890.05,61150.7,71492.1,49566.5,52195.2,54420.2,37510.1,17755,11099,42878.9,19882.8,40898.1,41624.3,32891,28149.4,34362.1,28303.2,20377.5,19995,0.273
1.86857e+06,1.8724e+06,1.76279e+06,1.91077e+06,2.10372e+06,1.77784e+06,39914.3,25859.9,17540.5,13534.3,12566,12172.4,34495.4,55785.7,32197.8,28845.1,25238.1,29427.7,19839.1,17163.2,30109.8,30225.2,29184.2,21652,15237.5,15692,14376.3,15531.8,13677.7,4066.71,4241.87,2574.68,3782.37,3896.84,2263.2,386.769,82734.6,52192.7,55727.7,35451.3,21718.2,10063.8,8615.91,6998.35,65762.2,7594.45,7661.19,6899.57,5179.71,3788.18,5076.03,7245.28,57931.3,66592.8,47053.6,49122.4,51567.3,35111.9,16702.3,10556.8,42357.5,20672.1,39372.1,41408,33430,26869.4,33327.4,29157.3,20220.1,18680.1,0.2864
1.87492e+06,1.89378e+06,1.77364e+06,2.01086e+06,2.2589e+06,1.92075e+06,44374.8,27443.6,18458.9,14699.6,13957.1,17911.7,36629.9,59053.8,34947.7,30259,25542.2,31833.3,20693.9,17992.7,31045.6,30540.8,27930.7,21335.5,15159.2,13480.7,11961.8,14277.4,6516.35,4290.91,3937.22,3420.59,4489.82,3426.47,3497.6,1356.42,63625.4,51033.9,54259.7,36896.3,22175.3,10053.3,8587.05,6668.82,65047,8189.53,8154.22,6420.17,5638.13,3777.02,4349.44,3554.84,59906.6,70103.8,49487.3,51867.9,53870,37613,17086.5,10949.7,41722.1,17774.5,40040.6,40228,31448.6,27505.4,30699.9,26806.1,18441.8,16655.4,0.3059
1.94989e+06,1.97697e+06,2.29244e+06,1.88913e+06,2.10177e+06,2.4112e+06,41355.9,25935.8,18314.4,15103.3,20091.5,15910.2,35137.7,58234.7,34685.9,29993.7,25243.9,31327,21512.3,18412.7,31095,31382.9,29793.2,22618.8,15082.2,14507,15051.1,16468.4,8608.01,4747.92,3855.99,3644.44,3986.79,3375.23,2792.64,82.65,78328.6,55466.5,55273.3,37276.8,23426.1,10731.7,8662.58,8043.77,75531,9134.28,9067.76,8109.94,5829.25,4209.46,4982.45,7589.15,67375.5,77470.5,54815.5,57453,59956.3,41220.6,19398.9,12291.5,41993.2,19667.2,40927.8,41762.6,33149.6,28050.7,33172.7,29775.1,20635.7,21033.1,0.3327
