"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.02174e+06,2.02517e+06,1.89081e+06,1.67024e+06,1.85141e+06,1.94349e+06,120109,81431.9,54942.5,43918.3,44808.5,49115.8,99561.1,165433,96098.9,86204.4,74867.8,91484.3,61987.2,53496.2,157756,167292,155289,119937,85198.6,83297.7,82625.2,85742.1,21198.2,10934.1,10516.3,9665.3,12045.5,6354.67,6917.13,1321.39,136630,91168.6,95541.4,65174.5,40666.4,22752.4,21373.1,16754.4,185691,31188.8,32339.5,28996.3,23204.6,16378.2,20540.5,26909.6,168213,196061,141953,151841,160225,112979,57316.1,39270.2,128808,69121.6,122664,129207,104691,86703,103723,91023.1,64100.8,64961.2,0.0992
1.8758e+06,1.89968e+06,2.01048e+06,2.0122e+06,2.20811e+06,2.05626e+06,132536,81114.9,56987.3,48703.7,49836.4,48582.3,110837,180915,104345,91872.1,80076.8,99974.6,67431.1,57188.1,159148,168975,153415,117238,80753.7,82718.9,80537.7,83576.2,17567.3,11343.2,11328.9,8655.09,11371.7,7265.48,7597.8,1606.39,134705,91425.2,96505.3,65457.9,42156,22987.9,21723.7,17283.6,193926,32976.4,33432.3,30590.2,24056.9,17013.2,20979.6,25930,175798,205705,147990,157437,167194,116828,59709.7,40358.9,123155,55663.4,119904,125049,101518,83671.8,101197,86735.8,60304.9,60550.9,0.1041
1.87245e+06,1.87502e+06,2.04177e+06,2.16653e+06,2.38562e+06,2.10405e+06,122206,74190.9,50495.7,40503.5,46570.8,44582.4,103330,169157,98635.4,86547.8,75723.4,94384.9,62162.6,52482.2,156502,165922,148917,112284,76079.5,74957.3,72295.6,74251.9,13532.9,10305.5,9859.52,7023.29,11717.1,5726.78,4436.08,1888.07,117945,87418.9,93923,63452.6,40397.4,22620.6,21284.2,16558.3,187488,32825.4,33711.9,29931.3,22156.2,16154.9,17629.8,21811.8,171606,199992,144909,154602,163658,114935,57807.2,40875.6,123583,53562.3,116423,122894,98951.4,80370.1,94341.7,83149.8,54130.5,51461.2,0.1068
1.92802e+06,1.95031e+06,2.14677e+06,2.12396e+06,2.3847e+06,2.30778e+06,125585,79308.2,56252,45020.3,50253.3,46469.9,105551,176041,102887,91087.4,79170,98406.7,67460.4,55381,154712,159767,145140,110318,73896.3,74023.4,69599.8,74367.7,16960,12772.9,11642.4,9654.91,10901.2,8243.39,5442.79,3420,123606,100998,108821,75057.8,47407.1,26245.7,24800.6,17886.9,201202,34374.7,34735.4,31050.6,23818.6,16755.3,19093.8,22240.4,183125,214203,155304,167742,176802,125497,63177.3,42502.5,124450,54286.7,120582,124167,99829.8,82891.1,97437.3,84332.6,57605.8,60663.1,0.1145
1.80111e+06,1.82868e+06,1.95592e+06,2.12939e+06,2.36063e+06,2.01674e+06,121983,80193.4,53996,46622.5,51546.4,48315,104487,170311,100377,88800.2,76156.4,94165.2,64311.3,53653.2,150972,160291,148636,110589,78058.8,76993.8,74774.6,81397.2,18133.1,11558.6,10708.6,8600.88,8420.98,6561.89,4436.68,1697.12,135709,91472.5,97538.8,66404.1,43300.9,24269.1,22350.5,17298.4,191803,32477.6,33303.9,30006.9,23884.2,17213.2,21066.4,23504.1,173580,201906,144888,156339,164892,115869,58789.8,39806.1,121218,56926.1,114691,121357,98094.4,79129.8,98736.7,85583.1,60470.9,57500.5,0.1245
2.00891e+06,2.02539e+06,1.95618e+06,1.83299e+06,2.00051e+06,1.98739e+06,125311,80089.2,55728.8,47674.5,54258.9,47957.7,105276,174430,102238,90086.9,77279.1,96642.1,65428.4,55357.8,159051,168441,153667,119363,81905.2,83057.6,82509,87283.2,20855.6,11108.1,11698.4,7926.5,10062.2,4988.92,6260.56,3526.64,138431,92414.7,94638.5,65831.3,42791.9,23146.8,21454.7,16141.7,193172,32493.4,33818.1,30583.4,24281.4,17167.5,21298,24972.4,176258,204917,147793,157851,166982,116923,59091.4,40480.8,127290,63779.5,121260,126089,102309,84671.8,100279,87364,62954.6,64985.5,0.1257
1.84427e+06,1.83461e+06,2.29611e+06,2.12776e+06,2.29941e+06,2.3261e+06,128835,82909.8,51122.8,45519.9,45656.8,41559.9,111705,183108,106626,94498.1,81032.4,98576,67484,54722.7,159781,168732,152848,115583,79591.7,79038.2,78327.1,77318.7,14968.4,11289.8,12115.6,7730.86,8410.35,5945.28,7708.48,1908.91,133251,91150.2,97479.1,66603.8,42175.6,23607.7,21525.2,16773.4,202944,34488.1,35566.7,32709.3,25647,17187.6,20060.5,23758.6,183355,212860,154155,164364,173802,122308,61708.6,42761.2,126663,55903.8,120821,126729,102334,81491.2,97090.2,84938.2,58700.7,54589,0.1267
2.04016e+06,2.06571e+06,1.88071e+06,1.64114e+06,1.83213e+06,1.9679e+06,118757,75679.1,54404.6,41592.1,49724.1,50368.4,99216.1,162679,95305.7,84884.4,73623.3,91400.4,62966.2,53770.9,156521,165823,151184,116196,81208.1,80230,78402.8,84644,14540.2,11313,10819.4,8153.43,9203.3,7235.5,5809.96,2969.28,136198,89627,93275,64278.2,40479.7,22813.3,21787.4,15855.3,186073,31077.2,32728,29081.9,23413.7,15737.5,19577.5,24833.2,170403,196739,141675,151448,160332,113295,56652.3,39740.1,125085,65090.8,119825,126617,100325,84565.6,102296,90774.6,65215.8,64295.2,0.1481
1.86607e+06,1.88718e+06,1.80475e+06,2.17518e+06,2.40116e+06,1.88418e+06,122912,80393.4,54383.3,41278.4,50379.8,45366,104979,174213,99978.6,89028,76813.4,94653.4,65364.2,54060.4,155326,162788,149155,111775,78253.7,78500.2,76785.8,78703.5,15003.3,12070.5,10251.4,8227.12,7553.45,6444.5,4128.76,4030.2,127274,92482.8,94862.9,66886.2,42830.4,23624.5,21219.5,16242.4,182715,30836.6,31504.5,28357.3,22628.3,15554.1,17358.5,24954.1,165670,193535,140031,150433,159447,111367,56819.5,38498.7,122415,56961.8,118411,123580,100353,82434.3,96692.9,86782.5,58721.4,57511.4,0.158
1.85144e+06,1.85081e+06,1.65464e+06,1.51394e+06,1.67826e+06,1.68728e+06,113436,77478.8,53771.6,41906.1,51397.5,46679.1,97890.7,160732,94450.2,83159.5,71689.7,89960.8,61016.2,52502.2,157513,167002,153055,118214,82168.3,82408.1,80673.8,88049.1,20668.7,10921.2,9725.62,7926.8,9662.87,6543.72,5971.11,2132.16,131893,90908.1,93310.8,63354.4,41062,22648.7,21028.4,15041.1,170251,28029.3,30076.2,26225.5,21447.3,14850.1,17955.2,22699.7,152696,178666,127938,137027,143931,102275,51371.6,35459.3,124908,69869.6,120994,126967,103613,85894.3,102474,90328.8,62227.4,64335.1,0.1714
1.9781e+06,2.01717e+06,2.23702e+06,1.84265e+06,2.05508e+06,2.35732e+06,119169,81850.5,55700,46329.5,52134.9,55421.6,102084,169001,99630,88141.7,76983.9,96662.1,64056.9,54944.6,157801,165445,147845,117250,78869.2,81135.3,77332.4,84052.7,18474.7,10964.4,10093.8,7882.09,9825.91,7498.65,5734.56,2529.55,132704,92889,95523,65699.6,42241.4,23246.1,21590.7,16983.6,202748,34596.2,35810.5,31069.8,25582.6,17759.9,21004.2,27008.1,183729,213546,154506,165860,175372,124022,62986,42438.8,123029,59470.9,119764,125261,100998,84425.6,99822.8,87423.3,61428.2,62947.4,0.2123
1.87942e+06,1.88442e+06,1.92421e+06,2.24789e+06,2.48871e+06,2.00888e+06,118725,76381.8,50637.8,43279.7,46797.6,51275.6,98486.6,166678,96686.4,86319.3,75018.9,94068.2,61770.6,52768.5,150669,158853,143841,108142,74000.8,72265.5,67512.5,74260.5,14467.4,10709.6,10208.2,8254.37,11352.4,10190.4,3342.99,2547.9,111000,89386.4,93787.8,63337.7,40289.5,22420.8,20781.5,16422.9,181520,31403.3,32501.9,28226.4,22247.6,15472.5,17664.8,21530,166756,194741,141996,151793,160859,113173,57169.5,39026.2,121479,48828.8,116545,121730,97008.1,80516.2,95454.5,82150,55391.1,54286.2,0.2151
2.03565e+06,2.06324e+06,2.0206e+06,1.77528e+06,1.9597e+06,2.07766e+06,122976,80387.9,51861.1,44316.6,49939.8,48429.2,102361,169965,98667.7,87716.1,75220.4,94007.7,63401.8,51932.9,159008,169018,153293,118791,83268.3,83404.3,82231.5,83553.7,22215.1,11076.5,12361.3,9272.53,8882.26,7796.12,4186.77,3241.46,133826,89968,93044.4,67030.3,41705.9,23670.2,22548.1,16092.4,195986,32375.8,34457.5,30175.3,24998.2,17320.6,22330.4,28144.3,177412,206944,148790,160508,169066,119033,61041.5,40797.8,126087,66993.3,120529,128264,103567,86246.8,103574,91573.8,63974.7,64918.5,0.2189
1.89695e+06,1.90734e+06,2.27529e+06,2.03827e+06,2.23037e+06,2.33209e+06,126035,86573.7,55073,45668.5,54064,53510.9,109645,181257,105021,92575.2,80106.4,99535.4,66427.9,56465.9,159329,167474,153807,119632,84015.6,81992.9,81280.2,86492.6,17386.2,11559.5,11039.3,8649.81,12974.2,6716.08,7095.61,1389.32,137788,91681.1,98400.2,67845,42969.9,24204.1,21967.4,15892.1,203808,34418.6,35757.5,33150.5,25543.7,18682.9,21218.3,27903.9,184810,215597,156135,168162,176572,124069,63115.8,42457.8,125357,62264.2,119642,125348,101404,84012.6,99131.8,89043.6,61204.7,58654.5,0.2205
1.91568e+06,1.95637e+06,2.28535e+06,1.91846e+06,2.14970e+06,2.42202e+06,122994,84581.2,57110.9,47854.1,58440.2,54088.8,106393,171144,100623,89651.6,77796,98523.6,66230,56576,157284,165984,151158,114504,80773.7,77877.9,74593.1,81717.9,15921,10958.1,10774.6,8601.77,9951.25,7276.23,5615.63,4717.34,133225,92879.8,93859.8,65735.9,42490.2,22824.1,21837.5,16227,201235,34611.2,35806.1,31380.9,25436.8,17543.3,19811.4,26807.8,182776,212004,154619,165409,176059,123948,63263.5,43106.8,123263,58656.8,119789,123887,100501,83594.1,98740.4,87424.7,59708.6,60786.2,0.2356
1.91728e+06,1.9437e+06,1.89363e+06,2.30528e+06,2.57962e+06,2.00372e+06,118373,78442.6,50481.4,45663.1,51927.1,51315.1,98751.3,165382,96912.9,85217.2,73610.9,92761.4,61005.2,51412.2,147491,153478,137517,104003,72226.7,69056,66059.5,71837.2,12029.7,10563.8,8423.53,7157.77,8719.28,6720.72,5180.82,1668.62,100187,85790.3,93253.3,63241.9,41102.5,22655.2,20502,15676.4,180886,31167.3,31798.5,28190.9,20626.4,14642.3,15805.9,18929.1,167516,196090,142553,153519,162587,114540,56867,38707.2,119018,48510.3,114472,120633,95730.1,76706.4,92063.2,78910.5,51358.6,52447.4,0.2542
1.86119e+06,1.8642e+06,2.09403e+06,2.10904e+06,2.31667e+06,2.15496e+06,123520,77396,52187.8,41740.4,49210.7,50911.8,105238,175433,101909,90061.6,77438,95765.8,65721.4,53858.2,158758,168252,154032,117971,80621.1,80508,77438.9,78809.7,14902.2,10671.4,11137.8,9446.8,10492.3,6245.72,6710.09,2922.44,129329,89805.6,95732.8,65631,40769.4,23135.4,21285,15550.3,190297,32455.1,33590.9,29794.9,23915,18062.4,18324.9,22917.9,173012,201740,145238,155693,164632,115877,58354.8,39726.9,124722,53601.1,118168,124356,100474,83276.5,99590.5,87530.4,59865.3,54731.4,0.2658
2.0006e+06,2.0185e+06,1.91361e+06,1.65753e+06,1.86194e+06,2.03396e+06,115339,81256.6,49296.3,44130.6,57050.2,48510.4,99222.4,164416,97530.8,86767.9,76286.4,95490.5,65156.1,53109.5,153909,162352,147216,114428,77580.6,76927.1,73077.3,81825.2,17173.6,11183,11088.1,7689.42,10018.3,8264.17,6886.02,2391.98,125917,93232.9,94342.1,63888.7,40945.1,22987.9,21547.7,15262.8,189172,32827.3,33650.2,29726.9,23485.8,16553.4,19974.2,25228.2,172344,200604,144362,155504,163215,115282,58058.9,39470.2,123903,64019.9,118327,123748,99643.1,83391.4,98806.7,85308.9,61080.9,61866,0.2866
1.89497e+06,1.92428e+06,2.14316e+06,2.23638e+06,2.48522e+06,2.2268e+06,124668,82428.6,54538.7,41976.9,56386.7,48616.2,104131,173631,101304,90811.8,77516.5,97379.2,66824.9,55430.1,159648,168451,153337,115980,79833.5,78404.9,72675.6,80998.4,19274.3,12533.5,12420.6,9246.29,8644.47,6879.6,5367.2,3675.73,136354,99550.7,103402,70517.1,46859,25520.4,23226.8,17561,198699,33941.8,35751.2,31369.8,25007.7,17667.5,19802.3,24090.8,180351,209120,151840,163924,173039,121351,61375,41569.1,126181,53366.1,121830,126024,102892,85519.9,98442.4,88519.8,60431.6,60576.8,0.2917
1.92111e+06,1.94708e+06,1.9814e+06,2.3868e+06,2.67039e+06,2.10467e+06,121256,81240,56692.2,44992,43412.4,43107.5,103692,169836,100224,88416,76375.5,95873.7,64381.9,54936.5,150770,157807,142156,106623,73083.5,71714.1,67355.5,72739.2,16388.9,12563,12697.7,8818.2,11000.9,6102.98,7693.87,1857.96,118752,104005,108236,75905.5,49047.7,27001.4,25281.6,19091.4,190415,33518.1,33471.7,29974.2,22704.5,15312.1,18786.8,24670,176390,205240,150077,161677,171116,120419,60979.1,40921.8,123523,52931.4,117837,123570,98465,80372.6,94276.9,81427.8,54728.9,53351.5,0.3063
1.90949e+06,1.9494e+06,2.18333e+06,1.94391e+06,2.16021e+06,2.27743e+06,123760,85411.1,56093.6,49706,51556.1,56651.1,104911,174970,102906,90778.7,78272.4,99188.6,65330,56043.9,158541,168169,149332,115578,81695.8,80279.1,78317.1,86177.1,17199.9,10797.4,10513.7,7671.84,9807.74,6885.24,7103.45,2362.53,133998,92266.7,95258.4,64777.2,43478.9,23557.6,20704.8,15938.9,201647,33886.7,34790.4,31473.5,25206.7,17790.8,21773.1,27991.2,183121,213705,154038,165177,174864,122954,61972.4,42932.2,125008,68901.4,120336,124754,100650,82099.4,98146.8,86590.3,60186.3,64896.7,0.3087
1.85937e+06,1.89387e+06,2.10646e+06,2.25668e+06,2.52601e+06,2.23531e+06,120371,77502.8,52310.3,45430.4,52762.1,55310.2,101241,167912,98512.2,87066.1,75441,93585.4,63605.1,53082.8,152757,159671,142585,109597,73134.9,72563.4,72969.9,77596.6,15596.9,11400.2,10553.5,8003.16,12148.1,5124.95,4662.18,3000.69,112579,90587.6,97562.6,66327.9,43377.4,24076.1,21899.9,16551,191128,33264.3,34163.4,29622.4,23397.6,16216.5,18898.8,21699.1,174845,204622,150125,160565,169801,120094,60747.2,40939.3,123156,52812.6,118234,123778,98319.3,81866.8,96763.4,84673.6,57915.2,55500.2,0.3148
1.87828e+06,1.90636e+06,2.17446e+06,2.21925e+06,2.49015e+06,2.29861e+06,121440,83468.8,51667,46988.6,56117.7,52569.8,104819,170706,99573.3,88805.4,77372.6,97058.1,63812.7,56949.9,155419,162652,143905,111247,76707.2,74147.5,70873.9,74957.4,14552.1,12204.5,10103.4,8174.81,10766,7350.92,5522.59,4255.47,116820,92582.5,94212.3,67020.4,42273.1,24167.3,21676.9,16910.9,193782,33346.9,33926.1,31024.8,23501.7,16944.3,21709.5,25063.7,177564,207180,150845,162429,171721,120604,60569.7,41840.4,123622,58742.3,118848,123802,99007.1,83315.1,98898.1,83428.4,57376.5,55971.1,0.3302
1.9321e+06,1.94783e+06,2.16223e+06,1.93308e+06,2.12988e+06,2.22747e+06,125430,87018,54226.2,47590.7,50665.4,53271.2,107933,177164,102876,92647.5,79179,99446.3,66432,56276.7,161347,171030,152511,119791,82809.5,83255.8,82115.4,86804.4,20192.4,10831,11184.8,8433.33,11812.1,9329.71,6769.46,2490.9,136732,91950.2,96240.6,64987.8,40748,23594.5,21448.6,16016.8,202249,34934.9,35110,31972.6,25588.4,18068,22763.4,25446,184005,214075,154709,166484,174878,123505,62287.5,42021.2,124860,62013.7,119596,124349,102471,84269.1,101214,88429.6,64718.5,62684.6,0.3492
2.05674e+06,2.07369e+06,1.94342e+06,1.62055e+06,1.80641e+06,2.02444e+06,115994,80074.6,51326,47489.8,49706.2,51421.8,98165.6,163070,95109,84488.5,73270,93031.5,61781.8,53658.9,160146,169187,153852,118815,84636.3,83666.4,78512.9,85421.8,20808.9,12440.4,11276.1,9188.04,11155.7,8337.5,9770.81,4966.24,153124,102633,105262,73331.1,45541.8,26241.3,23883.6,16766.8,192156,32581.6,34083,30886.7,24191.4,17503.2,20229.1,26326,174204,202066,146071,157074,165600,117208,58923.6,40328.9,129437,62273,123840,129540,103940,88646.4,103308,92211.4,64203.8,64574.6,0.3505
2.00806e+06,2.04552e+06,2.1926e+06,1.72822e+06,1.92582e+06,2.30215e+06,118691,83067.3,55293.1,43909.3,50555.5,47093.4,100040,166039,98496.9,86301.3,74711,92603.8,63433,53904.5,158080,167010,153434,117871,81667.2,80556.1,74710.8,84155.7,17934.4,11323.9,9930.65,7798.61,8466.88,6997.34,6908.58,1534.72,134455,91788.3,96279.1,63451.9,41053.1,22677.2,21369.5,16099.4,198962,33793.4,35561.5,31991.7,24475.5,17626.4,20458,26778.9,181507,211400,153291,164480,173086,121848,62014,42130.2,126462,62648.5,120489,126204,102489,84381.8,98286.2,89058,62659.4,65674.1,0.3704
1.93902e+06,1.9154e+06,1.6707e+06,1.70997e+06,1.86677e+06,1.6542e+06,123403,72737.1,49733.2,45723.1,49638.9,54319.8,102899,169256,99467.2,88300.2,76560.5,94279.8,62928.3,52416.2,158628,166968,152516,118322,81363,84474.1,82664,91428.7,17751.3,11274.1,10971,8942.71,11508.5,6776.41,7955.24,1942.1,132964,91801.8,96264,68822,43131.5,23425,21980.9,16919,176040,28837.7,30073.8,27531.9,22169.3,15864.5,19278.2,25626.8,158503,183390,131985,141205,148877,104783,52616.7,36249.1,127177,65683.9,123158,129227,104364,86180.8,103341,91125.3,63139.2,63435.4,0.3934
1.84679e+06,1.85629e+06,1.97304e+06,2.09185e+06,2.28552e+06,2.01299e+06,130640,78977.7,52759.2,43068,49904.4,44732.5,109866,180255,103821,92321.5,80330.6,100994,67722.8,55084.7,160105,168738,153849,117401,81856.3,80403.8,80419.9,83020.7,15388.5,11481.3,10812.9,8676.11,10149.9,7298.14,6559.87,4047.95,132814,92797.9,97614.8,64124.6,42636.9,23638.8,21627.8,17546.4,188836,32119.2,33991.2,29646,23689.2,16394.3,19927.9,22795.6,173119,199987,144039,153963,162570,113982,57435.9,39468.4,125113,53867,119021,125937,102814,84028.4,99433.9,86202.8,59586.1,54973.3,0.3978
1.89903e+06,1.91026e+06,2.10159e+06,2.2864e+06,2.55065e+06,2.21251e+06,121105,83818.1,53559.3,46329.2,56386.1,47444.3,102340,173152,101162,89497.8,76931.1,97636.2,64168.7,55778.2,155245,164410,146663,111831,77361.2,74525.8,72739.4,75671.1,15998.7,11555.8,10913.8,8604.86,12307.4,6775.34,6639.19,4222.99,126582,100479,104391,71943.8,46785.4,26341.2,23609.1,17287.1,199185,34219.5,33639.1,30632.1,24214,16808.8,20037.2,25891.3,179547,210211,152471,164546,173901,123125,61810.1,42324.5,123916,50020.5,120754,126344,100075,81784.6,99287.1,86485.2,56597.7,58463.6,0.3989
1.97738e+06,1.9979e+06,2.24454e+06,1.65862e+06,1.85384e+06,2.41638e+06,120871,84686.1,52636.7,46127.5,46347.5,44204.7,100900,166869,99466.4,88207.1,77398.9,97451.5,64698.2,56072.9,152891,159872,145687,109657,75611.2,72938.2,69271.8,71892.3,13481.5,11425.6,11287.5,8605.34,10697.1,6744.29,4985.72,2624.02,116136,93163.7,98994.8,67040.4,42495.5,24746.5,22290.7,16661.2,204624,34815.9,35294.5,31794.4,25141.4,18240.7,19767,24003.7,186305,218083,156983,168344,178415,125214,63484.6,43130.3,123325,59823.1,117916,123365,98986.9,83802.1,99047.9,84329.5,58791.9,57483.8,0.4028
