"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91063e+06,1.93542e+06,1.997e+06,1.92116e+06,2.14233e+06,2.1211e+06,5386.83,2662.18,1907.35,906.111,1494.64,4181.36,4688.53,7555.98,4217.36,3843.63,2504.43,3914.95,1725.87,2015.34,5482.77,6314.11,6003.31,4329.28,3549.07,2762.62,2791.88,3367.02,914.791,281.378,685.128,500.056,1870.91,777.397,427.203,-243.081,9010.99,6646.02,6757.94,4594.2,2549.32,1217.66,1148.19,1369.72,10236.9,787.822,1270.26,686.758,1096.81,820.027,452.141,1378.18,6514.94,8349.43,5879.11,6432.6,5869.36,4009.88,2262.68,1389.05,3055.5,531.25,2541.38,2900.44,2359.56,1686.62,2047.25,1805,1198.25,1306.69,0.1473
1.85918e+06,1.88825e+06,2.02678e+06,2.17062e+06,2.4031e+06,2.10813e+06,4418.62,2924.57,1544.47,1416.77,1279.55,1967,3795.95,6922.16,4224.87,2872.96,3337.36,3653.08,2687.32,2010.58,6075.04,6812.6,6185.75,4804.6,3053.73,3494.01,2817.61,3991.18,2132.16,890.091,716.181,14.25,1451.42,319.616,99.2156,-399.772,8039.85,6289.3,5689.13,3789.13,2352.79,1133.53,1426.48,1725.62,9213.53,1196.46,865.297,1015.09,532.513,439.499,599.677,716.914,7192.59,8067.56,5648.45,5512.21,6674.56,4453.82,1789.85,1468.93,2959.88,1987.44,2600.12,2691.5,2225.94,2205.25,1830.5,1843.81,1434.88,871.312,0.1492
1.99408e+06,2.00413e+06,1.70921e+06,1.41271e+06,1.58651e+06,1.80099e+06,4776.07,3099.21,2145.94,1616.39,3350.82,2333.81,4126.92,6757.56,4132.28,2863.29,3043.8,3003.78,2500.12,1603.23,5279.07,6274.67,5691.79,4943.07,3372.07,3339.72,3256.25,3973.2,2220.51,592.622,1578.54,557.116,895.612,1021.19,825.847,237.084,10014.4,6413.09,6217.39,4383.36,2854.69,1142.14,1163.69,1199.14,9816.45,619.734,982.394,912.687,504.969,579.407,386.742,360.541,6399.83,7520.79,5085.92,5641.38,6184.42,3796.23,2191.07,1045.11,2966.38,1905.19,2079.88,2653.56,2229.62,1608.25,1880.19,1876.38,667.938,1233.31,0.152
1.93132e+06,1.97335e+06,2.1561e+06,1.87776e+06,2.09831e+06,2.27558e+06,4713.96,3154.32,1927.13,2537.23,4532.86,3447.65,3339.14,6943.65,4365.66,3451.07,2539.39,3844.3,2366.09,2109.8,6167.83,6500.94,5736.08,4378.76,3309.8,2695.68,3732.68,3410.92,2002.54,105.509,810.053,295.569,738.803,172.188,491.625,911.525,8977.86,6731.52,6817.08,4191.7,2495.89,1123.43,1052.3,973.691,10696.6,1236.57,1186.57,668.607,439.288,772.002,556.384,152.056,7573.61,8474.93,6327.72,6966.17,6670.25,4687.95,1877.78,1261.57,3029.31,3871.62,2541.62,3021.88,2462.44,1911.19,2578.31,1612.69,1886,759.25,0.1588
1.89077e+06,1.93159e+06,2.09782e+06,1.99989e+06,2.23462e+06,2.23052e+06,4838.91,3592.68,1688.61,1313.69,1073.83,1632.98,4522.6,7150.71,4371.76,3548.43,3336.98,4044.74,2645.82,2128.32,5971.42,6629.7,6014.66,4968.53,3277.25,3184.58,3614.17,3098.62,3408.3,152.178,637.391,422.809,942.222,827.866,1460.57,-107.409,9222.42,6369.69,6288.17,4465.36,2171.76,1046.54,777.753,1916.21,10249.8,659.214,563.093,446.491,944.68,645.654,256.793,254.815,6814.18,7993.2,5938.43,6058.28,6467.77,4322.32,2431.34,1733.84,2962.12,1591.25,2466.19,2459.88,2441.25,1671.62,2086.88,1532.88,2143.31,1049.5,0.1649
1.97433e+06,1.99534e+06,1.80084e+06,1.76159e+06,1.96871e+06,1.91951e+06,4688.38,2680.62,2952.76,1928.62,2229.32,713.331,3399.83,7217.05,4180.47,3600.42,2420.24,3743.74,2751.8,1803.45,5839.71,6303.54,6079.96,5031.67,3371.62,3277.18,3121.12,4032.39,1059.07,707.037,1141.13,506.172,447.45,608.653,150.159,238.628,9289.99,6965.58,7213.65,4578.17,2677.34,1157.22,1046.48,1888.3,9882.49,786.127,571.78,1009.23,1385.1,788.952,1259.24,1371.54,6145.65,7605.61,5479.65,6157.23,6153.84,3994.34,2291.43,754.063,2849.12,997.938,2314.81,3294.06,2044.12,1931.62,2090.19,2042.25,1050.56,1196.12,0.1687
1.86355e+06,1.90982e+06,1.88241e+06,2.25545e+06,2.53563e+06,2.03196e+06,5687.83,2086.81,1554.51,1669.94,2754.4,1572.88,4612.81,6969.76,3779.89,3260.67,2564.9,3991.56,2419.12,2111.36,6061.52,6067.16,5693.36,5042.17,2914.6,2809.8,3736.16,3228.75,3998.13,258.994,979.806,289.156,444.541,662.269,1069.28,1545.23,8079.04,6012.43,6641.92,4168.18,2451.18,795.15,1097.78,1703.53,9136.26,838.884,875.538,1464.2,1412.43,505.816,823.911,696.433,6679.64,7334.34,5582.2,5714.62,5692.52,4423.1,2064.72,808.162,2851.5,697.625,2837.94,2838.5,2007.19,2119.44,2289.62,1678.5,1603.75,1413.44,0.1736
1.85409e+06,1.86122e+06,2.18532e+06,2.05625e+06,2.23063e+06,2.22613e+06,5498.99,3078.31,1899.46,1807.68,995.138,1898.65,4733.15,7712.54,4744.98,3566.43,3008.17,3243.79,2927.62,2575.31,6193.36,6440.44,6218.43,4781.37,2955.22,3743.51,3412.5,3470.18,3249.53,295.45,987.287,-44.7094,1400.66,389.678,869.606,-426.609,9483.97,6197.98,6393.5,4429.14,2766.34,927.259,1260,1243.02,10062.2,719.951,948.706,843.686,725.389,703.778,882.177,1051.75,7464.21,8145.96,5892.81,5892.17,6867.36,4340.05,1887.81,1522.89,3320.19,1726.56,2571,2966.75,2029.56,2058.06,2097.94,1607.62,1001.5,984.062,0.1783
1.88938e+06,1.91702e+06,1.91249e+06,1.95648e+06,2.20267e+06,2.0469e+06,5595.01,4438.4,1603.97,2444.48,2711.34,2358.21,4628.21,7072.02,4106.39,3352.68,3304.63,4284.07,2572.41,2290.38,5918.72,6391.55,5366.16,4802.57,3252.9,3805.72,3030.63,2652.89,2084.24,615.956,926.962,103.194,596.659,515.138,560.322,133.772,8660.67,6420.1,6484.23,4209.45,2179.3,1064.3,1186.13,2109,9670.33,587.671,1751.99,1503.46,1144.12,376.784,433.779,736.054,6983.26,8359.32,5574.71,6311.83,5727.48,4213.21,1758.84,1214.04,3236.12,391.438,3162.5,2812.12,1657,1902.81,2105.12,1977.12,1776.81,753.625,0.2093
1.93304e+06,1.9655e+06,2.07971e+06,1.76508e+06,1.98436e+06,2.22458e+06,4839.8,3491.91,2061.15,1212.98,1223.17,1530.41,4681.91,7047.78,4510.32,3522.92,3199.69,3458.66,2390.04,2442.85,5835.18,6477.78,6251.24,4610.09,3158.14,3437.63,2913.29,3746.66,2425.94,634.6,1015.97,475.653,1023.27,-159.481,1086.68,1892.7,8233.83,6396.35,6468.91,3631.61,2708.33,653.066,947.566,961.697,10339.2,684.992,918.69,970.741,655.471,476.295,561.116,419.866,7651.65,8167.43,5950.44,6343.61,6957.69,4427.34,1874.03,1083.18,2954.19,454,2837.81,2973.44,2065.25,2326.25,1909.81,1697.5,806,1568.12,0.2111
1.86382e+06,1.88221e+06,2.29422e+06,2.08618e+06,2.26901e+06,2.31371e+06,5324.8,2235.86,2672.74,1267.72,2139.62,3698.15,4103.94,7539.77,4442.05,3246.39,2896.98,4322.82,1851.86,2214.22,6213.64,5917.08,6086.78,4912.29,2803.57,3303.82,3479.63,4117.97,2247.28,8.60938,717.844,759.05,1038.59,184.716,1114.29,1297.58,9670.7,6617.58,6734.85,4495.46,2358.43,1281.55,718.081,1068.81,10930.8,980.699,1488.92,1010.93,847.571,759.643,223.528,676.588,7790.93,9190.5,6226.23,6835.37,7253.75,4865.92,2358.03,1518.58,3416.56,1124.25,2455,2594.44,2578.56,1952.25,1999.38,1902.19,880.188,1261.31,0.2137
1.85202e+06,1.87669e+06,2.05115e+06,2.09407e+06,2.28997e+06,2.09712e+06,5577.75,3647.35,2585.8,2286.51,1429.79,3429.21,5106.07,8242.46,3952.59,3586.51,3272.57,4202.86,1997.86,2717.59,6232.34,6382.88,6202.02,4879.42,3458.17,3071.91,3185.44,3617.77,1270.45,101.294,723.069,460.334,858.859,79.8,87.1031,974.581,9678.66,6453.23,6540.75,4927.47,1902.08,762.731,821.513,1538.47,9834.18,761.408,1211.5,1149.63,775.674,849.619,691.631,917.348,7322.61,8118.34,5496.67,6109.98,6270.23,4318.86,1776.22,1044.4,3549.88,1544,3050.94,2864.94,2314.19,1813.06,2445.06,1935.06,1173.75,1106.19,0.2221
1.9185e+06,1.95374e+06,1.97418e+06,1.92755e+06,2.13531e+06,2.0512e+06,5119.98,3059.19,1647.33,2025.38,2316.48,2662.48,4551.53,6863.7,4326.32,3866.01,3140.19,3717.63,2491.49,1828.96,6052.99,6283.72,6595.71,5310.9,3764.18,3698.23,3784.59,3748.37,2392.75,521.55,894.959,605.744,1160.31,843.184,327.987,14.0719,9432.67,6663.83,6701.89,4346.61,2456.58,833.566,1270.92,1476.36,10238.4,675.952,975.896,999.979,397.336,366.402,1231.21,1662.87,7165.97,8534.75,5465.74,6092.82,6002.63,4635.54,1866.97,1513,2661.62,1609.5,2579.25,2824.81,2478.44,1832.75,1799.94,1943.06,899.875,1280.75,0.2362
1.95586e+06,1.99202e+06,2.27219e+06,1.84628e+06,2.06292e+06,2.4356e+06,5741.3,3383.84,1525.95,1232.39,1576.45,1305.28,4330.48,7000.32,4334.2,3679.63,2861.06,3900.45,2469.99,1652.17,5885.71,6455.92,5775.85,4626.69,3406.2,3676.77,3534.63,2994.01,2162.2,203.537,1145.34,231.325,609.188,251.75,-346.453,28.7969,8328.23,6349.62,6791.31,3966.55,2441.92,1115.89,1004.86,1590.12,11103.3,1189.32,1023.21,612.813,708.722,301.216,901.528,1378.81,7507.3,9206.39,6563.6,6773.36,7158.06,5444.83,1978.91,884.719,2837.5,1110.5,2750.94,2938.56,2136.44,2218.81,2036.94,2247.38,1626.75,1040.25,0.2483
1.99079e+06,1.99422e+06,1.75384e+06,1.71159e+06,1.8797e+06,1.75939e+06,4508.61,2626.18,1566.04,1385.61,1884.44,1856.4,3998.03,7498.64,4422.64,3974.01,2793,4025.99,1974.14,1787.45,6121.57,6671.04,6054.56,5203.08,3166.08,3607.93,3574.4,4056.81,2518.93,488.181,863.787,671.65,367.947,326.741,684.297,153.069,10609.3,6587.66,6205.7,4440.66,2452.19,1515.49,1095.71,1673.42,9908.19,537.88,948.211,251.919,370.711,550.028,316.682,1486.02,7039.41,8419.07,5537.71,6049.6,6408.37,3885.93,1767.39,869.323,2562.81,2368.62,2685,3393,2140.31,2107.94,2100.31,2098.62,876,1088.75,0.2648
2.00123e+06,2.02509e+06,2.20228e+06,1.79572e+06,1.99404e+06,2.314e+06,5143.7,2837.41,1623.16,1169.18,930.357,2083.1,4215.05,7384.99,4527.73,2965.33,3187.27,4099.25,2812.71,2047.32,5938.27,7092.68,6208.72,5158.65,3642.32,3226.91,3029.97,3108.98,1356.54,-66.3812,635.075,-0.475,819.494,589.237,181.272,444.244,8991.93,6487.85,7158.73,5137.84,2408.96,1041.62,741.059,1332.67,10841,817.696,1097.58,209.615,718.398,132.281,972.577,-212.016,7807.45,8933.21,6155.39,6740.1,6996.96,4817.05,2165.65,1071.52,2873.62,1590.38,2997.06,2790.88,2194.69,1793.94,2289.56,1574.5,1650.06,1635.75,0.2761
1.89903e+06,1.92634e+06,2.17205e+06,2.01819e+06,2.27140e+06,2.3476e+06,5213.69,2967.19,1584.78,1274.56,1929.36,3874.57,4160.54,6581.07,4550.86,3469.97,3084.85,4127.29,2783.04,1518.22,5845.94,5836.62,5679.91,4034.62,3096.06,2448.34,2358.43,3261.96,2186.66,166.725,1194.62,605.388,-32.3,783.216,170.287,57.8906,8466.99,6641.45,6272.85,4149.48,2165.7,1056.52,1141.78,2299.3,10434.9,1117.64,954.356,791.424,902.446,238.783,422.62,775.886,7414.14,8428.1,5752.69,6282.45,6942.65,4551.71,1928.63,1144.12,3014.69,702,3031.81,2677.19,2368.88,2021,2044.5,1958.75,1167.31,427.125,0.3023
1.96004e+06,1.98597e+06,2.13693e+06,1.6443e+06,1.84052e+06,2.31415e+06,5000.9,2764.15,1476.2,1447.93,1625.84,1622.57,4321.86,7202.55,3937.56,3406.97,3174.77,4045.63,2524.29,2348.47,5665.47,5771.72,6255.44,4641.66,2876.93,3199.87,2390.13,3561.4,2946.66,388.134,990.612,470.784,129.497,607.347,-19.2375,370.975,7357.39,6974.84,6601.85,4475.69,2703.22,1298.12,1155.62,1210.18,10346.4,770.448,1038.82,997.578,757.806,801.099,600.807,1708.35,7272.26,8589.34,5964.85,6354.91,6758.67,4976.87,1740.91,1463.35,3075.19,1788.94,2621.25,2922.62,2595.06,1965.88,1766.19,2118.56,1084.88,1610.44,0.312
1.9305e+06,1.96963e+06,2.13376e+06,1.98219e+06,2.19926e+06,2.20863e+06,6020.51,2875.49,1930.55,1055.83,3043.8,1527.96,4727.28,7005.38,4018.78,3734.52,2747.56,4136.22,2463.15,2685.09,6452.05,6257.34,6424.42,5832.09,3223.24,3018.55,3516.06,4446.03,2881.77,156.156,814.447,913.247,775.675,497.919,316.706,-81.7,9618.16,7393.91,6996.27,4731.24,2783.74,1291.41,1033.96,1377.86,11256.4,1144.2,1093.49,970.105,900.893,188.639,760.208,278.051,7597.2,9310.28,6145.36,6919.91,6836.78,5293.2,2554.22,1534.12,3090.62,718.438,2808.19,3203.44,2392.12,1951.69,2628.88,2205.5,1704.06,1516.56,0.322
1.8532e+06,1.88986e+06,1.96539e+06,1.94462e+06,2.18265e+06,2.13529e+06,5386.61,2559.84,1504.76,1625.69,1625.17,933.704,4368.79,7267.85,3928.49,3446.39,3382.28,4410.29,2197.11,1715.01,5705.5,6234.24,5751.83,4657.21,2839.99,3129.2,2799.1,2923.66,2897.5,462.116,663.634,770.806,470.606,647.069,291.531,486.816,6636.94,5436.38,6194.06,4501.1,2980.62,1332.91,771.697,1090.18,9584.02,433.496,796.156,1324.01,831.68,4.87313,-25.9194,966.786,6270.51,8196.46,5560.87,6527.94,6421.86,4673.89,2104.2,1114.96,3408.31,874.062,2839.69,2982,2587.38,1784.25,1829.31,1665.44,1245.69,744,0.3246
2.03065e+06,2.03419e+06,1.86792e+06,1.65156e+06,1.8298e+06,1.92469e+06,5019.05,3416.27,2119.91,2263.6,2191.01,2542.21,4185.38,6421.84,3691.98,3189.35,2860.24,4024.88,2686.65,1892.99,6325.59,6196.25,6425.41,4720.47,3136.15,3529.38,3031.48,4618.82,2424.04,612.75,777.159,282.803,911.941,-250.978,154.791,914.731,11103.1,7103.33,6864.05,4905.68,2671.04,1190.59,1436.4,1191.72,9762.35,692.761,1856.59,537.809,879.705,456.237,881.329,414.145,6718.34,7971.94,5226.18,6018.38,5748.52,4000.98,1884.91,1140.24,3200.62,802.938,2758,2932.88,2511.69,1824.69,2049.56,1745.75,1303.38,1916.12,0.3286
1.87191e+06,1.89824e+06,2.19053e+06,2.17054e+06,2.40223e+06,2.27473e+06,5492.82,2847.82,2329.28,1446.3,2218.83,2031.85,4739.99,6489.44,4012.16,3500.24,2826.32,4061.62,2273.27,1551.46,6117.04,6186.86,6204.38,4869.38,2958.77,3358.56,2693.77,3755.65,2011.62,23.5719,1135.49,873.466,762.731,424.887,709.116,909.091,10209.5,6947.77,7130.11,4205.83,2691.17,1127.29,619.816,1844.72,10234.8,638.45,1005.56,569.308,747.495,232.497,1185.16,1013.75,6973.58,8299.71,6246.29,6461.55,6839.54,4703.27,1932.51,991.857,3132.88,1795.38,2931.94,2838.56,2128.69,1784.56,2140.31,1813.94,974.375,793.875,0.3482
2.00706e+06,2.0091e+06,2.02543e+06,1.85525e+06,2.02816e+06,2.04544e+06,5614.42,2884.41,1547.97,1897.68,2875.64,1929.29,4185.97,6902.45,4007.99,3104.71,2615.1,4885.99,2472.82,1866.37,6036.65,6450.94,6155.43,4745.54,3393.14,3794.5,3607.47,3641.86,1827.44,493.466,525.172,554.622,484.381,-49.1625,1283.92,309.225,10469.5,6762.57,6560.28,4202.62,2885.45,1552.78,1044.41,1749.66,10787.3,909.226,1253.73,726.59,249.024,621.076,539.504,431.943,7509.06,9071.71,5682.49,6538.89,6388.38,4757.65,1819.65,1616.46,3197.06,1043.69,2764.12,2736.06,2201.62,1542.5,2293.56,1746.81,1769.31,1699.5,0.3527
1.79517e+06,1.80689e+06,1.83272e+06,2.45046e+06,2.72951e+06,1.91176e+06,5128.6,2957.52,2406.25,845.421,1909.5,1627.4,4189.62,6902.07,3833.96,3314.22,3156.18,3932.13,2087.04,2092.76,5843.05,5810.7,5784.97,4681.29,2939.8,3086.41,2570.99,2579.32,1418.41,246.05,941.509,-55.3375,268.612,1646.05,716.953,196.531,8751.4,6714.66,7358.11,4367.33,2675.56,1556.75,809.578,2054.73,9343.62,196.973,1093.91,513.091,571.074,380.104,787.045,1072.02,6634.87,7818.61,5556.14,5874.94,5908.98,3859.59,1698.67,1300.49,3198.06,545.938,2834.75,2923.88,2497,1632.88,1955.44,2019.44,1577.31,1710.88,0.3566
1.93734e+06,1.96737e+06,1.78277e+06,1.70886e+06,1.91539e+06,1.92656e+06,5133.51,3139.59,1309.6,1576.53,2018.17,1050.4,4514.71,6520.68,3894.2,3473.16,3064.32,4144.18,2625.88,1599.14,5601.42,5614.61,5555.02,4440.78,2851.87,2585.1,2377.53,3585.16,1374.35,387.184,971.731,140.006,387.362,79.2062,-612.216,696.825,8037.42,6702.84,6735.38,4910.67,2970,1317.41,761.841,1647.66,10140.7,856.611,760.773,230.379,164.839,60.1019,61.2319,825.324,7273.6,7854.7,5988.86,5998.18,6133.36,4239.9,2009.21,1192.36,2806.62,1854.69,2854.81,2812.88,2070.31,1660.38,1803.5,2320.25,1184.81,1272.5,0.359
1.88208e+06,1.90094e+06,1.67653e+06,2.302e+06,2.54906e+06,1.743e+06,5114.25,2953.88,1554.88,1125.37,3298.53,1038.8,4474.77,6915.09,3654.19,3320.1,2577.76,4191.92,2601.49,2458.02,6053.58,6297.83,6133.51,4828.82,3092.97,2591.27,2814.52,2667.59,2556.39,1047.73,1020.3,493.881,-21.0781,185.666,1136.62,363.969,8520.13,6795.41,6163.66,4507.16,2752.68,1496.78,1078.49,1697.35,9181.96,550.734,748.06,700.6,1038.12,630.823,475.306,236.099,6645.11,7615.78,5467.79,5895.07,6109.56,4203.46,1770.36,1191.02,3287.31,1417.56,2871.06,2703.81,2271.12,1952.88,2218.25,1747.56,1257,1369.12,0.3606
