"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.96527e+06,1.98649e+06,2.14392e+06,1.94047e+06,2.14858e+06,2.22729e+06,14726.5,10469.9,6478.36,4186.12,5140.87,3415,13400.8,21231,12628.7,10219.1,8741,11387,7035.21,6783.82,19300,19751.5,17455.8,14481.4,9586.5,10734,8804.32,10022.6,5686.94,1529.32,2295.91,1152.53,1723.66,774.903,866.756,389.619,29692.4,20077.6,19977.4,12976.9,8011.41,3437.99,3383.72,3809.92,28148.7,3194.93,2980.45,3146.7,2285.07,1531.01,1736.17,1597.54,22635.7,26169.2,18223.6,19879.5,20731.3,14348.6,6358.16,3551.02,15317.8,8658.25,13730.5,14649.5,12042.8,9737.19,11404.6,10779.3,7299.88,7499.12,0.2663
1.89697e+06,1.90854e+06,1.63776e+06,2.42477e+06,2.68734e+06,1.70293e+06,13894.1,9332.65,6766.27,5013.77,5436.89,3472.2,12548.8,20038.4,11522.7,10421.1,8175,10498.2,6820.11,5762.43,17054.4,18446.9,16282.7,12254.8,8238.56,8629.16,8186.26,8705.42,3837.41,1485.5,2063.52,1170.4,2094.99,1307.2,1090.48,653.778,24176.3,18859.2,19226.6,12870.9,7445.21,3255.41,2976.59,4106.43,22600.5,2091.63,1903.34,2119.6,1514.77,1211.78,2006.67,2423.85,18946.9,21904.6,15340.7,16655.8,16950.5,12061.5,5251.53,3574.33,14200.5,4957.81,13237.2,13983.6,10349.6,9234.81,10323.6,9377.25,6093.19,8082.88,0.2772
1.93633e+06,1.96359e+06,1.78968e+06,2.01066e+06,2.24031e+06,1.87756e+06,15600.1,8579.45,5622.01,4472.09,6219.16,3315.71,13349.7,21048.2,11862.4,10220.9,8093.34,11010,7288.6,5917.87,17981.4,18927.9,17199.2,14538,9863.04,9090.11,9406.49,9578.76,4574.73,1461.99,1834.75,1365.92,1038.23,2339.79,1030.99,1043.1,30053.7,19998.2,20747.4,13252.2,8254.55,3361.04,2785.58,4095.33,25246,2834.89,2640.53,2397.86,1790.56,1289.4,1711.24,2943.58,20732,23836.3,16994.2,17478.2,18749.9,13144.7,6076.43,3079.46,14916.9,7402.62,13876.9,14391.8,11744.6,9344.25,10830.1,10024.2,7303.06,6512.31,0.316
1.94896e+06,1.97228e+06,1.8404e+06,1.83522e+06,2.06054e+06,1.97582e+06,14311.5,8243.58,5469.69,6253.52,6394.84,8111.86,12592.4,19992.2,11470.4,9995.33,8536.54,10765,7418.39,5898.98,17514.7,18222.3,17210,13183.8,9656.13,9232.91,8398.49,9196.75,6328.66,1312.78,1394.42,1465.43,1005.63,3079.96,2209.64,830.834,26537.2,20098.3,20178.7,12770.6,7442.48,3710.94,2846.32,3633.04,25360,2769.98,2463.47,1986.68,1770.71,1151.33,1378.18,2703.45,20712.1,24339.4,16789,17744.7,18144.3,12672,5615.04,3447.21,14437.9,6003.56,13466.2,14342.1,11126.1,10113.4,11634.4,10179.9,7041.31,7106.12,0.3189
1.9488e+06,1.98131e+06,1.87487e+06,2.53094e+06,2.83430e+06,1.99279e+06,15138.5,8738.77,6814.76,4873.87,5891.62,5432.35,13555.1,21943.5,12197.3,10845,8892.35,11270.9,6924.54,5865.66,17447.4,18983.1,16703.4,12258,9137.62,7915.62,7906.3,8011.7,3756.66,1487.88,1832.49,1240.76,1388.19,1242.48,761.544,1663.33,27099.5,20716,21928.5,15675.5,8331.02,4053.41,2868.23,3600.08,25796,2503.87,2519.19,2124.61,1444.99,1455.51,1823.47,1342.79,21580.7,25343.6,17594.7,19324.1,19885.6,13920.1,6424.26,3171.42,15504.4,7809.62,13526.6,15083.4,11059.8,10027.8,11798.6,9448.94,6533.31,5949.44,0.3221
1.95548e+06,1.93792e+06,1.69516e+06,1.71625e+06,1.88451e+06,1.70891e+06,15868.2,9374.23,4815.56,4592.51,5571.21,5740.86,12317.9,20504.9,11626.4,10623.9,8574.62,10627.7,7021.6,5482.85,19011,20627.8,18465,14738.5,10895.1,11102.4,9922.43,10888.6,5365.42,1911.64,1780.06,1173.49,1592.26,613.462,625.337,394.903,32170.5,21116.7,20842.8,13472.6,7945.68,3839.31,3146.46,2931.28,23672.5,2196.72,2644.84,2246.51,1633.34,1709.41,1754.4,1859.77,19566.2,22584,15720.8,16590.2,17404.8,12212.6,5343.21,3001.77,15195.2,6947.12,14008.7,14819.7,11262.7,10027.8,12063.8,10058.6,7589.56,9480.75,0.3229
1.90334e+06,1.9251e+06,1.68161e+06,2.322e+06,2.56624e+06,1.75323e+06,15684.1,8936.45,4008.22,4192.22,3676.51,3852.18,11808.5,20421.1,11850.6,9587.24,8113.57,9941.56,6605.39,5509.92,17785.2,18973.4,16434.5,12696.5,9532.1,8983.34,8026,9165.06,3509,943.409,2044.99,721.05,1236.25,1188.15,1109.48,249.672,24345.8,18984.1,18552.9,13311.3,7688.59,3459.9,3215.33,3893.28,23528.4,2087.11,2109.43,1962.03,1198.15,1113.61,1686.6,1866.55,19404.1,23219,15774.1,16844.7,17946.9,12126.2,5340.38,3701.81,15317,8269.44,13271.9,14053,10588.8,8715.38,11126,8915.12,6187,4677.19,0.3768
1.86696e+06,1.87949e+06,1.69212e+06,2.29331e+06,2.56975e+06,1.8041e+06,14871.7,8283.96,5358.05,5287.99,5787.49,2618.37,13257.5,20304.7,11727.2,9557.93,9132.66,11460.7,6685.87,5859.34,17005.9,18741.2,16670.3,12522.1,8883.26,9079.35,8746.63,9435.43,3197.94,1865.03,1312.66,1182.51,1099.33,811.241,1152.17,232.809,24955.7,19352,18869.3,13660.7,7783.47,3554.19,3116.18,3789.97,23856.5,2330.48,2507.54,2224.19,1205.71,902.305,1623.53,1234.88,20058.9,23004.8,15960.3,16894.8,18027.2,12189.7,5413.62,3714.03,15235.1,8192.31,13705.3,14024.6,11053.6,9537.75,11146.9,9443.44,6298.06,7031.12,0.3894
1.87911e+06,1.90118e+06,1.71774e+06,2.27879e+06,2.55966e+06,1.83135e+06,15147.7,10553.1,5746.06,5658.23,5758.26,5834.94,12803.7,20630.6,11546.6,10673.9,8937.57,10534.2,6515.7,5807.35,17071.4,18841.1,16872.1,12758.8,9092.87,8131,7551.6,8299.66,6614.91,1525.34,1295.03,1089.06,1855.65,1582.82,378.159,280.369,24420.2,19057.9,19796.9,12023.5,7416.65,3351.12,2432.83,3636.66,23545.1,2309.65,2274.69,1957.94,1295.4,1436.16,1339.26,1919.38,19886.7,22775.2,15848.1,17277.6,17620.6,11894.3,5322.44,3070.99,15269.7,4191.62,13937.4,13887.1,10921.8,9547.62,9539.56,9444,6301.88,6550.06,0.4239
1.92707e+06,1.94511e+06,1.91907e+06,2.30884e+06,2.56643e+06,2.00603e+06,14340.8,8158.12,4609.91,5222.24,2931.86,3938.23,11728.3,19558.5,11442.2,10296.8,8184.52,10832.5,7143.12,5611.67,17522.3,17414.7,16563.2,12355.7,8489.64,7921.4,7606.86,9704.89,6782.17,1315.75,1549.87,1381.18,1414.13,1454.63,268.197,337.903,21401.8,17860.5,17466.3,12619.5,7380.43,3019.57,2371.56,3547.95,23859.2,3032,2586.36,2560.3,1803.48,1470.69,1837.66,1535.81,20549.7,24138.4,16654.6,17756.5,18650.1,12717.1,5881.51,3422.91,14988.8,4105.62,13641.8,14233.5,11235,9385.44,10777.4,9635.94,6095.19,5620.19,0.451
1.87943e+06,1.90508e+06,1.68314e+06,2.10833e+06,2.36064e+06,1.82208e+06,15217,9426.96,5892.58,4799.49,4978.59,7468.37,12747.9,20954.6,11462.2,10273.5,9057.61,10909.1,7513.51,6416.03,16236.1,17479.5,15889.5,12505.2,8552.64,8378.93,8092.61,8459.39,2544.34,1711.31,1653.47,1365.39,975.294,2348.34,1094.16,562.816,22369.1,19367,19116.6,13594.6,8095.07,3399.69,3088.57,3329.63,23583.5,2393.91,2190.43,2395.46,1468.29,1700.08,1851.58,1609.97,19556.1,22328.6,16214.7,17531.5,17967.8,11993.6,4858.65,3020.7,14455.1,7986.94,13580.1,13465.5,10359.4,9364.06,11260.9,9272.94,6076.69,7177.81,0.4538
1.86211e+06,1.87994e+06,1.93301e+06,2.14095e+06,2.3575e+06,1.99979e+06,15199.9,8950.51,5180.59,4567.52,7093.52,5020.16,12764.5,20907.3,11822.2,9902.44,8980.86,11605.2,7495.22,6060.82,18653.1,19786.9,18142.2,13450.4,10575.3,9503.94,8738.89,9265.99,4741.33,1432.54,1686.55,1432.36,504.212,1292.12,189.109,1676.63,28663.3,19471.4,19151.3,13542.4,7341.36,3441.2,2523.68,3488.4,24569.9,2987.01,3190.41,1641.61,1618.87,1415.4,1727.63,1845.01,20865.2,24214.2,16999.1,17564.8,18905.3,12850.4,6026.93,3624.05,15194,7555.25,13791.8,14377.8,11527.6,9599.44,11600.5,9960.69,6876.06,6148.56,0.4617
1.97708e+06,2.01543e+06,2.25508e+06,1.92132e+06,2.13662e+06,2.37447e+06,14995.9,9018.79,5676.97,4601.28,5131.5,6157.51,12724.3,20408.8,11552.4,10024.5,8477.19,10776,7928.82,5855.25,19368,20211,19103.4,14690.5,10785.7,9926.31,9564.65,11377.3,4395.89,1187.8,1947.2,871.803,1420.9,1167.43,2031.81,2517.92,28475.3,19782.7,19741.6,13932.6,7524.06,3520.76,2874.58,3476.52,26531.7,2948.24,3172.62,2128.78,1749.1,2181.18,1714.21,2397.65,22699.3,25829.5,18446.9,19343.9,20667.6,13786.8,6608.24,4288.49,15387.2,5062.94,13543,14611.8,11197.9,9597.38,11875.1,10102.6,6395.69,6587.88,0.4662
2.05771e+06,2.07748e+06,1.84836e+06,1.78812e+06,1.97214e+06,1.90789e+06,16378,8609.5,5860.82,4266.3,6661.17,5449.53,12171.2,21130.2,12277.5,10458.3,8930.28,11426.2,7404.55,5494.6,18361.8,20134.6,18164.3,13802.1,9871.84,9991.93,10167.7,11056,5212,1478.32,1693.2,1188.45,1338.31,2417.75,348.294,1313.91,29893.3,19712.4,19478.3,13740,7574.29,3468.93,3085.6,3143.55,24778.9,2285.78,2514.96,2059.5,1638.43,1510.74,1509.82,1745.64,21249.5,23878,17015.4,18357.1,18258.5,12925.7,5394.97,2785.8,14756.9,9183.25,14435.9,14121.7,11450.2,9310.88,11544.6,10192.5,7129.06,7729,0.4767
