"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.0015e+06,2.01745e+06,1.65476e+06,1.57281e+06,1.7487e+06,1.7264e+06,115288,78753.1,54607.5,44527.1,48091.6,51654.3,98995.2,164694,96075.2,85440.2,73832.4,95256.8,63182.6,54295.2,159215,168640,154410,119813,81314.8,82437.9,80105.9,83159.4,31538.5,20170.9,18342,15566.2,16752.2,9695.58,13470,5025.32,244023,163414,168785,116324,73981.5,41742.2,37945.3,26884.2,173664,29553.6,30585,27687.5,21646.1,14842.2,18757.2,24773.1,157897,183609,132233,141573,149625,104963,52934.6,36394.8,128141,71712.6,120693,128060,102894,86312.2,102012,91327.4,65427.4,68205.6,0.1822
2.02722e+06,2.0329e+06,1.84119e+06,1.88264e+06,2.06281e+06,1.88928e+06,127624,85014.3,54677.1,46453.1,50046.1,50721.4,105129,174609,101489,89026.4,77674.3,96410.2,66259.9,54575.3,157755,171195,154803,119984,84207.8,84271.4,83620.2,92548.9,31867.3,19219.9,19219.7,14344.9,19286,11467.2,7810.9,4123.48,237436,160221,167324,116462,74968.8,41738,38591.1,26907.4,190031,32372.5,33215.4,29798.7,23978.2,17268.9,20291.7,27883.9,174163,201891,146166,155942,165212,114824,58011.7,40276.9,124860,74893.8,119204,126470,102411,85254.4,102591,89717.2,63889.6,62330.9,0.1903
2.03122e+06,2.05207e+06,2.05625e+06,1.87946e+06,2.06782e+06,2.12142e+06,123222,83446.4,54254,44679.7,54114.7,47522.8,106083,175250,101988,89566.7,77324,96567.6,66468.3,56149.8,163543,173074,155570,119400,83807.4,84939,84048,88126,29344.3,20269.1,17801.7,13194.7,18671.2,10527.8,9357.08,3889.12,238006,160202,164035,113687,72728.1,41111.4,37189.2,27556,198383,33847.2,35185.8,31668.8,25509.8,18816.8,21290.9,27543.8,181664,210875,152000,163464,173082,120726,61329.8,42341.1,127952,71251.6,120036,126388,101914,86177.5,101213,89349.9,63957.9,62526.8,0.1908
2.06616e+06,2.08381e+06,1.93311e+06,1.67964e+06,1.86902e+06,2.00941e+06,117878,84489.8,53788.7,45084.3,44736.9,50248.1,102207,166720,96472.5,85814.5,74681.3,91973.2,62396.4,54325.3,160232,170125,155561,120764,84938.1,84450.6,83044.9,87945.9,29938,19595.4,18619.5,15696.8,18622,13583.6,8823.84,4221.15,240999,162198,165505,115956,73690.3,41823.8,37557.1,27042.9,190233,31725.6,32295,29586,23412.5,17249.8,20230.7,27760.8,171884,200216,144242,154581,163951,113398,57078.8,39729.4,127818,62692.6,122713,127836,102995,87135.3,104802,91021.9,65635.4,69103.8,0.1952
1.8663e+06,1.90882e+06,1.71991e+06,2.21378e+06,2.46561e+06,1.81407e+06,123409,84787.6,54784.6,45697.6,56025.1,52963.5,104666,173764,100546,89636.6,77932.7,98629.3,66369.7,55587.9,156776,164640,151009,113978,80086.8,78075.3,73762.4,80397.2,25010.9,19677.2,19785.6,14844.2,17256,10272.3,9280.43,3967.02,217653,161775,168621,117283,74333.9,41545.5,38543,27313.1,181183,30760.2,31469.2,28641.7,22172.6,15973.5,17869,23904.2,164900,192236,138757,148268,157634,110297,55801.4,38012.9,123747,59654.7,116383,124106,100668,83059.8,100884,85356,58543.7,62073.8,0.1963
1.8883e+06,1.88417e+06,2.30093e+06,2.04643e+06,2.21311e+06,2.32711e+06,135919,88708.2,54279.5,45618.4,49061,43363.5,115099,187781,109446,96039,82340.7,101853,69640.7,58358.4,161804,171076,157032,122219,83549,82697,80396.9,82700.5,29913,20082.5,18439,15246.3,18304.9,11934,9999.88,4967.61,232165,158728,169021,115676,75186,41409.3,38369.2,27985.4,205853,34584.9,36596,32264.3,25238.3,18741.5,21135.4,24399.9,184912,214088,155536,166911,175969,122862,63005.3,43103.6,124288,64054.4,118470,125649,101298,83861.8,97763.5,86534.4,59415.3,56650.1,0.2087
2.04419e+06,2.05341e+06,1.81822e+06,1.83303e+06,2.01396e+06,1.85401e+06,128701,84632.1,54871.6,48106.9,56597,53561.2,105010,175513,101840,89532.1,77775.4,98584.4,65967.2,57461.1,159552,171120,154543,120235,84118.2,84298.7,83793.9,88196.6,35735.2,19225.1,17679.9,15181.5,19690.4,12937.8,7375.62,2929.27,238415,161286,166786,118224,75039.6,41361.7,38677.5,26782.6,188455,31288.6,33002.4,28990.6,24325.2,17618.8,21823.1,26679.7,173217,199349,144456,153395,162686,114506,57935.4,39669.6,127586,70513.9,122247,127582,104073,85676.2,101575,92487.3,63655.4,66635.3,0.21
1.87542e+06,1.89516e+06,2.19187e+06,2.12376e+06,2.34214e+06,2.28275e+06,130185,87197.4,58234.2,44362.5,53002.5,49717.1,106734,177447,102602,91519.7,78921.7,100047,65421,57935.6,161334,171536,155043,119702,81201.3,80972,77283.2,82924,30601,18887.7,17152.7,13008.9,18973.9,12016,14651.4,3924.51,223135,153739,161186,111782,72309.8,39796.7,36290.3,25635.3,198360,33883.2,35849,31831.9,25438.3,18162.7,21043.3,25724.2,180852,209285,152046,163689,173290,121873,60650.2,41678.1,127125,63143.9,119892,124692,103290,85455.2,100843,90328.9,58073.2,59112.7,0.2128
1.89505e+06,1.92051e+06,2.0708e+06,2.33031e+06,2.61162e+06,2.21815e+06,121134,80764.2,51708.9,43304.5,49315.1,51140.8,103563,172152,99660.6,88969.5,76168.4,96406.6,64356.6,54187.8,147971,154769,139657,106847,72926.2,71296.4,68498.9,67720.8,27166.1,18664.8,15945.5,14240.7,16923.4,8333.46,11138.6,3991.54,171120,144417,158676,110521,71501.2,40173.4,36170.8,26637.2,187828,32396.6,33505.3,28790.1,22009.2,15758.9,18776.2,24398.5,173673,204267,149581,161365,170469,120094,60025.5,40707.4,123656,57275.4,119052,123409,98320.1,79247.4,96238.9,83587.9,55415.4,60565.6,0.2159
1.87745e+06,1.89072e+06,2.16303e+06,2.18218e+06,2.39929e+06,2.22675e+06,123994,81912.9,49028,43198.2,46892.5,50896.9,105586,173534,100959,90235.2,77285,94993.4,64178.4,53297.4,160603,169018,152671,116676,80561.4,78643,76203.5,78165.1,22983,18859.5,18267.5,12058.9,16185.4,12321.7,8102.19,5738.42,211560,150417,158936,110323,70448.1,37803.5,35525.4,26355.9,192804,33503.9,33816,31045.8,24367.2,15791,19306.5,21068,176440,204828,147831,159155,168212,118273,59937.1,41217.2,124524,59918.1,119605,125467,102261,83271.6,99489.4,85693.1,59183.9,56139.9,0.2195
1.87521e+06,1.88695e+06,2.02797e+06,2.23431e+06,2.48056e+06,2.12335e+06,120872,79603.8,51487.8,41913.9,45335.9,46410.5,102330,168673,98565.4,87966.8,75354.4,94713.7,64099.1,52489.1,157922,165685,149971,114632,76868.1,76050.1,72264.9,77670.1,23647.9,18460.9,16981.7,13292,15742,12657.6,8684.42,2885.68,198658,150253,155421,110915,68875.4,38738.2,34830.5,27500,185989,31865.8,33293.3,29728.5,23037.4,16259.1,18718.6,21948.1,170836,198128,144373,154522,164152,114789,58283.7,39174.6,124162,59733.4,118116,122864,99609.8,81211.6,96474.6,85381.6,56027.8,55685.7,0.2221
2.01242e+06,2.03769e+06,1.78518e+06,1.77802e+06,1.98425e+06,1.89236e+06,120316,83190.9,56952.6,44047.9,57532.1,48788.2,101491,165948,97242.6,86230.3,75406.2,94733.4,63902.2,53712.7,157969,168491,151252,119284,82001.1,82875.1,76049.5,82977.8,30380.7,20230.7,19500.3,15027.7,17745.2,16186.5,14451,4854.32,235629,164708,174201,119146,75941,42226.6,39056.5,27988.2,186051,31734.5,33290.9,28725.2,23516.1,16095.2,19870.1,23112.5,170426,196141,141387,152018,160234,112713,56939.9,39144.7,124228,68064.8,118259,124796,100966,84765.2,99982.1,87940,61760,62640.9,0.2225
2.04822e+06,2.03587e+06,2.08604e+06,1.93754e+06,2.09962e+06,2.07842e+06,130422,88550.8,52709.7,43663.6,47333.1,48752.3,111924,183973,107602,95614.5,82775.5,103423,67410.6,57211.9,161202,170811,156199,122140,83302.8,83553,83258,86950.2,32450.3,21735.3,21501.8,15473,16789.8,12363.6,12889.1,4266.33,252231,173631,181563,126400,80565.3,44373.2,39894.9,27909.3,203785,33967.9,35950.1,31812.7,26383.5,19095.9,23331.7,30925.4,183459,211780,152661,163533,173012,121039,61435.3,41833.2,130392,68487.2,121965,128278,105506,87514.1,100049,92825.7,64030.8,65139.4,0.2284
1.877e+06,1.89957e+06,2.24080e+06,2.14029e+06,2.3521e+06,2.3134e+06,125037,85129.7,55197.9,44826.9,52399.9,47395.8,110502,178293,105118,92036.5,79537.7,99292.4,67776.7,55634.3,164491,173311,158562,122852,81953.3,83398.5,78369.1,83910.6,26855.9,20477,18807.6,13263.9,22325.5,16272.4,14122.9,4560.3,228819,161095,168309,118112,75478.3,41866.9,38491.1,27564.5,203001,34603.3,36178.4,32821.8,26445.7,19144.6,21168.9,23724.2,182999,212278,154497,166033,175809,123094,62494,42695.9,126865,62687,120870,127160,102147,84755.5,105488,87934.1,61465.4,57319.2,0.2352
1.97302e+06,1.9466e+06,1.68813e+06,1.77229e+06,1.91436e+06,1.67562e+06,125616,81067.3,54300.4,45304.5,51131.9,48024.9,106239,172721,101391,90637.5,78333.5,97177.3,65418.5,54321.6,156185,166479,154698,119052,82728.1,83564.2,84666.1,91087.2,31115.4,20554.9,18213.3,14763,17299.9,11135.6,7475.91,2989.59,238058,164435,170055,118004,75847.9,42174.5,39359.9,28183.9,176665,29382.4,30935.4,28422.5,21787.2,16521.6,19970.2,25360.9,159317,182832,132524,140987,149214,105018,53193.4,36390.2,129788,76367.8,124826,132380,104857,87353.4,106470,95245.2,64477.8,67583,0.2611
2.05864e+06,2.08336e+06,2.02536e+06,1.69342e+06,1.88639e+06,2.11718e+06,118178,82298.2,54261.5,43527.4,50816.6,57583.1,101101,166307,96627.5,84891.2,74497.9,92930.1,63455.6,52996.1,160303,168131,153788,119308,84008.1,84041.4,80685.7,86372.4,28013.9,19896.2,17634.5,14949,16127.4,9929.99,10755.7,4303.74,237291,158046,166857,112677,73090.7,40829.6,38631.3,26371,193067,32446,34025.5,30714.7,24247,17732.5,21985.3,27105.7,176586,203794,146635,158448,167250,117084,58806.6,40770.7,126416,72302.2,121576,127778,103488,86237.3,102854,92028.8,62584.8,68773.2,0.2657
1.92914e+06,1.93757e+06,1.88439e+06,2.31866e+06,2.5836e+06,1.97366e+06,119419,78253.8,50899.1,44321,48401.8,44055.2,100296,167095,96205.9,86890.9,74521.3,92218.5,63363.4,50991.2,151064,157166,142925,107810,72380.6,71961.5,68621.8,72320.7,20871.1,17443.4,17068.9,13434.5,13469.7,9172.72,12080.7,3249.24,174408,142101,151512,106757,68015.5,37780,34730.3,24978.5,178581,30993.9,31451.9,27848.1,21825.8,14962.2,17127.9,20567.4,166201,192689,140326,150681,160362,112342,56050.6,38991.9,121971,54810.5,115674,122445,96807.8,79314.6,93652.9,82579.3,55415.9,54323.9,0.2889
1.91891e+06,1.92953e+06,2.11074e+06,1.98895e+06,2.15679e+06,2.13772e+06,129516,82030.4,54349.7,48869,51604.6,59634.5,111625,187352,107410,95574.1,81929.8,100940,67796.2,58431.2,163523,173320,157513,119741,83601.5,85956.5,80593,85121.4,31295.2,19962.2,18858.4,13503.1,17484.5,12090.1,8099.4,4061.84,232828,156822,162197,115223,73636.1,41389.7,37928.5,27574.4,198600,33433.5,34817.8,31832,24902.7,17282.6,21256.6,24932.2,179787,207930,150100,159438,169639,118937,60612.1,41368,124118,56682.9,117592,125782,101739,83646.4,99308,87957.2,58568.3,59847.5,0.2923
1.86828e+06,1.86014e+06,2.13221e+06,2.18428e+06,2.39996e+06,2.19255e+06,124371,80069.5,55494.2,44022.8,43365.8,43467.9,102981,172316,100681,89015.5,76112,92683.8,63814.1,54817.5,161066,168023,154639,115933,79963.9,76363.7,73424.7,78630.3,23174.4,18144,16467.2,13653,17467.2,10083.9,9912.18,6177.08,207680,148378,157186,111163,70909.6,39389.1,35973.9,26469.9,191793,32931.8,34968.3,30134.1,23245.2,16528.7,19329.6,22956.4,173832,202423,147283,157299,167059,117078,59662.2,40452.8,123767,62025.2,119318,125252,99900.1,82653.6,97648.9,85563.1,56912.1,58516.1,0.2959
1.8818e+06,1.91472e+06,1.84824e+06,2.13389e+06,2.37764e+06,1.95407e+06,126481,85082.2,54202,47590,54094.5,52841.2,105163,174962,101126,90771.2,78176.2,96256.9,66231.2,54774.2,158471,166108,147988,113858,81307.4,78365.4,73183.8,77932.1,26873.5,19295.3,16560.2,14914.8,16269.5,12944.3,9773.78,8260.31,212614,156880,166112,111786,72277.7,40755.1,37442.1,27460.6,184260,31777.4,32190.9,29228.7,23339.1,15384.7,19319.5,22580.5,169727,197597,142442,153945,161700,113589,57308.9,38534.8,124205,59428.8,118461,125278,101662,81730.8,99470.1,87029.4,61235.8,61519.9,0.3007
1.87568e+06,1.89803e+06,2.08709e+06,2.21446e+06,2.46409e+06,2.19778e+06,122100,81942.4,52849.5,45231,55049,51197.3,103933,173544,100262,89289.5,76798.6,98071,64795.1,54090.6,158303,165307,150685,114419,76684.1,76526,76201.3,79063.8,28566.3,18077.3,16848.1,13207.4,16377.8,10886.6,10737.7,5487.56,203111,154836,161929,112255,71064.3,38818.1,36271.9,25354.4,190574,33355,33466.7,30620.1,24086.2,17122.3,18798.5,25374.2,174759,203557,148471,159826,168650,117706,59523.5,40525.2,125587,66316.2,118921,125402,101102,83466.9,99618,84552.6,60158.9,60281.6,0.3235
1.96896e+06,1.99374e+06,2.20066e+06,1.81017e+06,2.02344e+06,2.38511e+06,119878,80221.9,55182.5,48796.7,54158.2,50093.9,103744,170595,102487,91337.7,78429.9,98909.9,66444.8,56672.3,150789,157521,144715,110466,75600.4,72251.8,70516.2,72891.6,24614.8,20776.9,18263.4,13565.6,18299.6,10108.2,8674.98,6479.83,193423,161921,169920,119650,76381.5,41576.4,39100.6,27970.4,203232,34776,34932.6,31823.9,24440,17115,18574.9,26086.6,185783,216396,157585,169946,178365,125893,63875.7,43574.4,125411,73032.4,122037,125656,99408.4,83699.4,98782.2,86007.2,58151.4,58657.1,0.3242
1.99584e+06,1.98053e+06,1.86847e+06,1.91961e+06,2.08313e+06,1.88533e+06,134875,86558.5,54298.2,47212.1,57887,45338.8,113289,184165,106803,94418.2,80753,100432,68249.9,56066.9,161834,171108,155817,119408,81919.7,83620.2,82756.1,85473.9,30551.2,20258.2,19972.7,14711.9,18527.6,9303.94,11904.6,3190.34,240320,163174,173039,116725,75896.4,42521.9,40013.8,27256.2,189863,32050.8,33357.2,30724.2,24540.2,16846.3,20426.9,27801.5,171886,199185,142316,153220,161138,113814,56974.4,39312.8,126205,62916.8,119478,126740,102804,83459.4,100960,88655,61021.8,62788.6,0.3456
2.01274e+06,2.03539e+06,2.15944e+06,1.8672e+06,2.09582e+06,2.32337e+06,122249,83094.9,54555.1,45840.4,51921,53714.6,103974,173013,102128,90463.1,78407.4,100088,66297,56024.3,160961,166392,150253,113194,77955.9,77365.4,74975.8,81490.6,26911.7,22625.7,19980.2,16075.9,15130.1,16493.6,9517.75,5546.87,231361,185771,188704,130325,83713.2,47886.6,44288.2,30421.5,207195,35598.7,36177.5,31865.4,24598.8,17163.9,19908.9,28002.6,188506,217138,157942,170927,179425,126918,64608,44027.7,127021,62414.8,120483,125284,101203,83850.4,99867.4,88368,61313.7,59048.3,0.3593
1.92878e+06,1.92391e+06,2.09347e+06,1.97501e+06,2.12576e+06,2.10191e+06,138397,84267,54286.3,44581.6,50874.5,47965,114417,188324,109661,96626.5,83514.5,103633,67794.9,56311.8,161034,171703,156075,120741,81774.8,83785.6,79787.5,82302.9,25865.4,19570.5,18447.3,13996.7,17011.1,10708.3,8640.84,2517.97,232004,157230,167097,115137,74877.4,40605.1,38636.1,27265.6,198477,33432.9,34963.5,31219.4,26456.5,17611.3,20508.6,25003,180884,207684,150076,159624,169042,118744,59828.8,41333.3,123711,61253.8,119376,126878,101420,83182,101684,89299.1,57477.4,59360.4,0.3664
1.86379e+06,1.9001e+06,1.72174e+06,2.34855e+06,2.63606e+06,1.82776e+06,118598,84281.3,49394.7,45093.3,49076.3,49412.8,101328,168594,97373.8,85970.1,75364.4,95335.8,64776.2,53715.6,149779,158062,139379,107387,72410.7,71004.5,68318.3,72345.9,23181.8,17748.8,16060.8,12943,13640.9,10171.1,6487.43,2154.72,179013,150106,159068,110723,70256.6,39456.4,35890.1,26123.3,174073,29838.8,30554.6,26996.6,21885.3,13918.3,17040.5,23588.3,162618,189263,137627,147835,156649,109462,54880.7,38082.1,121971,56168.6,116644,122315,98050.4,80664.4,97053.7,81056.6,58506.5,56066,0.3807
2.01945e+06,1.97716e+06,1.74724e+06,1.82097e+06,1.98464e+06,1.73627e+06,124005,84366.5,55601,48884.8,52131.8,51131.8,107185,174486,103358,91283.3,77998.8,95940.8,64856.4,56262.4,160564,171638,155779,120241,84539.8,86232.8,84413.6,93029.1,32615,21207.9,21437.9,16181.5,19888.1,14790.7,12767.5,4384.96,254178,173186,177627,125839,79618.1,45009.9,41319.5,28790.2,185216,30902.1,31555.9,29041.8,23889.7,16561.5,20713.5,25063.3,166681,192632,138861,149422,156934,110780,55621.4,38389.6,129605,80654.4,122833,129538,105473,87176.7,104047,94146.6,63469.1,66205.4,0.3935
2.06944e+06,2.09574e+06,2.00575e+06,1.74365e+06,1.93112e+06,2.09223e+06,119164,79917.1,58666.2,44973.7,46539.6,49829.1,102509,167013,97202.3,86674.8,75310,93083.5,65475,52899.7,157775,170352,155145,121426,85271.7,84222.9,83196.1,86787.6,38445.4,20076.7,17811.7,14819.9,16066.5,10935.6,11375.2,2916.56,239387,159007,168950,114737,75238.7,40968.6,38053.8,27829.2,194194,33357.5,33630.4,29787.3,24194.3,17019,21465.1,26674.7,176092,205323,148215,158240,167466,117413,59622.4,40675.2,126656,68729.9,121315,128616,102720,86256.5,102555,91364.4,63753.1,67416.7,0.3937
1.87903e+06,1.91052e+06,1.79819e+06,2.17672e+06,2.43603e+06,1.92334e+06,125659,82671.4,57777,45247.1,50549.9,47865.8,102013,173148,100742,89277.9,77599.3,99939.6,66694.5,54603.7,154433,163943,146925,112405,77296.7,74712.8,75174.2,75902.9,28293.2,19372.8,18316.6,13379.3,17590,8254.61,8545.96,8757.04,200902,158987,168039,115480,74110.7,40736,37230.5,27246.7,181160,30646.6,31913.1,28854.6,22403.9,15121.8,18918.2,25330.2,168120,193963,139994,150782,159400,112406,56166.5,38681.9,124228,60902.6,117884,124406,100713,82015.2,100354,85432.2,59225.6,65386,0.3956
1.90228e+06,1.89134e+06,1.65406e+06,1.69805e+06,1.85703e+06,1.65803e+06,123706,80486.6,52768,45680,53777.1,48721,104454,169707,98466,88331.8,75618.8,95102.4,64807.4,53383.2,161442,173412,159026,123295,85385.2,85514.9,84439.7,90047.7,35006,21210.8,20386,16258.5,16859.2,13741.2,9586.81,6344.69,245392,167665,172924,123479,77007.8,42916.4,38608,28319.5,175807,29455.9,29850.6,26779,21195.1,15161.4,18819.6,25790.6,158303,183052,132214,141127,148956,104258,52970.2,36181,127724,69410.1,121446,127574,104782,86710.1,104387,93604.1,62470.3,64276.7,0.4022
1.88366e+06,1.89746e+06,1.72082e+06,2.32969e+06,2.60609e+06,1.8134e+06,120353,79442.6,53462.3,46395.6,48590.9,48109.4,102451,168987,98775.4,88340.2,76098,96420.1,64263.9,53610.9,153911,159775,145146,108511,75582.9,72915.9,68865.2,73217.8,22390.5,18424.7,16225.5,12735.5,17996.3,9512.35,9774.55,3601.69,182146,153294,160915,108828,70452.8,38889.2,36345.8,26469.3,174961,29933.8,31278.7,26780.8,21469.9,15375.6,17456.5,19812,163380,190550,137806,147629,157274,109102,55234.7,37389,122006,55632.7,117882,122352,100847,81675.8,96977.1,83954.5,54853.5,58820.4,0.4393
