"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.06342e+06,2.07860e+06,2.00087e+06,1.78193e+06,1.97336e+06,2.06608e+06,2342.52,1525.65,876.509,14.28,128.966,1390.07,1668.98,2234.52,1274.79,1142.92,282.402,1947.66,631.593,761.674,1709.6,2129.86,2170.15,2134.98,1180.13,725.616,1577.43,2022.37,1439.72,-89.1219,950.237,270.275,240.766,584.725,120.294,949.881,3689.56,2537.69,2526.7,2097.54,1094.7,486.756,497.8,1783.57,5084.08,232.003,687.888,468.526,43.0106,311.739,-94.2844,227.059,2360.64,3237.52,2063.24,2508.74,2443.7,2005.04,1171.67,630.752,2097.94,888.25,1903.56,1951.5,1370.44,1622.56,1424.44,1361.69,1051.75,565.25,0.1901
1.88287e+06,1.89884e+06,2.02117e+06,2.08903e+06,2.28615e+06,2.08328e+06,1858.41,489.834,930.059,450.638,1142.25,803.919,1288.32,3206.38,1267.28,1031.36,1265.27,1416.84,821.546,556.697,2445.45,2191.68,2442.23,2113.12,1244.97,976.828,1042.72,1741.69,1304.88,178.6,458.85,242.25,122.075,280.784,300.378,102.481,4213.78,2471.72,2097.78,1950.82,905.766,433.556,480.997,1939.48,4815.85,342.037,-18.2919,285.89,393.876,-24.5069,633.436,150.643,2639.82,2290.44,1929.97,1768.24,1740.77,1248.51,672.844,269.999,1842.69,1260.56,1677.88,1765.69,1773.12,1133.69,1654.88,1495.88,1263.5,687.562,0.2032
1.8757e+06,1.91866e+06,2.01478e+06,2.09476e+06,2.34691e+06,2.17963e+06,2280.04,775.583,277.642,809.2,841.999,750.295,1155.94,2079.97,1165.53,1562.25,649.145,1396.84,445.878,1060.36,2140.69,1960.02,2053.01,1333.11,721.481,1329.5,808.697,629.737,1656.21,114,468.231,576.531,1126.46,644.753,258.875,412.241,3122.71,2540.89,2550.99,1905.7,919.244,706.444,693.619,2458.6,5506.28,1078.66,358.492,203.894,111.658,507.723,65.3988,20.9756,2705.01,2670.19,1992.83,1971.57,2530.92,1687.94,864.662,411.391,2091.06,319.5,1740.5,1506.25,1528.75,1110.25,1503.75,1331.5,591.75,375.375,0.2173
2.00777e+06,1.98809e+06,1.67406e+06,1.79069e+06,1.95092e+06,1.67442e+06,1692.55,1040.36,512.295,132.016,619.767,1840.19,1557.26,2633.77,658.888,1094.5,1033.22,1182.04,461.571,290.211,2324.44,2540.87,2111.16,1701.39,589.116,1445.32,1835.66,1950.77,2061.74,274.788,863.194,-340.991,-250.384,706.325,209.119,70.8344,4432.88,2568.62,2660.71,1680.55,1249.25,544.112,227.05,1598.32,5340.38,472.552,228.048,181.365,36.16,324.451,299.097,1110.65,2667.79,2478.23,1478.96,2020.58,1926.72,1364.9,1097.23,453.059,2492.88,330.938,1445.75,2024.31,1243.94,813.125,1602.19,1652.56,1153.88,1009.31,0.2642
1.87769e+06,1.86929e+06,2.06695e+06,2.09632e+06,2.26898e+06,2.10438e+06,2025.6,538.103,1074.94,-210.184,206.391,1081.86,1529.37,3023.2,1827.1,1296.43,1389.33,1510.56,1024.81,543.309,2473.27,2239.26,1647.65,1869.33,955.959,845.053,1215.05,988.444,3017.56,245.753,1178.24,461.759,-133.772,549.1,744.859,573.206,4499.32,2405.52,2447.5,1328.4,645.941,272.769,384.216,1771.93,5021.44,8.26313,725.389,307.996,283.489,64.9044,88.4225,896.443,2770.2,2893.86,1656.09,2305.69,2761.37,1830.18,491.197,323.18,1945.56,1030.75,1712,1513.31,1451.69,1211.62,940.688,944.5,602,827.5,0.2695
1.86502e+06,1.88579e+06,1.68369e+06,2.2104e+06,2.4525e+06,1.75848e+06,2107.34,1472.85,832.405,1029.28,503.891,833.223,874.576,2864.4,1401.37,1415.13,1161.66,1932.34,836.049,494.222,2119.16,1835.2,1883.24,1525.78,547.181,1033.53,1372.22,1163.73,1021.49,82.4125,712.678,267.603,937.591,752.103,73.625,69.2906,4524.67,2556.75,2850.06,1808.44,1345.97,751.569,575.284,2072.19,4760.27,126.701,237.088,11.2294,-162.367,605.68,-63.28,307.36,2782.62,2444.26,1830.11,2546.17,2360,1746.84,749.402,681.107,2302.31,968.875,1497.12,2024.81,1338.44,1253.06,1398.44,1047.44,801.5,778.938,0.2767
1.85979e+06,1.87028e+06,2.06671e+06,2.0876e+06,2.27543e+06,2.10904e+06,1869.94,1178.4,1233.14,1002.87,351.794,357.223,1099.71,2416.59,1538.22,1630.82,1322.54,1867.93,568.82,859.775,2231.97,2397.87,1776.99,1315.26,705.862,1317.03,943.819,1462.06,863.728,305.366,1149.74,442.7,-60.0875,-265.822,5.81875,349.897,3727.44,2486.09,2574.92,1378.39,1106.22,168.15,207.812,1704,4913.03,165.474,696.645,346.062,-427.705,558.291,260.677,128.114,2380.63,2445.46,2390.94,1754.54,2162.18,1347.31,896.938,571.074,2578.25,1293.31,1464.5,2130.81,1482.94,973,1363.31,1005.5,852.25,239.688,0.2951
1.90637e+06,1.92758e+06,1.78292e+06,2.33956e+06,2.60968e+06,1.87805e+06,2364.23,594.479,352.24,658.739,474.81,107.026,1370.95,3011.82,1444.96,1082.83,853.899,1362.1,777.591,360.124,1972.56,1665.23,1447.29,1206.91,765.056,884.887,1333.89,619.631,1171.82,449.647,606.931,-71.6062,-87.875,253.887,883.322,613.106,2818.47,2561.5,2275.31,1496.84,1131.09,275.322,309.819,2005.51,4474.23,586.47,371.064,-156.505,269.788,13.6306,412.026,24.9306,2728.53,3071.2,1864.78,1871.28,2259.72,1854.26,773.909,917.207,2253.44,483.375,1685.69,1452.69,1346.31,692.625,1301.69,1459.06,542,456,0.2983
1.87455e+06,1.91208e+06,2.13338e+06,2.10979e+06,2.33378e+06,2.22412e+06,1763.06,1150.95,692.729,902.541,1449.57,59.2769,1579.5,2502.57,1539.04,1764.99,1385.61,1798.09,834.19,621.106,2078.08,2217.8,1729.02,1337.31,933.253,994.547,1329.5,877.866,987.644,240.469,900.244,252.581,86.3906,-188.219,151.05,405.294,3963.1,2637.85,2745.32,1232.03,1004.51,787.787,720.456,2079.31,5227.8,304.111,228.825,561.61,573.687,164.909,356.374,832.174,2443.34,2766.59,2090.08,2144.18,2371.66,1992.19,1412.5,225.223,2370.69,821.312,1976.25,1462,1176.69,1316.88,1662.88,1579.56,1342.94,1014.56,0.3091
1.87402e+06,1.91896e+06,1.78283e+06,2.16807e+06,2.42827e+06,1.89529e+06,1580.25,1712.41,1041.99,812.993,1502.82,-312.152,1759.04,3049.23,1466.08,1723.57,1058.36,1582.18,867.956,375.817,2303.04,2031.68,1916.97,1689.52,554.859,1126.12,1547.83,802.069,803.7,383.266,774.903,11.9937,541.025,-103.312,73.5656,505.816,3502.53,2493.69,2433.37,1755.07,1037.04,547.022,582.231,1633.58,4962.32,351.712,393.593,179.458,677.294,297.402,356.515,226.636,2138.03,2938.21,1915.92,2315.44,2319.54,1506.43,666.206,1154.01,2325.62,1182.38,1559.25,2144.25,1587.12,631.312,1372.12,1319.88,921.5,1239.12,0.3174
1.85047e+06,1.85341e+06,1.75947e+06,2.23663e+06,2.4424e+06,1.80992e+06,1755.99,1274.34,601.991,188.615,504.486,848.619,1308.55,2923.68,1083.49,1132.81,1007.19,1861.38,988.816,678.3,2275.28,2366.24,1520.6,1205.33,1116.48,1076.84,1136.56,1339.08,1675.86,-228.059,1043.28,-152.594,440.681,85.0844,-212.444,403.809,3781.3,2188.27,2835.1,1706.67,1072.67,504.984,774.013,2290.75,4692.82,189.063,336.387,445.644,-50.7794,-6.78,516.975,104.737,2015.92,2069.95,1818.73,1882.02,1961.96,2080.97,557.231,36.725,2306.19,963.5,1707.06,1958.38,1417.31,1093.69,1642.25,978.688,661.875,734.5,0.3255
1.84291e+06,1.83587e+06,1.78331e+06,2.18583e+06,2.37825e+06,1.82474e+06,1742.31,1637.51,557.366,992.906,535.723,1115.18,1494.34,2516.03,1962.53,917.267,1094.73,1837.06,950.438,851.296,2075.39,2212.88,2113.26,1605.91,1232.31,1169.77,1002.62,877.997,2392.52,78.9094,816.822,213.75,42.275,1.36563,987.406,-53.7344,4182.49,2669.32,2686.66,1578.66,1075.22,343.781,704.366,1739.57,4428.54,-84.5381,230.096,446.774,94.2844,-115.472,611.683,616.203,2123.48,3391.62,2069.45,2357.82,2083.93,1721.63,897.22,121.122,2106.88,1106.69,1682.56,2091.06,1218.94,1351.5,1854.12,763.125,1215.19,763.75,0.3274
1.97904e+06,2.00364e+06,2.13698e+06,1.6971e+06,1.90236e+06,2.30609e+06,2045.16,566.514,506.568,353.876,-114.314,-194.788,1379.51,2764.37,1732.57,1111.53,1108.49,1323.8,343.687,503.37,2178.75,2459.62,1823.65,1037.92,914.616,581.175,1154.41,449.269,1803.57,-45.5406,545.181,353.163,159.066,641.191,-38.7125,1033.6,3206.96,2883.49,2907.89,1414.79,1187.74,223.784,651.403,2316.16,5292.35,197.185,97.4625,326.853,364.919,138.213,158.765,-177.693,2662.7,3127.56,1767.46,2464.11,2223.27,1573.95,1341.17,432.649,1762.56,2338.25,1709.25,2188.31,1511.31,1432.81,1178.06,1915.19,646.875,788.688,0.3433
1.87828e+06,1.88824e+06,2.20197e+06,2.17617e+06,2.39551e+06,2.28119e+06,2048.51,1319.34,840.14,1318.15,411.666,-32.3531,2212.06,2239.36,1807.09,1318.52,1166.87,905.069,700.687,519.881,2009.9,2179.27,2481.22,1697.98,1511.08,1110.9,1275.55,1652.9,1116.78,462.353,616.491,-46.6094,-186.853,1363.07,389.975,-213.75,3860.32,3197.11,2605.49,2249.24,805.184,478.503,112.397,2457,5608.47,140.897,200.575,246.411,-48.3781,-215.971,385.189,491.691,2788.2,3492.48,2516.23,2270.17,2335.64,2017.47,772.849,562.104,2467.62,980.812,1615.69,1889.19,1695.5,1015.38,1800.31,1502.38,242.188,942.625,0.3739
2.05818e+06,2.07764e+06,1.99512e+06,1.75537e+06,1.94887e+06,2.09373e+06,1603.67,1207.48,815.001,965.164,245.512,632.634,1621.23,2251.85,1856.18,1050.99,859.106,1665.33,1244.52,333.051,2331.66,2482.13,2171.99,1581.43,547.444,792.816,747.666,1580.18,2686.3,580.569,561.391,310.65,-97.0187,921.678,-360.881,863.966,3974.74,2635.6,2450.17,1763.38,1242.78,518.759,517.572,1950.29,5381.27,593.25,532.159,421.137,171.336,229.461,132.987,549.321,2796.68,2811.86,1960.83,2268.55,2541.44,1915.77,749.472,813.176,2126.62,998.438,1794.94,2104.38,1658.06,1253.44,1492.69,1455.06,941.562,764.062,0.3943
1.93076e+06,1.94876e+06,2.25673e+06,2.02696e+06,2.2128e+06,2.30565e+06,2022.85,570.233,727.536,217.547,127.776,1013.36,1991.09,2832.65,1186.21,857.246,1194.24,1183.75,732.371,672.722,1890.26,1992.37,2088.71,1117.59,858.375,1386.72,1016.14,526.378,293.966,212.859,850.784,-103.491,425.541,91.3781,571.722,127.003,4122.94,2747.58,2571,1933.55,577.541,578.847,534.909,2350.24,5540.6,344.367,109.398,551.793,522.554,42.4456,74.4388,1444.35,2517.64,3151.22,2368.9,1959.35,2299.69,1502.76,969.187,405.458,2207.62,1015.31,1721.38,1548.31,1380.19,1231.19,1116.25,1054.69,674.625,132.812,0.4167
1.93643e+06,1.95586e+06,2.02447e+06,2.35954e+06,2.62884e+06,2.12477e+06,1747.74,1441.39,632.039,911.54,1364.41,585.034,1402.71,2116.64,1568.27,1769.31,1000.34,1231.28,719.132,635.014,1957.66,1757.9,1910.47,1249.83,567.066,630.197,646.669,1462.78,1324.3,13.0031,759.822,-164.884,194.275,265.881,1197.83,473.456,3363.47,2178.05,2769.61,1764.8,821.928,5.64062,426.491,2607.45,5053.15,179.387,-122.252,758.089,564.506,313.928,492.68,680.754,2563.83,2864.13,1981.1,1703.47,2280.2,1948.54,261.242,31.9931,2192.94,946.312,2125.75,1484.69,1594.12,1190.75,1006.81,1400.88,1105.06,841.062,0.4423
1.94857e+06,1.9663e+06,2.19736e+06,2.02879e+06,2.21213e+06,2.24488e+06,2016.75,1472.63,710.951,311.557,1152.81,-75.1931,1771.76,2282.05,1436.33,1273.97,1036.64,1935.39,921.581,587.86,2500.9,2061.41,1669.83,1440.47,837.047,700.153,1638.33,1639.9,2610.72,287.612,716.3,436.288,524.816,547.022,-229.9,214.581,4241.1,2432.95,2795.32,1577.95,1064.83,881.303,511.694,2036.21,5405.35,233.698,543.318,-87.7162,-114.201,295.071,123.735,475.518,2797.95,3043.37,2162.68,2435.01,2171.65,1513.21,581.597,610.694,2107,655.812,1946,1440.31,1624.38,1401.56,1323.88,1404.69,1285.31,755.25,0.4491
1.83365e+06,1.83702e+06,1.745e+06,2.25152e+06,2.45782e+06,1.78901e+06,1740.3,2218.38,787.929,620.734,661.863,1600.62,1499.62,2495.36,1297.03,1420.19,1209.64,1743.28,1034.71,1099.93,2237.22,2250.67,1642.99,1222.72,1032.74,926.494,971.053,1989.42,1386.23,407.728,579.322,558.066,561.391,742.009,1088.7,723.9,4095.87,2992.5,2850,1533.54,1158.23,540.847,331.253,1827.44,5424.21,213.499,81.9956,281.37,-565.424,346.557,88.0694,450.093,2580,2622.31,2083.44,2262.26,2223.35,1682.71,441.971,379.115,1951.69,568.125,2059.25,1576.75,691.312,1227.69,1430.19,1261.62,991.375,1370.62,0.4541
1.98286e+06,2.00293e+06,2.06788e+06,1.76101e+06,1.97694e+06,2.21516e+06,1479.54,1025.48,-154.477,461.571,1156.38,949.323,1645.77,2797.32,1515.84,1478.13,745.461,1401.75,1517.77,662.161,2146.2,2237.16,1888.56,1585.89,648.703,1057.15,1281.98,1645.81,982.122,10.0344,376.794,224.319,-123.262,229.841,-152.534,1228.29,4300.06,2324.83,2538.4,1621.59,1265.1,783.513,159.837,1009.85,5171.37,301.074,768.824,84.2556,641.275,356.091,44.7056,-311.315,2186.83,2832.84,2088.31,2280.98,1796.42,1785.61,320.567,491.056,2186.81,491.5,1604.56,1687.62,1052.31,1338.75,1708.62,1413.44,633.125,1070.62,0.4772
1.84702e+06,1.86489e+06,2.01034e+06,1.64672e+06,1.84514e+06,2.13657e+06,1491.81,1031.8,580.794,1106.55,1321.05,634.642,1569.54,2429.16,1397.8,1030.32,1631.71,1868.6,614.114,385.709,2203.49,2209.59,1977.02,1138.53,820.837,1000.06,1258.29,1456.81,3470.94,-89.9531,451.487,325.078,796.397,99.5125,726.691,1920.84,3791.75,2534.12,2276.26,1692.48,1013.29,455.109,326.325,1146.53,4727.14,388.861,259.971,24.5069,6.14437,46.6831,309.832,72.885,2332.74,2248.63,1376.91,2058.65,1515.75,1459.04,682.873,85.315,1750.75,1663.56,1740.44,1924.44,1687.06,840.625,1509.44,1145.38,339.125,706.375,0.4775
1.94221e+06,1.97444e+06,1.72996e+06,1.9673e+06,2.18403e+06,1.8245e+06,1864.21,1640.56,1332.21,1014.62,1833.57,816.414,2048.88,2966.6,1259.39,1131.02,1251.88,1503.42,1229.42,286.121,2433.9,2352.66,2487.91,1189.72,710.128,881.147,1117.79,853.256,2549.92,539.956,469.834,-168.744,238.45,-157.225,600.044,939.847,3829.57,2282.02,2893.76,1795.08,1017.21,787.609,508.844,1747.88,5039.02,912.969,331.938,489.714,447.974,347.758,-138.919,-651.657,2148.2,3190.55,2438.54,2002.36,2022.28,1572.96,625.314,635.907,2422.5,1363.38,1869.56,1708.44,1361.75,1003.94,1211.19,955,698.188,1050.75,0.4905
1.88274e+06,1.89003e+06,2.24248e+06,2.12494e+06,2.32912e+06,2.30515e+06,2259.66,1226.22,661.343,974.089,1513.16,923.44,1559.27,2990.84,1434.55,1056.94,1112.72,1520.97,1650.16,437.548,2621.72,1948.08,1976.36,1798.26,1325.43,1098.43,1366.9,1202.77,2511.32,31.9438,445.312,528.794,399.356,129.556,-157.759,-14.9031,4147.46,2665.64,2283.74,1871.92,481.353,453.566,524.756,1757.56,5254.15,673.056,104.737,323.604,400.726,-118.297,228.966,343.096,2956.5,2769.28,1849.17,2229.42,1994.24,2156.04,771.154,658.437,2039.69,1140.69,1479.12,1447.94,1724.38,1454.5,827.688,1352.5,689.375,1048.62,0.4947
1.88538e+06,1.90800e+06,2.15269e+06,2.21056e+06,2.43395e+06,2.23436e+06,1576.3,612.181,1126.26,941.811,355.959,92.0019,1222.95,2607.22,1682.21,1178.77,1475.08,1300.45,631.518,374.404,2255.2,2366.77,2458.31,1181.84,1160.38,596.531,1339.21,888.3,1382.31,594.344,1230.37,250.978,541.678,-37.4656,-205.853,632.284,3553.3,2715.69,2583.52,2076.76,828.638,693.381,537.344,2296.39,5458.18,425.728,251.284,608.576,603.279,359.976,467.184,-171.195,2889.69,2977.9,2113.45,2610.16,2197.07,1481.29,577.783,529.688,2469.12,39.875,1523.25,1644.5,1682.88,1195.69,1190.25,1548.12,605.625,1154.12,0.4959
1.95042e+06,1.96262e+06,2.22442e+06,1.98362e+06,2.19755e+06,2.32004e+06,2062.12,949.323,787.259,601.768,11.2306,165.782,1551.61,2254.83,1609.1,1092.94,874.278,1927.5,830.099,775.806,2199.09,1942.83,1707.96,1709.66,1560.89,1110.7,1236.11,1516.86,329.947,-123.144,407.906,593.334,142.559,115.069,-12.6469,839.087,3665.16,2544.57,2899.99,1740.76,674.025,450.003,245.753,2145.28,5200.68,558.503,304.394,798.345,1019.26,1062.34,420.854,286.737,3016.96,2977.48,1942.12,2114.72,2209.22,1896.14,722.282,686.969,2125.88,1815.06,1813.44,1517.81,1060.62,985.562,1104.31,1527.12,850.5,1271.5,0.4974
1.86079e+06,1.86892e+06,2.09502e+06,2.11487e+06,2.31265e+06,2.15262e+06,1905.34,676.664,1302.46,295.789,708.199,1068.03,1421.08,2678.39,1492.71,1227.56,773.798,1324.25,995.138,1152.74,2058.39,2279.22,1882.19,1519.22,1151.72,1040.55,1807.38,1109.52,1020.6,25.4125,857.375,457.188,292.778,435.812,656.806,-237.381,3363.47,2365.32,2179.54,1756.61,902.144,690.056,608.891,1345.56,5190.09,417.182,153.398,602.008,842.556,254.25,232.356,-106.008,3068.3,2786.79,1916.27,2459.8,2459.45,2182.81,890.228,230.096,1971.88,1177.31,1439.12,1872.5,1600.19,1313.81,1697.56,1609,773.188,788.062,0.4998
2.00835e+06,2.01663e+06,1.7452e+06,1.90679e+06,2.07587e+06,1.77648e+06,1969.38,877.774,1654.92,575.514,785.177,390.989,1173.79,2609,1917.16,1064.68,652.789,1398.4,1249.35,675.623,2181.83,2742.93,1792.42,1927.14,1389.08,1250.09,1461.34,1051.25,915.384,59.3156,735.181,-83.8375,438.069,323.475,228.238,-89.3,3949.62,3347.44,2498.8,2234.16,1302.98,569.644,700.684,1412.06,5516.87,708.651,978.297,527.357,129.526,347.899,158.836,-208.273,2488.68,2873.94,2076.09,2011.47,2373.85,1299.5,476.224,690.713,2191.06,1346.25,1578.88,1663.31,1431.56,1072.88,1217.94,1781.44,830.75,1334.88,0.5047
